"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.538235278113093,3.12976521353564,17.0816564331846,33.5360074211268,62.512876797344,31.7122741136577,95.3647567663701,10.6782348410223,11.8597197552843,5.85766273301893,11.8597197552843,11.1972548382653,33.6722456508518,18.4054112503749,53.0055053623373,NA,33.5422744120216,33.5109302862862,0.334203679473958,0.00369541041574522,130.547686458479
"Webb",0.542646205831296,1.69934080986217,30.1801454698211,32.4249133776877,56.1114181713711,28.2973536906341,101.037265455475,16.9345076292994,12.0211578584296,4.10069683074811,27.1784382618649,16.7606551433857,59.8448456150315,17.3493630110769,57.1517470891392,NA,32.4249327548604,32.424848074216,0.287774999093907,0.0010873110796999,109.310024556723
"El Paso",0.644404480560991,1.99982399788797,32.0973064649235,22.5068022528453,50.5305197107089,25.4163920833377,84.818232739381,16.2189357698648,1.49127920840766,0.192748801767811,1.84221869128676,19.1219921071692,63.8128956961501,5.00942995066007,23.6602695242072,NA,21.8325322237446,24.2009827774523,0.324350169727793,0.00440079071504523,53.52157359474
"Nueces",0.670384772782704,1.91371150284656,34.2995760027866,25.7513716558538,35.1992866542793,18.1428240210721,61.9103941351704,12.0732060784233,0.397534594442836,0.397534594442836,3.14180099036103,19.5010971050573,66.545351839387,16.5785938554312,51.9917225165865,NA,34.5180644975771,28.56109644998,0.231046333485156,0.00662498447269264,57.8078660370876
"Harris",0.589409310130771,1.61711640264092,35.8896371992589,22.7003197021504,23.9276438078955,12.1068067482218,39.1834343942475,8.58754455298461,2.66108115945011,0.523029487706699,3.67493258862745,21.9162630477469,70.9315406743888,11.5867338757148,36.8502136253522,NA,22.2751354769279,23.6960773088742,0.138870591550411,0.00357551867899909,111.193275044408
"Bexar",0.619781834738202,1.59833648862543,38.2442534824528,27.4425297973599,29.6948343977189,15.6916826549478,52.5851694584167,11.3565677382582,2.13368920518602,1.12618966408129,6.32958634906027,21.5965220902041,72.3731672885783,12.110205833398,41.212598975008,NA,26.0147726661648,29.257034609654,0.181516166016045,0.00297072227321682,139.663275438274
"Lubbock",0.644332435809363,1.60778206969078,39.9682516957596,39.7319357919424,40.2442631020845,20.5238202611432,66.7767167367588,16.0849283697448,0.576422777470798,0.109783573588621,0.576422777470798,24.087629874277,78.3719997791916,12.9078217568314,43.6702345874634,NA,39.7225572776825,39.754258462896,0.258610594251363,0.00227707441479188,57.2662395012914
"Travis",0.632456111249158,1.22534192140256,46.0583339585798,2.20863195148016,14.6575619532119,8.64003310410389,24.5393668977195,6.75102883459607,1.81262465136075,1.05610368801579,3.24540805167834,27.5110147003159,78.1366084279172,1.41743342963918,4.43811876300549,NA,1.23548452257511,3.89106437781881,0.0827231864362803,0.00136136899265902,73.6316455963724
"Tarrant",0.635358320348195,1.35178444703889,46.3003332749111,16.0907768419609,27.1511296218528,14.9491205306527,45.9232776969169,12.571063502821,1.03773042646674,0.384274990135376,2.41901317037395,27.3740554535046,84.0923282212112,9.51718623333541,25.036169277644,NA,15.0775782843518,18.5308758683647,0.169933681258516,0.00340538847568577,80.3803363631359
"Dallas",0.641243651006596,1.34517974525843,47.0782988585232,21.7757439705826,24.5619691831131,13.6865908715831,41.0735062407642,11.5633572575643,0.492964613974286,0.492964613974286,1.02010791796262,28.1528369888424,84.4867605531544,13.1319051353131,43.3288133524854,NA,25.4391478033045,21.8548962477714,0.155547939700626,0.00200927146091474,57.3469553077689
"Fort Bend",0.542492929721346,0.994087266763534,53.7005914148181,38.4604666629625,16.4295821578156,10.7247914632325,26.723158868276,8.82278278573042,2.11899688621956,1.04124848038236,4.13575103162278,33.0154935246232,82.2653085235016,21.3207860901788,53.7483979190104,NA,36.5790311706127,42.5888611969384,0.0877061602471511,0.00215774923907608,94.235491294657
"Williamson",0.584404572399345,1.02105664534169,56.066394899741,32.6716609156246,14.8568520068304,9.71566524725285,26.0421924429551,8.32970131581966,1.02616063347683,0.834880811687831,3.75578847303616,31.9854072734686,85.734750054042,14.5053389652007,52.5284484908294,NA,30.6090511335401,35.7711489767306,0.0850509688222911,0.00141163433729944,68.5827707808629
"Montgomery",0.643440415107322,1.08679901463556,57.249183080144,27.4058377201479,16.3192560529242,10.6856220711796,27.6056174315378,9.34264077505606,0.518546658103878,0.518546658103878,1.80923530821075,33.8432596127432,87.4318847590003,17.1318357053781,52.7283817324377,NA,37.1698321187511,29.4786048534533,0.101535727884249,0.00406142911536997,57.241435320515
"Denton",0.607833943373685,1.00735946552534,59.7296397536568,45.9258331071856,14.9354190911594,9.67139354212733,25.077860919713,8.92087201884842,0.560687655883079,0.205064611858881,2.00495234921629,35.5726991524863,92.2397788900872,27.0787016040036,53.6999008846727,NA,45.1034940912209,47.6888646208302,0.0898652486892711,0.0015132749131613,100.438916899699
"Collin",0.616813630010833,0.906798827004859,67.6904919571059,98.6688878656514,13.5823916672384,9.48739272850704,21.9240579376017,9.19398773909462,0.123755652326975,0.123755652326975,0.240451483374855,41.9356113966754,96.907422325516,26.0679221169093,98.7986681145373,NA,98.6770144323581,96.9853822614385,0.0833709729730805,0.000596928207444491,39.5470600676967
