"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.526349495846018,3.4040307842784,14.1889845171818,16.0288625406802,63.2402506889519,31.4360697562679,93.1534103502299,8.97314937888235,18.0240257115659,8.74299514513899,18.0240257115659,9.63265794042956,28.5441196957938,12.8286004720142,32.0562310472731,NA,16.6763438603691,16.8113481646485,0.305448767176441,0.0222879440699634,110.580201916401
"Webb",0.529544165098368,1.66100503689821,31.0499954716519,32.5972173803463,49.824884815591,25.3869575292809,83.6551730476405,15.4706244789968,12.5491231133857,4.39723707138215,21.3359225833426,18.4933267308962,60.9392616706953,4.89340623434106,65.6883319937346,NA,32.2416889872479,33.1595579158584,0.256967851835743,0.0518284947990287,85.8105864068568
"Nueces",0.625860939709692,1.89666103127642,32.0117806810614,34.2944981170715,32.6436349970875,16.3981944766194,52.2946853080278,10.4498088415939,3.56486454114825,1.5345500040231,3.56486454114825,19.9825446506506,63.725362304327,12.438473682332,69.1086098419762,NA,34.2943105048795,34.2951279978794,0.198197452141388,0.0165624611817316,78.477786460715
"El Paso",0.645431855423614,1.90074257824455,32.0641122245144,26.9931015647279,46.0572996170628,22.9149680653661,73.7382246165972,14.7678642367958,4.79893359651792,1.55664643755054,4.79893359651792,20.027420396384,64.4463662121184,15.3357496528176,54.3951895168015,NA,26.3322306723225,28.4015687754224,0.280699083446128,0.0278320277654212,88.800064080177
"Lubbock",0.667884682067181,1.59626362221069,36.6435828688433,3.00853090478723,42.7664278218472,22.951612506478,71.6641914256317,15.6711514189427,4.95234997615051,2.97639493502946,8.26602498171574,21.867478174515,68.2790867723109,2.27399027973124,6.06872667879826,NA,1.74499483474449,6.31695672173247,0.250152889282136,0.0234213368378593,207.31734225899
"Fort Bend",0.396295470905793,0.965320599804188,38.8269178734084,45.8267147693113,19.0319757271836,10.2065352924465,25.520858762464,7.3895295852806,7.75727000665128,2.50289957369405,7.84657341380081,28.9548625853809,72.3999807334159,24.1465909294522,70.5879261380752,NA,45.8267147693186,45.8267147693157,0.0713326513153385,0.00964640836292834,165.707544207258
"Williamson",0.398860773733012,0.977222451807375,39.7466115001399,43.8407341944107,18.2626894286581,9.28660905472261,23.4798032034601,7.25880021668587,7.36079403533046,1.86362848528957,7.36079403533046,30.9150811605447,78.1641627628815,38.2932592619028,88.3457219372067,NA,43.8405547390405,43.8416689543795,0.0709346254492967,0.0132340719121822,148.787330887882
"Harris",0.670998716195939,1.44574904512661,45.1590532542052,89.7418025706898,16.6576190948588,9.44469714188775,26.7282847057367,7.52242307792992,0.730028621832696,0.507615073939147,0.730028621832696,28.1440547373224,79.6470544785132,37.6441339356142,98.9999999999934,NA,91.4032603486124,85.6425281958779,0.108755359819555,0.0169411480266861,62.2075214548826
"Bexar",0.697174540813915,1.48732651663157,45.3520018605105,81.1109194013558,21.878778756421,12.3684301718614,38.6087741272404,9.92246414866904,0.78598580603545,0.621256126656019,3.30411010636649,25.700023823518,80.224119074084,13.4012230285948,98.9999999999947,NA,82.0186730870926,76.7419938853196,0.147579440386415,0.0277435249583469,68.929123625325
"Dallas",0.68349548343143,1.22585477898758,53.1702977585918,41.8937426806605,20.084046006841,11.6636963120825,33.5468903130053,10.6787470638099,0.799923415988289,0.389955975125807,1.59433654855871,31.8323008904049,91.555427868503,16.0999805309449,72.8422970116321,NA,40.2655318448932,45.8309960622103,0.130905931217709,0.0229739340625346,40.8275087970447
"Travis",0.676868684432996,1.12369887498686,55.6183131137265,23.1927012715031,10.9553255895531,6.8845602429974,19.8701874090982,6.09316728902584,0.708280381671236,0.569018524067757,2.96520387487228,30.6648707612888,88.5048147443184,9.35783763105805,42.184875064714,NA,20.9803412117659,41.7636081555206,0.0684688522778506,0.00944950241963318,67.2597068525824
"Tarrant",0.697138162316685,1.19185245220454,56.340954214051,66.9151315809333,20.6923643099672,12.7519143402222,34.4226318876978,11.6582755016833,0.304013235133023,0.304013235133023,0.610083812807268,33.8680538423611,91.4237281606464,19.9695875088763,98.9999999999922,NA,66.9090287639395,66.929682914795,0.138949442451573,0.0297371951397912,46.4172988774016
"Montgomery",0.611192809634408,0.997041744275227,57.5280967915016,59.5345477697731,13.4241156363158,8.25373234714918,22.4535880942379,7.72263823666286,1.69347834761278,0.482389679381546,3.4680093599601,34.3937824291196,93.565406677262,20.4676924676045,98.9999999999938,NA,58.7164232422885,60.6171185670332,0.076997926978889,0.0111689300672674,65.131019292247
"Denton",0.671353441267272,0.997376133556336,61.5308522539758,64.3235409447295,12.3292294406868,7.86153408702506,20.9537503943108,7.5862799512027,1.27642569048215,0.861410455175101,2.83037519276679,36.2048788805964,96.4987223514473,22.2956319603306,98.9999999999979,NA,64.3209925538495,64.3419312003809,0.0756637456580651,0.0145507203188587,79.2584079362364
"Collin",0.662109676420873,0.872859814876984,72.2599598475212,96.0679592972505,11.4831229537437,8.59350521352062,18.4269291584348,8.29770003561672,0.384117440444167,0.384117440444167,0.505019590784166,45.0302921570548,96.5578053360752,20.3854163449372,98.9999999999962,NA,97.0528767202581,93.6217052830713,0.0724272891699315,0.0138288368057974,126.09729561038
