"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.611897238580494,4.43310048361096,12.4031819650817,14.5289903062818,45.0504679161253,22.3653714238832,70.0217528597823,5.58769151175776,8.35420362161216,4.12871092797221,8.35420362161216,7.97993663904279,24.983674117707,12.1937851803967,29.2781168293242,NA,13.9150490913304,14.1784439079475,0.247707979430422,0.0142042337855207,91.6212067578186
"Cameron",0.66098562694757,4.14309245864069,14.9812395473971,15.4438033024275,43.9733317885018,21.8399892427759,73.0268651950102,6.58775017220718,3.41605800774552,1.67850060247983,4.42011950573712,9.02099543040128,30.1637061217246,11.4126663612681,30.9582276016349,NA,15.5384312917197,15.0604432847606,0.272936580578805,0.0120309123677779,76.895186270543
"Bexar",0.538112385240218,1.61384680559198,27.5388031876748,29.9617085404123,18.1268630736566,9.12411501563818,28.0583187866742,4.9919211459536,6.22344964445001,2.91378578784763,8.15007815819962,17.7912339791521,54.7112913131602,22.0849068569576,60.3773823617399,NA,29.9491077502614,29.1566830351718,0.0805619599516427,0.00679741537091985,104.301245808246
"Webb",0.65932944796201,1.80827979406884,32.1471410920169,41.822243250484,26.4980248508349,13.5615623658129,45.9844511274274,8.5183574353956,4.87987689148878,2.21485957728909,9.5784775810822,18.5244299465278,62.8125079221653,26.5129252787524,84.2781568532477,NA,42.0110360089861,41.2067260271453,0.154035736290819,0.0213837845674314,51.4322265239831
"Nueces",0.68077694995061,1.92200660457868,32.3405442469691,35.2450911481424,23.0038847367615,11.6741342960028,37.783097220586,7.43958152181414,1.94304953820949,1.12346438484625,2.18667546044429,19.6902373523807,63.7270510444737,22.880535389575,65.0191100255058,NA,33.7668421215043,34.0825954866159,0.142989248202283,0.0140780920044719,63.6734752173477
"Fort Bend",0.542725958927823,1.15392074471524,34.9866320664051,38.0009218015076,11.2238576002788,6.01739652811137,17.2041115960658,3.9268497622668,4.35442250672213,2.41708089529292,5.9011078761544,22.8250656265494,65.2582847735197,31.3771525590095,69.7542567644956,NA,37.9867036241004,38.0124216158331,0.0453127340205976,0.00418857205232415,133.054400132502
"Harris",0.654056455315691,1.49547109907554,41.7343187583134,94.9767991860328,10.9223315351954,6.20949109498101,18.977960048496,4.55836065873824,0.665754247752231,0.665754247752231,2.02735658979305,24.0192341383893,73.4095691420293,50.4599638643262,98.0685829419649,NA,97.1180759387087,90.401955854802,0.0681689662430599,0.00553354081273668,49.5351342344213
"El Paso",0.675734013038128,1.52483022071307,42.2531092951788,91.2056518353202,26.5280664038345,15.1886007436587,44.7358138828284,11.2089328915098,4.07354384143315,3.13867917125004,6.75825478730191,25.0558376357434,73.7983246823416,54.090023388508,99,NA,95.6139693601587,82.1946409721948,0.170917196149189,0.0667255024632534,66.7039600920585
"Travis",0.548559525374209,1.15364683085104,42.2629515167747,47.7905899438752,8.40938417480891,4.40611458074623,13.6854444847379,3.55405395665882,2.1522899629474,0.862735039248837,3.32454527144874,25.9695909812963,80.6618595936943,34.6146603263797,94.8373746165956,NA,47.7905899438765,47.7905899438742,0.0410012308377304,0.00312314063021775,156.499211753875
"Lubbock",0.858228318853781,1.27031175567671,54.3464818433835,38.7599522420951,22.6171911669808,13.5879342899922,39.3955932353269,12.2916476910465,1.81391113211578,1.81391113211578,4.79493632259349,31.2005650419407,90.4600171646373,18.100781964968,98.999999999998,NA,25.9028579028999,57.1278564800153,0.156142245585729,0.0637580836141725,166.476533725306
"Montgomery",0.708461145694516,1.07908817049593,57.4574454395216,91.5545222944992,6.55051782700229,4.10641243557643,11.2067462413767,3.76376020645598,0.726210166420986,0.726210166420986,1.69661490664829,33.5847722915303,91.6556791482552,59.3798917345807,98.1435015462238,NA,93.4604774159398,88.6442247359348,0.0406142911536997,0.0065998223124762,60.1603476192144
"Dallas",0.693442795373836,1.06674939741785,57.592995834936,85.7023835862739,11.0331160024449,7.01389697864391,20.1918706524982,6.35430203975173,0.809187875983838,0.809187875983838,3.32691031986898,31.4696055115901,90.5958849851868,51.8605422403547,98.9999999999938,NA,86.9303250230333,83.1801696076654,0.0677844787191615,0.00864365836016153,39.3397919547674
"Tarrant",0.699319281732281,0.967167016515506,59.9322390264918,70.9811181054145,10.1032708783306,6.29970037965242,16.958915890038,6.05511645229506,2.03151538773971,1.41527057159046,3.3601337987734,35.7046198681365,96.1175307932526,42.2860424719731,98.9999999999976,NA,70.2518936064099,72.1425954451738,0.0585630891382017,0.0121346941457535,31.7266108452979
"Denton",0.702791946975695,0.851423568128982,67.9705902736133,96.0348287533991,5.67226979481458,3.8858497112297,8.83598588882725,3.85547526144734,1.13831220811586,1.09453932714032,1.47019124373792,43.6337869928294,99,58.152030883764,98.999999999999,NA,97.5182326120068,93.3915789372064,0.0328264250393451,0.00966167829172215,73.1187347602283
"Collin",0.688058637986271,0.813539813749084,68.1341010702886,92.5876801575236,5.58197514307044,3.84748175573116,8.41392720572458,3.803228585698,0.935645975477691,0.935645975477691,1.00330457746193,45.2015865208627,98.8498146880816,59.7787842029862,98.9999999999996,NA,93.827253494303,90.6185309963446,0.0309407787525394,0.00815801883507471,98.5382738909454
