"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.600169946282098,2.55947738897048,22.6537739049766,45.8411608531499,49.0693731251831,25.2686752686609,83.8817493216745,11.1160648443683,6.60047691886397,3.40699901638616,12.0345566266841,13.2520660742778,43.9914824429078,26.7837442232315,92.3768847495428,NA,44.8028197553788,46.7513763320421,0.284513166234904,0.0110220564973278,68.6399515985444
"CT",0.596425778999056,2.41054670490548,23.9844686872005,46.0251838720238,38.9415393106145,22.2719703651855,65.6246587254092,9.33992130226823,5.09371359924466,4.74678833860893,8.41000231879442,14.2323350455031,41.9357656692466,27.5595704317323,66.4130925032426,NA,46.0251807654747,46.0251922062114,0.225143165192592,0.00490844075105314,166.753812771221
"MA",0.643722741914808,2.58556234281678,24.4780890171081,79.2674797005215,40.1124256092334,20.4032604124362,66.1311366661374,9.8187552475494,1.85771748996373,1.06874258534999,1.85771748996373,14.8474013037449,48.1234618833991,38.0279074311726,98.999999999993,NA,81.2027382296948,75.5848207067032,0.253870038213984,0.00766049720979447,25.8298774761202
"MI",0.564729711968005,2.02469163376868,24.9567939175011,34.6656080003531,35.9270279323879,18.8829661939248,59.767156825348,8.9662343217691,9.2685487451402,5.53836886118639,14.6555535682641,15.0019422004133,47.483187914904,20.2188902966592,54.4723868050883,NA,34.6558550019052,34.6829721228934,0.181538596176955,0.0118255423102584,180.31596338974
"NY",0.665862406441892,2.57014337198915,25.4656664836458,93.669687023503,40.6300877506594,21.0816208204474,70.5299678741229,10.3467226385956,0.811398314000321,0.748047318931608,3.14821105934151,14.6699664702268,49.0793508085495,53.6250670651245,98.9999999999945,NA,96.8635255513542,85.8915812472421,0.265925606113965,0.0103580007793946,33.2025948957252
"DC",0.630268383571019,2.33697620417119,26.2665210173525,43.5987417329545,25.3220878550897,14.1838690092315,44.4561083959398,6.65123152848959,2.04042790926165,2.04042790926165,5.12638675040898,14.9613445001791,46.8929283269655,23.8525318128654,66.6911144379038,NA,49.2862090201271,47.3012077150085,0.155437698105134,0.00623451113639552,139.714953597058
"LA",0.620734395623721,2.27036139593333,26.8625920930469,26.5437319356914,36.3854810029134,18.0559529788894,63.5314134044965,9.77408334290571,3.04312238045,1.31715910863438,7.10678972475255,15.3846464593434,54.1321931572005,15.1624847327269,53.4896416279834,NA,25.3949705710404,28.4476502144873,0.221907015023681,0.00559284838175234,25.1963673625727
"PA",0.658242220508125,2.30407261947151,27.718157380177,67.949843470105,31.5792236132546,15.9719381980387,51.9800115965577,8.7531789005599,1.51497289983753,0.928034631965884,1.51497289983753,16.8395093261956,54.8034859140313,44.9107729219592,99,NA,69.2507528935773,65.4252788347656,0.201679598381158,0.00751445732377992,54.0834547530244
"MS",0.659658949024918,2.31200253051792,28.2121089248835,32.076273031218,36.8991552595152,18.3108590009624,64.1585389710838,10.4100298741763,0.754411691823279,0.314950297196764,2.99168445749144,16.2254783870127,56.8516740455987,18.4411822718422,64.6385501993125,NA,32.0096245092245,32.2302859130793,0.240680154118628,0.00611528522261486,22.9380680101562
"AL",0.642775946453739,2.06096112074177,29.6460278963562,7.73209360775696,36.0736892441111,18.2326700956125,61.3475287707978,10.694415976554,2.95732840458673,1.46651054803136,5.35569463738825,17.4325130789045,58.6552376611448,4.9607358656063,15.585175097382,NA,8.0468695611561,9.33577059428351,0.220407755367175,0.00652637010433014,103.855358844414
"NM",0.644680815844007,2.0532936976142,30.5190769567515,19.070491179228,30.5943034671431,15.1840014622795,50.429921809045,9.33709901951947,1.82881521955109,0.757150526901087,1.82881521955109,18.5149980102583,61.4930065879865,11.5622672847696,38.4299291945037,NA,18.2661263803658,20.6459659323808,0.19171806570779,0.00529370778446883,90.019397292432
"MD",0.638245980908384,1.96107924309862,30.897069800975,32.9847645301842,23.4905552087051,13.3586094352882,42.2522683944905,7.25789323947017,2.2926094077865,2.2926094077865,6.39408542190506,17.1775232792391,54.3312032186348,21.1118513453737,62.5684773975712,NA,32.4265056501918,33.8569980124965,0.142333037805507,0.00646742798163317,114.682693684869
"AZ",0.660091270646321,2.00968913442798,32.4118884721871,34.4230061550616,36.2756449070676,18.00144784862,63.456640228595,11.7576215698453,0.706596273765944,0.251054267649509,3.26357217933463,18.528591377498,65.3148661636496,19.6736321950188,69.3675730094215,NA,34.3345689849606,34.5677559615629,0.236291643156342,0.00490471054170673,27.1657676708346
"KY",0.511414687707998,1.45194986865697,33.3269938843908,14.2471240247354,29.4791377438376,14.705692046194,42.2962048780853,9.8245104330599,8.25725792395822,2.44048473286362,8.25725792395822,23.2278769723622,66.8075354916915,10.1144899623345,28.7101135649979,NA,13.6909281304931,15.4560844371314,0.142646966329004,0.0114153385890149,112.313628831633
"IN",0.656816594787816,1.86432162925499,34.6088296652776,57.5280509496756,30.4989110050462,15.192361662712,53.374507900247,10.5553161595011,0.906958199231806,0.20603983672011,3.29657804643643,19.7759503080162,69.4777835983721,32.8342496274613,98.9999999999984,NA,58.4783519087727,55.8126923294492,0.196785042197825,0.00405512654891352,20.9663695243779
"RI",0.646318100464393,1.82496034933778,34.6162999035755,80.8929786473703,39.717044025094,20.5711972810593,69.3852952794148,13.7485710725617,1.76108821082553,0.458945232406057,5.46646035994836,19.8148195769668,66.8340830371623,49.6661419341848,95.1303628171643,NA,87.4886591912447,70.3247711097057,0.250905970674775,0.00490861944134247,56.7472772223211
"WV",0.684744367550514,1.86806148590948,34.8990872754029,33.1472274737174,23.9650956248579,12.0503861213643,40.8691274462428,8.36359963775293,0.754503967035093,0.412619795677169,1.60505882693709,20.4643459754652,69.4052419027886,19.7376912344534,66.8671419803731,NA,38.3693258709191,27.9349471834837,0.156237183668527,0.0100996179442869,73.1066868934161
"IL",0.658274053583636,1.83419259404075,35.1099145215332,71.1043544653977,29.4322255695071,15.3186888249296,51.9244448777026,10.3336292392388,0.9784181376112,0.9784181376112,3.77272728684915,19.9012801457532,67.4576614052103,22.5216644070943,74.7596895510203,NA,74.2330692190838,65.8515721599543,0.189538662201747,0.00481383062465923,129.410884129791
