"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.639809973359447,8.92802441076309,6.18354386891871,6.17939043549908,16.9663937016778,8.42102065567488,28.3665701806018,1.04912439751671,3.49080957801584,1.73221770118834,5.56403191284919,3.69845346419124,12.4583995267807,3.7149336587238,12.4524079988083,NA,6.14311324247883,6.22887795322906,0.0936660823095627,0.0131341803019292,64.5894863679935
"Ecuador",0.656506543509675,6.75941540191119,9.32166022467454,11.3584952617016,12.7423469319531,6.3240573434045,22.0988997495628,1.18779828564591,0.651895991253137,0.324060601667759,1.63844458824414,5.37492046711242,18.7822187742287,6.89799320725027,22.9613129889575,NA,14.3454789444551,14.772651348361,0.0802882202635864,0.00394275079794657,95.0122533542887
"Iran",0.65282745738214,4.61271175655118,12.0629756795817,12.2544622678001,11.7052262013645,5.81071771128952,18.7765794076244,1.41199858991062,2.20896274290675,1.09737955356893,2.7072257253063,7.51999903314268,24.2998999446708,8.39411865445748,24.6945982063245,NA,12.2684569043468,12.2309604542058,0.0651314249591441,0.00996817264387767,52.1730075088896
"Belgium",0.581416776285185,2.99169142390269,13.8010304019113,2.74099246775815,39.5033514684425,19.8564129029553,56.0651616778547,5.45186954593362,15.9075905471221,7.90214545415768,16.2502403577917,9.72416627862338,27.4564674524984,2.38852686766923,5.52380033579886,NA,1.81144534048091,4.3528737305756,0.163103113648059,0.0249841281891161,110.464971830666
"Bulgaria",0.751369364423138,3.54092993807619,17.0560417497074,18.5971631332261,16.2713814514776,8.07452011877834,27.5148223726505,2.77525361361817,4.07324742486554,2.0147023617995,6.88090812244385,10.0863948021585,34.3705083744105,10.9977720798679,37.4761014654408,NA,18.7981046416366,18.2302389515009,0.0982697860621473,0.0521848420533543,41.8089329040982
"South Africa",0.596540625139885,2.68513909628892,17.6039280031069,10.5947001484475,9.12069620984289,4.52605977330548,15.3628798687825,1.60560079416285,3.13889093858288,1.5564482455924,5.24146964800972,10.4511706651136,35.4745821880792,6.28993240475906,21.3499260567204,NA,10.5194868549358,10.7149108265922,0.043112614654392,0.00710915847287625,55.8754219675507
"Italy",0.678333709883966,3.53206531908545,17.6945964824118,35.9823553363928,18.455782795164,9.15850875549497,31.0099532939141,3.26567629327467,2.46318791451569,1.21162622179933,3.95058900036517,10.531058406707,35.6572929115268,9.74692662869758,72.5098978748431,NA,36.7929342579176,34.0566073577397,0.11534581978835,0.0306126702499478,54.717802484885
"Peru",0.680748978782683,3.72297754074964,17.6968277190754,14.0867223102754,17.3547607600838,8.65093519487705,30.002741950565,3.07124211276973,0.314894575533027,0.17554696106376,1.16687279031047,10.2365381065176,35.5018508818384,8.23164583880219,25.9177942070849,NA,10.6655383575269,19.3732526621068,0.114341654080462,0.00471232921882193,66.5414029159882
"Spain",0.531956642513928,2.70615436993108,18.3681017359509,22.5406629194405,21.3159644205259,10.6542863056356,30.4445198902654,3.9153380307613,5.72617586987754,2.63772558807297,5.72617586987754,12.8605675007318,36.7489470288618,14.0548067416701,44.6174492109054,NA,27.7557493680492,23.3915448837663,0.10595509121702,0.0125211872738692,403.981778906737
"Indonesia",0.705396150726879,2.98720737327189,19.9267397306644,20.6391532363251,1.25749041537308,0.624017800109947,2.1274908563614,0.250576842209443,0.212882131592892,0.105441952814755,0.359965435414127,11.7780455535306,40.1553997602782,12.1991465546904,41.5910209156257,NA,19.6267344123023,22.0752390065099,0.00748524990619234,0.00153200602809268,20.8544613663
"United Kingdom",0.764395910522301,3.23681689075654,20.7031163883115,31.1899489611027,15.0943206435305,7.62659338663327,25.5495814466791,3.12499477085506,0.773125158796888,0.503569926750925,1.31701094317043,12.2310996654751,40.974975489477,18.4319144799254,63.1460041117833,NA,36.3815079315386,35.3712962074093,0.101150358578295,0.0184643421774161,100.645127778934
"Turkey",0.63973048599117,0.901714041959127,22.1063776406934,20.3100531180546,11.1854387671876,5.55257980482165,17.4802325841487,2.47269533464301,8.24134599409925,4.09040577952082,12.4992961407663,14.1456660987754,44.5323691249934,13.2031167154009,40.9159821972016,NA,25.0667167480882,20.8850602196549,0.0222966410473443,0.0071077884856871,68.9902464970421
"France",0.560419640952759,2.46451328283423,22.1645705707971,78.1598755211657,17.24117747623,8.77124141618425,25.0888076426993,3.82143294895537,3.88330611640102,1.8330233352776,3.88330611640102,15.23162440949,43.5677547525286,11.9347180660487,99,NA,81.5918115060749,71.117636726628,0.0941797226216089,0.0175634074091293,117.293747126824
"Colombia",0.682410318237762,2.67419229017773,23.1858015043844,27.9311162214988,13.1138195534119,6.50760970319689,22.1771919620384,3.04054417129725,1.41851571478224,0.702525649092997,2.38706254123024,13.710230657253,46.7229030315627,16.5162498370485,56.2854311736263,NA,27.9328426467289,27.9364453432799,0.0813099978082793,0.0104371436926706,23.9042042343735
"Chile",0.68744005899114,2.75242748931158,23.6793861976536,23.4789273876096,13.1288999767772,6.51509322155858,21.9550096858813,3.10884292900472,0.46648693046865,0.230795617539642,0.527264625312645,14.1600617512091,47.7175509740597,14.1673671018867,47.3135960992793,NA,23.4789273876088,23.4789273876106,0.0855686473774452,0.00573025535252547,45.0448760973619
