"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.681994287090266,8.97097316786131,7.23058652197165,8.01328685427422,23.1762534669293,11.5009979610326,39.2220811005799,1.67577905947778,1.19585888644698,0.591466765387516,2.02719344127984,4.27253988685726,14.5707273851853,4.73503597550344,16.1479871457368,NA,8.010024707063,8.01866941659813,0.15033368977839,0.0183083700950203,29.4154426543697
"Ecuador",0.68262675002829,5.44501446898487,12.0723187187743,25.685655300897,14.0704464218879,7.00884799463533,24.4276969592869,1.69862913720468,0.328736338872069,0.171377987051282,1.17349717610424,6.95370153001219,24.2354968820102,15.2284063934056,49.8278012628442,NA,23.9735778330852,28.3050828857624,0.0924906022951875,0.00565799129106785,87.8498642752201
"Peru",0.54804096648689,3.49001429686317,14.231562856571,12.7758383928087,29.827069631564,14.8121503782991,48.0758248991685,4.24485816288923,8.30147109510659,4.10931900370878,11.6506961932965,8.82950666325987,28.6579467158817,8.27528595492692,25.7452500945992,NA,12.6799443209809,12.9492986501254,0.148146156766397,0.0170314405252069,124.317814764133
"Belgium",0.490997975178499,2.82201951284868,16.6936229162913,22.1907738066565,41.0713821295313,20.6263397259016,62.1073145339527,6.85630165921302,11.9573809984037,5.86740276871655,12.9508030858221,11.0394431165831,33.2405155268688,21.0187249577493,44.7177714588691,NA,22.1907738066564,22.1907738066575,0.193486170682759,0.00740944488438926,169.267259418897
"South Africa",0.601534593464331,3.3431470607744,17.6399276417236,14.5059520669553,14.7410519669231,7.31510849486408,24.8665582373867,2.6003109005941,1.8301635063808,0.907565822376335,3.01823589819776,10.4570599427972,35.5471269143824,8.59923587826118,29.231691286439,NA,14.2565798150907,15.0599485531423,0.0869322174442082,0.00689398817079064,61.1460271925019
"Iran",0.667485900192741,3.56665078675862,18.290495683969,71.2525807992497,11.2530053531502,5.6595667063911,18.9567529741572,2.05823045843475,0.288881038024548,0.186212034586908,0.402589673409671,10.8575052976669,36.3672797797486,41.9345922313417,98.9999999999942,NA,73.9084080044809,65.8072838781475,0.0734098928390686,0.00270401005052314,51.0510294815729
"United Kingdom",0.591637742111107,2.95098271505449,18.7491919893467,10.3815916887998,33.4008207236645,16.5713579017219,51.3413486645201,6.26238400349734,5.89609582847438,2.90714800435171,5.89609582847438,12.1975447984774,37.7904094561052,6.44794425936771,20.9477213999774,NA,8.75702664792158,10.3498756094112,0.184801869493544,0.016210534430682,134.497748240965
"Hungary",0.734070356421216,3.39767722276818,19.7650575020325,33.3820450655434,24.8255838929506,12.3194626837199,40.8570112300679,4.90679093165701,1.54077607750266,0.759454747636084,1.54077607750266,12.0096668452487,39.8295855722776,15.4159087683097,67.2698786926878,NA,33.9810181099017,32.4881622519141,0.166716917853765,0.029913223771978,68.0244737961782
"Italy",0.673393246693246,3.24011566244547,20.0350811102973,54.2199904817658,25.5628268507088,12.7306502066549,43.2556773412744,5.12153309362437,1.16880564693374,0.616571133694139,1.97585911118659,11.840140782485,40.2299412087145,32.0424343490703,99,NA,55.1141834529024,52.4739349812312,0.165943595923851,0.013999978728356,94.2079751380737
"Canada",0.508667734910512,2.48027358411878,20.1426790977512,67.7742641488161,11.9323842866453,6.01233190075801,15.5000931695646,2.40350187556945,3.04473353964277,1.59226351053772,3.04473353964277,15.506370505494,39.9762008359257,52.2096995377978,98.9999999999848,NA,69.2689428261795,64.8038360418923,0.0596134221135484,0.00371013496070331,85.4574117497537
"Poland",0.624875528931779,2.51784061719369,22.005481833963,19.0502069481117,21.7218667498056,10.779272221708,36.7540679685371,4.78000144162611,4.32300553772556,2.14315133841675,7.31266050148654,13.0053670405082,44.3443800593497,11.2587835566726,38.3890533954371,NA,19.2702576091937,18.7570107992627,0.120352817799706,0.0164670547655073,33.4131718816636
"Germany",0.704451490885842,2.87762762941469,22.1463255385797,14.0921884514217,13.6279405026179,6.81578766596829,23.3800741423271,3.0180880679137,0.904647326373772,0.448978533467758,1.87528514374762,12.9088045210677,44.2808405400191,8.39907162679308,28.4366572470127,NA,16.9946895516575,10.9871896032215,0.0868493361223528,0.0114084494798822,160.488428749188
