"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.54723532769973,4.21216552405188,12.0285320533256,11.9079708957125,50.5540767046719,25.1205327692943,76.8351242610204,6.08091332068425,12.4465770657019,6.06761888060562,12.4465770657019,7.91423633288662,24.2069440824805,9.66350885652824,23.7088022508783,NA,12.3540537560821,12.2347761230458,0.256138134441341,0.0142042337855207,89.6412902226528
"Cameron",0.629657071803614,3.91852634358907,14.9592039789173,14.7896187712962,47.7691871575929,23.7235109806814,78.4282713061082,7.14589014597507,6.03691162954106,2.94838373061763,7.83348107568935,9.11137020741465,30.1215538956022,11.0199149697715,29.8033226754924,NA,14.7069560678595,14.9462325177214,0.280013587853968,0.0120309123677779,97.9859592618824
"Nueces",0.655968057519065,1.84600197433366,31.9676096869045,34.6423365768517,26.2418325008002,13.2473023438353,41.2754663596113,8.38888658854706,3.61549100567474,1.79888472077206,3.61549100567474,20.3241473166145,63.3252444219396,27.2865533225934,65.296049558714,NA,34.6333929968081,32.7697504764907,0.154859012049191,0.0160103791423406,71.888365975379
"El Paso",0.627436980292307,1.70681431174754,34.1028476478858,26.1965246603317,35.0237697004814,17.4688650058764,56.9101077082867,11.9441028215016,6.08760995866766,2.20541222609506,7.95945993812124,20.9876651134195,68.3736626133619,16.5714244265216,52.7899663609782,NA,24.9952878535935,28.633093942055,0.203863656367231,0.055307234662055,76.9552807470304
"Fort Bend",0.444166809877746,1.08963478070416,35.6248228127301,46.4253925478132,13.0137198272241,6.99324152400609,17.9292973528132,4.63611462979369,5.18446655209099,2.16749319907469,5.51293407982346,25.8577597245676,66.2942158350894,38.1659211051425,93.554200134228,NA,46.7771884048003,45.4268736604333,0.0505167174795458,0.00660017414305624,124.28214361273
"Webb",0.663057973231652,1.67846159546482,36.5103414096085,67.9813391608455,26.7918965760002,14.2914991903027,46.1288319067739,9.78181291000689,2.33860615772121,1.25092100954594,5.15107903492516,21.2054207871031,68.4449740349436,30.7252361544814,99,NA,69.5438478890587,65.0964044033223,0.164183973034685,0.0224710956471313,47.323585504835
"Bexar",0.629301062552131,1.40865384615385,40.6750481271247,84.6887204500072,15.4488640224562,8.54062518237335,26.3570961672663,6.28383287622813,2.48170903544171,1.44730090835213,4.65706145793529,23.841142576367,73.5757950038257,46.0567928641813,98.9999999999983,NA,86.9628171686813,79.8583926327406,0.0885174534968674,0.0107751621435322,69.936475077974
"Lubbock",0.673551949534229,1.35736071337105,43.8956469019711,46.3366389730976,31.8295874395477,16.4801634174224,50.9717275582476,13.971803312818,5.31894641873788,2.05769726915173,6.71043289976598,27.4108883142165,84.7795192251996,20.8022119184661,87.4963696889151,NA,46.2982396339807,46.4022825263626,0.189647769117666,0.0562762676798563,215.236141679888
"Harris",0.654933473235697,1.38403450266145,44.467586264917,95.966571874381,11.9408673757881,6.96452581144743,20.0367834596777,5.30981550110788,0.893925682948068,0.893925682948068,1.74886125219956,26.5003387983576,76.2408761897366,53.0745510458752,98.9999999999969,NA,97.5743709780856,92.3565332284002,0.073489678562999,0.00781080568567062,47.4540811078827
"Travis",0.649964921935383,1.0530860489563,55.882567619978,90.3622791110928,7.63395477607649,4.79869467328432,12.3547973702779,4.26604993981948,0.908168988225888,0.760177600666473,1.23064300856382,34.5295014718929,88.9002162102495,57.7561157469174,99,NA,90.3003171174222,89.8426079392143,0.0449251767577476,0.00520523438369625,41.4289926658065
"Dallas",0.685030343227339,1.02116707604686,58.743180990119,76.5326332791527,13.189578921993,8.36263528683245,21.953907179117,7.74797821798093,1.56395640479229,1.39810155634956,2.96130334222037,35.2920241247579,92.6499596386879,48.9293097736322,98.9999999999977,NA,75.5709998819271,76.6734723952552,0.0791198026213031,0.0137995247504333,35.5831144935791
"Tarrant",0.721175009962327,0.95751121214742,62.0919891990681,64.281321433049,12.5043341311477,7.83052506437868,21.0037513778543,7.76418979812761,2.57901246702027,1.69282917301703,4.26918961374478,36.9657289236148,99,38.2662746875098,99,NA,63.8492926945469,65.5791040208423,0.074342987849478,0.0212477055595605,33.1823481340371
"Montgomery",0.662615714080341,0.926697209496043,62.3060300098852,95.9082031663755,7.82547957593845,5.17417579374555,13.3662902681416,4.87574565300165,1.02946254562773,1.02946254562773,2.24573782204021,36.4779273469988,94.2323153939872,48.156898967758,99,NA,97.5448205255989,92.6367386072893,0.0451833989084909,0.00846131065702077,72.0155363100277
"Denton",0.754715860407934,0.878247430267645,73.0958449299002,97.0594395042634,6.49154285501679,4.91700995980213,11.0497988188,4.74504809886109,0.604643419557524,0.604643419557524,1.4018610974009,42.942393582659,96.5027148135375,38.4670235436796,98.9999999999988,NA,98.1367278888046,94.748363518483,0.0416732629932112,0.0131538511682482,48.1118978562742
"Collin",0.661257701184169,0.724926463611348,73.4648163891522,96.4508265186466,7.13609893763424,5.28391144911336,10.5912313765212,5.24252198188124,1.45379957396918,1.45379957396918,1.45379957396918,49.4987012889071,99,68.3538395423458,99,NA,97.8713161307474,94.0656098601678,0.0380044292072992,0.00974982738826002,123.556983634672
