"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.606350379123709,3.19871641689141,18.7041270797844,37.8808245920821,54.257572830722,26.9361764993896,91.130147688844,10.1484053726648,5.08383325500263,1.76238451736285,8.1638141679102,11.136166932721,37.6757457499389,20.4259281507011,76.335601071952,NA,37.8070564399513,37.9309690553664,0.324618708708119,0.00588956035009394,94.2646023869921
"Webb",0.524768798115024,1.80514570269273,28.824309500443,11.7683984284255,54.5410063131354,27.5242208830251,93.8173247348157,15.7210684643543,11.2344133012036,3.52153522721429,21.2852772696378,16.7571059063894,57.1172151653887,3.42879474722639,23.7151059239576,NA,NA,12.8675264274966,0.283788191801674,0.00761117755789931,96.2573969597521
"El Paso",0.641553954129281,1.98039832756373,31.3282835872086,19.4625826459572,50.6683780638393,25.9581415637144,84.3523035199421,15.8735331688786,3.54605135368821,1.63720138015044,4.61981905256361,18.81813833943,61.1504992756006,11.5703377787406,40.041517628299,NA,19.3548682319951,20.3425366571349,0.314359185401745,0.0129644915659441,98.024244362707
"Nueces",0.615884587427092,1.86007237635706,32.1768860740157,34.9103786690422,35.5593771257419,18.286696456282,57.3088935511487,11.4419002663796,3.58508574604287,1.96103459833753,3.58508574604287,19.9653135096171,62.5695313187579,26.8542904830814,68.0161916799386,NA,34.9103786690486,34.9103786690387,0.212827626185251,0.00662498447269264,92.5621440289608
"Harris",0.567427802313204,1.57497049010746,33.7778652535398,11.9910287006975,24.607691679953,12.698049987672,40.887077370173,8.31195293766105,4.75648135071067,2.08920021162385,7.77461861605233,20.3290464182813,65.4584991060105,8.17376284519116,24.163739654438,NA,10.8044449798079,14.4753066031854,0.130910805919782,0.00834287691766453,98.1301170066395
"Bexar",0.616746553344095,1.59471939872145,36.4550714316779,21.3099074627031,29.8804342741488,15.1316903115248,50.0244731468476,10.8929336587365,3.59698214908855,0.916492010370444,5.93162786354833,21.775209159645,71.9875535018058,14.4487780177308,42.3921659099938,NA,19.779863717546,24.0230766352785,0.17371172614573,0.00760303497043628,106.593723354495
"Lubbock",0.62126320002496,1.6045739579491,38.4788275696439,20.8522560158992,41.2533646279338,21.5751267999274,69.2107349572551,15.8738110418591,2.11392808175969,0.811133008887685,3.61308859665852,22.9354753300379,73.5745897999199,12.6480716014975,41.5573627036677,NA,16.5443151373884,20.6461526687336,0.25470703811172,0.00227707441479188,235.611129210929
"Tarrant",0.608649945993367,1.32898931183199,44.8235079772687,31.1134118018781,27.3914669828936,14.4136973609196,43.9509044384057,12.2778163881682,2.39210779017264,0.253107863713886,2.39210779017264,27.935298590669,85.1815886009757,15.7359949831371,51.2035650027165,NA,30.47720241496,32.2103266656237,0.163170867525112,0.00599540224592564,102.936401040849
"Dallas",0.653783302653463,1.32980778599435,48.125365625696,33.285549270387,23.446370451817,12.8437398774517,39.2239746578605,11.2836515058921,0.29662374146689,0.147233694879452,0.726667164938664,28.7672312770854,87.8533169742994,20.372510179774,60.9546139529071,NA,36.9638943078262,37.4101102480159,0.150050876269822,0.00454929387376923,86.0803223028875
"Travis",0.624930235785686,1.20381901203819,50.3065829815307,42.4295367683029,13.0382057732667,7.9496431322522,22.6153094500768,6.55907580663115,0.863766793792582,0.535403103839434,2.44732332176094,29.0028125465641,82.5078018913902,15.90886183446,46.3972803693368,NA,39.9548162985003,35.2215408771975,0.078959401574223,0.0030430601012378,88.3240822535629
"Fort Bend",0.537968052249403,0.988246654294724,52.5793393917522,53.0465088526907,15.9997380620837,10.1858231134693,27.2583996563009,8.41255657745431,2.5152256850043,1.1182395107055,6.00948816663538,30.8622541437781,82.5908371246882,41.9805359240904,85.6196946451344,NA,51.5386763953685,55.2130690301041,0.083136808917343,0.00330008707152812,85.0779579244187
"Williamson",0.573071173488442,1.02470833518165,54.1066095817419,51.6546836278299,14.7035977266628,9.05127564072263,25.8285015050401,7.95561821643531,1.61155776998619,0.557303117095391,4.57221248500922,30.8017025876739,87.8949943877761,41.0155200559308,90.0946520503942,NA,50.2145962116488,53.7704242331138,0.0815218829790425,0.00229390579811159,157.969574573369
"Montgomery",0.631032142282777,1.06686180865814,56.6176966995688,45.3101416759262,15.5209047845679,9.90765157698639,26.7570319087023,8.78757879595549,1.16900546757144,0.779344539812601,3.39018217708553,32.8421284765052,88.6948711071692,28.4322142446267,76.96770561894,NA,43.6149210622671,48.1181210977572,0.0937513220797902,0.00676904852561662,68.3220077184887
"Denton",0.611652328127585,1.00777815353399,59.222898095405,64.6154749322672,14.5303527407766,9.4610799154881,24.7731377248098,8.60529599657301,0.712042866177526,0.343224472870869,2.56392068412498,34.7363991278141,90.954690938461,37.1292021251789,73.7879960411355,NA,79.4808224369946,32.3480119570963,0.0867222931003976,0.00279373830122086,98.4961777473059
"Collin",0.629211954613308,0.91163624146041,67.4919339996564,65.6041660820546,13.1619974131501,9.25249611627512,22.0862226622652,8.88328660711976,0.254847692194242,0.254847692194242,1.13827191570806,40.2209410950885,96.0096226519251,38.5610236641887,94.4734482202267,NA,65.4455654438068,65.9481464145865,0.0809832601433026,0.00228822479520388,74.7340409802857
