"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.645546405901421,2.5822962527455,24.9297597970879,58.7173556640246,45.9338858833557,23.1346948413969,82.4445422864915,11.451207416189,1.33924335951996,0.0120545391477586,6.99860882290696,13.8895881990545,49.4979834170901,30.8050885868002,58.7173556640971,NA,58.7538181126703,58.276299486681,0.295704100002364,0.00558420839905474,35.9247549221961
"NY",0.656092618071098,2.53813305431736,25.7214776930986,52.6167243384101,42.0592914439596,21.5668071913636,72.5313474023599,10.8182712666334,0.635130467763938,0.0161556906876658,2.43222610346575,14.9153044222661,50.1616728458793,29.7497622393099,52.6167243384296,NA,52.6085621201263,52.6330097976705,0.274582118924139,0.00413805986472091,35.3565718743946
"MA",0.654895899814376,2.5296620287881,25.8098866100709,80.4311670906045,39.783249129653,20.4218863050192,70.4448440468452,10.2680114901655,0.37687976751871,0.0121846423547783,4.09506024801575,14.5759588641254,50.2794469462981,44.0960803844695,97.4314356732615,NA,81.6167526710814,78.22166266928,0.259745987778315,0.00340950159905625,21.6715139745246
"CT",0.646371683347842,2.37057009235651,27.0996061688325,33.4942093021665,36.0068988390699,18.8498722116748,61.1162580076344,9.75772777899788,0.951585775057972,0.334379467985096,1.97913164478401,15.965846236494,51.7654850357783,11.2513925181703,34.4037026162,NA,29.6554225989892,40.9599716412141,0.231313776422487,0.00308530561494769,88.811110884104
"MS",0.644115049708798,2.30209089566264,27.7781566526934,39.2975459771102,38.48815285917,19.0993841256032,70.5237924575356,10.6912993939484,1.35446532773695,0.612288149584006,7.68272568904437,15.1598475087481,55.9771944667914,21.2475255688578,79.190509317494,NA,39.4794749531684,38.9699729781325,0.24612342997612,0.00325924542084419,42.6716616304556
"LA",0.639175420037846,2.24427619714111,28.2104113966228,44.31557464992,36.0656674322495,17.8972485002141,66.9705392743787,10.1742731555754,1.68679346401107,0.641026321570444,8.7915446421878,15.1921625028154,56.848253268952,23.1262793570795,89.3025974006089,NA,44.3531551754658,44.2146373698388,0.228338790662697,0.00391499386722664,34.0799644825984
"DC",0.661844336844625,2.31515447949784,28.3869285213361,43.4381671790837,24.4923062364237,12.5956436226736,42.0425335503002,6.95261346456035,0.155376153258058,0.125769797358318,0.987279115784797,16.5370944076007,55.1985565235017,8.90909719364975,46.0732024729426,NA,43.1952332042507,44.0354179303457,0.160963742066939,0.00368402930787008,62.135341945931
"PA",0.654679153677559,2.259212958829,28.5354740386512,28.8821673067145,33.1085727015922,16.5061720562556,56.4115768476012,9.4476881678308,1.06590133178189,0.108159088688309,2.18645238557835,16.7477824513827,57.2373057522461,16.9202888567995,58.2019432089832,NA,24.4113978531155,36.2434775757262,0.213443395397387,0.00667864970044889,39.8135533120951
"AL",0.651667047589489,2.05247578287526,31.0427945833327,16.6582310776453,35.8445663595589,18.2891294133261,60.5549073305097,11.1271551042843,1.43237142735516,0.782659370747498,2.36963909522284,18.3753152218565,60.8402666568514,10.0040906289704,33.6172708052591,NA,12.5479971357473,18.4831164234343,0.228382163838403,0.00473161832563935,77.6445585394471
"NM",0.665304552351276,2.10348352598883,31.1761414620422,26.750015905761,31.1257106665881,15.4458413834196,58.6724726199404,9.70379558848146,0.642365209918587,0.138541743859875,7.08690459397614,16.5389238857193,62.8246487038126,14.0454972686342,53.905335082838,NA,25.8398507510977,28.3241508677453,0.204117741599339,0.00867977312408403,37.3814574533126
"MD",0.681803216447155,2.09193659455314,31.4047538312435,7.26975201875582,24.2458391889333,11.9401541028485,44.6931642020446,7.61434611160366,1.22436712181215,0.183291352818416,5.75280571132953,17.0369367386508,63.7709199229441,24.767944551673,95.2055187213977,NA,3.76440610248045,14.1269591766536,0.159287292744571,0.0131829670111551,72.2179460512029
"MI",0.65632437599393,2.06243099589143,31.4711818768465,53.6496409474779,31.6421163745193,16.1452414076183,59.1340540304635,9.95814799390839,0.967097643288322,0.273435109786946,7.22388318156151,16.8399548401981,61.6785326555075,27.8575889104356,99,NA,51.6270355915399,56.485371912348,0.205379930843107,0.0125965556530949,19.8677668444243
"AZ",0.663530579735818,2.00138839029395,32.8642156628582,42.1375135081561,36.9148234135707,18.3186341751553,70.1101745391656,12.1317671781991,0.335374017040955,0.0555914951558356,8.20714451391024,17.303861041484,66.226373987275,22.0356513789487,84.9134741907153,NA,42.2575283085283,41.8835895113124,0.242803779841969,0.0038743091673986,33.7210649519473
"GA",0.623117922991435,1.86066430211317,33.204983213692,35.7174636234544,31.9247676135173,15.860119144012,56.1573917919814,10.6006137270786,2.28087940892185,0.463938871340777,6.1272873759964,18.8766133696975,66.8381720895261,20.1023079438753,71.9761009381635,NA,35.7174636234224,35.7174636234521,0.19724183542466,0.00569818118765731,71.8350357780741
"OH",0.638318266112079,1.8097809694013,34.9054656637205,41.3529466666135,27.0579541525232,13.9148733967833,45.7526858568741,9.44470489601424,1.20220875668488,0.311927235099415,2.12983976466762,20.6429518161177,67.8748891685752,27.7423920889275,58.5444461797135,NA,41.0979116409183,41.43334061401,0.170928471824178,0.00177088056394419,57.3243841122993
"IN",0.649266915540105,1.83090191453289,35.1939418393138,67.7215896081264,31.4913490262368,15.9264582047465,59.5668752838577,11.0830470607091,0.951182847301266,0.237566075730176,7.88940669624399,18.6060574906681,69.5888999187911,35.0933218712982,98.9999999999884,NA,67.3959818421934,67.8919192271649,0.202919720823105,0.00392144105828999,27.3540110350502
"IL",0.650704108622455,1.82636065024276,35.2885448342012,52.6667391030242,30.9565180517386,15.446300664244,57.9924853822021,10.9241047517953,1.01133259890353,0.0485725171041403,7.31702685414689,18.8371039451052,70.7231135095221,27.333106374954,98.9999999999663,NA,53.0639498567937,51.8464440551574,0.19951355057809,0.00598177641556016,23.7884247142986
"WV",0.629867247210373,1.73886779426993,35.576069666923,45.2261871678533,25.4451447461915,13.1648206247909,42.8674721612696,9.05238242175447,0.992186067692142,0.413196255213081,1.92547505423696,21.1171360599453,68.7619123705171,30.0029199686417,57.6617778209241,NA,44.0765946810117,50.587992720206,0.157408962546041,0,73.1880726132658
"RI",0.644047869565636,1.78759408389915,35.7152894035787,38.1164898387692,40.1719187511204,21.65256543039,68.6716896035538,14.3475170409332,0.823807849780773,0.348714732460079,3.02868205037595,20.892913985024,66.2624347542486,23.0265052539866,41.8723805385947,NA,31.1698280755716,47.419042934776,0.256475365810144,0.00283189583154373,36.3159782892765
"CA",0.621096473181376,1.67102910839352,36.9154010410976,35.5429920064437,26.0119576140689,12.9081894926959,48.9462320711077,9.60241847187388,1.84308620441596,0.260231235485245,8.0455283848478,19.6182996434205,74.3901263403936,18.7507455962121,71.6245141947556,NA,35.5114268588195,35.6288424248172,0.160459207774769,0.00298894850841473,47.1456938419529
"NV",0.654410653659366,1.7210011309436,37.5770472485511,40.3558624588935,28.1132793323414,14.0781794597581,49.3917636397543,10.5641402578311,0.73428432118755,0.126395232530738,3.05865773888625,21.3884653621242,75.0391077768846,22.8999558341999,58.8855080386869,NA,40.3939973707045,40.2431053959633,0.181808973311741,0.003311520585321,30.5830813284583
"VA",0.639863548622834,1.65932278574597,37.7797504886255,16.7345256145963,20.9725079963112,10.8225702582364,35.4243533224488,7.92336119221338,1.05432535189009,0.420862359996144,1.92827351277046,22.3669889470989,73.2114553489119,9.8774152138617,33.5169903798965,NA,16.9687591931126,22.0863244631388,0.13147413765935,0.0040770807258469,74.9575587398561
"TX",0.669559840161088,1.74506974571947,37.7926474964442,23.6996211004258,27.0229324060731,13.6900879303237,48.2003902407128,10.2126815874296,0.203202389937393,0.0995482206048104,2.82514830946697,21.1879645298046,74.5990941724226,15.904299465382,46.9984294329928,NA,21.2370847913463,27.1184277300709,0.178218416608897,0.00376950091635429,60.8523682275524
"AR",0.658064264946714,1.70835501049272,38.2357186279486,48.2911623776838,29.6514614015917,15.0689798949155,50.2613994365721,11.3374493505874,0.259041647107353,0.0367421954724995,0.66382084556001,22.5569711103942,75.2370062847638,19.119963161865,65.3318805639482,NA,48.5054662100544,47.8809390775668,0.193683884042834,0.00284975432466787,36.7729168228195
"SD",0.6381373014293,1.62722012538125,38.9888973891387,32.4970235241041,36.0261614302612,18.2097246689939,60.6262580311196,14.04620311329,1.54715125044422,0.225224296463792,2.5093983932219,23.1685140555435,77.1357248317254,9.4792842369904,34.0909664871663,NA,31.7135749468508,34.2356577593715,0.228562643911383,0.00474759201002872,80.3042004933135
"IA",0.649476406177137,1.6315192194954,39.4302362715394,25.9923945434857,29.8912049381139,16.0316256878761,50.3351533499758,11.7861727315083,0.761055631391592,0.321480896880415,1.2398038113398,23.4153905314644,73.5182629695602,15.3929462319175,40.1926164753995,NA,19.009459321384,33.5114130895248,0.192293673357485,0.00266238150025198,94.1185456171443
"SC",0.664038976309671,1.64115831013243,39.9897334557074,35.5877390800268,28.8362990853689,14.9967651877657,48.7274866071574,11.5315591427296,0.288768130188239,0.114257661370109,0.42138922954437,23.6654092908535,76.8936433847551,20.9837425661811,48.633598130766,NA,34.0549847314931,38.5718231483653,0.189251141158744,0.00345717396615932,51.2666183952229
"FL",0.643477378664076,1.58691461787304,40.0937726414646,61.2613391446169,27.056130611029,13.7492900364544,51.3523196458524,10.8478234927637,1.23804817452353,0.28597367349641,7.66104952781292,21.12431058144,78.8973355278868,32.0136968524202,99,NA,61.6724869881175,60.4499265437704,0.172145696727733,0.00622970660270214,25.5010528434892
"KS",0.656883248587088,1.60887682363103,40.3732024136177,30.4058382008901,26.8712374531589,14.2711690206922,45.570554621877,10.8487790880077,0.390983863434758,0.120572823957207,0.917041430986739,23.8065548642665,76.0188536221365,18.5318156460328,57.5576766073528,NA,24.8165676052507,29.7987432704625,0.174543492393885,0.00233411159936759,96.1922283331483
"OK",0.689371459116633,1.61304547218401,40.7028978984748,3.78255327276596,28.1604044782203,16.2479573903175,47.9587426690014,11.4621006825676,1.01315536035268,0.471343992251808,2.07228718919793,23.8999190651764,70.5448716242822,2.1196180722273,7.63904664299097,NA,2.27963809582777,5.94467408657914,0.184888896077328,0.0122315781439894,123.278448572247
