"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.64878553258147,2.57907849009969,25.0794836563659,59.871204933681,45.6243772958606,23.072142531973,81.9355960896403,11.4423582472341,1.14890651464764,0.0173994763169445,6.69150156384831,13.9650637736445,49.5938261103296,31.3491065139908,59.8712049337416,NA,60.2341656178024,58.7557692277323,0.295107400314562,0.0067100568666061,32.590204239595
"NY",0.651209746495886,2.53533573946777,25.5420537637016,57.2096989512994,42.3117753654095,21.5236301620532,73.4513288645791,10.8072964122096,0.959212560568674,0.0227129131705407,3.47341284830552,14.7135478408223,50.2113088305297,31.8724409050569,57.2096989512978,NA,57.3123004346478,56.9029010717946,0.274001248408967,0.00452359339248994,36.3256616897381
"MA",0.65150206278894,2.52806088168104,25.6803873267747,90.0570167212629,39.9399110810965,20.428359723118,70.7926384653948,10.256723863595,0.593822347869344,0.0572311238431065,4.54487808292018,14.4884045656933,50.2082595108595,49.3030805512632,98.9999999999748,NA,92.2776266996969,85.4635264458785,0.259296223737588,0.00338048456417066,23.4228347389699
"CT",0.646804217083021,2.37173267768562,27.081825974803,39.7643511708753,35.973576006239,18.8142587071761,60.997445262343,9.74230125092314,0.975839528986337,0.353629513861277,1.95679506016765,15.9716545652406,51.7814780935656,14.2809876309233,40.4044290038418,NA,36.5462279584756,45.6026134929295,0.231061342326719,0.00353407734075826,83.8892712405649
"LA",0.640273851297526,2.24693797337922,28.1787870664729,40.1336353707564,35.9308723199802,17.8303576926218,66.7480046446302,10.1248840021735,1.64866905052989,0.622019200875872,8.73272784467501,15.1688189872924,56.7845254521347,20.929104794989,80.8753561258995,NA,39.9503863564854,40.461078095501,0.227499863405434,0.00393650482254107,30.8803782143983
"PA",0.650075628117595,2.2598104985939,28.2316885337996,29.3449671169507,33.3041646361835,16.6922610301718,58.2285728220638,9.40232802887114,1.42469686980787,0.396668036330056,4.2798414802805,16.1472754237048,56.3274682313926,16.6409724519967,59.1345549478004,NA,24.1923801157508,38.2722422226429,0.212474795908667,0.00743634446178637,21.1012151020586
"DC",0.660820286708973,2.31502310932962,28.3142730479837,44.6590519610222,24.4700811102677,12.5686654028232,41.4717883560324,6.92852558062427,0.221829648658468,0.124325422390898,0.56678761219377,16.7065994867243,55.1253880866936,26.3218428005871,52.7900472478459,NA,44.6129934862241,44.7502555493762,0.160396968327266,0.00368402930787008,51.9595314593157
"MS",0.665825671874155,2.30270716023581,28.643954767196,34.9977097835587,37.2689653290618,18.5188049635005,69.8911319699652,10.6753055710584,0.222335738140884,0.0748018587003047,7.19754356442483,15.2741918325862,57.6457584174511,18.4337192192377,66.5814174237488,NA,35.1758433231806,34.8226822648256,0.245821025761815,0.00366245103991769,35.6922916103278
"NM",0.662622464644423,2.10185335838005,30.6890304771821,15.6347042877527,31.5185867956413,15.6408024700174,59.4224681508573,9.67274870769147,1.57301895728394,0.598791145341098,8.74915500635555,16.277931578229,61.8430462646248,8.20897248607745,31.5062980344133,NA,13.7902573803611,18.8567326791188,0.203306993560276,0.00906130161305476,31.340179671772
"AL",0.661556404109076,2.05114049373856,31.1326180662372,23.4260089437126,35.5983367167168,18.0134692774342,60.189779024336,11.0826942079485,1.31948686213403,0.655154837302733,2.23045811481025,18.4129172553824,61.5244850242813,13.8447079562994,47.2222761920788,NA,20.2078344659115,19.6852204287365,0.227321628696449,0.00475201323221539,91.2500704534188
