"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NY",0.559382175673169,2.53760504020863,21.8467099743321,49.2054024215589,49.2084748674648,24.9640637637119,86.1088166685009,10.7504327870872,8.13292472287588,3.56633768144973,16.6000253241187,12.4847062159428,43.0636329439045,28.1628186460869,98.3689602317526,NA,48.5419015490459,49.3212349135181,0.272803524249365,0.00637415432578128,89.8123153679595
"NJ",0.615032203517622,2.57248283645534,23.7099810965364,36.22791734977,48.0899125060236,24.6234940106421,82.1196806313917,11.4021091645191,4.01025407733639,1.50511031507746,7.54571857924014,13.8847461130535,46.3058133000589,21.1917850144773,73.0047425381779,NA,34.4840718852523,37.1669645363378,0.293317301251155,0.00846638047598621,58.8557186670824
"CT",0.574872159741252,2.3711989461338,23.9273729205753,37.5745270542655,40.5769911755157,20.7158705761237,63.062126987983,9.70900799851456,5.83126952758964,2.30443854004214,5.83126952758964,15.3959412126468,46.8674872380444,26.2537670355234,43.0181431724058,NA,35.8096592541462,38.81453522157,0.230219895340824,0.00474015135387418,157.629668883883
"MA",0.630290561114403,2.5290632010081,24.7784372343782,91.9348004477067,41.2152784529134,21.1155623009767,67.7208012900871,10.2125019024293,2.11938721876417,0.939861359010931,2.11938721876417,15.0803028137298,48.3648114924079,56.0925329906341,98.999999999997,NA,94.3571059927688,86.882003601582,0.258280627516593,0.00416394450608146,31.9161195413999
"LA",0.596836389649523,2.24974597572063,26.0258658028971,23.681828807841,38.637845563988,19.174800895655,62.4135463525831,10.0558338356141,4.59179012070567,2.0846551450142,4.79784476657438,16.1116206709474,52.4429635036929,15.5151971337202,47.7224732036739,NA,23.1825955787676,24.6163358644275,0.226230717041882,0.00415161437568539,131.557134654581
"DC",0.626415018134475,2.31186552135136,26.7675789242679,42.0660728758508,25.7590944234871,14.4205993550886,44.814350431312,6.89508592998361,1.80177884082025,1.80177884082025,4.40199699974066,15.3858883675038,47.8141425345858,22.8972727728897,47.4653133935041,NA,42.3808948793475,43.2353719353699,0.15940511428284,0.00382572274278816,143.889895082664
"MI",0.581728939207812,2.03390347266685,27.3341312789476,26.7527555836235,36.045225789239,20.2674182283312,65.5599648486401,9.85264933702365,6.54248219480466,5.14009725840732,15.6350257172569,15.0284542704846,48.6132433150806,16.0330315810194,58.7499753286364,NA,21.834465089111,35.4641296708621,0.200393377015411,0.0176431884425701,163.897651596661
"PA",0.641545155108678,2.25744081805819,27.8754163851525,48.1612148527791,33.4213813094361,16.6812279292487,54.4618169294879,9.31634920167483,2.00432045018462,0.667073345373663,2.00432045018462,17.1062034410948,55.8493010298098,23.9372604974103,96.0286370887948,NA,45.915368474628,51.1009182673837,0.210311069631446,0.00824090694031998,47.5961087088659
"MS",0.663414038208813,2.30194802114073,28.5867733345203,41.4617666257531,37.1617989999106,18.3481309842053,63.0392833071217,10.6233592471345,0.324761275316478,0.0778037594082275,0.700295781760715,16.8519670431188,57.8988631391363,22.0537373826531,62.8280018068609,NA,41.6838065887238,40.9463773886946,0.244544207968082,0.00352804916689319,42.0663863252528
"RI",0.525006669356113,1.79068288417203,28.6670336072805,23.9284112690394,49.7050628299981,25.5252088861749,72.4747505062423,14.2489670659954,10.6982141739364,4.31677001365676,10.6982141739364,19.6605948505724,55.8231163926461,19.801601865042,39.569387670195,NA,23.1061532477408,25.5106640596207,0.25515381442209,0.00405905069187935,121.789906068949
