"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.684131050453857,8.63632833975779,7.08533601379081,8.05802378026825,17.8084679112884,8.83728482815815,30.1380031411982,1.2617897904229,2.47011737242691,1.22311645577263,4.18444473405695,4.18670667897718,14.2780256035481,4.76146528027638,16.2381388299346,NA,8.06088059442315,8.04531258588532,0.108972309258463,0.017066752668531,29.9034131106174
"Ecuador",0.645295245893778,6.29137905195137,10.0156057142409,28.1221271643418,13.0376990318192,6.47843717063661,22.8853972751962,1.30580452923642,0.73318548953518,0.354044009055881,2.06278593171179,5.70584164886526,20.1561656745696,19.83632567263,55.9902196927122,NA,27.8050405358051,27.3052642715293,0.0821531126118122,0.00190518323229243,89.3002374762917
"Iran",0.663674191001933,4.29501742781396,14.6409979370597,23.3598903182403,10.8596197504582,5.39222709506272,18.0218822552061,1.58995670363711,0.673656797009094,0.334218532211115,0.784617909469892,8.82236761466913,29.4860857231499,16.5701760628968,47.0737183685765,NA,23.2682617507918,23.0216662366575,0.0682889175159102,0.0040379240183548,49.838904692458
"Belgium",0.469447808967896,3.0147136155381,14.8918171872847,16.3305546435217,39.285554964899,19.4954454449353,57.9101324360467,5.850333026383,13.109451270507,6.20632138333161,13.7265607644745,10.1024342032784,30.0087168713699,9.45442493352325,32.9085419331578,NA,16.1975681458431,16.6984905599626,0.17637078630069,0.0164394350241947,147.319213866446
"Peru",0.611160259916026,3.66033694341885,15.7514816555444,8.76102191329701,20.6219070112519,10.2402095079813,33.2628738181565,3.24825589990078,2.97638445681419,1.46417414336519,3.40217944853866,9.7654096806504,31.7206000264844,5.92254482834213,17.6515158550029,NA,8.22455064261696,9.59246226156437,0.11889711072085,0.00552437550718289,152.171780901375
"South Africa",0.656021484185086,2.78016232543459,16.0236952127389,10.7492400865259,13.9790929320193,6.93699348506222,23.5426531354982,2.2399672449323,6.02964578589991,2.98890200083338,10.0942131911205,9.51450642389503,32.2901736862768,6.38267406325255,21.6613474470902,NA,10.7020008391295,10.8355885063991,0.062274725445683,0.0208032112698964,28.6156377755124
"Italy",0.604582413785338,3.45707383408511,16.9620045504915,69.3588677577365,22.9046380998186,11.5480940463475,38.7567989240966,3.88508575676483,3.79537857833149,2.05536994762847,6.42201542971951,10.0242689402022,33.6426577509006,40.9900023894772,99,NA,72.1015001906102,64.0667920129987,0.134310283128884,0.0221816343400436,105.405942549122
"France",0.489103614038257,2.42705289473969,19.5929310209783,69.2242756983805,22.4653922366361,11.3136189114917,26.755640251075,4.40162880451633,7.17492277034184,3.41642154770966,7.17492277034184,16.4512183719448,38.9055777726913,18.8814367028004,99,NA,71.4460288288687,64.465457089607,0.106829859315709,0.0149071704288169,127.922593789012
"Indonesia",0.709533515842289,2.88797372673721,20.0010704877192,17.8003643899636,1.63024281376611,0.808992674500477,2.75852661366246,0.326066014302337,0.334945668975558,0.165924661455578,0.566882430181262,11.820296120668,40.3051874979796,10.5197210166599,35.8704312706835,NA,17.0741454468179,19.0437039454078,0.0094167008248707,0.0022059999970365,20.2115364957371
"Hungary",0.70983809385833,3.20121208996732,20.3759358534812,23.1331068020407,17.693264193723,8.780116066058,27.5587790628786,3.60516816249995,1.88691707096682,0.931791681144756,1.88691707096682,13.0817412276296,41.0605980077728,5.96576405484518,46.6167152222942,NA,23.1166592860231,22.9002322020067,0.115409079081601,0.0356439242184564,52.1914643022862
"Turkey",0.240555096298144,0.997170385758802,22.0184457033579,24.390154000533,12.9184951953934,6.41259276919442,18.2938138962252,2.84445185028859,8.04901607865331,3.15035341627982,10.8915984715557,15.5487087953569,44.3572818775131,18.7929110914963,49.1498557889543,NA,24.2504768938404,24.7266753863922,0.0283640314882461,0.00725641677779928,73.7603202208267
"Spain",0.59799395825847,2.36723435771107,23.1428003674652,35.6333553161536,20.8221368634677,10.3856063875953,31.0670368919518,4.8188255665527,4.05096355085769,1.77749986820803,4.05096355085769,15.51105624689,46.3990775955883,30.1795773073393,71.4695993822244,NA,37.8815082105625,33.8984843072854,0.114072894449601,0.00938875081301062,471.386726887613
"Colombia",0.690885788108114,2.55954109205589,23.8029590886713,26.6771665682959,15.6078765033426,7.74526202421513,26.4033889631616,3.71513645870098,2.20656535796228,1.09269308691539,3.72739994973023,14.0706803353327,47.9665690726255,15.7697234066421,53.7585326300506,NA,26.6578030841886,26.7130397510868,0.0950904442864018,0.0155921470962641,24.9781553809967
"Argentina",0.633762365382591,2.53650072039604,23.9651293742998,57.9149302517265,16.6146951666318,8.30242527776426,28.1012781283755,3.98173319182884,1.79045340652093,0.944893289584782,3.01566828904319,14.1692245229524,47.9586754305734,34.2418244931227,99,NA,59.4549737992683,55.0634933337084,0.100996691094987,0.00793869230421382,37.2164137533122
"Chile",0.690554935448016,2.62696996279379,24.1244623866537,23.7268996116486,14.4612626677325,7.17626568473945,24.3816588688576,3.48870187291233,1.01125390632318,0.500839860187633,1.62145977975766,14.3087141513919,48.614446930681,14.4667389361285,47.8132977022582,NA,23.7268996255654,23.7268995885816,0.0916471502928314,0.00695439830076295,56.510640102793
"Romania",0.645680625615617,2.48419951472533,24.1959360998604,34.6266659526301,14.6895611911541,7.28955668132456,24.8321424206023,3.55427683916152,2.01652257380004,0.998968620513667,3.38781411762017,14.3132105919813,48.7584772921429,20.4838501945013,69.7779783590915,NA,35.1287687728105,33.4380488271276,0.0882953279904452,0.0151875400409346,15.3954783379982
"Poland",0.62656560455435,2.30918499353169,24.2767629150217,25.2015813770694,15.4634887993008,7.67361541514332,26.1657357075137,3.75403451419721,3.5916094905723,1.77946258481336,6.07870575680768,14.3471391600092,48.9213273157903,14.8936871111602,50.7850048962159,NA,25.2771739702908,25.0333350227621,0.0866876016538423,0.0213076667930663,42.614566783337
"Brazil",0.677231269354281,2.48104126387444,25.3610470600365,33.3610912476658,15.6816275272953,7.78186027670293,26.5364211044791,3.97702493697699,1.4537543950548,0.719763681348471,2.46074715174199,14.9870433594593,51.1063524088614,19.7146508068491,67.2276535748406,NA,33.4253982138923,33.1355452229349,0.0986716297609757,0.0107064920626519,26.458531657417
"Canada",0.754350882349518,2.53276767284573,26.5155476063729,47.2458225980778,7.06205896170371,3.50448173356371,11.9477575692664,1.87254360598067,0.482605139286448,0.227907660309197,0.815204636469921,15.6727619816917,53.4328254031583,27.9259711544507,95.2074909930987,NA,47.2747200290467,46.874291553989,0.0474271791122182,0.00985805312325202,51.4147354558402
"United Kingdom",0.796507249200765,2.63252412003671,26.9933494721291,72.4074928004878,18.1912460389711,9.62543808059197,31.4454831427483,4.91042661663431,0.968252021905733,0.968252021905733,2.30608260846246,15.6156818909195,51.0150974482432,36.7997306767271,98.9999999999998,NA,74.659032261103,68.9344486152571,0.129268165079601,0.0307329342810244,80.3902200170615
"Portugal",0.694940825717216,1.61655650567961,28.5318711909197,16.9032333420647,18.1123963856994,8.988106477114,30.6039349885914,5.16780560635655,7.29160413867931,3.55074799347088,12.297906314701,16.8860821599674,57.4960434604896,10.0042260838647,34.0625762802211,NA,14.6165588723546,19.6817835463942,0.0835404977304326,0.0250924636750896,22.7705191149958
"Iraq",0.617490308590011,2.13050934857354,28.5879470304289,52.0634292938478,5.40130336643595,2.74980479764549,8.50073816510134,1.54412174534949,0.443864446525231,0.214440291569614,0.443864446525231,18.1645607164878,56.1538676007705,34.5383797103332,54.448216263624,NA,52.8772686803429,49.1822275167075,0.0328976581380277,0.000666500652038605,80.5892772006948
"Croatia",0.642672922806648,2.03295623112255,29.4088144451849,35.9272771945257,18.4257153966489,9.1435880915701,28.2587474770359,5.41878445119833,3.1224299471585,1.52922604559085,3.1224299471585,19.175600247682,59.2632169880242,23.4531340792357,72.398907073819,NA,36.6529668257614,33.3170163993075,0.110161516151736,0.0369706890469673,33.9237450114782
"Philippines",0.639700544082891,1.98853912041978,30.8796433745186,37.3863277316307,1.48758639506541,0.738214978668919,2.35790230316059,0.459361373684058,0.182803307902,0.0814378864010339,0.182803307902,19.4817814575404,62.2259622139252,19.7835046503807,75.3391149743534,NA,37.3871855001079,37.385192688717,0.00913458061980516,0.000925852085907752,134.940224072471
"Russia",0.660987616743921,1.82452804352825,31.2166336564468,29.1641457334517,7.64999058048398,3.79623592715747,12.9311521013443,2.38806953426237,1.5535317611442,0.769524571765201,2.61563507008982,18.4675697536194,62.9062466107186,17.2533446426523,58.7701724628645,NA,29.2030360923409,29.1431972222469,0.0435709983515714,0.00986342434126955,16.8121093911741
"Pakistan",0.730954311402589,2.11080364572247,31.860932504747,30.4795546576007,0.748944965304985,0.389634794157193,1.33027491834113,0.238620849893522,0.01720887660959,0.01720887660959,0.0920527763535008,17.9377094616716,61.2421820309131,13.4966254714419,45.9877320727702,NA,28.48987511469,31.6034038190966,0.0050368175990064,0.000765588886977687,46.8932401268046
"Sweden",0.719449320771169,1.9719725073832,31.9378443605285,56.2217996229956,16.3313429555033,9.03473767004677,25.2696587949784,5.2158788951128,2.70939540733668,1.7490365215945,2.70939540733668,20.6408758322819,57.7313817578258,39.1652791477096,82.3873122629065,NA,60.9385208592795,54.6233504733455,0.102855697830027,0.023215516414217,127.832367530857
"US",0.571426417577917,1.66637612130183,32.0020576329783,82.6701935973895,22.3445168498535,12.2580759796765,37.7971576744008,7.15070516010067,5.83758700951597,3.89325261953054,9.86719582205732,18.9186319820649,58.3346454366599,48.8719991987609,98.9999999999982,NA,84.6411678621563,78.7715585221726,0.119157643292615,0.0237892269749315,63.7405811850151
"Czechia",0.657688914339733,1.60403839447522,32.1274644487276,32.9209809745256,25.4677027888901,12.6888968816398,38.4864319763593,8.18212715940827,8.02813481415173,3.92471688182132,9.0060729113246,21.2597706236687,64.4825727226721,21.800814223485,66.3407646910866,NA,35.5521269350575,29.5422716526272,0.131244461121693,0.0361673024945803,36.2496065507585
"Ukraine",0.670695774899407,1.81416142227418,34.0613324764346,45.9213735617379,7.90108202929187,3.92083769874634,13.3700250740794,2.69121381923293,1.02522798907592,0.507615498726023,1.73553692052914,20.1287118335359,68.6387457479667,27.1374629507808,92.5385255107729,NA,46.4112600878887,44.391460533413,0.0488229628994353,0.0105265208430227,20.5491408931495
"Germany",1.03813563251901,2.25834408852926,34.2873168278803,19.8605914065901,7.0674862906548,3.58498443960488,12.5691076445592,2.42325141624382,0.339347824364335,0.190685518648947,1.21344059427497,19.2794228896017,67.5944751523355,11.676552924628,39.7693175367742,NA,20.407928770815,29.9210292843707,0.0547253551089439,0.0238885364791279,139.379349865695
"Japan",0.654842887470883,1.322549084377,36.1348537480407,35.5003382745897,0.693424011709321,0.34411751542642,1.00925530248894,0.25056775248496,0.268726527876733,0.121269302921164,0.291458117037199,24.8269939099682,72.8145884043316,26.0013100009647,71.5385604624307,NA,34.8782375075276,36.6217328315793,0.00331388151623385,0.00117846167144853,136.461772265555
"Panama",0.714720890703587,1.59711436278918,36.4484201651402,39.5283528280524,18.9688287830092,9.4131030051023,32.0881706182885,6.91383841523723,3.85069397339162,1.90384419748959,6.50878428431719,21.5463776277004,73.4490891206613,23.3671043705518,79.6556200928942,NA,39.4180834012189,39.7098340701559,0.110421906349789,0.0279057280922373,26.8280661980518
"Saudi Arabia",0.662824082383826,1.73142482577418,37.7187352061339,15.7472442815605,2.82084722128304,1.50652904029126,4.75043497389275,1.06398789396533,0.0518000159339372,0.00694502688312574,0.0644304141352344,22.3976941019666,70.6251167756869,9.35123748359491,17.8877393136181,NA,15.6845060310879,15.9001627926731,0.0184221505393476,0.000618643420614874,29.8159242082354
"Netherlands",0.597891805741752,1.4270885087657,38.1415504464328,63.6710721598037,13.8273438883929,8.23817946840776,20.3759760122137,5.27396334459312,3.28854306055926,1.93224965827235,3.28854306055926,25.883242802366,64.0185536721799,36.7688957412258,87.8226739568544,NA,56.9726670998109,70.3836115315916,0.0752641248472038,0.0144059325068902,150.025654827494
"Morocco",0.701643651207065,1.72368205408358,38.6501476352325,44.9436522616567,3.2463982226289,1.64056921486943,5.44603463407303,1.25473770587363,0.0981087825843443,0.0443271268514538,0.121976657190396,23.0394734918392,76.4818512075696,15.2283541846572,74.2622373588846,NA,45.5579420525902,43.452976054742,0.0216276886619639,0.00283506973586088,56.8985437939151
"Austria",0.876367105022946,1.78792593426615,38.8806720207864,20.5516909084232,11.2237149586674,5.74362677046736,19.306091695308,4.36385580162741,0.267799125624402,0.173154382253191,0.817358948053682,22.6035174311742,75.9773567472303,12.1178439208278,41.1564705509453,NA,23.896351523534,17.6319894931217,0.0780225096112744,0.0207702687672779,158.102362591417
"India",0.600943638115209,1.44261874005308,39.7162451639763,26.2250969904116,1.9427010598173,0.998980515246071,3.14359649404777,0.771567915720205,0.278489957138317,0.0656914040668295,0.327313280698861,24.5441142710627,77.2355320193759,15.8355302379403,47.7984305035761,NA,25.2325226214721,28.1496976388408,0.0111307833444167,0.000509141510306896,75.1007285171902
"Switzerland",0.819373702311529,1.74586251181274,40.1818251047011,28.5167615251015,14.3454297981731,7.44240509821964,26.244035157961,5.76425551201957,0.183343929846424,0.150576355054643,2.37100705867581,21.9640595561046,77.4515151479525,16.507809230431,76.9499937355106,NA,29.7060303750876,42.1902542435613,0.100635976069449,0.0242685646662968,169.324303156448
"Bangladesh",0.676726732885667,1.49329990408084,43.2201899431263,29.5496709382704,0.747117177248705,0.375595647405914,1.26401721747756,0.322905463104614,0.0343516507497103,0.0113645997362975,0.0578604450181072,25.5459703111478,85.971566852489,17.4658023274158,59.5470641634803,NA,28.4438851851711,31.9352613714321,0.00482194697081299,0.000395593461736756,48.3711772562368
"Azerbaijan",0.692591165604064,1.31671294068833,49.5085514637939,52.2054725684318,4.55422464229501,2.36085005792848,7.48373699362515,2.25473065080741,0.340991242616409,0.0377891934159182,0.365330300210439,30.1284058048546,95.5050340124445,31.7710536992566,86.3335886735412,NA,52.2973596246342,51.9207508743972,0.0296883302568473,0.00845963148451902,27.6954255817606
"Jordan",0.742512514028007,1.31724047549792,51.0068744138284,40.959323829232,6.07175861945651,3.52142327178611,10.1977715916738,3.09701429373698,0.159380150358123,0.0736201320481912,0.198478581288654,30.3695201044278,87.9477999293775,23.746929293322,50.5855784622709,NA,39.6215223993131,44.8350797697169,0.0407951258090596,0.00596929407009535,43.3550563666937
"Slovakia",1.42291513357252,1.52328652919935,54.06684511554,28.6034516827041,7.48049212745823,4.16583693631934,12.4431835446873,4.044466092433,0.34306927324751,0.276263545197839,0.421657462664361,32.5034672831762,97.0865195699768,16.9151865190545,76.8283495291891,NA,22.2299140455566,36.0777397009801,0.0616088071640671,0.0352207398481074,140.657745569447
"Georgia",0.761301716449443,1.17702582296197,57.0536817938761,45.939490988242,10.778801632725,6.16325109304087,17.4975245084698,6.14970318472804,0.718488653524165,0.385692399003071,0.718488653524165,35.1461327100942,99,14.5960141978494,92.5750348702463,NA,45.4980495665122,48.6095589277363,0.0723835945197638,0.0222930462209158,41.5014690260293
"Serbia",0.684304791810968,1.00264180432261,62.3607221644434,87.4094190640899,6.76040743095827,4.52672932771131,10.8024383101964,4.21583889520427,0.879993021900961,0.613831550198002,0.879993021900961,39.0267342811386,93.1321179156029,55.6628328202172,99,NA,87.9533510738339,84.454785445095,0.0422697631662105,0.0128587629049313,71.8922551228045
"Israel",0.604932683004499,0.730774190775051,66.6900077755085,74.6505519402862,9.41727289103435,6.12244264265093,15.6616441984787,6.28038002327167,3.08783020588803,1.66246296769174,5.15611098095715,40.1003875690249,99,44.8979693120635,98.9999999999991,NA,74.8234640538558,74.3262922490965,0.0458953962926614,0.0100124739226701,46.2448900054852
"Belarus",0.59688772522221,0.705763433873035,74.8676040654321,96.5792875890214,3.13141880483124,2.41417934079216,4.65358373109805,2.34441823243154,0.576854046885318,0.430772231932778,0.664533564137045,50.3787697374977,97.1103593183044,65.2026839112652,98.9999999999971,NA,96.0176640479951,97.5553779821842,0.0165460466215544,0.00270830430634138,39.2395148305129
"Nepal",0.598294479645373,0.730091148956584,78.9172114729829,65.4131818115237,1.18179401620276,0.93920181285149,1.7422797326306,0.932638882941789,0.0752918322456804,0.0347286203479578,0.0752918322456804,53.5298015281181,99,26.2672243234461,98.9999999999945,NA,59.6289244838668,75.6599907550337,0.00680911393608556,0.000639665220895101,45.6572094445007
"Lebanon",0.803130158519449,0.750145918795163,82.5890439634344,90.4215260328997,4.29677194846501,3.38217105289603,6.59570690167584,3.54866287352628,0.888375968461914,0.888375968461914,0.888375968461914,53.8026162536821,99,58.8703715063215,98.9999999999989,NA,91.0022547014293,89.3823412804598,0.0266201497175566,0.00825589300829425,37.3184760945511
"United Arab Emirates",0.321415530568307,0.297512744747865,91.3993202591933,88.7364500642333,2.75890972078294,2.45388247031825,3.18083261813393,2.52162473136042,0.579983310592013,0.436239413844341,0.717230340233015,79.2756184963848,99,84.2996275610238,99,NA,87.271647694584,90.918393404187,0.00750215495051136,0.00105419094120419,96.224547406796
