"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.538299153886449,3.53421859039837,13.8738525440379,15.9475264960648,61.1166556195434,30.3656551928813,90.3560609054298,8.4792346805029,16.673813752749,8.15607982699983,16.673813752749,9.38424561178867,27.9237665930249,12.9301434662183,32.1369613862905,NA,14.4951224094933,16.3640895466055,0.299674688401839,0.0252904650327563,108.69397862138
"El Paso",0.611024174927445,1.89052683447625,30.3070475256891,27.1753126065115,47.7867873812475,23.7761689037796,75.0354899388377,14.4827643626347,7.61452281302117,2.9530836189676,7.61452281302117,19.3012191623454,60.912943633793,17.8326836204809,54.7623723737273,NA,26.9997973991314,27.5236789498581,0.273800546649571,0.0283077889238045,94.8406061364548
"Nueces",0.630308607374459,1.87880249792286,32.0939082752947,35.0909788211257,32.0913439320448,16.2806403252111,50.9193793395183,10.2993664858598,3.66316392007939,1.80233623526741,3.66316392007939,20.2268107338585,63.2614337036295,18.4619155635701,57.5839597691992,NA,35.0907468466488,35.0914845551099,0.193504754806564,0.0190468303589913,79.0621292609404
"Bexar",0.5578630206191,1.42649890805458,36.6721789135301,46.9672347225626,26.5939450683221,13.3801048606309,42.5736408695301,9.75257911562101,6.34618495618809,2.35193911496176,8.55360295955795,22.9075524583591,72.8886598214685,11.355885630116,94.6460942136482,NA,46.2215738639618,47.8253286018335,0.139120434591493,0.0303114374318056,108.114078760748
"Webb",0.646941677428131,1.59406639981163,39.1157160172864,61.8851270847812,39.351703319153,20.5388218738819,74.7654467862368,15.3927005182849,4.52742643985814,0.863838993296419,16.5976230426819,20.5879870714803,74.9444180041261,9.5708799941117,98.080464797584,NA,63.2112579233973,59.042398491257,0.245369866985611,0.0525533688521619,64.3046833130184
"Lubbock",0.681061871607208,1.57969323107703,39.5553622087743,7.89678300367716,39.4611980410355,21.2896485771499,67.9104299807808,15.6090198170533,2.62275856899694,1.79496265811161,6.16546722447175,22.984716517729,73.3174141437284,4.82789705115785,15.9285404463985,NA,6.27244445605657,14.07500928472,0.246574629487463,0.0283007820124133,204.690601976427
"Fort Bend",0.417407765707652,0.947767110014974,40.8591059601802,48.3204902583894,17.633715649942,9.71337230615777,23.9044010781376,7.20497856212668,6.79443680259575,2.60430992246433,6.79443680259575,30.1408035222275,74.1758715205336,25.8333916060699,79.8671443504323,NA,48.2459536998544,48.4331421704369,0.0682864170954664,0.00964640836292834,138.286422627517
"Williamson",0.456260021284832,0.967513767493558,43.7268375549943,44.6516538838248,15.9744449864615,8.33194201337793,22.259126211511,6.98511960954194,5.62200305117162,1.56026779474478,5.62200305117162,31.380924584226,83.835432343702,18.6732636107174,89.9798479780107,NA,43.0955044658271,47.1092788042016,0.0675819938982106,0.0160573405867811,127.674437285777
"Harris",0.702588489116817,1.4160375433585,46.5453979977176,41.3656996772085,15.6868507231673,9.16723497601508,28.0070952099291,7.30150710240605,0.247422476465225,0.247422476465225,2.28606679274683,26.07020488086,79.6478667941808,11.9791033779919,99,NA,29.5314295445923,58.4700161127133,0.103392081801057,0.0177498962993169,55.336728220132
"Travis",0.5785574354165,1.10772713796728,49.7573388442617,59.2614010860443,11.9428728937559,6.8206711580333,19.8682810825894,5.94245573348559,2.05449000172055,0.790304380133166,3.44051062064213,29.9092594310687,87.1242080991787,14.0945089237038,99,NA,58.7459679465984,59.7072067606753,0.0658261948215125,0.0112112740571919,160.132145074356
"Collin",0.506247301550526,0.852663652447415,54.2429367752928,56.9358080644469,14.9282664093181,8.68996959588751,22.3075134532529,8.09753011005366,4.41161173763519,1.46658707909731,5.15168215962471,36.2995639429857,93.1824906946255,40.4285742521088,98.9999999999974,NA,56.9358080644487,56.9358080644481,0.0690446959944127,0.0160175735664272,184.104731544806
"Dallas",0.685149296681454,1.18254527072162,54.9892603780988,65.2680148695769,19.0931856997786,11.3478423721212,31.8781371618447,10.4992015989252,0.537827164315612,0.488139642328363,1.15824651198281,32.9354301527123,92.5215671370185,25.0271984532586,98.9999999999902,NA,67.497221880334,62.156425920824,0.124157811971618,0.0241870790955397,39.3208714448998
"Tarrant",0.722297322707468,1.16782514027301,57.1702231657168,53.8723938404134,20.0359121946627,12.5549247576427,32.6289004181295,11.4545757149757,0.730822855600948,0.730822855600948,0.730822855600948,35.105613637569,91.2357177449654,30.9918021347306,98.8795745239718,NA,50.5630462834337,58.9080709016221,0.133769414911093,0.0343896272826295,34.0011165679942
"Montgomery",0.654025002066825,0.989942723131737,60.9034602693687,64.9909934445486,12.3219692522122,8.00423870702132,22.2824102904611,7.50450564792486,1.15770792371678,1.08841468897057,3.99162727674366,33.6790569336993,93.7566447305215,22.3237233390764,98.999999999999,NA,63.9282426926129,66.7378748454759,0.0742903075686424,0.0148919067563566,90.3083251398112
"Denton",0.757154107226126,0.989273333769377,63.890510693643,33.9739764634635,11.1423601678446,7.42134214419312,19.6599218422867,7.11891081456096,0.598270764671349,0.598270764671349,2.20211215153517,36.2102701713128,95.9248431920256,19.7444147144527,91.8024040757173,NA,18.5019722154951,48.0164873545004,0.0704254863432759,0.0159475894694691,90.9137932023121
