"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.6633117584517,4.31163999713829,14.6250930302019,59.131301383283,32.2802758877079,16.2505180566209,54.615601024401,4.72102037898311,2.59532308788139,1.43967359298456,4.38295767657993,8.64408756917986,29.0515069275569,34.9494019121046,98.9999999999948,7.94050204433239,59.6227968027761,57.6089250491213,0.203553402933286,0.0156605521836394,41.0902868506547
"MA",0.676640008016231,3.73746552108832,15.9309771167606,32.5965929544795,28.1634670663792,13.9758558374513,47.6154320228062,4.48671549363127,3.86664668642323,1.91616538369613,6.50126873946877,9.42281798783697,32.1033326746842,19.2803115117883,65.6870736809997,5.52948518641508,29.1114033749504,34.8970386304955,0.167689444603796,0.016293065088256,30.4686294496167
"NY",0.681709510053753,3.46083051593623,18.8081625514696,84.233565498058,22.2875317739259,11.7024651177092,37.0653471420567,4.19187520475043,1.06060758754355,1.03226131941185,1.15495134914373,11.3094184405845,35.8204460563347,55.0961594079026,98.9999999999988,5.23915566516743,85.540519591248,82.1940434742931,0.145073696275967,0.0101009784275486,52.0996319627521
"CT",0.700144951915568,3.46778928433124,18.9461680141857,83.0801321030673,23.7017753378704,12.5074409776399,40.1154988635712,4.49057817785777,1.52261759529241,1.44684961448858,2.59250112342958,11.1941227332852,35.9032529986413,39.8809321363648,98.9999999999999,6.438452485251,86.0853935472434,77.7090129701791,0.155723788856269,0.0209520299487811,60.0206542000875
"PA",0.677581626647835,2.52996684519255,20.1759403746248,25.4660380658555,20.4936528536539,10.1698067913036,34.6707800872713,4.13478718033581,6.89122349035336,3.41457312662313,11.6581699333896,11.9258556338449,40.657480178203,15.0527806230782,51.3179251933145,39.9582924299653,25.8635275776623,25.2860035118596,0.104608744781768,0.0297688117057435,31.197621528794
"DC",0.683688150563527,2.80681378242354,22.9241237082974,64.886832098233,15.9654583551618,8.25054217172417,27.0282723652349,3.65994142393401,0.896771910532976,0.601227718882244,1.58610333915726,13.5411593256016,44.3600111090537,39.8608288783458,98.9999999999988,3.73485142536768,65.3265854334866,64.2282826042851,0.102727740315608,0.00821821922524864,39.5016879066213
"LA",0.659027361464673,2.49318884008005,23.8565970415474,38.2310592747013,25.1857443830671,12.4981889419731,42.6080980845658,6.00846154938248,3.60129926438922,1.76910136835696,6.08406886062336,14.1016891611948,48.0746576746336,22.598632490444,77.0413770232608,9.37283482410322,38.7098358554221,37.307468242033,0.149802292809705,0.0164558808155405,22.5126479764644
"MS",0.686409353527829,2.29904632152589,24.1660217742614,22.3390229754844,26.1261967160998,12.9648795734029,44.1991867155546,6.31366238719903,5.80674481694539,2.87756480109549,9.8178885008596,14.284566880904,48.6981953935874,13.2046373859879,45.0165159960519,21.8843783396031,20.6172036070862,24.4352856799649,0.145154022866463,0.0235539282475441,23.0790408404203
"MI",0.695393493712607,2.42143320283325,24.4869947053076,38.4752797819355,19.9288389948531,9.8894990500775,33.5115830302039,4.87997374949897,4.00913529538046,1.95408444336021,6.57660275192452,14.5620508141936,49.3450044819078,22.8850471964132,77.5335183484475,9.04891560519258,37.9975355827637,38.6351570543106,0.118165304659915,0.0308805863546459,30.2914259349993
"FL",0.553659243270763,1.792144638621,26.5665623215316,26.9517081387464,20.1392721211773,9.9944395151032,30.8794682885793,5.35031227917541,6.35845417235042,3.15140819573013,7.56046475909082,17.3264391380541,53.5328896742056,17.759182768375,54.311775491716,9.40537220284141,26.8734541240641,27.0981432770563,0.0958853346607233,0.0119379429965084,133.597919488785
"RI",0.677860841369929,2.07271315823522,26.8743143108426,39.4447752754877,27.1482559255112,13.4947332574994,45.9118797255412,7.29590762733384,6.34078361406621,2.98722488620287,10.7058721147537,15.8911106906282,54.0648524733107,23.3154208407779,79.4871986612107,7.21979856735071,34.4775189649285,43.4167168907484,0.151223237404435,0.0296405097034911,28.1946943034809
"DE",0.579532125789854,1.73269356955381,27.2941316509874,38.6430970037054,18.3489809024466,9.18842058752599,27.2313251492399,5.00819500412831,5.89052207536042,2.54560035063518,6.26355352063053,18.3913011088559,54.5055045796155,31.0293270638775,77.8716954771653,8.92153963485809,38.642935963146,38.6433390535225,0.0867766727872462,0.010577511594185,141.678537336102
"SC",0.590453135047283,1.84302861013647,29.4974767594351,60.7825877020391,17.3020975409319,8.8019212819472,29.2765865409541,5.10368220103117,3.85346169639291,2.08113703983016,6.51978657522391,17.4326409053589,57.9837292057912,35.9217250147901,98.9999999999998,10.8821070665578,61.7175974041706,59.1299431054275,0.094062323135447,0.0124691330689566,28.5029187452498
"GA",0.701429413213525,2.08307616968147,29.8955927796516,36.0165590005742,15.5687134043992,7.72582770443867,26.3428544452948,4.6543591604102,1.51084347540114,0.731605552320832,2.55449837924757,17.6683934160428,60.2441490862677,21.2859313126376,72.5788234405527,13.6551600527467,36.7589882822854,35.5981420011127,0.0969538465218914,0.0112268297118802,44.5760752112261
"MD",0.699848630850519,2.18006098760574,30.1059696351248,93.4979969174641,13.4048997904743,7.3448326261799,22.4429957922523,4.0356750605391,1.1434716309172,1.08211523382038,1.71022631990355,17.9818910893005,54.9457729799635,55.8481388966731,99,5.9435251999043,95.8169923713917,88.7476815396826,0.0879801775813473,0.0156640774900425,67.1359546029201
"AZ",0.688050748000464,1.76468154359639,31.8936229007802,40.734293088073,18.7398671585242,9.2994829508466,31.7088520206785,5.97682256364686,4.18704500237031,2.04704889720857,7.08506594276533,18.8490663734819,64.2704825121783,24.0738917573074,82.085772435055,14.5463285883567,39.9633912587295,41.4365759701043,0.105471884674181,0.0177641196930723,41.2920532430282
"VT",0.715116415655769,1.70759473085054,33.0588840754547,46.3004539981278,2.98084483387534,1.55829938624634,4.29709137680036,0.985434038100031,0.82367019337167,0.40069489399355,0.82367019337167,22.932582802877,63.2377864483257,30.2551716572406,88.2976264852832,2.31322877706889,40.3930236231316,48.6604041404177,0.0168272197106039,0.00705140635491972,148.151364540399
"NH",0.723090126418778,1.83574597244922,33.1897117231383,79.2357845816364,7.59255541150259,4.2670068066964,12.586846221756,2.51994725349725,1.26873993022642,1.03742986006747,1.90202290645462,20.0204817720073,59.056555746351,52.7995406019749,99,11.7146712031442,81.1171858648836,75.6314186372978,0.0462598302139205,0.00904603993054406,52.4194896767353
"NM",0.716374547257009,1.66369153873617,33.1918929651277,35.720300180661,18.1105060966392,8.98716843893374,30.6497383024613,6.01121979903941,5.29298507630336,2.57469003621624,8.96553903039003,19.6126300972582,66.8866933994239,21.106629939986,71.981817030726,10.8864876307408,35.1880399834329,36.833676306534,0.100008155171452,0.037914393591466,31.8276510745642
"IN",0.699093111925374,1.60558152015922,35.0822496923186,45.3032295365836,18.9341761388501,9.39590695612108,32.0307043522559,6.64253495021478,4.65893317590399,2.1428744534141,7.87840517730814,20.7380233577253,70.6960486223996,26.7799507513726,91.2928716419055,12.4242504432507,45.409200266477,45.1192854283062,0.106651313630766,0.0302574827111239,22.1715722053772
"IL",0.723151240561913,1.81765875091537,36.5464680357012,84.0815555095212,18.9896013509737,10.6715621220368,32.1097562678967,6.94002858784069,1.90344138974473,1.90344138974473,3.20132622333161,21.6134576978378,65.0329212206851,49.7257275635441,99,8.39981666679198,86.7452963301351,78.6196532335493,0.126146036942915,0.0342255465887657,53.5577155664574
"AR",0.736613954244978,1.59964635067826,36.6322915777784,32.9756944947243,17.5978856582627,8.73278536425066,29.7788937978229,6.44650878585886,4.00603247039867,1.72359161530912,6.78380472150392,21.6479122079751,73.8196178764324,19.4870426277269,66.4510207242182,18.0798838388492,32.4665078920139,33.451933353648,0.103121342539144,0.0270063927279572,43.2912745295631
"TX",0.66459999995478,1.60214242695342,37.6943453455546,67.2794822270159,14.082489533011,7.38148924717721,23.8057813564908,5.30830223782475,2.19449413118131,1.28481482738381,3.6907743129231,22.2983743248461,71.9137027782668,39.7997517596173,98.9999999999984,20.9309744262402,68.8488707606963,64.453490925939,0.0850465623031078,0.0156815376639185,34.105112158004
"CO",0.70406030371669,1.40672538563449,39.8492407961253,48.4931585060764,13.0910037365765,6.78980002569125,21.1377716223518,5.21666560161813,3.97864986938406,1.78644933813986,5.74724739375962,24.6793545451207,76.8309166967998,31.1789032916929,97.4836139469423,8.31776497581279,47.6817127604536,49.9618439624419,0.0733841593016245,0.0259779229330881,75.5150504670884
