"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"PA",0.498021052357288,2.5719995876366,18.8741132114341,90.654451867218,35.3279584881877,18.3957038958036,59.7616196066296,6.66783888034898,10.9331048068692,6.28576819011354,18.4836189285544,11.1573931969027,36.2467178104016,53.5901494351359,98.9999999999998,10.6056730887857,94.7136522373854,81.5602071336905,0.171496788506848,0.0393766937309507,87.1101750644012
"MI",0.559798471223332,2.54018770499789,20.4857382035627,17.4129179069832,30.1024294998455,14.9402659404339,46.7990885897976,6.1667049002504,7.10663422134909,3.48180909812487,7.8856694815985,13.1769764883728,41.2757371578039,11.0326178757717,35.0896679034647,4.55191421558062,16.4773070290886,19.5424152258557,0.156645879679663,0.0197960179063343,152.742390605132
"NJ",0.674398886186262,3.07350309645555,20.867814787739,55.8232305341772,38.0792975891234,19.4411558133531,64.4367308250301,7.94631729337022,2.29565800088153,1.37743925011386,3.88380635259925,12.3319684155726,40.8736876020113,32.9891246797222,98.9999999999915,9.47322769406082,55.6511516655084,55.6833057986315,0.244230308065916,0.0244309117458645,40.9111289573491
"CT",0.667841054143285,2.78478155982008,22.672176155664,56.0829716844899,31.7945131921663,15.9592010472692,53.2938352173317,7.20850803876378,2.6119008774528,1.31969810174729,3.91876530801018,13.5259697662357,45.1683515823446,21.7181088942976,98.9999999999952,3.87937608875405,56.8357993380583,54.3491451511061,0.200741202601642,0.0260007118641501,58.33062251042
"MA",0.673229139234077,2.76925799776697,23.073240955096,64.6053086985381,33.3967831985985,17.024731498499,56.4642518676452,7.70572025866365,2.36604931180501,1.52498241972385,3.95511455615081,13.6470775823369,45.2619194572497,38.212206719916,98.999999999982,3.17069592770808,66.064743717121,61.025345951398,0.213391274548593,0.0271599446529077,32.1437034012012
"DC",0.676772047957597,2.48931422887712,26.3294161809284,94.7967203291622,20.0188794514007,10.8969948947425,32.3208613314559,5.27085408551766,1.15659971039491,1.15659971039491,1.15659971039491,16.3079010533295,48.3697949428305,58.7383142767296,98.9999999999987,2.7843873930285,97.0591446163895,90.0079056083111,0.131208120734142,0.0170032121901696,79.2731106712733
"NY",0.715582399504697,2.4859345958708,26.4823805414668,52.4982908773194,27.8216049658731,14.9835344287257,46.6747572003141,7.36782329980614,1.26665756177113,1.26665756177113,1.74931275378453,15.7854560832221,49.1727992140552,30.6326127239633,99,4.86236036754178,50.1232547860038,59.3801033050277,0.18315926837251,0.0239853258742705,114.049574448506
"LA",0.658323154181367,2.21694339483304,27.9446749045477,52.0995985297999,31.270726755659,15.5583699554736,52.9116280744881,8.73850293215832,3.38724879951701,1.66349708926986,5.72889062905022,16.5152788718888,56.165928417739,30.7909024152892,98.9999999999959,7.6143194829383,53.3721989170334,49.2330354470357,0.193727663561775,0.0285020157916225,23.9970484824386
"MS",0.683603734689138,2.22052343485191,28.0892417347509,34.898875868925,33.1733734421076,16.4619747908203,56.1265085953136,9.31814905772527,3.74500143740629,1.85214714014189,6.33091569008464,16.6020465033938,56.6040780412405,20.6268669874138,70.326522584349,20.6977411944877,34.7122304619109,35.0768391751486,0.206911683521222,0.0384725361532638,20.9161415969152
"DE",0.521274224353201,1.43070573041959,32.7843074811604,43.9196321841836,24.7404957568245,12.5387699301156,35.2054569667788,8.1110002012808,8.19469404243993,2.64689062328979,8.19469404243993,23.0390425238185,64.6873676324486,35.0310458388804,82.4299465766764,6.40816990804788,43.7773172120158,44.1815677052953,0.116044544674069,0.0187930545799598,154.070418814561
