"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.666883286833026,3.9890229596112,15.9862840447142,60.7368923622433,33.6185084017707,16.9988606177585,56.8803044746108,5.37435024470317,2.40882258021558,1.43127720340063,4.06748734387202,9.44852580228728,31.6159439479647,35.8980406061061,99,8.1555596389007,61.1974757361371,59.1819069992677,0.21438406519113,0.0206368024102164,44.6791383071499
"MA",0.681393690328334,3.31122827031436,19.0114213161209,55.4865503023029,28.6316128954354,14.3756149053067,48.4134041300619,5.44327655715202,2.75004078441652,1.52320220041976,4.61787130375174,11.2433253867643,37.8646520027652,32.8148812487336,98.9999999999998,7.72151193301376,54.9769313884508,53.8641652135373,0.180239312191812,0.0224736935188857,29.0944099924323
"CT",0.678623418997628,3.22818618476318,19.8316159861077,69.2886954314177,26.2650367584805,13.5932698342243,43.4629870871251,5.20878122855187,2.18394048754367,1.58891990699813,2.72124092511411,11.9844069118177,38.3188246247972,24.441022870361,98.9999999999976,6.62784872248398,71.27382607512,65.5681431522569,0.168149156014649,0.0247946378510342,69.4534662353079
"NY",0.703616326212121,3.08351142562106,21.5816513770647,78.4799804915955,23.2044127769962,12.4523333669275,39.1006185812825,5.00789546962636,0.814098033096393,0.814098033096393,1.22233429598305,12.8077141777589,40.2165226553198,47.0552940199295,98.999999999997,6.82741402968402,78.5441467254649,78.0643998525247,0.154419028989088,0.0158582791088994,43.9687672272118
"PA",0.722782846742504,2.4952953578261,23.6143328804589,31.7287174932857,21.1810422971605,10.5109173422167,35.8387600954684,5.00176183560226,4.48253261796633,2.21972364026295,7.58602373188297,13.9562915186754,47.5863492476807,18.7519513679615,63.9381731304074,41.0885305249303,31.7665638605666,31.6688241777485,0.124808730893301,0.0393220147275552,31.7124168098752
"DC",0.691551770282851,2.71193458234137,24.4492734415544,86.6258947866272,16.7968215253828,8.95649533657861,27.6317824914424,4.10670082423071,0.839942358495533,0.839942358495533,0.839942358495533,14.8622363595347,45.8516492210833,41.7298951680325,98.999999999997,3.80490924295336,88.8022625379116,82.7771340179933,0.111371039845611,0.0133191828822995,57.7736208829574
"LA",0.661142676635567,2.37506938387122,25.7925172736505,48.243223040469,26.2939299983948,13.0487469907407,44.4797117218629,6.78186643675758,3.10479769134935,1.52246778005731,5.24020481983958,15.2471006987757,51.9733154575681,28.5189522007717,97.1332235266369,13.5703960682278,49.0134260179432,46.5486684141122,0.161074033394467,0.0207365609231125,24.0007905918278
"MI",0.690591784554007,2.46263390973874,26.6907117436694,71.7526523549429,19.8314936670533,10.3206506371287,33.4849714422331,5.29316680913725,1.3290837418965,1.10173501116576,2.1773700155241,15.8075894383509,51.287142596369,12.1015272752803,99,7.66917464746945,74.6842699431745,66.0485041570334,0.13035132074085,0.0298692571646916,69.8007668091701
"GA",0.561064180035518,1.92949763180371,27.2321460586182,66.8183341815074,19.5989963433444,10.0815091263421,33.1658892564649,5.3372273102428,4.70199106310775,2.667029411787,7.95762285580177,16.0925198446245,52.9407576123411,39.4855293410205,98.9999999999958,16.2188673604749,67.9889742465731,64.6910428458973,0.102981674555116,0.01211216695426,40.8554224898202
"MS",0.682978944745354,2.21814458021139,27.5316081177754,43.846342464766,26.3382749885249,13.070121422877,44.5558520266183,7.25135065482273,3.68141509707091,1.82329613975145,6.21838200178993,16.274743552184,55.4803618130928,25.9188895040134,88.3570234517262,100.000000000012,44.5578529027482,42.4047871565709,0.160845441542073,0.0305092251765621,22.0267314895767
"FL",0.528113165955877,1.69085171561089,29.3766525085327,70.9824323630137,20.6124151422481,10.726364190897,34.8814223653081,6.05523756995441,5.81389948518762,3.34974196100692,9.83990468729429,17.35949155553,56.4519110314492,41.9455216216645,99,12.1279765563159,72.5657748929634,68.2059419199606,0.102385088335889,0.01339992197502,23.9640994998454
"DE",0.566599063971074,1.61166805903648,30.0294785208073,44.6578525908061,19.6487027515149,9.84557346484342,28.4649393161925,5.90040297238345,6.04471404493466,2.4493560579089,6.04471404493466,20.7286687206354,59.9295002312726,35.6947856302425,89.6351967381834,7.84337966478889,44.7115197482831,44.5532851984524,0.0950949100603432,0.0150960602363612,141.0181139643
"RI",0.678835837669091,2.02048914711935,30.9750054724829,75.7714631957347,26.8025141227387,14.1822605013168,45.3256854998194,8.30208021628132,2.89964522387692,2.12864498913605,4.87984869391276,18.316502276208,58.5384834491686,44.7890312129483,98.9999999999991,7.33056498545105,79.1134509295789,68.2224749992078,0.167742629755107,0.0355874909497329,29.4140920829377
"MD",0.714693705038059,2.13075883207669,31.7086640278775,93.3735911449283,14.4319963928777,7.96477300006777,23.6867301065364,4.57619324873298,0.669901605836136,0.669901605836136,0.669901605836136,19.3196495596924,57.4554133393889,56.9112114039283,98.9999999999984,6.57989279903518,96.3765923235437,87.3188473532426,0.097507641820275,0.018707573010811,68.0443578193534
"SC",0.62514135262853,1.72223721736416,32.9777936003296,64.3410406736687,18.1106752223361,9.39543331489203,30.6458122835122,5.97250109444805,3.51404994508266,2.10201682785257,5.946764243121,19.488800098346,63.5681281988502,38.0234657380085,99,12.8992459802827,65.3770521354412,62.4815635758564,0.102860636656066,0.0161205302916418,29.4601464180525
"VT",0.857613522528347,1.8348623853211,34.2246783552058,25.92088896893,3.47071618907593,1.82984284520322,5.5305115968007,1.18784145233329,0.585136267202105,0.310781106011635,0.757362859094883,21.477966939269,64.9149436765635,14.701144360577,65.3305887011871,2.38338054768652,20.1000104664906,36.0605433167828,0.0217952560061155,0.00977581335568416,124.933209115804
"AZ",0.691090824046559,1.70393708658284,34.501204284366,51.2205401192706,20.7151032876692,10.3296269350918,35.0533383195095,7.14696010299617,3.96666007233628,1.98698302701462,6.71478398141431,20.3888144343115,69.1889469765505,30.2692694592473,98.9999999999988,14.6356498128717,51.9868401230047,49.4502472238634,0.121779703758231,0.0280681334361537,40.7956325211421
