"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.560294560984165,2.90102620079276,18.4465100475356,28.6506550324682,49.5960805057901,24.6635521442026,75.2100419488677,9.14874597368442,10.1546355214892,4.63905479409497,10.1546355214892,12.1642612297761,37.0941943812214,20.103541739008,56.7502678657553,NA,29.0893162522025,29.0391675729802,0.265407517740557,0.017844698210689,145.838561967709
"CT",0.580645209011576,2.70003154242456,20.3701762243832,21.0118796243608,39.287840196817,19.7091195043992,59.325838741402,8.00300228284567,6.97812384345984,3.32002132854438,6.97812384345984,13.489910050375,40.6055799756015,15.9032848804253,41.6722692802512,NA,21.7012926693488,23.2464986468181,0.216083585977791,0.0137436341029488,141.32513845835
"MI",0.552398739102014,2.53905059200819,20.6334180810487,13.5434391803321,31.8384189972392,15.8017202021108,48.9064679206669,6.56935410209639,6.91185450703617,3.3869419875675,6.91185450703617,13.4324852752662,41.5736642471295,10.4673742821421,27.2920819846116,NA,12.9240258027298,14.78784292213,0.166799224220393,0.00805058087844854,134.374485487571
"MA",0.614784254861195,2.77616190585705,21.6663333710332,50.1707553970758,39.5992191847774,19.6578779477123,66.9828279196203,8.57969884090003,4.46411665858345,1.94615761919551,7.52646421524973,12.8088035506588,43.6450916203724,29.6602262106449,98.9117635922338,NA,51.0306169365964,48.2102556448253,0.238186330858325,0.0205730777338798,27.8186618698805
"PA",0.586064172032687,2.5593911480448,22.5980555486758,86.9624487482713,32.864597565143,16.8455467243685,55.5981857189366,7.42676001361976,4.69144869028122,2.86193510704381,7.92261185606487,13.3579179204947,44.0873789087315,51.4042500203033,99,NA,89.9823993503103,80.2188587667321,0.190079838375115,0.0149820469303637,76.2234851040202
"NY",0.675357442137041,2.85220968801246,22.819406765866,49.4821092200459,38.1748035825137,19.2064858482955,64.38876791834,8.71126371156417,1.35390017690114,0.597682476751614,2.08128610724658,13.5291666438036,45.3558437517984,25.4049343142244,99,NA,49.3536764775553,49.7716077642918,0.248463507529547,0.0179710028410737,66.2506275642891
"DC",0.629309591955305,2.48678142881286,23.5588770671276,17.7368972644422,24.9112059295087,12.7559977131499,40.0690697239346,5.86880038087195,3.29204486983833,1.81778534835956,3.54110375037244,14.6467098470378,46.008164260032,12.5019039437175,35.3209514280183,NA,17.211770310737,20.3694903487881,0.145944237965622,0.0110520879236102,113.941567858013
"LA",0.647778828398943,2.24719619166177,28.0718790992861,31.4100834721576,33.2401322977635,16.4951032455067,56.2385984424956,9.33112975107092,2.11102227193308,0.855240150135646,3.56060419501036,16.5920382255117,56.5690897000767,18.5651800111791,63.2960772999533,NA,30.7868169479158,32.9442857510088,0.209688792405084,0.0135303908927778,22.8163357125878
"MS",0.669130889861148,2.28778046985527,28.54826637057,36.3256769595975,35.0244067865144,17.3805326910522,59.2572252459685,9.99886094412612,1.32036239604262,0.596390372207275,2.22284173787679,16.8736570141822,57.5290822316032,21.4705668516493,73.2017429640426,NA,36.1535233292522,36.5852843619136,0.228751987887703,0.0181106523900517,23.9683560400691
"MD",0.636726313936802,2.05386257839146,29.303671469038,19.5984840877865,21.8625899394564,11.0015847397075,35.8732624742864,6.40654153048127,2.28599104885144,1.05114476606522,2.75899877553934,17.8588204378495,58.2328971876065,11.8167218799365,39.5330029692176,NA,21.5926477749798,21.9395492119213,0.131581559063662,0.0100236863347051,109.299287372466
"MO",0.514380462270573,1.7080046906877,29.4380901262874,24.944288269209,27.5638754229158,13.9702519747001,43.4220458330698,8.11427848929552,7.22989946101227,3.09268195618138,9.05726051837516,18.6870018066163,58.0825492910961,16.3764360816796,50.2665203000668,NA,24.8709149503333,25.1329410170338,0.13859225721263,0.0172221979630555,165.410285335696
"NM",0.656128419058035,2.03721338312237,31.3004121218354,33.8485058139441,28.4804829157647,14.1338172112665,47.9248070596644,8.91450852692327,1.93716420312742,0.810909584434749,3.00851896088516,18.6010316448955,63.0721934044628,20.1298927318709,68.2098677765825,NA,33.6443532979416,34.2317470848763,0.181607560750066,0.0195056439986284,67.4753954886484
"DE",0.55050666510325,1.66715711795731,31.5268543352232,37.7757219356815,28.7800710010166,14.989206220107,42.9510841740322,9.07345106206432,6.69536798818308,2.6895487314198,6.69536798818308,21.1250803944782,60.5332325730023,22.6722229753651,55.2736178382826,NA,37.4023201668353,38.5637284163927,0.151268685225578,0.0141718116504615,156.404994721794
"RI",0.642957665687241,1.98328142927389,31.7351146159326,73.9508749992894,38.1097647641769,19.8932370149651,64.0039410853262,12.0941775277738,2.33576670782179,1.22338611176606,3.51769101667692,18.8959887823948,60.7954226789524,44.033284401149,98.9999999999807,NA,75.0043926131272,71.1589561409492,0.239861576931754,0.012177152075638,61.7998051527757
"AL",0.713767851072914,2.03053505368944,32.3630930873132,11.7028792417107,31.4981073731846,15.8228986480791,53.290963036347,10.1937618099256,1.19894548068074,0.595819646682622,2.06953236435501,19.1284998977649,64.4241111356869,6.03650021909683,22.4926378861703,NA,11.930731040542,18.7752241041709,0.206987906840146,0.0333252773452358,137.640915685912
"AZ",0.672459286619052,1.97566954724643,32.6795054242153,23.9033879699104,34.7446848352624,17.2417233017092,58.793660590214,11.3543911653661,1.87770462170997,0.83069477417785,3.17632387929998,19.3122711724059,65.8541548700095,14.125940661378,48.1689484848195,NA,21.8245793439659,27.8374496025002,0.224325248529377,0.0313242017789674,36.7336249108399
"IL",0.635809441405578,1.92070649284753,32.7682947513123,85.8507732841895,28.8573936472856,15.1503096688722,48.8202976823472,9.45607580788902,1.80947253802951,1.45479590444273,3.04841154338208,19.3691481961369,62.4150661904782,50.7459379793157,98.9999999999903,NA,87.5640463850993,81.9672115751776,0.181623462010709,0.0100774782093276,60.9498815947072
"NH",0.548024732557372,1.54044313761205,33.2141842055093,33.3311572243103,17.0190701992048,8.44674524461433,24.7002734807909,5.65274532602884,4.02630446184852,1.23929355624649,4.02630446184852,22.885355218536,66.922171349172,29.5175887101416,67.1673319823251,NA,31.8282628952373,35.8226038545606,0.0870773274614973,0.00588360320685793,112.166343580386
"IN",0.656962075509137,1.90884540105686,34.0777041072136,84.3486790540739,29.0849170810679,15.192367568699,49.1933697682373,9.91147198271476,0.956983919564083,0.951445373247546,1.59400911961316,20.1479834160788,65.2398116218271,49.8701921728945,98.9999999999818,NA,86.3364956471737,79.839153902216,0.18919467711909,0.0136656279304045,60.1887382564679
"OH",0.650521992771406,1.78870911861466,35.7754764927146,80.1269531738708,23.3981465987031,12.1798358678209,39.2505188193798,8.37079843614992,0.606878854205381,0.19484309209134,0.855592962057276,21.3265930946545,68.7266932575468,38.3751013630878,99,NA,82.3237106625254,75.4635010814639,0.149729234928267,0.0037727455492724,66.8711556548044
