"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.547828057651852,4.19008590710002,12.086348589118,12.05161176504,50.8281994859977,25.2572431774376,77.132496642724,6.14327337144995,12.6604949524176,6.17389484152601,12.6604949524176,7.96457218272793,24.3228183230139,9.7861143855477,24.0067303821838,NA,12.6194806961954,12.3065610732278,0.257408431771753,0.0137423074835525,89.4750597683727
"Cameron",0.625461654663124,3.9159691449204,14.8448076533713,14.4104740256699,48.412219651067,24.0426098120295,79.1039283377176,7.18670088792851,6.60842550100897,3.23197514125343,8.38812992392807,9.08513779144621,29.89151736902,10.7839071698077,29.0392885668798,NA,14.3945555805414,14.4472890898827,0.281428989309001,0.0125027128527888,100.929428150424
"Nueces",0.654489694489762,1.83989038950871,32.0170039243752,34.5772416218568,26.4289608038701,13.3399186626751,41.4706935867625,8.46176141774668,3.74247582596864,1.86114653490734,3.74247582596864,20.4041955556965,63.4318816457445,27.3483644546148,65.2767586548962,NA,34.5655824308716,32.7522884213472,0.155687135108277,0.0165624611817316,71.9111788563766
"El Paso",0.640855388548037,1.71481217308607,34.3304378281534,23.3978989597033,34.9727802862862,17.4496719505088,56.961014726895,12.0063085929602,5.83567633157715,2.08643401675014,7.67040162612488,21.0781157086571,68.8053542038655,14.7538084427714,47.1503115400072,NA,21.9120605531816,26.4819128761451,0.205885641290359,0.0534041900285219,77.1041564579696
"Fort Bend",0.442816870123893,1.07394082586049,36.0441353503596,45.2849800835548,13.1158692265389,7.05241930142081,18.0737448489714,4.72750165638986,5.20775837627357,2.14027287794502,5.56913516479378,26.1567356178479,67.033757556608,40.8543351353311,91.2560962289775,NA,45.4527712132152,44.7193315481001,0.0507705703312018,0.00660017414305624,124.45681890428
"Webb",0.658602383547407,1.67561055744168,36.166090558247,62.7167732635966,27.4517851265952,14.5433200744505,49.6505934763724,9.92823746873981,2.902397119558,1.43178800920004,8.53997623549545,19.9962110693892,68.2666503791085,30.3596905878825,98.9999999999981,NA,63.7577263289468,60.0729995868851,0.166358595194085,0.0239208437533978,46.9150914240383
"Bexar",0.632706415791853,1.40113635468136,40.9832073425268,83.1683444761701,15.5903351867722,8.61750432070468,26.5711668960095,6.38941939498975,2.56097224217551,1.46956335365552,4.76591693903721,24.046438833476,74.1446613451454,45.2641370932636,98.9999999999988,NA,85.0871701013899,78.8587846951493,0.0895244779962629,0.0113793768431695,69.8175277663715
"Harris",0.658050751340218,1.38805839253111,44.5214094310429,95.7134397779634,11.9917314870572,7.00718389638053,20.131106395022,5.33888787322403,0.904181104322427,0.904181104322427,1.7745102018956,26.5205884289808,76.1916335031789,53.6220107690811,98.9999999999989,NA,96.8667598878471,92.456040475335,0.074106881192112,0.0080661998770277,46.4700399297367
"Lubbock",0.82322039818401,1.36827994268016,49.6777638744779,34.0981715724636,28.3311295915924,15.8371059607991,47.881964448717,14.0742716614836,1.531852138144,1.2430736330091,3.13217596283499,29.3936805298738,88.8689618944334,19.7397495205714,99,NA,34.1382895650273,42.6565558907702,0.192575436222399,0.0536738969200942,158.949440774123
"Travis",0.646562859987716,1.04570316121257,55.5779743563518,84.010194414036,7.77132196801549,4.92792861254441,12.6129670798962,4.31914333053318,1.01091504480486,0.86416329314674,1.43019142428667,34.2436740155888,87.6462235986635,53.8656832355486,99,NA,83.5704971970496,83.9791930934381,0.0451654183446874,0.00520523438369625,49.0745527673813
"Dallas",0.68714996157942,1.02368449047882,58.5110483992382,73.4177337867385,13.3992225602683,8.44190701282147,22.2708693905679,7.8400255973602,1.69129294476359,1.40989454901168,3.13914909130924,35.2030513935867,92.8703145563302,46.9371387168109,99,NA,72.2111025470031,74.1898617117179,0.0802571260897454,0.0147472943074686,35.4944845827648
"Denton",0.644799044564031,0.883865826269651,60.0544479526129,63.6889290409752,8.02645996391884,5.04499365820013,12.1175289797177,4.82024622146895,2.05909945440547,1.28012673296263,2.33331123718714,39.7791185772039,95.5451393607625,40.623718922141,98.9999999999987,NA,63.3180895216926,64.4886638427029,0.0426045090936182,0.0137358799810026,83.577424697258
"Tarrant",0.713278375472305,0.944412177532549,61.8179710238904,62.9092165123425,12.8243360952961,7.96009496255617,21.5414710982318,7.92774437139646,2.82263913172845,1.76427004411307,4.67806677826416,36.8022422203431,99,37.4498932811138,98.9999999999998,NA,62.3637083267903,64.5127470583073,0.0748705832471195,0.0212477055595605,31.1868400202969
"Montgomery",0.671722203648681,0.931867831785909,62.6942403176591,95.3702300791002,7.90766602329367,5.24253429166586,13.5381904126841,4.95765114016161,1.07072042457626,1.07072042457626,2.37405322849365,36.6197474628272,94.5659267893176,48.7455318523095,98.9999999999995,NA,96.8837254865668,92.135958770081,0.0461987561873334,0.0087997630833016,77.8958432879501
"Collin",0.661659180386264,0.722115724628241,73.8724722528976,96.5275746097212,7.23624297749195,5.36961047591042,10.7113833981172,5.34559158569999,1.49388126609688,1.49388126609688,1.49388126609688,49.9057067328915,99,68.7909642060929,98.9999999999989,NA,97.9076914661475,94.0830161504031,0.0386013574147437,0.00994880345740818,124.893079096141
