"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.565359569559079,3.22068783129621,17.2579588416493,23.883229038456,58.1952780807955,29.3389167031411,91.5839023130079,10.0433171389671,9.42526959179993,4.38851505692516,9.42526959179993,10.9662472173787,34.2320653505649,16.5823741497347,32.8525958164166,NA,28.0466737701692,28.1923335617739,0.323463892953199,0.00796822870895063,97.4147171399173
"El Paso",0.62827430053197,1.98200518032688,30.8530012133942,24.9156811443056,50.9014920429674,25.3395037029883,83.2312400141715,15.7046379576525,4.53226023381113,1.39166349397058,4.774070800209,18.8686819455994,61.9768963975426,15.4086736901999,50.2088726089826,NA,24.6734640120124,25.387190958389,0.311266737872253,0.0121319095387733,103.828994501436
"Nueces",0.606734181654905,1.87257644922201,31.4818900700238,33.7297774962823,35.7271033076364,17.9455277884684,57.4829905719531,11.2475673885139,4.15819907755867,1.75490345860163,4.15819907755867,19.566774930464,62.6761582110808,30.4794398878979,67.9706122273497,NA,33.549916941576,34.0187265087484,0.210619298027687,0.00607290243330159,74.1154593904571
"Webb",0.573158053965469,1.79822943563261,31.7201299501479,37.7657374457104,49.5618034638002,25.0560819049473,81.1560228454909,15.7210684643543,6.59192229450614,1.38524958942444,9.19422556674249,19.3714131288628,62.7435228061343,25.3413409056675,76.1036830344876,NA,37.7716478645343,37.746215815068,0.282700880721975,0.0115979848501323,80.4859407972542
"Bexar",0.537657294803476,1.6157258941832,32.1498442496725,30.2159065141078,33.1116897577771,16.5870239358421,51.1732718163162,10.6453566855601,7.22532918989557,2.43594758178919,7.75291564934591,20.8025719437504,64.1788227154907,20.4065250714644,60.8896297935833,NA,29.8825918601016,30.8956984796373,0.171999784496757,0.01127867439323,177.712541832999
"Tarrant",0.445838241462301,1.32618376949345,32.9443286511893,22.5921473964732,37.0068990562315,18.4992393463235,53.0512298163488,12.1916744486988,12.3386974378575,3.98301077661134,12.3386974378575,22.9809459477255,65.9036526878696,16.4984312369785,45.5266000565344,NA,22.3662157622078,23.2124098794411,0.161684007768123,0.00896912175990476,122.803258664682
"Lubbock",0.65065212536071,1.60261014097224,40.2137852135252,16.5994012104232,39.4209764021525,20.8806824437044,67.5287770738302,15.8526667794361,0.394196598825254,0.174141910451367,2.12178058574399,23.4754240582561,75.9202522339768,10.3638705909073,33.5057159299083,NA,17.0458928580524,17.6187903910528,0.254056445421779,0.00260237075976214,60.9150639111876
"Harris",0.658598386912737,1.56882381021565,40.6269974369558,33.7145555135323,20.1920698223232,11.0653693717469,34.1476441484191,8.20343168918357,0.780178409509782,0.571163919358622,1.77875763060083,24.0234191662775,74.1360854173498,12.296472306094,42.7955479951028,NA,32.1918234801212,36.4204456751346,0.128697389594687,0.00983267636724748,67.8312333790658
"Dallas",0.641691428929978,1.32971607208782,47.3791900549994,37.4465102867874,23.6247102712714,13.1026819708213,39.4970163721322,11.1931963793686,0.66951677211127,0.622386062344732,1.32890028321788,28.3393466329426,85.4267576996454,10.6118666892091,45.2229221151527,NA,36.6016038368039,39.5197422298174,0.148837731236817,0.00663438689924679,97.1086940503213
"Travis",0.668781510515528,1.20367398335844,53.4560008072659,35.7329575889081,12.1346208292327,7.58276308503754,22.2741059922656,6.48668300843328,0.142080091305562,0.142080091305562,2.41401893780787,29.122080188923,85.5451098193076,22.0144164189604,70.3682738979585,NA,42.7301906237054,25.9743904963942,0.0780785157554437,0.00368370433307734,127.127036103074
"Fort Bend",0.549942068608634,0.985876742479824,54.1940452923151,61.5895116895921,15.3227802770223,9.93614189011151,26.8290993201267,8.30403448337137,2.01775505322483,1.0038700664546,5.85467901194318,30.95159619146,83.5740328108195,31.9548840210232,70.8108071693876,NA,60.7732752878892,63.5059152698763,0.0818675446590629,0.00418857205232415,78.8560408035003
"Williamson",0.616353533100074,1.039552609029,56.6914634598413,45.1712329941614,13.8028577190958,9.30210996461753,24.8401664810622,7.82504204023511,0.855431603238813,0.662497252583383,3.82262464279624,31.50156842226,84.121151760184,19.1813295759731,56.9065274603972,NA,61.6832091924032,32.7329361051729,0.0813454286868801,0.00458781159622317,118.308990657132
"Denton",0.621645551727713,1.00810031827557,57.5788523239648,16.7871664049062,14.8000807850675,9.39047824251702,24.5382489218891,8.52171665906149,1.10427159811905,0.375483681144969,2.52527323549676,34.7282998317773,90.7484841451199,13.8225720858636,21.7805957846865,NA,18.0698519202225,20.6941668220824,0.0859074527625416,0.00360857863907695,73.354563590691
"Montgomery",0.670862821644969,1.05147520401758,60.226079002537,37.4068570893055,14.3234884022293,9.55193077664201,25.1888767054232,8.62647544104582,0.241255817648654,0.241255817648654,2.24332833888238,34.2471621181445,90.3113270265811,18.0956012723975,58.3193116313901,NA,46.5196323640741,43.9443985533082,0.0907052502432627,0.00676904852561662,101.667680555899
"Collin",0.642473880558278,0.919042654458093,67.7355669789911,45.2894782546616,12.9610225683624,9.15410550331716,21.1718742666949,8.77922212295527,0.206325124525278,0.206325124525278,0.482224705169959,41.4664380317321,95.9047513683774,23.9158913119436,67.9783214095177,NA,42.8983800258793,49.6305311581486,0.0806847960395803,0.00338259317551878,58.1227656318199
