"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.66988809151052,9.25849725346642,7.10144606905659,8.78144217311521,26.1003683497123,12.9520624893309,45.4086723440737,1.85350358217993,0.444746583764371,0.219909538486476,1.99255439938997,4.08182729531364,14.3104898058261,5.04697606774826,17.6959365003699,NA,8.79134585780659,8.75865831018677,0.171606578249031,0.00761588062864313,34.3922009042392
"Ecuador",0.592264301513168,4.79719042116108,11.5240834848866,15.8201756740347,19.9245838803754,9.88382033283724,31.4332414177841,2.29612568039072,3.8201360230962,1.87296053353261,4.18140938163981,7.30476901784501,23.2311555964069,9.82390396139524,31.8792160030684,NA,14.9275476253929,16.3753375347869,0.110149521197523,0.0107173751617175,169.214931699237
"Bulgaria",0.646155038855062,4.12283119613817,14.7962181448227,14.0450704888877,39.580977854967,19.6416882588558,68.2608798726855,5.85648782727489,4.42356158996353,2.19172638560075,8.76842008653072,8.57956685908227,29.8166214130518,8.14376563076171,28.3029450760918,NA,14.0002113026519,14.1301982006485,0.241453107140923,0.0364422480367114,38.5177914188068
"Peru",0.55686808849954,3.4592987963509,14.8755120607717,13.8514873323189,38.1517520126558,18.9582090641228,61.4874408385642,5.67526847203832,9.9031100432275,4.9177556964862,13.6867434832004,9.22996370419577,29.9356782744759,9.36185017227086,27.9128456848268,NA,13.7218628708852,14.098558602675,0.196324493942904,0.0281663176610655,162.822242407706
"South Africa",0.60223190512283,3.43376285455594,17.2697295124061,16.3276739456439,15.7485310270612,7.81506050966945,27.2599284129546,2.71972871055081,1.70412896360112,0.84541366516283,3.49281452735073,9.97702073662941,34.8011215931819,9.43244335079929,32.902736890467,NA,16.2720140765507,16.41793178453,0.0933890342075868,0.00244371985940089,40.8920002013685
"Hungary",0.792667245436411,3.60552719324432,19.0047090083402,6.6816262066565,42.9527064859662,22.5669216503334,80.7807593703647,8.16303687886435,0.43684120012816,0.43684120012816,8.83844285403032,10.1051747253803,36.1725759735766,2.04344042842085,9.28937252064894,NA,5.74073991117422,9.72117945075442,0.294320514462016,0.0546533287625404,132.72779563912
"United Kingdom",0.553622945314972,2.87842114642383,19.1066530894051,26.3374367886483,34.3577048732419,17.0779566646914,51.6113329781984,6.56460747961196,5.74122139760446,2.75244992431326,5.74122139760446,12.7193139583994,38.4390686104988,23.9855899964752,53.0739256498259,NA,26.1206929137486,25.5008390118677,0.188957049872871,0.00077446875922597,161.622351710008
"Belgium",0.531841252874521,2.41642192889838,21.2566691280629,35.6188058150135,41.3535317857906,21.9483093921293,65.9708333622655,8.79038342447384,9.49989770305753,5.50543506670991,12.178467391086,13.3246511775942,40.0503896105368,26.1191497674347,55.4042570824355,NA,35.6224461673223,35.6114982865543,0.212412752703234,0.00938529685355973,195.793315081685
"Iran",0.657197637000278,2.82216255722979,21.4129709619371,37.6123562991418,14.8733876329277,7.38294339156019,24.0620318870074,3.18483417489515,1.91301304662875,0.850057221091254,2.13129412806463,13.2359319855064,43.1377298454691,20.8780967802769,75.7945967846309,NA,37.1706946438153,38.1927025398875,0.0898811975937495,0.0124128775379055,66.7763085141164
"Slovakia",0.745840626286014,3.11109381284137,21.6993875431633,5.52426670024796,32.5464549498773,16.4964210396015,54.8591223657155,7.06238139113493,0.259103385492792,0.128577619868608,0.272740405781878,12.8736682006211,42.8115975833843,3.24742192407963,11.152915914558,NA,6.25284743461855,5.92794068996826,0.219717310498859,0.027542545261033,110.431007829757
