"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.679141087528098,9.05539960926096,7.23378148937872,7.81011276890077,24.1267980190874,11.9726967613516,40.8306781615738,1.74527984908454,0.78392436699811,0.387583408192498,1.32932106767119,4.27443267578896,14.5771657285965,4.61498607812803,15.7385605797559,NA,7.84302583425299,7.76331931256857,0.158042064634512,0.0124694760231016,29.157245860332
"Ecuador",0.56222351344017,5.15837550310957,10.4195100479992,18.7250565200681,17.9247071578425,8.89265560929331,27.9371057477953,1.86766666338584,3.66699521097392,1.79804484800677,3.80965097858793,6.68525465825402,21.0023500902703,13.3673236701977,37.7332776628052,NA,18.940633679792,18.4747300927537,0.0963412596438389,0.00533566421853499,151.284221074397
"Bulgaria",0.680517664524921,3.86612441559469,14.3109085853784,13.4962298298107,32.8168746498493,16.2773512129926,55.5183723375359,4.69639293171814,7.29713588793189,3.60840272297456,12.3380182421357,8.45916898133362,28.8523167575906,7.98462797452691,27.233766286975,NA,13.4041642744083,13.6169214801722,0.181568393785418,0.0359851128202571,30.1242420508538
"Peru",0.637145681198307,3.36424639285906,17.5188863010363,20.3607288226501,26.8613786975672,13.6868794695321,47.2406166270399,4.70581439291758,3.74034422706011,2.2856742045313,8.11529734179539,9.96137376882593,34.3819378507207,10.5536922852964,40.9863240858331,NA,21.6066135306618,19.8023743688253,0.158315190968372,0.0159025731470688,132.634400147259
"Belgium",0.49920714300348,2.62955106878268,17.6913167917859,19.9584353689816,42.6536668214594,21.360559851946,60.7486870566065,7.54599532069724,12.7997812321435,6.21724768713899,12.7997812321435,12.4216599342563,35.3267675238848,18.7974834051005,40.0790473422522,NA,20.2065952463321,20.3623290556803,0.198425800605685,0.00710613427508678,164.436057176657
"South Africa",0.620205405261668,3.40765779902176,17.8021998723882,10.7723671915116,14.8247620503725,7.35664883702694,25.1007536522392,2.63913377081327,1.42197130292431,0.705062284603542,2.41990157133002,10.5141614764935,35.8741300458732,6.36226843990159,21.7079520677431,NA,10.4441132732794,11.3557466950803,0.0899326477677353,0.00455956116324276,31.392078013307
"Iran",0.671020840984202,3.36249793875433,19.5419965042936,72.1818906048184,11.452635660096,5.80085497294932,19.5183714036277,2.23807366034544,0.200519425825525,0.146472910303821,0.476798873364217,11.4664979678041,38.5817895945007,37.7904084914163,99,NA,72.4425707328674,70.1946760768344,0.0752551806969189,0.00280290783113995,44.3061240007971
"Poland",0.623719726552707,2.30494035738037,20.1198076894349,12.6031268713307,29.5291453490262,14.6538008191991,47.1399331232877,5.9412072565578,10.186254497843,5.0518342130701,14.4101950438051,12.6033425652502,40.5437969975254,7.90507251913501,25.3972102104096,NA,12.2439417052909,13.1745685501949,0.136941283772012,0.0214185205036211,83.1604871137658
"United Kingdom",0.606857239936631,2.92155026422546,20.3305411850675,25.8111624645433,31.5606670826966,17.7521538901829,54.6865159388264,6.41645441952967,3.31111913312012,3.31111913312012,6.88021915959884,11.733156353766,36.1446529768876,13.1310477449431,35.2382251973885,NA,32.9639964834297,17.1481848213626,0.187459941047675,0.00554270853878166,135.788930019076
"Hungary",0.807267464089965,3.15084852988273,21.6448959013132,31.2927541768474,30.238013361788,15.0053299389324,49.1209165872249,6.54498651478418,2.61269815650115,1.28768988859003,2.61269815650115,13.3242353146284,43.6177447708279,19.2744135034054,63.0596409927369,NA,31.7405894228458,30.5396837337001,0.2062226113821,0.0516072807774754,70.3012333135628
"Italy",0.700427632686762,3.05581138696233,21.8425653398376,53.652113594726,26.7060250901341,13.3004244951823,45.5987736368584,5.83328097998596,0.726759320108029,0.398964951593145,1.63722022919871,12.79262689484,43.8578556804626,25.8394669943287,99,NA,55.0423804277972,51.1392010290803,0.178254064419919,0.0169017084234983,57.5237280055803
"Spain",0.541533286163563,2.30422532442239,21.8500428932294,4.52951788211212,31.8774167256411,15.9785747722114,45.1609604998956,6.96522922780606,8.14657933950973,3.77028180898197,8.14657933950973,15.4231202142438,43.5910544407215,3.57187894055988,9.12664668588833,NA,5.83805660831816,5.10512523767126,0.160494575771177,0.01255542155213,510.780269656378
"Germany",0.685988089460334,2.72777352430393,23.663454574427,36.7126509156654,14.0902162103263,7.25875217222059,24.8723964906574,3.33423191236912,0.589324029186021,0.576832716694435,2.05116044168217,13.4053504398804,45.9339543941079,21.250376518072,58.1099846599987,NA,42.8303409365028,25.6872406083675,0.0909502953444977,0.00695307159211546,103.808006995558
"Romania",0.668569266757904,2.46781505373589,23.7047145362263,18.0181107740764,20.4042286482632,10.1254066976344,34.5130069015954,4.83676415438968,3.26616639902929,1.61869831843632,5.51302664727209,14.0143226818238,47.7685914139105,10.6524301547145,36.3092232265479,NA,17.0523708569259,19.4454817144014,0.11936239391573,0.014273499038811,15.6379744972211
"Brazil",0.695653717230477,2.49073610767177,24.0157231263835,17.4977235048474,24.7305339804086,12.4845843112528,42.0348136058426,5.93921656841113,4.10008589985254,2.24296064762541,7.12724546855072,14.1292801345636,47.5724014539906,11.0613899426057,36.1969085999254,NA,16.8229188919287,18.6798534254639,0.14793021158224,0.0271329687323286,56.290266338358
"Indonesia",0.682985227695675,2.70365654357874,24.0235865403854,33.5614192969451,2.30117475120012,1.14193634270081,3.89269553070719,0.552824707800058,0.111566629680913,0.0551804043830837,0.187457026533363,14.2015912479964,48.4111668162311,19.8399227912888,67.6313449468768,NA,34.0393424896111,32.5839904603231,0.0149464813869563,0.00158262947861094,24.4137403655476
"Colombia",0.66368265522055,2.64213738023192,24.3552473669956,28.5900137121375,19.4345228376026,9.62052638010135,32.7927710003802,4.73332611169337,0.881154022058637,0.412694543619883,1.39599487836337,14.4340535041656,49.2002820290952,16.7481536308284,57.0881517887802,NA,28.5847862085906,28.5768706367711,0.125060978525329,0.00633499262198829,22.9182243027743
"Ukraine",0.688653696003684,1.98109488672039,26.4317568055338,12.6718694831713,14.5728013534603,7.23161570923595,24.6556277077236,3.85184741350017,3.96629752614274,1.96606026812767,6.70915233242378,15.6225891271612,53.2639947747879,7.48975677935587,25.535736988815,NA,11.3646291159023,14.5244225008601,0.0763087521531236,0.0140179343638352,19.9533278553969
"Slovakia",0.853579510444963,2.65318096728228,26.481190991735,12.3898180341222,24.7674565820522,12.703256276225,41.8872637944936,6.5587174812883,0.222615045109505,0.175756079863791,0.406351347107135,15.658023196422,51.6302067648858,7.24977952211241,25.2511473308522,NA,11.6875750096142,14.1054333128227,0.174014643911357,0.0422758828457771,113.759688177768
"Argentina",0.657944566282806,2.4018483953674,26.7136172175332,61.2680199946744,19.2985550337606,9.641535345962,32.6523650697293,5.15534212023378,0.927937579165488,0.524396042132357,1.56485513928321,15.7885718514555,53.4701366042588,36.2112912846193,99,NA,63.1619695380932,57.7568893791759,0.123823501990535,0.00778014176874288,35.7823737141946
"Chile",0.674990508391344,2.3283871053566,26.8212367177136,37.2754872509499,19.2250695389677,9.54026007196889,32.5064467974277,5.15640141019157,1.64414524030037,0.814466894539874,2.75607134821836,15.8627039193949,54.0488558099382,22.0456371460938,75.1157546117626,NA,37.4873000940777,36.8567781422179,0.120060985535326,0.0115132754873026,29.6172982672137
"Sweden",0.510428734408092,1.71816547823255,27.0746287389121,31.4867552819616,28.7054620897063,14.8738323461139,40.6411337027191,7.77189728857714,8.5562734091601,3.98794488678721,8.5562734091601,19.1232295472534,52.2521506745888,36.5400744220285,77.5092487740026,NA,31.3244116009102,31.8386327895594,0.133534056216024,0.00573911478737726,157.337661961051
"Canada",0.655821833788605,2.35602768886621,27.1870831820253,77.7529784759485,9.53758587491705,4.87363533918677,16.7775077540973,2.59299140537079,0.395073070557168,0.301885444875999,1.30593443886032,15.4551643985236,53.2044608368969,42.7360296901355,99,NA,79.4130706288447,74.2784310985365,0.0610915954804569,0.00231215183069767,70.1275625103069
"France",0.599643350240358,2.08317594160869,27.3572604825195,63.6839902717317,25.3325761792913,12.8535182815692,40.6573258699303,6.93029885230142,4.13001559244554,2.00208265125687,4.79633509725876,17.0456337302473,53.917524373376,39.8746597343007,98.9999999999995,NA,64.771695344272,61.6162606285592,0.144370318372726,0.0123568758482973,88.9521995338501
"Russia",0.665067377364271,2.15072649640539,28.7563809307764,14.6929642648438,10.6545519578356,5.28722127230939,18.033559696257,3.06386354746269,1.07176673719502,0.530640530317954,1.81784824234943,16.9897879235602,57.9484646029281,8.68086731107485,29.6085492003679,NA,13.0813038367395,17.5259133409785,0.0658953251289861,0.00783082403741465,14.6117462534798
"Pakistan",0.706911209211308,2.16289697109462,29.8783070321393,29.8100434809898,1.01863117367402,0.524110227064512,1.77877475989108,0.304349749595407,0.0566831155406574,0.0369215133833839,0.150973086791294,17.1100780412493,58.0697978934774,16.8581943837439,54.1446742626973,NA,30.6671000388332,26.4936863434532,0.00658277151553312,0.000627986059282059,47.9134047963524
"Lebanon",0.732379432767285,1.32216491491383,30.9952380998101,7.40776521450774,21.6976139518162,11.5205715098126,34.5559301041201,6.72522710634305,9.30030034663337,4.68510369816999,13.6146853371996,19.4618610643075,58.3758114830922,4.79882990947346,14.927769295902,NA,5.26710702297251,10.9013515917699,0.0889185932483424,0.02047928230326,48.5574509075629
"Portugal",0.66336080267032,2.05227405421943,31.5714989535498,16.2799272492641,25.4109444913001,14.0129905882666,43.7408328937226,8.02261607415791,0.613499103962787,0.613499103962787,1.77711482139385,18.3412512826414,57.2512771176442,9.80477214693747,50.3742995192333,NA,20.4172235862955,11.9126901365201,0.16464606815958,0.00508498874163935,123.550499410769
"Philippines",0.653811029568252,1.82437262083525,31.6195042560958,37.4730257303896,2.11166345644054,1.21216495954099,3.65565052882465,0.667697516483636,0.304954584485954,0.304954584485954,0.598266425648167,18.2648070765755,55.0830570730629,19.5425563209781,55.03077273676,NA,37.5046503637699,34.3782190027061,0.0121812906807244,0.000788037939254151,108.395821603767
"Japan",0.665279649578667,1.93233207927472,32.8596004578568,36.1564657196383,1.12351482198616,0.560969655773907,1.8926181956819,0.369182481589453,0.0790545463790267,0.030656266358,0.1258730921731,19.5064425794786,65.8114886945415,11.0209901070397,62.4122509990263,NA,36.1737489906713,36.1204291170896,0.0071338315228155,0.000915179933479425,139.222710107433
"Turkey",0.349630465974286,0.968651004793071,32.946478103631,39.8368636315903,11.6715513540401,6.21090543018246,17.8164344420421,3.84536511121286,5.36527827224927,2.05814459419677,7.98235286507673,21.5832473311203,61.913116443956,29.4416811245561,78.7481281677192,NA,39.8368592519728,39.8368726658458,0.0372481677877255,0.00300492845423568,86.4447949163444
"Switzerland",0.589277379951059,1.73922734403099,32.9877047283893,53.4638409219663,20.8961753208818,11.2518169350255,35.4487589099071,6.89316861437903,2.88326379951451,1.91619464084685,5.05611130424742,19.4454441462901,61.2627156501408,32.3281187534914,68.5747973558917,NA,53.0508911137914,52.7355067359449,0.119887873411442,0.00388762618635162,195.23201860947
"US",0.625943216356892,1.81525598848435,33.3046525591386,32.1322679719648,27.6129560691091,13.7036720219671,44.4738366477007,9.19639908012436,2.75686634452599,1.23820654215688,2.75686634452599,20.6782229133357,67.1090133022918,18.839608725981,64.7513884889585,NA,31.2931450675634,33.7902415145414,0.166938185026877,0.0107024475052137,117.72226687721
"Netherlands",0.511943908280653,1.31463698373651,36.2171459228022,45.3015571818664,20.2264017953649,11.3933107584706,28.8578095143002,7.32542545315958,5.83656320908689,2.59050738805581,5.83656320908689,25.3845512755552,64.2958452415891,39.3129353169077,83.3910749146462,NA,45.283479258309,45.3380385573869,0.0963027522232834,0.00527574142152455,180.712546601425
"Austria",0.688089964905884,1.72536884978517,36.4583740749706,40.7882005162072,16.4313508315594,8.28904918082917,27.30021730507,5.9906033517407,1.18527048234457,0.58526771230011,1.54978808352684,21.9434273537016,72.2712969974375,30.8920255492973,82.1944040705383,NA,40.3427530055712,41.5148610919526,0.10336000414512,0.00776093375981619,139.017278995924
"Morocco",0.665436259947563,1.77859899445881,36.8808222180189,41.9733774487825,3.67746482827437,1.8772637287719,6.23984152220901,1.35627926544604,0.0404220138717294,0.0355782384590626,0.0883120964542605,21.7357966643662,72.2476679573048,20.6388999566002,50.899416369435,NA,43.1665076450191,31.5789509546866,0.0241227693772767,0.000479823214483225,75.514760268694
"Iraq",0.666667131555623,1.70729480507623,37.0322424830811,76.4406352682157,5.71828709227511,3.33725496058773,11.7707805548279,2.11760994189005,0.356996670744356,0.356996670744356,2.70498984859385,17.9903952165814,63.453645792682,15.4937089725477,76.4406352682157,NA,77.0597900289499,75.1354920033181,0.0361538445296666,0.00205037986848518,63.3880405906592
"Saudi Arabia",0.652502107696329,1.71248310049572,37.3199704408522,32.7251497896197,3.03639730564954,1.55684179898009,5.12445499970124,1.13318257693524,0.122319577280835,0.037653234515921,0.193019942342185,22.1132311046015,72.7872657117509,19.3910835923158,65.94613518211,NA,32.7596737174622,32.6561458963136,0.0194055601277779,0.000455228177433586,38.2179260972176
"Panama",0.670702030649087,1.72394789720749,38.1918346243008,45.6811978849069,21.8177612885999,10.9699729862137,36.8688228745599,8.33260331006679,0.317549815305072,0.0526490426375178,0.484662445481707,22.600676290689,75.9582846789016,27.0327575042003,59.2779602597586,NA,45.7309062379928,45.5287675212041,0.143649739546538,0.00600503009579789,28.077160842147
"Czechia",0.752658568690346,1.70782209449456,38.6703574329069,36.4665535396053,36.6519451946839,18.4958368299426,61.0833908488939,14.1734382128974,2.48278704208563,1.33985252998586,3.2922142701602,23.2034240665506,76.6304241501109,19.3431623550545,73.4856306176903,NA,36.3658879057528,36.6201597871932,0.242057109349397,0.0517811741612783,70.8286772663943
"Bangladesh",0.672747644114639,1.49467697586426,39.2442484260243,17.0708186368743,0.931003215320104,0.463297121869614,1.57518054933513,0.365365214674496,0.129062444879123,0.0548047815927595,0.218124078573537,23.195132445529,78.8619651251192,10.0896313935819,34.400286040975,NA,16.0915035637157,18.1629891729968,0.00546102974155671,0.000304208305459583,64.7738550496129
"Georgia",0.604139886669652,1.33820428753376,44.1632345418708,45.2260720986691,15.8801823732393,7.89110941297163,23.7505524086045,7.01320218717051,1.93219071641739,0.123671322750599,1.93219071641739,29.5285855525185,88.8747300302543,15.1287897377401,91.1373877139891,NA,45.0777253572625,45.384947014931,0.0938509723621271,0.00602988118882235,47.5673975166105
"India",0.671792915756837,1.34945768427074,48.1846839176866,77.0354705163007,1.81827914243354,1.04200234500428,3.07678762138171,0.876132057522824,0.0506990453039058,0.0382989698916033,0.0856016650731835,28.4755454498798,84.0815821311063,45.5254015148233,99,NA,76.4276880475059,77.2355931446437,0.0118230313746011,0.000321643946787237,36.429698149052
"Kazakhstan",0.570035676875519,1.10226953945523,49.6959937575101,86.420258089517,3.17058211391648,1.88449189635591,4.95078796762392,1.57565228940866,0.310003687360056,0.212976246997723,0.344451554329027,31.8262931014774,83.611518439296,76.7427428692501,96.4233050316529,NA,87.86690846004,83.8344397008227,0.0173679352338806,0.000323425237129993,60.2478541262299
"Jordan",0.762999111531505,1.11213678230355,52.0386651522215,50.9092526156327,11.2105713412887,6.21950488876287,16.8732427581198,5.83383168194413,2.73930302723361,1.39222867883814,2.73930302723361,34.5744547481057,93.7989725272899,40.6490073680628,98.9999999999996,NA,50.8346230429221,50.982707259556,0.0648801879525787,0.0183434525901935,47.8940018158346
