"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.595513219095576,3.1324101042693,18.888322956684,39.3467990466549,56.4662722687298,28.0273485675689,92.9965347813642,10.6655318677182,5.8281458286127,2.07420919727983,7.5517454164372,11.4687411663165,38.054016568872,18.6667905464125,79.289761715196,NA,39.3692917972658,39.2521198300887,0.334088197898466,0.00404185514222133,98.6740491328516
"Webb",0.575312116090622,1.69934080986217,30.7759431402525,20.2687568465512,55.0251459463818,30.4337323693163,101.298614945113,16.9345076292994,10.9348856334401,9.23752952262974,27.4397877515023,16.7174128081368,55.6438737904293,12.5711338022875,33.0181948951664,NA,20.2687568465512,20.3379965758174,0.287774999093907,0.0010873110796999,111.134072584241
"El Paso",0.625601397648414,1.99854784413527,31.2135599375005,31.7417049348786,51.956231774179,25.7835137810822,84.3791130379295,16.2173895461001,2.92596276800732,0.47208421893591,2.92596276800732,19.2196729287853,62.8982910700055,4.8552082664525,63.9643447929521,NA,31.7411395626666,31.7431548846323,0.324112289148602,0.00451973100464105,61.6584895141291
"Nueces",0.6622744625919,1.91454320874697,33.798898485269,23.1485107845745,35.7051911153517,18.3612815901568,61.861816169034,12.067961299049,0.933353059177726,0.741490611845952,3.14381942197008,19.5079324313305,65.72504887414,15.7598119203594,46.7055830286335,NA,27.971986014472,25.8172116056629,0.231046333485156,0.00662498447269264,60.9847965825077
"Harris",0.590551520781527,1.61538156512084,35.947551136604,21.4425575563424,23.8890947546083,12.1432077810078,38.823725353307,8.58754455298461,2.64276196113794,0.572206996477578,3.34948605053845,22.1193213037531,70.7189130570234,10.9683208607203,35.041107649381,NA,20.9752377863024,22.6119943673773,0.138721611605453,0.00368193292539787,110.756859454751
"Bexar",0.619255102184754,1.60237150983456,38.1157364024751,27.9711282410641,29.678709446501,15.6771931728327,52.4622498658034,11.3122586602848,2.13284378002506,1.10396408818455,6.23250947655345,21.5626639902428,72.1574234339859,13.0290587759873,43.0305388133,NA,26.9613698390166,29.8449774761,0.181264409891196,0.00312177594812615,140.379366522751
"Lubbock",0.649636443887393,1.6081072880636,40.2720933839489,35.076967848052,39.9325539225749,20.7452705832247,66.917623795496,16.0816754062951,0.271801115295659,0.140718642034727,0.437942949102026,24.0320479033171,77.5197187319373,11.9013331388531,40.7887385994248,NA,35.0306907735394,35.1823800104144,0.258610594251363,0.00227707441479188,44.151900580588
"Tarrant",0.605957420563008,1.3525172166318,44.5630251883304,44.9493027599144,28.194344241153,14.6710935199529,48.6345616324531,12.5642527258696,2.10062221547927,0.162481349436537,5.16363013688175,25.834000151624,85.6395108434285,26.0235077855501,51.4256312958729,NA,44.8599650696244,45.2092814459863,0.169933681258516,0.00340538847568577,83.2288465617355
"Travis",0.634407786893871,1.22576358070105,46.2927045006232,2.20823128600832,14.5783370664049,8.59340252368662,24.4448272934223,6.74870649925565,1.74033314368619,1.03921934699041,3.16260185822064,27.6079123744581,78.5335782963,1.41835126942224,4.43490412886175,NA,1.27366936134354,4.03199655281863,0.0827231864362803,0.00136136899265902,72.5342299149133
"Dallas",0.631440773951994,1.34436197741577,46.6832645502819,43.7346046397057,24.7607174890237,13.5442759285422,40.611086725631,11.5591112499488,0.700744712444574,0.531677244874936,0.700744712444574,28.462944929404,85.3431465139453,26.8871945619317,53.6353400268314,NA,43.6815297327278,43.8753651148549,0.155396296571501,0.00219882537232179,62.0366788166297
"Fort Bend",0.545908970784829,0.994931751425445,54.0319152109083,40.9651017424359,16.3149762361688,10.6801011572798,26.4620389657332,8.81529412660657,2.02351344713414,1.03621719409805,3.90706757239236,33.3129814298206,82.5394253929693,21.6278646219181,56.1785174699727,NA,39.1567470413,45.0615371717866,0.0877061602471511,0.00241160209073209,91.8787256688147
"Williamson",0.57863721293924,1.02105664534169,55.5787464132937,35.7380026450474,14.987206177481,9.72208747317171,25.9506514723828,8.32970131581966,1.17169140099616,0.88161869683069,3.6900007801814,32.0982358561761,85.67811531017,16.1292225487419,56.3616869606748,NA,34.4939132930296,38.4206681399598,0.0850509688222911,0.00141163433729944,85.1005865460039
"Montgomery",0.628991692187049,1.08472854577446,56.4945447841853,31.8523393840264,16.5135800984975,10.7011037956508,28.1784449736166,9.32927190421796,0.73482395878182,0.73482395878182,2.41923124943269,33.1078308719765,87.180463645345,13.325697578942,46.9323302901735,NA,30.5176054809124,35.0838511272782,0.101197275457968,0.00389220290222955,54.573303370708
"Denton",0.608330997875384,1.00766188505867,59.738486256397,45.8862274071339,14.9287255924647,9.66879508739109,25.0652411679358,8.91819468630975,0.561569602333022,0.207038921593458,2.00514106887238,35.5799277037006,92.2368775602641,26.0774234801077,51.7230050033769,NA,45.0572760597589,47.6996992267275,0.0898652486892711,0.00162968067571217,100.197042032354
"Collin",0.616949476902642,0.906965669509503,67.6836669890069,82.3406412194736,13.5812624395777,9.50513211385014,22.0158526050361,9.19229644250686,0.128283030060703,0.128283030060703,0.337902756203648,41.7530795078276,96.70877092926,20.1045015845817,92.8559669166106,NA,82.3652847250108,81.4335991222666,0.0833709729730805,0.000596928207444491,45.121967256179
