"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2021-03-16,560887,8597,514479,556595.571428571,8536.14285714286,510473.714285714,1257.14285714296,15.4285714285706,1304.28571428568,NA,49805.7165629568,1330882.9589872,3482.42227208521,1419.14285714319,265146.890867404,9865.09556806926,2433067.2901348,662720.659477844,72.7462994261354,19.5222601601158,6439.53541665897,1728.1193229896,1.53275080363781,1.56504716645085,0.645962136786416,0.663072613277502,36.099667384398,2.63259037308897,0.816261390561556,1.4922566076634,0.406461953251637,7.2918297742678,36.099667384398,2.63259037308897
2021-03-17,562752,8608,515989,557973.714285714,8552.14285714286,511813.142857143,1378.14285714284,16,1339.42857142858,NA,52148.3629751003,1334703.75258549,3820.7935982903,1462.14718614682,269714.998803555,11024.4453450941,2440132.52627608,664616.692391281,72.6855977750125,19.505970212246,7065.23614127934,1896.03291343723,1.52962583873536,1.56681149607532,0.64493712431131,0.663355269859986,36.0695447605325,2.76729159439983,0.818604771904392,1.49658988087754,0.407624834218759,7.67139569904719,36.0695447605325,2.76729159439983
2021-03-18,564939,8624,517223,559514.142857143,8569.57142857143,513142.142857143,1540.42857142852,17.4285714285725,1329,NA,54964.9300922223,1338978.39329569,4274.64071019576,1440.64502164535,275157.398594776,12418.1821959108,2448036.99566437,666737.942668521,72.6188978243899,19.4880705555075,7904.46938829031,2121.25027724006,1.52653649332052,1.5688979137505,0.644073126435847,0.664010792417408,36.0364455369153,2.95417950130966,0.82122650820862,1.50143787530933,0.408925846219354,8.19707554815634,36.0364455369153,2.95417950130966
2021-03-19,566838,8642,518841,561173.571428571,8587.71428571429,514523.428571429,1659.42857142864,18.1428571428569,1381.28571428574,NA,57965.1137550923,1343587.87998886,4609.48669317272,1591.16017315979,280962.855665615,13903.180963092,2456560.64687441,669025.357117765,72.5460386934877,19.4685180157944,8523.65121003287,2287.41444924346,1.52459785688327,1.57053741410756,0.643203182219213,0.664774949996728,36.0002898779713,3.01928915178264,0.82405361332146,1.50666562831524,0.410328770561063,8.38623224925191,36.0002898779713,3.01928915178264
2021-03-20,568706,8668,520418,562955,8607.85714285714,515967.428571429,1781.42857142852,20.1428571428569,1444,NA,61264.5853111106,1348541.65890418,4953.77891532565,1634.16450216458,287329.987751107,15535.8349468521,2465720.94745807,671483.623346423,72.4668691560383,19.447272009894,9160.30058366107,2458.26622865791,1.52416186922593,1.57273990580526,0.642768426378727,0.666129120841208,35.9610027390867,3.07347307025409,0.827091880840518,1.51228385315003,0.41183648226225,8.5461385209314,35.9610027390867,3.07347307025409
2021-03-21,570878,8690,522105,564881.142857143,8628.57142857143,517454.571428571,1926.14285714284,20.7142857142862,1487.14285714284,NA,64821.7262144426,1353904.19374691,5362.53484272608,1784.67965367972,294196.990850002,17296.570819397,2475637.10074011,674144.730862362,72.3812489952342,19.4242949091019,9916.15328204446,2661.10751593916,1.52221665574781,1.57475798524838,0.641847483753673,0.667136042093025,35.9185145389884,3.14414500246188,0.830380847851553,1.51836565997787,0.413468601230132,8.7530745788849,35.9185145389884,3.14414500246188
2021-03-22,573687,8720,523859,566955.285714286,8649.85714285714,518987.714285714,2074.14285714284,21.2857142857138,1533.14285714284,NA,68539.6767907846,1359686.13566524,5781.94191833329,2042.70562770567,301401.124679219,19137.6827058309,2486328.8023349,677013.965197775,72.2890713924192,19.3995580474706,10691.7015947858,2869.23433541355,1.51999260921025,1.57686134563314,0.641324477117922,0.668712189846353,35.8727722699223,3.19990849492399,0.833927046950831,1.52492312857591,0.41522836920421,8.91975924739419,35.8727722699223,3.19990849492399
2021-03-23,577241,8738,525694,569291.571428571,8670,520589.857142857,2336.2857142858,20.1428571428569,1602.1428571429,NA,72718.9154276641,1366207.7509255,6521.61526025622,2322.23376623378,309499.838023915,21209.2157350881,2498388.27392135,680250.255477301,72.1902398269474,19.3730355226357,12059.4715864537,3236.29027952568,1.51375248812888,1.57870586178767,0.639580619717659,0.66933228302813,35.823728034425,3.40878325356918,0.837926904868537,1.53231948223731,0.417213261103222,9.51509485544157,35.823728034425,3.40878325356918
2021-03-24,580808,8763,527609,571871,8692.14285714286,522249.857142857,2579.42857142852,22.1428571428569,1660,NA,77499.411601614,1373418.63238084,7210.8814553353,2408.24242424243,318725.162060155,23578.3975099162,2511722.3049173,683828.587628069,72.08466019218,19.3447020800579,13334.0309959468,3578.33215076791,1.50876020991446,1.58118307680634,0.638042894817092,0.670459588073838,35.7713351329615,3.54721476428022,0.842349505732241,1.54049755274986,0.419407935216038,9.91610148876355,35.7713351329615,3.54721476428022
2021-03-25,584395,8797,529594,574650.428571429,8716.85714285714,524017.142857143,2779.42857142852,24.7142857142862,1767.28571428568,NA,82633.5573361802,1381200.75647038,7782.12408954464,2623.26406926429,328639.358531159,26122.498830399,2526112.65157145,687690.393567241,71.9722486113361,19.3145352104913,14390.3466541548,3861.80593917239,1.50531746507071,1.58393275722878,0.636909584561805,0.672227162538757,35.7155519424675,3.58644636072233,0.847122462954331,1.5493234861584,0.421776470378879,10.0415266757749,35.7155519424675,3.58644636072233
