"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"PA",0.494466277323417,2.57892194271552,18.708020577,91.1572406667189,35.7823153298791,18.6297245218825,60.5323594827637,6.69416291484081,11.1892186779563,6.42162453354892,18.9185794512034,11.0588170889769,35.9326994179535,53.8854681159562,98.9999999999945,10.3020644602331,95.097287345815,82.058324535544,0.172637236291954,0.0384471506732274,86.7789413120127
"MI",0.56090591571776,2.54554872965382,20.5073920361586,17.1197739268498,30.1626832729536,14.970150667187,46.8963579484876,6.18557970740945,7.06544809190671,3.46146043471218,7.811126727262,13.1898935823628,41.3194218610478,10.9579379673255,34.4989383677437,4.42481702475585,16.1589579109008,19.2805719408878,0.157456945663686,0.0185443728692621,152.994439506606
"NJ",0.666020847169041,3.07334972979681,20.5383628689267,51.3597122488098,38.870412897156,19.5418584290727,65.7757297144505,7.98334644946798,2.95501575013689,1.41060864968484,4.99977635143247,12.1372221701314,40.8525446975455,30.3512391833944,98.4140578061166,9.6985779742932,54.2088576025535,48.1750523130605,0.245356156533468,0.0241719665983277,32.364096052553
"CT",0.672744507059249,2.78552071985454,22.8663315559526,55.8273341080722,31.639483645435,15.8728427443947,53.4920433080131,7.23478923295656,2.3078481554174,1.15955194792672,3.86455563870715,13.5249820076938,45.5796693097804,21.5753353586982,99,3.84393039369292,56.5557391772074,54.1369486355065,0.20152655312181,0.0251873131111184,54.5587612863065
"MA",0.673685642838656,2.7689489643599,23.1180823615129,63.5578497103803,33.5079788212429,17.0475279426448,56.6526095085694,7.74640214157324,2.33845293937517,1.45425488778804,3.90858482673056,13.6735133805293,45.4400319368032,37.592424312658,98.9999999999944,3.06298887156878,65.036132865467,60.1240440887083,0.214493921874245,0.027203470205236,32.0494499474601
"NY",0.664628780295057,2.48258160167361,25.1927159191987,68.3117437294667,29.3971265261401,15.755076302166,46.9816305209965,7.40593457413787,2.71453712672466,2.30049372691699,2.71453712672466,15.7634685982814,47.0066563442776,30.4421336355332,98.9999999999946,4.71832380474777,68.0368981996794,67.9064805273156,0.183858369169531,0.0236614777109445,90.9826318828689
"DC",0.658238836100565,2.49431285962799,25.5998373527872,93.9499567588854,20.6812845048706,11.2258113899607,33.3989129232387,5.29437519571406,1.70262231552018,1.62343694038504,1.70262231552018,15.8519386780109,47.1625169156937,58.1978084136425,98.9999999999974,2.71567958064447,96.0887613017214,89.1532181278754,0.13205828134365,0.0175699859298419,79.8865161426304
"LA",0.657107441714226,2.21127397645448,28.0005212117611,51.4444409471351,31.4203907216226,15.6232087300488,53.1649251354754,8.79787316882615,3.39676563237141,1.64914174535822,5.74501561862197,16.5482658847113,56.3128440568344,30.4036695179052,99,7.72945269373027,52.5791985373312,48.8351672296035,0.194545079863724,0.0283084171937926,23.9106792908487
"MS",0.68187836310834,2.2194936308934,28.0896193766973,34.5745450480537,33.3176662125906,16.5335787220374,56.3707358683376,9.35880562431518,3.68802885760081,1.82397175602243,6.23440713769119,16.6022413583071,56.6048390469809,20.435137297149,69.6729468392607,19.5543472984134,34.3100479389805,34.9062822383095,0.207718094759369,0.0376661249151168,20.8992196712551
"FL",0.558055620801008,1.60963760198982,32.8169004778411,69.3112245992708,24.4137347675887,12.8545537473898,41.3127168549688,8.01183104160368,6.13746348016455,3.54868254991033,10.3876347469339,19.3931352172499,62.3267925051895,40.9594472144611,98.9999999999991,9.02694994687819,70.4054293143888,66.8749019215254,0.128961445053545,0.0227258579430412,28.2820697672882
"DE",0.531503290833188,1.4326285894604,33.1753274840749,40.3275105560169,24.524113339968,12.4145791145316,34.4512650997653,8.13595491310009,7.871440214782,2.43759558474063,7.871440214782,23.6158378786372,65.5354872528604,33.3572944721446,78.0362405028017,5.73035830482156,39.5481698107859,41.7071744834444,0.11655801611068,0.0191011374419264,134.034833279257
"MD",0.730783639231716,2.01956901377852,33.654963510667,49.8999707898215,17.6459452055951,9.00124077864273,30.1910809752491,5.93873642005531,0.308733692509183,0.219495249889855,0.868076053452966,19.6704994595057,65.9768643690342,23.0075413459587,82.8343712758694,4.34398922447464,49.8902928630219,49.921187459039,0.119936880549417,0.0178309139749375,50.9877187011734
"RI",0.675910617695014,1.88334995864985,34.0200514239268,70.5469655500883,32.5451099253763,17.0574950009485,55.0447213027565,11.0718631325865,2.30755321742847,1.39530595972655,3.87772866897396,20.1143050060862,64.9090803307922,41.6977209259454,98.9999999999996,3.07423535240281,72.1765541415007,66.7916947230279,0.208521929729337,0.0282245617877192,28.1686866441969
