"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.608086940056782,3.19221114051157,18.7904749449872,36.5621074306794,54.3493321853864,26.9012805414823,91.4868409125077,10.2124976470629,5.10802089039693,1.69295355359294,8.40621235754437,11.1628049949058,37.9628680921529,20.720398586614,77.9318491370227,NA,57.4391497584396,30.4195396154659,0.326004487614024,0.0063514866520621,94.9371088426102
"Webb",0.564059730394144,1.7970643376469,30.7877562073396,10.1458761194934,51.4888794143184,25.9168547189134,93.6640571571168,15.8522706679714,8.11921608379816,1.94190575460721,21.0254903791566,16.924603897288,61.1658738681853,3.31559267343656,20.4454776347457,NA,9.46469281415199,11.7112011135079,0.284875502881374,0.00507411837193288,88.1631766066593
"El Paso",0.63429724772516,1.97787762535266,31.0713818319194,19.3641382935269,51.2878956167181,26.0225677139039,86.0042814016615,15.9358578806268,3.9856452015624,1.6124875961592,5.96711068774431,18.52914485292,61.238606642619,10.7397363841465,36.9272537495222,NA,20.9442436800963,21.1641053070386,0.315191767428915,0.0120129692491775,98.4232948182931
"Nueces",0.61790316750185,1.85682755973515,32.3349909462841,34.5653160604971,35.5852700998225,18.3330188993184,57.585152228242,11.5064938649883,3.54425088228877,1.90769688997163,3.54425088228877,19.9817026086546,62.7637702670788,27.2237668928352,66.8184151164283,NA,34.5651236551899,34.565695951243,0.213655749244338,0.00690102549238817,92.0501749130899
"Bexar",0.622563454936092,1.59838688144223,37.1381846117311,26.1219879781804,29.4501275467705,14.9667290939038,49.8427201572091,10.9372427367099,3.07828940452797,0.740700761163662,5.60037323401185,21.9435109123514,73.0770408690355,17.7324447980173,51.567916594319,NA,24.7122850137098,28.6281039204516,0.174819453095065,0.00770373742037583,102.810488978375
"Lubbock",0.62116011896999,1.60491299897646,38.4837762997558,20.6531725495063,41.2920144011398,21.5826225706622,69.3499837196017,15.8907264517976,2.11746556463883,0.799866063802392,3.69285221565879,22.913814249831,73.6274120523159,12.7986155897641,40.041559614332,NA,17.7981652729974,19.2780123411094,0.25503233445669,0.00195177806982161,238.531038996992
"Harris",0.659334983994345,1.58002311855532,40.5422422746639,33.0791875633304,20.5726155852112,11.2607641436727,35.4172340958024,8.3405996527916,0.585721103129973,0.497287385878734,2.07500866330531,23.549551131606,74.0677945686134,14.2660561574413,48.1957143302003,NA,31.8199690717084,35.5203822323616,0.131783402740252,0.00778952283639086,63.8288899073777
"Tarrant",0.617156395919407,1.33212219501926,45.4639650215572,34.3536413238618,27.0608802126026,14.4222968626008,44.2774815532427,12.3029491143832,2.01447470914602,0.44528891058625,2.57906468571952,27.7860182711366,85.3050608484322,16.8789251612142,55.255943767395,NA,33.6096426483403,35.5958771311214,0.163890315794623,0.0056116965021864,80.6285864002552
"Dallas",0.655019123427578,1.33129549933636,48.0980158552582,34.0906229221353,23.5163741315036,13.0323717689723,39.4869666638136,11.3109093583524,0.290503062680229,0.203454138389971,0.86070210384457,28.644665098365,86.7908739779938,21.299094681618,63.4811721246283,NA,31.6201825676834,28.2725586740057,0.150581627221761,0.00390481057498525,81.6155804945766
"Travis",0.636216450267386,1.2047606890599,51.5264478481929,48.8353810124349,12.78408341229,7.57324132564393,21.9636167453973,6.58718407230311,0.561122218964225,0.357830391550763,1.71350818128019,29.9913449986943,86.9797196346839,26.675979471633,84.8087433233326,NA,47.9862837879795,50.1966538683873,0.0793598042191228,0.00288289904327792,124.325293355327
"Fort Bend",0.539568564275361,0.988598859885989,52.9300619008583,56.1286959898542,15.9850853028335,10.2127316975915,27.3003022102832,8.46091554569478,2.44016803529104,1.13977432284078,5.94914195350794,30.9920215553797,82.846742636842,44.6257069808219,92.0346158847148,NA,54.6367927383574,58.2741598233215,0.083644514620655,0.00330008707152812,85.766047011287
"Williamson",0.562502782582146,1.01928253099766,53.5836229137416,55.7832281750899,14.9261412566846,9.08598805824578,26.0483131002379,7.99796724655429,1.79618730720632,0.550592473872953,4.74353340655644,30.7043577669575,88.0252889975562,45.260706720444,88.3010499980936,NA,54.8155416674352,57.5027683339611,0.0815218829790425,0.00211745150594916,167.170992376634
"Denton",0.603790475665457,1.00354270781416,58.9906975474233,71.8691795380229,14.6491141040361,9.48823596458585,24.8724064207984,8.64161459448889,0.798082619976171,0.347355281691433,2.6077913234026,34.7437817165239,91.0771467609267,41.7433659955394,84.8679183471457,NA,75.9697917825133,37.0307667367234,0.0867222931003976,0.00209530372591565,96.8010911629651
"Montgomery",0.669988487838391,1.07076617143731,59.1846556172932,36.0710167588914,14.9538113024765,9.87621569426849,26.2400962660309,8.85036172103059,0.484602323304333,0.484602323304333,2.67478943736576,33.7283889178708,89.6128840742791,23.1332104068946,65.2707445716742,NA,32.6260050118754,38.0516150000262,0.0947666793586327,0.0065998223124762,77.4648435608561
"Collin",0.621526415549431,0.912396546724072,67.0206734084541,89.2107449425792,13.3085804694102,9.20402170538914,21.2938711027989,8.91950025170473,0.366183559062418,0.16315132960964,0.366183559062418,41.887640855177,96.9087268284274,41.6139366762451,95.5516325496572,NA,90.1099338693308,87.433775823276,0.0813812122815989,0.00208924872605572,77.6730417949507
