"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.564800833900845,3.23955570483791,17.1207762090299,24.2166994320632,58.2366338107285,29.310639432595,89.1329266035336,9.97056374640708,9.62486257577016,4.49123219708966,9.62486257577016,11.1861734224845,34.0168755763113,16.4073055283492,35.2902677374436,NA,22.8476293046497,29.6601594918373,0.323001966651231,0.00993141549231528,109.343224412982
"Bexar",0.641186740508595,1.61226897365317,28.6733696809632,2.66842924729644,37.0642963188301,19.8807441106939,63.5757093010283,10.6275827031458,11.3670739153835,6.31100977526944,20.4757767102526,16.7164201862454,53.4566646196567,1.5052549558984,4.81700855394492,NA,1.70723755677734,4.28716064785393,0.17134521857215,0.0132423721670513,105.817551542509
"Nueces",0.606125973001648,1.87396882464478,31.4010250345201,32.5573121484172,35.6986746658507,17.916478188124,57.3264475371957,11.2097497688156,4.24930814712895,1.77607572002077,4.24930814712895,19.5542376170132,62.566703406287,29.8698355345196,65.6079169051283,NA,32.2748258764119,32.976338577022,0.210067215988296,0.00662498447269264,73.915941578853
"Webb",0.573373321245181,1.78900774621911,31.9028586404283,37.6428871768748,49.2779303621152,24.9332663823792,80.7548170263793,15.7210684643543,6.41798214824722,1.31712272887394,8.97898844289583,19.46765412052,63.052582935803,23.5329316289299,75.8561211291454,NA,37.6205784294916,37.6745931566012,0.281251132615708,0.0119604218766989,80.4812051912206
"El Paso",0.683874782970871,1.98007008155912,33.4605056811174,27.3006570328633,46.765292756307,25.4903911951471,85.0863979525916,15.6479034395153,0.660925010396719,0.660925010396719,7.07767197013243,18.3906050979312,61.3874589829534,18.7365943915384,62.2620743986768,NA,27.9385037242263,17.6712103886038,0.309839454397104,0.014986476489073,81.9838252319598
"Tarrant",0.481793433462352,1.32595638550603,35.5071393314467,20.97509953602,34.2296664508038,16.7013144357927,49.6232508364824,12.1539753593764,9.70021577775418,2.25250084099564,9.70021577775418,24.4925013063452,72.7725677287358,14.6264015413149,41.5564198429777,NA,20.7424116273717,21.6574366664217,0.161156412370481,0.0106478343887639,112.403456783429
"Lubbock",0.651737863760286,1.6033668651201,40.1885028132498,16.6699415286669,39.4271591483068,20.8808053667698,67.3595549298154,15.8451849635017,0.435584577119211,0.195362546383966,2.01213652688846,23.5232922486075,75.8839742298358,10.9140774193083,33.6361311756526,NA,15.4968778248136,17.1157160784274,0.254056445421779,0.00325296344970268,64.5934974280431
"Harris",0.671818763350691,1.56107883839055,41.8038039200251,42.0682938041413,19.535114148725,10.6539695125541,32.8647845359696,8.16642081428607,0.276012403024495,0.268101675462386,0.754570391970745,24.8485451208364,76.651437801311,13.34058972396,48.769113641697,NA,41.752998547177,42.6238134870365,0.127484267185741,0.0103221819006819,50.6588229243357
"Dallas",0.661951869082638,1.32852701179857,48.3751207394801,22.353310675223,23.0882553237238,12.9322179600763,38.7110655956535,11.1689713894908,0.218185480640377,0.218185480640377,0.687154901436197,28.8521414164969,86.3654743832119,10.0120080087192,38.1499077786888,NA,19.8855545050045,31.4625106741675,0.14838280184944,0.00807499662594038,83.7832526822078
"Travis",0.658376720222369,1.20036705438853,52.5733200078239,34.1769098903718,12.2835195057863,7.58751138326624,21.446915599172,6.4578540180005,0.320685870759129,0.320685870759129,1.6369357823694,30.1108753290837,85.1116221353273,12.8641125769135,45.4967494427656,NA,36.7987004603513,23.7976283534,0.0775179520525841,0.00432434856491688,67.2251827666825
"Fort Bend",0.56637323942298,0.992280550376728,55.2950132295804,56.0984845078515,14.8976399163904,9.87009844690392,26.4596682690506,8.23765196266332,1.65413994228672,0.993565488753798,5.56483687397685,31.1328618291815,83.4606869118649,27.0090113362402,64.5868775989796,NA,54.58535927823,59.6627069399339,0.0817406182332349,0.00495013060729218,75.1948058642665
"Williamson",0.617387557664736,1.03697330586184,55.8538580606387,24.0736231751019,13.9533006179751,9.27559001321614,25.4193042254234,7.79345672193803,1.08208518729017,0.968950516793485,4.5308564765738,30.6595989127953,84.0211427071882,12.7742013883293,36.243555101451,NA,20.2123430883034,31.0489721174434,0.0808160658103928,0.00617590022568504,69.1303975805307
"Montgomery",0.642297187695076,1.0524241229799,57.7192980084455,37.2367859092735,14.8763729827211,9.64463984051142,26.0024064953358,8.58653805474468,0.910942381676857,0.801962223320318,3.25480754720374,33.0220899218882,89.0291208042598,18.4613299409109,58.0386474010631,NA,34.0667248459131,43.1203418514979,0.0903667978169819,0.00846131065702077,61.1373336797051
"Denton",0.646886094950034,1.00784335234752,61.5398266026302,25.5992836349336,13.7947081101249,9.17289040447239,23.6921494473226,8.4892394513098,0.163947571916254,0.163947571916254,1.77712814412991,35.8314448006707,92.5470498063591,18.9032636564203,27.4076933468563,NA,28.3452157733955,41.0071914851304,0.0855582354748889,0.00442341897693303,56.1540827146979
"Collin",0.644895657606889,0.917233070400764,67.3409732567148,31.2049557938968,12.9982621791467,9.14655676256303,21.1128763959193,8.75315625789686,0.284508153036036,0.266336508941644,0.492496016210424,41.4588523787724,95.6989223936557,19.3260667580936,56.1113771632982,NA,33.5356423579998,38.1241374543472,0.080286843901284,0.00368105727924103,54.5916767826704
