"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.674592454955807,9.07638482871176,7.19699158936625,8.28703003148034,24.3844970104637,12.1005774638392,43.7655352943045,1.75495019895234,0.855980019312552,0.423350615097621,3.94999844039283,4.00989085852841,14.5030285058441,4.61413414300245,16.6996211240441,NA,8.28913652365204,8.27931360526232,0.159286033609157,0.0118878597791274,20.2514514599107
"Ecuador",0.571652144337356,5.12448479871029,10.5628673868825,16.4639738801418,17.9142774483576,8.88787657111212,28.2489739177868,1.89226137018821,3.56638508429971,1.74823662474468,3.96897900002114,6.69851363697412,21.2903650838103,11.5863403124894,33.177401909981,NA,16.4639738801408,16.2146571379111,0.0969686462671618,0.00532990837795405,172.665451302556
"Bulgaria",0.69257928909769,3.85164301161885,14.5431145734677,13.654811263583,33.6563073001223,16.701626179008,58.8443507146556,4.89467533185517,7.47398072605932,3.70374312244944,14.5428750126332,8.31800380565014,29.3065793677457,7.80901753300242,27.5165136069178,NA,13.6461581765668,13.668829494867,0.188525420360831,0.0397707638315188,31.4460999840216
"Peru",0.566777004790672,3.35793936881742,15.4438003067367,16.6711552290389,30.8475008004986,15.3268538212676,50.36011569925,4.764026423248,7.49693333198224,3.71840784192593,10.8465655586932,9.45991953572686,31.0828724459903,9.1623768644658,33.5949037191247,NA,16.5742981649342,16.8497188826791,0.159973118807109,0.0157303209040831,190.703203934543
"Hungary",0.673828520275556,3.17841065672644,16.4960297409523,17.2265139881826,40.8386345745718,24.0093401680429,81.5817836767437,6.7367533052202,12.2340388339737,10.0294903231845,33.1866440686884,8.25766856472965,28.0588856589529,5.5624133804168,19.3876230489133,NA,18.0627520315546,15.9332564890357,0.214121684970489,0.0558923991293465,37.5833833109874
"Iran",0.602299413100049,3.32340880500476,17.158904238942,24.2973550387169,13.2533119585204,6.57802061247135,22.217597098724,2.27412310745076,1.95876347536582,0.893478861836565,3.104241792837,10.2356843422162,34.5715412192419,14.8839463681444,48.9628518204498,NA,24.2973529099308,24.2972399903896,0.0755784075896666,0.00278843498519603,64.5563452152521
"South Africa",0.625885769961874,3.41347809040039,17.7532050336029,6.89839562503996,14.8918967488843,7.38996380019822,26.1576914313183,2.64378896322188,1.40780470933056,0.698115691899619,3.33913786970673,10.1071188570429,35.7753980222605,3.92680691459215,13.9013123959137,NA,5.77698070516716,8.69604903258601,0.0902451570160025,0.00423509800930413,26.5136696989083
"Italy",0.607407166053839,3.05018356165683,18.0585571850926,21.3043907446521,32.7852929305336,16.269393484325,58.879843329534,5.92055087216052,6.49800202626906,3.21503003882916,14.3970844029044,10.0553101662055,36.3907288729896,11.7607977991611,42.931575288465,NA,20.6973166965157,21.8889085576507,0.18058766946217,0.0176894859218381,82.5053002559176
"United Kingdom",0.58450321383769,2.91576579437377,19.760560766638,31.1427292047644,32.5665299927043,16.1608344324698,48.0597636244289,6.43532894879371,4.26142912651913,2.09604347407455,4.26142912651913,13.3902634209433,39.820523969134,18.1114132114679,62.7573179429149,NA,31.2547564427355,31.0511799993215,0.18763912024436,0.00433880203543421,88.1811488588911
"Belgium",0.600497288461767,2.6081842319081,21.4736983605172,26.4967057774087,35.6126500983622,19.3105845571201,58.3061671368957,7.64735306030872,5.65364016562584,4.10638371599754,7.71975564227346,13.1158562392786,39.6018724222878,21.0174003464457,50.6366481331101,NA,26.9146076100301,27.0010883655077,0.199457056677314,0.00734011674512012,186.155821250498
"Slovakia",0.733339469338258,2.69086479228096,21.4835638173151,7.45879156361924,30.8083522159896,15.636309814818,46.3743264904853,6.61873200938536,5.65204345436717,2.80545177158683,5.65204345436717,14.2724056827938,42.3292457604863,5.81010279390394,15.0305951206264,NA,6.37209632439253,8.99861374812689,0.178101129335981,0.0408648542462432,83.1196484487694
"Brazil",0.705250227462323,2.52193411634885,23.7413830416116,15.8253506966937,25.4435157272936,12.6261055488825,46.1223698603649,6.04064252806944,4.31399883183369,2.13645203861061,10.3706756146525,13.0969907798698,47.842484008096,8.71889544053357,31.8904794342464,NA,14.8691826575921,17.3837111989571,0.152341024762061,0.0294926045294612,24.3674777348307
"Indonesia",0.678514289768448,2.70276348934189,23.9878076763351,35.3949468503967,2.32867927875858,1.1555852060005,4.20156925502198,0.558599106787276,0.112569423376053,0.05569622047935,0.451456665742687,13.2950112894034,48.3390669841296,19.5955375276214,71.3261807742784,NA,35.7709280158855,34.5910057958422,0.0150976127100364,0.00152868039995645,20.5005472140989
"Romania",0.654841231875594,2.47039524434747,23.999903307557,25.4249829011382,20.5015187780502,10.1923846406056,36.4212989597405,4.92034468331268,3.11270725182536,1.56100161119528,6.99730728347334,13.5095255354608,48.2747154548154,14.0767344697846,50.3822106458402,NA,25.3656838811972,25.5280239512157,0.12155196106206,0.0152443448489762,17.6688543279788
"Germany",0.695210107987535,2.69333995394642,24.1714514264215,36.1140913640276,14.0863141996408,7.16297386486245,24.1455687227039,3.40486659453928,0.480523604975344,0.411721855476528,1.14673140057494,14.1014139432455,47.534259635396,22.2218350078754,60.2800573284823,NA,41.0186755128116,27.8436409176109,0.091704632369301,0.00635079933262965,110.213479897064
"Colombia",0.67070999153634,2.6355803766409,24.482076375618,25.638781198685,19.5257180437787,9.68949405869908,34.898709560227,4.78030120436573,0.855887154335059,0.423835702766324,3.3048895518252,13.6976445966177,49.3348896795499,14.3297281851052,51.6289546154646,NA,25.5222456913749,25.8635597783455,0.125988680486592,0.00663495621117619,21.0137203094549
"Spain",0.604315553041129,2.29753013759483,24.6754881050103,8.81740754229551,28.4790350524257,14.38473894756,43.722458130771,7.02734090678301,4.59721357865191,2.34833193721074,4.59721357865191,16.0726116673603,48.8527524371586,7.07828329251666,17.7519666240929,NA,11.4939705714748,8.00329645004674,0.16145527520487,0.0111518161434392,274.616563514676
"Poland",0.685908841927601,2.28473151551201,24.7166106856679,24.5394756842212,24.7925563270583,12.3030730645552,44.3692766385404,6.12787962638393,5.06928312522336,2.51210729183874,10.9961416603863,13.8110875151412,49.8077154726339,13.705212273913,49.4507616060825,NA,24.4479792073025,24.5524554916601,0.140005597056633,0.0229229637182932,20.407376115409
"Ukraine",0.690201543708363,1.99741569562019,26.4247450673957,13.8349087223747,14.8386936278676,7.30872075145861,26.5010812143498,3.92108696249592,3.97016213634524,1.91299455558276,8.1113695404061,14.7959508926479,53.649429166019,7.98061818316136,28.9469024376104,NA,12.7577015199094,15.3362823677455,0.0783204064278105,0.0150294441403727,15.9669166181698
"Argentina",0.665110194006007,2.37812928273376,27.0640127725306,51.2203196724367,19.3805945386899,9.62821508013394,34.8005170642057,5.2451665813434,0.896880176909799,0.454883716507359,3.52170689440065,15.0720938187966,54.4770400088573,28.5201376336031,98.913588910147,NA,52.4731762696722,48.8605803768201,0.124736842399093,0.00760372638420479,27.2609509658567
"Chile",0.688585731326418,2.32386910394179,27.1419803564196,34.7847043612578,19.3535420420363,9.60401334416837,32.8492464814107,5.2529345793209,1.57039461393517,0.777717329047804,2.75685549264633,15.9910352351416,54.6952028394517,20.4931099577327,70.096449697686,NA,35.051850201746,34.3081739318345,0.122071323739113,0.0128271185653678,49.5556040006115
"Canada",0.649520826129757,2.32198768618377,27.2417230956144,73.6203126398572,9.7023656804047,4.94098841678683,16.0345832945414,2.64309159237977,0.524401235168591,0.346097911255534,0.524401235168591,16.4836936752796,53.4931752399977,44.7753819202055,99,NA,75.0495760124191,70.7265008896032,0.0613722613096167,0.00228542175173006,64.0315980901536
"France",0.623813534507807,2.0612431127087,27.7342210546116,40.3526117565747,25.5291752476387,12.6686132807831,38.4907667590453,7.08031789659933,4.14709500844447,1.72141734620753,4.14709500844447,18.3948476291018,55.8886575797478,30.6186423593311,81.3166267215879,NA,40.081333039659,40.5282040121272,0.145942565001535,0.0122417210659138,75.549970901864
"Russia",0.671190235357553,2.16319399479422,28.6541882566004,13.0194693683448,10.752138737822,5.33564779470865,19.1376727645684,3.08093807554637,1.04331268502484,0.516555847327068,2.70861282840164,16.0988126061516,57.7425308807251,7.30989214047678,26.2362034240882,NA,11.4317160338955,15.785343756901,0.0666466674335477,0.0077588432509375,9.04544844707107
"Sweden",0.526697302002721,1.67290771612377,28.6873658093246,34.0175475490814,27.955426970303,14.1462824192445,41.3900552220427,8.01967559852939,7.68817649984502,3.14157382833782,7.68817649984502,19.3758514104577,56.6910468832396,33.7786424252094,71.65166575045,NA,33.854282525307,34.3617213540024,0.134161771895894,0.00499183421610418,153.408431336519
