"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.672929614811861,9.26079530782829,7.16699461072145,8.71639982768947,26.3446431516007,13.0722176271304,49.6416660792746,1.88811915488902,0.126247367497718,0.0610425793294499,5.27281883552334,3.8034967478203,14.4437555183474,4.58284056646766,17.5589342412997,NA,8.76117147665876,8.60364800440015,0.17485485010217,0.00483243146105238,49.7221602066384
"Ecuador",0.622499474684256,4.82270509139461,12.2486766098307,12.2587086304059,19.8851709210795,9.87428221048516,33.262277715452,2.43567027943512,2.54539157653058,1.24958443866164,3.91958697841578,7.32262023746988,24.6668084577203,7.20832948896166,24.7146990513242,NA,10.7005057893334,13.8700124024146,0.117465194575903,0.0102281287123373,169.00297549417
"Bulgaria",0.627355945530798,4.22189588286224,14.5578714595222,13.9625249783766,41.0282714883515,20.3598941220391,73.1107578566587,5.97284302533801,3.43541219472637,1.7033363044656,9.49407207987185,8.16958160527947,29.3363167290371,7.83211878459095,28.1366033655073,NA,13.8792908304556,14.1031555648402,0.25216721377657,0.0178997008192863,27.6467919457643
"Hungary",0.699657664865465,3.69378035683397,17.8840014290438,5.45163246550683,46.3951007363447,23.1078365092326,80.1192028508658,8.29730047869418,0.593263257570024,0.384107482404313,2.61113607159953,10.356194499512,35.9068685438338,3.31110188210791,11.3863510480291,NA,5.08877651408386,5.69065074978621,0.306484055229496,0.0221174060474894,85.9995918824226
"Peru",0.662844211264884,3.54346480581899,18.0090168220718,24.4624285653019,33.170205078412,16.4604025201142,60.9419238259447,5.97362781248695,2.14958549982913,1.04496349695532,8.44938735913258,9.80216481112105,36.2908975353872,13.2003653873334,49.295499987662,NA,24.0163037756626,24.7629953974845,0.21167339916609,0.0225742716298526,64.1220374116024
"South Africa",0.644332811456079,3.40231277246818,18.1660532850071,12.9747363165979,15.5536155206293,7.7183355215153,27.9090293942994,2.82547808322265,1.21878725691377,0.604322227656549,3.65076195846146,10.1238851530959,36.6073498016051,7.21588340302645,26.1460595470834,NA,12.9628406276869,12.9947722122419,0.0961316017087732,0.00331806267422497,34.296917671304
"Slovakia",0.661421793181072,3.16685497124076,19.4512813849919,2.72285498854249,36.689131497186,18.5524148078632,58.808815638068,7.13650620522733,2.6386093813821,1.31157295179336,2.6386093813821,12.1350959508318,38.4667240310012,2.43030340804043,5.48696535569886,NA,2.20945490026163,3.72467948021849,0.226002801533147,0.0118929553389291,90.0620364869156
"Romania",0.603169840504342,2.80125255184694,21.0796106092389,11.4929622316361,26.3882413843314,13.09564146698,48.045748087415,5.56253853044309,3.18593772326386,1.5807203580183,8.78167988573816,11.5775875116411,42.4762585663996,6.2890136604048,23.1600602546602,NA,11.0710522879527,12.4151081055639,0.155820752531506,0.0106638116914417,73.3034427466687
"Greece",0.690137919220653,3.00703437971612,21.3623306956912,28.0911093731277,17.8288519394717,8.8478476592734,31.7496084025822,3.80865831055511,1.14520831436698,0.56503586104583,3.51829174340046,11.9959221615009,43.0461560508816,15.7622022952453,56.6078416155432,NA,28.3963337070986,27.5257316949659,0.114527664804307,0.0154103919128096,45.3045911225408
"Italy",0.6697315930374,2.99115829201415,21.972973272243,30.2098056283159,31.6408567665651,15.7014777939346,54.3702544294129,6.95243700042603,0.485566016352545,0.231829748605275,1.64706809387137,12.7872070369877,44.2788703819441,17.4901266093975,60.8773355843204,NA,30.2360821720576,30.1501036939585,0.207958395835303,0.00844259658598041,64.3970027819692
"United Kingdom",0.656163559421492,2.85342602962902,22.9056353668084,48.5527886806585,28.9477857703243,14.4794322225563,49.5599058243263,6.63067425531534,0.262279347504295,0.0893008412149041,1.07428793795276,13.3791098772845,45.7937449024137,40.1076403703879,75.4398254853375,NA,46.7378837127848,49.2880729920988,0.189201385141078,0.000371685771636173,133.85234277226
"Indonesia",0.673761372110868,2.77814591753953,23.2171766120645,25.1070548295775,2.87014900964608,1.42401851112241,5.41355119363087,0.66636756459895,0.154592996735123,0.0762386974653958,0.818284376463935,12.3092502640955,46.7948667376325,13.2399615163529,50.5264280594234,NA,25.0534458606757,25.2462933540739,0.0185126632917133,0.00169200569286937,18.9162582645757
"Iran",0.674517633802208,2.75692792134467,23.2301127425779,36.04731731661,14.9842291421976,7.44594542154365,25.6812452729485,3.48085332333871,0.826028502644505,0.316992537528389,1.72249892024951,13.5540675163649,46.7483056384944,16.3592368966059,72.6408061077175,NA,35.0311435518251,37.9540954535089,0.0959646171721789,0.00941941056850388,68.8005398535618
"Brazil",0.707473364300236,2.80043289594331,23.4522549165983,23.4001846860956,33.1177724603424,16.434383326185,63.8539995215417,7.76686442009849,1.5424424280365,0.762313895195137,10.4230978017785,12.1634736716504,47.2598470289025,11.9876076736124,47.1549176250101,NA,24.3984358825356,22.0127187322502,0.217505826203755,0.0261853238338818,41.0912406755541
"Colombia",0.690297934276705,2.60898285658896,24.1488192095257,25.2099485456706,27.4963986213171,13.6448293910295,51.561281488757,6.64005559219239,2.72802822641677,1.35032302198062,9.65029887922524,12.877987901911,48.6635296191959,13.4151133830215,50.8018660087007,NA,25.0166697743206,25.571481543148,0.173237912068276,0.0267921121018363,39.8627616758495
"Poland",0.662367236880743,2.56243043689549,24.8782673010835,7.84510897086794,30.4545886996448,15.1128034148613,55.8779990633373,7.57657398214321,1.64080656343045,0.812696781152684,7.1182614839329,13.5591361701324,50.1334780461229,4.27054379113282,15.8090832291745,NA,3.97574108441434,15.6403413028504,0.194144437792342,0.0159814099383149,19.2041745337923
"Germany",0.627705419662078,2.40098321838812,25.3080040422277,30.2959689243652,17.4113947748745,8.79954440972312,28.5259859009166,4.40647649343345,1.66884693370932,0.810664560396774,1.91105320950581,15.4472364556973,50.0761890418381,17.5054359521123,43.840531610974,NA,27.9335398717977,37.986630397768,0.105798761129554,0.0063017075579996,115.069910704829
