"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.561796319442866,3.16983575806974,17.4632713162196,25.8553868927985,59.2264539587558,29.7693899434793,90.7653621948394,10.3428763457934,9.65243174612969,4.38160135550281,9.65243174612969,11.3951799405495,34.7433265022582,20.9757027172723,52.097385788164,NA,25.4198193550082,25.3582525742646,0.327852192821896,0.0048502261706656,136.631904446126
"El Paso",0.631667527055175,1.98406522141931,31.1889550272421,22.6798108020207,51.454172028843,25.9052309454832,86.5806962393677,16.0480185737156,3.59107901637286,1.20749124612054,5.59413672735857,18.5353309349096,61.9489500305486,12.0317235630338,38.670434940493,NA,22.6185686061568,22.0486809659273,0.318403155248002,0.00856370085089883,100.059709339216
"Nueces",0.626705778032041,1.90948836110126,32.0115256605005,33.8221646659204,36.4889692303206,18.3844889183415,59.0428366455766,11.6806757484162,3.82003436685965,1.58108276986026,3.83588955257916,19.7833918761952,63.5354934276301,18.9778054588017,68.1567863722335,NA,33.8221646659054,33.8221646659373,0.223041143913986,0.0129739279256898,89.6021317126532
"Webb",0.59423518872086,1.80163702043989,32.4877716558382,17.8008908896571,48.7945767284495,24.7903144116481,93.2559423388532,15.8522706679714,5.08056370487898,1.36029284647187,20.0340563997767,16.9986708304023,63.9454199924267,9.05773800224223,35.8714922473345,NA,NA,18.5257139935662,0.285600376934508,0.00434924431879961,75.9762629548247
"Lubbock",0.6204602820843,1.6014996230567,38.4066537574646,25.1546448942064,41.5688891190965,21.7042551771581,69.3531606899418,15.9652193147958,2.30271373721958,0.874316025254492,3.54103322277162,23.0201755132282,73.5580151656061,22.9247866871667,56.3388747499565,NA,29.6323619998255,23.3386899519142,0.255682927146631,0.00162648172485134,239.426892555194
"Bexar",0.638986048222459,1.59869850127696,38.4955392085696,26.8050162393052,28.7825256829568,14.7511486497831,50.0932715730212,11.0799884594992,2.00225148199959,0.45371615962518,5.15954589335213,22.1187159703632,75.1127164572513,18.8204653236044,54.0161690883026,NA,25.1020740210055,29.5775617632852,0.177135609443674,0.00579039087152432,82.3622102649274
"Harris",0.653111895603501,1.58875788249864,39.9632226270909,26.634384626605,21.0710377647916,11.5094921572328,37.0257545822564,8.42066573178204,0.67550511372167,0.531114571602635,2.99168663271253,22.742725507659,73.1627913442757,14.8765214970065,49.0507500143788,NA,24.9078816588316,29.516489894447,0.133783990572549,0.00629972338680791,65.7754113940929
"Tarrant",0.587417493635372,1.33684564770868,43.192383030262,30.9861532046523,28.7073837464078,14.7839987223375,45.0850257131776,12.3994031457156,3.34230958461084,0.402267561860771,3.34230958461084,27.5022647754451,83.8704289589871,17.5058906474183,55.3667970621907,NA,30.4300770821725,32.1585145689548,0.165760881295352,0.00460446892487089,113.583319461392
"Dallas",0.600848284705464,1.33417113828436,43.9719717632043,25.2895199475633,25.9325022327934,13.7767186561031,43.1700684304868,11.4030325592963,2.47841793747646,0.728541205535494,4.15766061194265,26.4142100623667,82.7703086920822,16.5283292878991,48.524544894651,NA,24.6821560323093,26.5073234744763,0.152135969295299,0.00375316744585961,90.3698311264063
"Travis",0.62740218085083,1.21234740314464,50.7977613517569,47.3192470353433,13.094374084857,7.70309542529929,22.2261581038725,6.65164889813196,0.656489578500424,0.359709062927063,1.61232524380475,29.9271195095703,86.3503375056985,20.9585613845439,67.5854716642597,NA,46.4402973795094,49.0020904858725,0.0806410926828018,0.00312314063021775,134.988903316737
"Williamson",0.564646283456692,1.01666991827621,54.1409909611282,59.8087517747415,15.0348429299888,9.2373913784772,25.746940127658,8.14001295174504,1.74285352479336,0.551852188012285,4.28012497825938,31.6154576481143,88.1202562306821,50.4368353911777,86.9747563052082,NA,59.3693846287849,60.6172564062554,0.0827570630241795,0.00194099721378673,167.123179791007
"Fort Bend",0.547033955481228,0.987453874538745,54.2177497321484,66.9114820174807,15.8606091037164,10.27555897075,27.651179116527,8.59926534984731,2.07661464909354,1.04048015295749,5.90037682760744,31.0990909776704,83.6865943188652,35.4285159786062,82.3267161984687,NA,66.4779017422203,67.9169718311104,0.084913778878935,0.00317316064570011,85.2601007884567
"Montgomery",0.661802275214093,1.0686564925569,58.6165555662703,32.5797271847386,15.3987003659379,10.0483718631002,26.5043537994199,9.02618775648348,0.418062665158086,0.418062665158086,2.07259822157971,34.0554907499048,89.8273658604292,20.1154845241184,65.1110022674524,NA,38.9954296965132,39.7518879099731,0.0964589414900368,0.00609214367305496,107.804578968581
"Denton",0.604443930415807,1.00222272503427,59.3990919790381,70.2114269262746,14.723986287233,9.61005273326947,25.2860420886729,8.74591415773446,0.728404546058332,0.354416391417766,2.79981813503785,34.5879126795105,91.0079725937049,40.5513126894494,88.2186796991971,NA,79.7575466430269,68.8420209357996,0.0876535392008046,0.00209530372591565,95.5578212031347
"Collin",0.619825453582004,0.915256106302035,66.4989925050682,70.9868120296471,13.5672317361244,9.35606910521787,21.6996318760166,9.02207241535061,0.48257210454525,0.302506104685018,0.502631238367607,41.5770759010995,96.4301600799315,36.7554546835309,86.6417643721959,NA,70.9756069102029,71.0070233348196,0.0825750686964879,0.00228822479520388,41.4264607179888
