"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-09-07,4701,134,NA,4626.42857142857,133.428571428571,NA,24.5714285714284,0.285714285714278,NA,NA,299.505287586951,20409.6135126952,43.498038094971,21.5021645021661,407.691411240288,196.645455630443,34230.7536823025,10505.5421049012,99,42.9741758050275,57.1771956323428,24.8196248196236,2.85045734950011,3.13728124685096,0.656553343926132,0.686698697785796,57.2749900259912,9.01327151829242,1.51833293503519,2.54652939285638,0.781539080509711,15.6583156674906,57.2749900259912,9.01327151829242
2020-09-08,4714,134,NA,4650,133.714285714286,NA,23.5714285714284,0.285714285714306,NA,NA,319.388527690709,20451.2846315868,41.6711188916343,21.5021645021625,425.758468559718,206.026408011394,34285.5936333949,10529.3516287107,99,42.9822202644744,54.8399510923191,23.8095238095248,2.84259652100127,3.11979201386574,0.655215564273348,0.685153962213133,57.2857114959427,8.02500853303974,1.52143297572011,2.55060910283459,0.783310343064242,13.9133165986382,57.2857114959427,8.02500853303974
2020-09-09,4714,134,NA,4670.85714285714,133.857142857143,NA,20.8571428571431,0.142857142857139,NA,NA,334.566062163005,20488.1071877041,36.8225561173094,21.5021645021588,437.645361821786,210.522800507786,34334.110563287,10550.4194497785,99,42.989411950682,48.5169298921101,21.0678210678198,2.84259652100127,3.09998014954013,0.654037968331304,0.683582186816137,57.2952964093958,6.66188059227253,1.52417231714225,2.55421842412409,0.784877642051889,11.5290791386746,57.2952964093958,6.66188059227253
2020-09-10,4760,134,NA,4691.14285714286,134,NA,20.2857142857138,0.142857142857139,NA,NA,348.686115496541,20523.8722626827,35.7650749785607,21.5021645021661,448.196051535248,213.29913528412,34381.2912896305,10570.9100702692,99,42.995765130923,47.1807263434966,20.4906204906201,2.81512605042017,3.09040590405904,0.652898236185401,0.682073479616722,57.3037637814424,6.18772420258403,1.52683298934117,2.55772834118654,0.786402001341243,10.689988920973,57.3037637814424,6.18772420258403
2020-09-11,4792,134,NA,4713.85714285714,134,NA,22.7142857142862,0,NA,NA,345.674188753972,20563.8646649445,39.992402261767,43.0043290043359,476.40407299612,225.564647549638,34482.4736700657,10604.3721453703,99,43.0012940378411,101.182380435239,33.4620751011789,2.79632721202003,3.07551067248107,0.651628486100825,0.680644727743244,57.3111325810216,6.64954242372839,1.52980814521403,2.56525560477556,0.788891346407437,11.4694564780179,57.3111325810216,6.64954242372839
2020-09-12,4834,135,NA,4742.57142857143,134.142857142857,NA,28.7142857142853,0.142857142857139,NA,NA,365.934520838338,20627.272183176,63.4075182315501,43.004329004325,546.132780721498,255.867677852664,34625.3195939083,10657.5323185305,99,43.0060128687746,142.845923842586,53.1601731601695,2.79271824575921,3.07033319164242,0.654473353534883,0.684328420669826,57.3174217300183,8.48985274061894,1.53452522244825,2.5758823454863,0.7928460926201,18.3431451622439,57.3174217300183,8.48985274061894
2020-09-13,4863,136,NA,4768.28571428571,134.428571428571,NA,25.7142857142862,0.285714285714278,NA,NA,367.795912650683,20672.4236182784,45.1514351023834,43.004329004325,532.659557278705,258.270275255263,34685.1064437256,10683.5063445045,99,43.0099357849986,59.7868498172829,25.9740259740265,2.79662759613407,3.06285193503239,0.657881255295823,0.688016934719211,57.3226501022534,6.59874019065429,1.53788417439201,2.58033007023636,0.794778379043226,12.3386651248272,57.3226501022534,6.59874019065429
2020-09-14,4904,136,NA,4797.28571428571,134.714285714286,NA,29,0.285714285714306,NA,NA,380.673407730559,20728.5911566483,56.1675383699185,43.0043290043286,570.832091555269,274.864791849775,34796.5390512622,10723.5294325276,99,43.0130769109673,111.432607536626,40.0230880230865,2.77324632952692,3.05197747427018,0.65609861747107,0.686581438753119,57.3268365224734,7.41210854390748,1.5420626476068,2.58861987924987,0.797755817722771,15.2713873205176,57.3268365224734,7.41210854390748
2020-09-15,4918,137,NA,4826.42857142857,135.142857142857,NA,29.1428571428569,0.428571428571416,NA,NA,388.273056293769,20779.6237056444,51.0325489961142,43.0043290043322,572.474024256509,279.873449858436,34871.5839143664,10752.9666619648,99,43.0154503335936,75.0448631041872,29.4372294372297,2.78568523790159,3.04650264073168,0.659299715628567,0.690289813050615,57.3299997653908,6.94055740366427,1.54585911341696,2.59420269379877,0.799945742335647,13.4058612868055,57.3299997653908,6.94055740366427
2020-09-16,4941,138,NA,4858.85714285714,135.714285714286,NA,32.4285714285716,0.571428571428584,NA,NA,419.696306455477,20836.3326700918,56.7089644474254,24.7142857142899,610.800772178911,296.467966452954,34946.9692703474,10794.8468928451,99,43.0170701014432,75.3853559810013,41.8802308802333,2.79295689131755,3.02124411652462,0.662304649215373,0.693771303309241,57.33215855461,7.58934501389054,1.55007786495671,2.59981083864356,0.803061339494446,14.6054338636671,57.33215855461,7.58934501389054
