"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.568174429705975,2.60831261995406,20.8548617701417,38.7170151571014,51.474100723241,26.1725882420213,90.0672187497702,10.7348525532554,9.5562908195965,4.76935909408834,19.1522249980436,11.9187121599476,41.0156322866844,21.8926168479584,78.0206517559751,NA,37.364815095217,39.5772978975298,0.279998513880023,0.0108869546812216,78.3122931068865
"MA",0.6138069859279,2.63611540263414,22.7654883082364,60.4816208330883,42.034540228874,21.005182804666,74.9651199304438,9.56936834122524,4.19373775280051,1.95191403750172,10.9283268170149,12.7650944200505,45.5571771510578,33.6098285955238,98.999999999996,NA,61.6991138590561,58.4064412191182,0.252259592777834,0.0107653199425521,30.2188867692154
"DC",0.584633928255642,2.35871699759983,24.0153371149597,37.5539695122195,27.0402621924905,13.4629437344507,42.6767968812208,6.4938101222956,4.11453124804473,1.76083923278467,4.11453124804473,15.2162547258862,48.2346970349316,26.761848417961,74.678851187777,NA,37.0811446533559,38.0572155465106,0.153170603146444,0.0056677373967232,158.613514483554
"CT",0.619983060018491,2.47025678978562,24.569508469814,79.3608416587675,36.7118415275351,21.2687324112153,65.7222014315554,9.01991901353243,3.15245133657501,3.15245133657501,8.93723388380775,13.7243105329117,42.4092928489528,26.0221023205328,79.3608416587786,NA,80.2884924845384,69.0952341392019,0.222815161864949,0.00502063368250578,164.467678751167
"NY",0.675844572749026,2.61255017648015,25.029668370946,59.5790020153768,40.1833842969774,20.5595302526287,69.6750998946594,10.0577678297562,0.937839350352792,0.59582935853186,3.26349851938715,14.4352399134876,48.9202219416967,30.8715348505582,98.9999999999985,NA,60.9847268475819,57.7678232033985,0.262764231186259,0.0111239273878957,48.217912381537
"PA",0.668009852604331,2.36450624066507,27.4450911828959,64.6636006190155,30.565494078535,15.3537382520805,54.7878106867481,8.38872772035658,0.860879648218929,0.553520033874946,4.5195756537863,15.3113030347563,54.6363861531889,35.8865680013936,99,NA,63.558045626887,64.3929327102997,0.198351990460232,0.00689736571403084,25.2039701921747
"LA",0.64044406770499,2.27609961723384,27.7671560427009,34.7956241697545,34.7710588242148,17.254811145851,61.8890068924553,9.65493416141907,1.6939152882943,0.649222260568167,5.91301089027195,15.6004024724398,55.9550265708972,19.3652796378436,70.1184547662953,NA,34.5051429442566,35.4465148125682,0.219755919492238,0.00714163716439145,24.2066956475051
"MS",0.672267946604794,2.30802507082475,28.74868779645,27.2923508306508,35.9335717790682,17.8910102928906,63.7409621145275,10.3304303648776,0.10977115676438,0.054472904860511,3.11709559878527,16.2068943143911,57.740900014923,18.375566247962,41.4799526367685,NA,22.3888504073504,32.1544952077516,0.238428922745467,0.0065520913099445,66.4615118415355
"MI",0.669334832668468,2.14077454522406,28.7979554185107,48.4422044953664,28.5257638626432,14.1556422175522,47.4722224942257,8.21483675995361,2.47823210247325,1.16462674030363,3.39364987971828,17.3045126778145,58.0322434948776,30.7750271713195,97.6183817861169,NA,48.5816972803651,48.1572137277263,0.175861134288796,0.00795044927548277,52.7428036181402
"NM",0.651250262866092,2.05618302924993,31.1402666247856,32.3226169490284,29.614149480568,14.7051592748903,53.3131130777884,9.22192510691144,1.13959900293573,0.422601102664564,5.12633674236478,17.2976676365829,62.7121742411744,17.9771988056754,65.268251200631,NA,32.246904396801,32.4786910910599,0.189619659018451,0.00591369157904626,18.8281931562516
"AL",0.667950887729569,2.06437090840414,31.6416505815451,17.8118508157414,33.4460953613107,16.9708555355253,56.5302428872064,10.5828966273963,0.728714870044481,0.362901010127297,1.21397337455237,18.7207697807209,62.3592405535652,10.5954738725988,35.2305948103541,NA,17.1782961477333,18.4175680694573,0.218470239242452,0.0078520390317722,93.1610770599402
"MD",0.653800063968346,1.9813465188761,31.684262449116,41.7839682421528,22.2773956283179,11.1142917136699,39.8771340224469,7.05842849770415,1.45432048743244,0.542774444096313,4.6533344642797,17.7004407932901,63.5076771381004,23.1982171686254,84.2010269121981,NA,41.7785260044857,41.7936846378378,0.13985192732662,0.00673207976604782,21.4571236519498
"AZ",0.663652320097319,2.01186259727083,32.512393794751,28.9451744961544,35.8996973066077,17.814887385234,64.411034590512,11.6718509594479,0.578327961549915,0.187385515118886,4.63713920507958,18.1208872573633,65.5173996166951,16.117886096088,58.328912242246,NA,28.4504363235526,29.9290444226028,0.234821603862329,0.00740515121002781,32.8238145302104
"RI",0.651567830934431,1.86963578247589,34.0739994420776,78.3492464940512,39.0886514337282,20.1473681069394,66.6617407179116,13.3190668714442,1.48453517955776,0.290569090808512,3.16138185723652,19.9800766196695,66.1082221794355,50.8334499940309,94.4124365299328,NA,86.6887496213777,65.5797098066733,0.249018040120412,0.00670215346798683,53.5377695465937
"IL",0.649781614793539,1.85931764847464,34.1588477905868,56.7591740425525,29.5633313042282,14.7245128415756,53.2109205486013,10.0984933420382,1.35022930768176,0.444163843922487,5.46641091155077,18.9782346141043,68.5828689253779,31.3745841482311,99,NA,57.9782235276723,54.8135647695048,0.187763068938553,0.00462443400991854,23.8056601064087
"IN",0.661390703196789,1.88180199572916,34.6305525710853,58.6846203050316,29.9687144828415,14.9707844671078,53.9640621532725,10.3783314238589,0.591097907259468,0.104249994123559,4.24871118163441,19.2319314183236,69.3238984681201,32.4325028203385,97.8347149280555,NA,59.9618911787417,56.4646341100782,0.195299647857564,0.00433735147356317,18.4414243524619
"WV",0.705884930829608,1.87796317960717,35.0593446239175,30.7358393018637,23.2636498654928,11.6906385043094,39.825488836294,8.15608317844463,0.648979387672696,0.362270867570987,1.57039888628165,20.4795557236495,69.765934302375,18.6864820745867,62.0070387920639,NA,30.5993951196687,27.8867375800646,0.153168238989324,0.0119967837459762,62.3152564081107
"GA",0.690424388091291,1.81487662415067,35.3060440602486,9.7693122590913,28.645208330011,14.8875754701975,48.6124787151635,10.1134898741437,1.30191208719927,0.747151949723025,2.47639264305905,20.8043081559406,67.9324171648312,6.33089022952049,19.6919434007074,NA,7.46920658435471,13.1200075978271,0.183547363611679,0.0119803082160332,61.0293609188576
"OH",0.656626613894907,1.81123761971418,35.3972807474745,48.099906969278,25.1220293239157,12.9507892104556,43.6904882873528,8.8925152492493,0.680840561128138,0.210442302307105,2.49416926587189,20.3534352620715,68.6638868469116,35.2564900864359,91.1106690066928,NA,48.1428175959581,47.7290097572079,0.161064581533223,0.00141157146401348,70.8796380488039
