"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.638050317016202,4.54261663329673,12.2696206493499,13.6490156460051,43.7177631919196,21.7039793656916,70.0811804976878,5.36400370002968,7.66618154151406,3.80086625170795,9.08107925883997,7.6539859373611,24.7143789148122,10.1864064172689,27.5039364516429,NA,13.3988548452623,13.5767578629903,0.2436661242882,0.0133958627570764,70.6363508204412
"Cameron",0.662431494704493,4.21894082380371,14.8779179845006,14.6985054089493,42.8437665766157,21.2794531225918,71.5223561802903,6.37426045273975,2.91376379523956,1.42885135602282,3.97768263667359,8.91226295267986,29.9550012682063,10.705201052251,29.4196441338286,NA,15.2241585223191,14.7751643815716,0.268926276456212,0.00967190994272342,74.8005299990893
"Bexar",0.550171028615552,1.70798958356128,26.6330686849141,27.7320052218285,17.2785190821604,8.64944225650711,26.6044925377863,4.60179985488777,5.68348380100259,2.59823166105872,7.21815747993458,17.2970781094653,53.2034288271682,20.3855896013752,55.8841923409587,NA,27.7416758682446,27.7217547486529,0.0785982621778214,0.00574003964655454,103.226282286158
"Nueces",0.690398807923007,1.96070848480161,31.4958290934888,31.3110179368753,22.6629013832265,11.4278084028609,36.8471755645707,7.13786868728693,2.19880831510045,1.1798959658232,2.26114381651665,19.3715490479822,62.4605211748213,25.2467726027447,62.3961997393484,NA,33.5102687312153,31.1263621807421,0.139952796985632,0.0143541330241674,56.655175746938
"Webb",0.663176170334766,1.77989918365526,34.1098145738004,64.3291369728395,23.8193931162113,12.4347199285751,42.2543068925487,8.12475082454424,2.96971363763104,1.62981405589908,7.13911630709608,19.2282193746669,65.3392345884164,35.9096871239886,98.9999999999988,NA,67.9846755521953,56.4833764455986,0.144612373600087,0.0144974810626654,49.7158108763369
"Fort Bend",0.606011677146841,1.33053755242089,36.2816653890427,35.6069435800722,9.17620542984784,5.09825720814232,15.6841225784923,3.32928014946856,2.56911352185146,1.56423031498735,4.76184606368512,21.2270730020563,65.3023182932285,24.3914839467348,60.0088252568553,NA,35.607017411641,35.6067952442391,0.0442973226139736,0.00380779277484014,131.805803741397
"Harris",0.645181475080754,1.53306944163738,40.1060452327979,88.1755262538962,10.7651105031167,6.01332842646182,18.4801683021684,4.31746008774067,0.720323271266655,0.627094363006307,1.88774093031845,23.3626664927833,71.7981753456467,50.6018029401945,97.7938093051851,NA,90.2406581021806,83.8823109556689,0.0661896612600426,0.00457581259514764,43.6870644556118
"Collin",0.551873733944787,0.945941553164516,40.5322328065162,30.503987602005,7.5509050345493,4.01875439843489,11.3138669670837,3.06055040760248,3.28316573871457,1.56289638122744,4.54422023582937,27.051320441603,76.1566919539649,22.5082006677059,61.4701568343434,NA,29.7029285883602,31.5736369840576,0.0289510180610578,0.00815801883507471,149.90069407677
"El Paso",0.709686062857732,1.42344863777496,45.1774920525195,65.0201408426401,24.0810853247518,12.9347865068966,40.5755138412742,10.8792304087502,4.45096367478617,2.30155093464571,7.37934523824651,26.8123047099496,84.1083105851771,38.5799914185159,98.9999999999979,NA,66.5346151066414,61.3258029955606,0.154860257053754,0.0623247117482082,41.7689983711017
"Travis",0.652860368365367,1.20908499723018,50.0230094983583,80.1616732750682,6.64666823539943,3.9710230043148,10.9419464818554,3.32486348271822,0.530030071334375,0.481892680726066,0.81277069257185,30.3863986926979,83.7281345161062,48.6434370828123,98.9999999999976,NA,79.6763645027646,80.1330281419385,0.040200425547931,0.00296297957225786,55.6287377060426
"Dallas",0.710876342824332,1.12841374306887,53.1862704636768,53.4622493927421,11.0038077015983,6.19215107652902,18.3617390087042,5.85251492547498,1.85650328590074,0.958816384814207,3.00050110662503,31.8734239861522,94.5150538664762,32.0412624138608,99,NA,52.3924028425727,55.6989371498184,0.0660405827342166,0.0144440080492173,24.5246233336056
"Montgomery",0.67671548174719,1.09618803081177,54.8309400550013,95.2587347362592,6.25042952953547,3.80484813163161,10.4567825692443,3.42716926851969,0.597311399199425,0.597311399199425,1.16842745578446,32.7746058199561,90.0737467030002,54.7174846359378,98.5803749800986,NA,96.989558317211,91.8560252887705,0.0375682193171722,0.00524601260735288,55.7602984265544
"Lubbock",0.862493093118971,1.23083872060526,57.0328096085724,59.3234456197895,20.204111470163,12.9144981751503,35.1092720495134,11.5229724278818,1.92907828289477,1.92907828289477,4.78683283119514,32.8203114312121,89.2250885137293,26.4449119395181,98.9999999999995,NA,40.3157908346719,71.7681511490893,0.141829206407037,0.0588786384396185,174.87697263547
"Tarrant",0.712354968173259,0.99068204648585,61.5194369303134,90.0396068517309,9.00300918598779,5.81695774970217,15.1095085494746,5.53860055800408,1.42799337904488,1.37167073085482,2.34942973497957,36.6563911716154,95.2147290099821,53.650084487313,98.9999999999976,NA,91.1588102583815,87.0785133080493,0.0548699213547115,0.0110315401325032,32.5250325391799
"Denton",0.671280251915872,0.874829408265388,65.4534704264321,96.0443918711164,5.0822782271799,3.3943937173881,7.92556965672237,3.32652747641619,0.996627451643389,0.835349512866278,1.31857471591296,41.9720931175549,98.0006373266526,61.831362879419,99,NA,97.5036524957935,92.9349682713078,0.0291014406377173,0.00640231694029781,70.659227889226
