"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NY",0.54466303490947,2.55147328076557,20.9076886431032,47.5699447933718,50.3566261119997,25.2186716763372,87.3317821490677,10.5284065986685,10.0876201408429,4.47881780281138,19.1884623062876,12.0556415311638,41.7484581812743,27.2519565866492,95.8606463260276,NA,46.8126074945772,47.6607954569488,0.268629481255386,0.0092528046664567,95.4503985664676
"NJ",0.597060068873106,2.56080072873691,22.8000054689528,53.3709706775995,49.2751659495497,26.2964520005258,85.2783805954927,11.2347405313329,6.23176335552949,3.9852051548983,12.4586980160548,13.1741954442399,42.7234082039216,31.0505762466822,98.9999999999958,NA,52.6193044584325,54.2391287549817,0.287699317398074,0.0105717171103073,70.9449902731387
"CT",0.596579034989682,2.38685505242709,24.3759347027404,47.2308300155218,39.0339336517789,22.2887687910167,66.0673005323605,9.51488617886863,4.8703729899587,4.44785181398993,8.39030260323141,14.4018086136396,42.6891510611548,27.8947665299312,67.1532490952741,NA,47.2308300155084,47.2308300155307,0.227106541493013,0.00541330894259004,168.993699379426
"MA",0.644853989266742,2.55597824588191,24.8994865252424,84.4228350966067,40.1453129484396,20.5135029873013,65.6209060793113,9.99597678811311,1.60516011170972,0.893540442754757,1.60516011170972,15.2329149128659,48.728765605275,51.7275181098458,98.9999999999621,NA,86.7172650773805,80.0812391343894,0.255494992167577,0.00523757479684811,24.1807705699945
"MI",0.560292215824649,2.00252651721844,25.6184809118693,36.7365887309835,36.6024598246606,19.5310337720609,60.9319956244886,9.37699418345532,9.15607075845464,5.66213735303342,14.4875104874899,15.3892779767855,48.0107417399947,21.3214734152677,57.0352640222569,NA,36.737034545149,36.7358370340296,0.187776795041723,0.0156105169023648,184.680129132992
"DC",0.613960738866483,2.31670754974107,25.847720227921,41.5466466968127,26.1468002040164,14.3200660885703,43.7769780047561,6.75835176528766,2.55037718669453,2.26436660933291,3.91379562844226,15.4381414006088,47.1949760810245,24.8504872860928,67.6450191774763,NA,39.4540403742783,41.6427967861733,0.156571245584478,0.00510096365705088,158.266732393525
"LA",0.623262390369279,2.26394028535853,27.0730398090101,29.9171837514616,36.4366745243162,18.0813572827434,63.5783948121147,9.86451539904758,2.8473069987924,1.22010212151369,6.73559863382628,15.5155150239306,54.5562771908841,17.1018889128534,60.2876581658083,NA,29.6769189274584,30.3799115200532,0.223326738074434,0.00475392112448949,26.0829254479676
"PA",0.644487981061327,2.27255374235599,27.6649677093224,77.5264355212992,32.542197936586,16.4197706923237,52.6270478837459,9.00278855106031,2.04780309221398,1.09483713496265,2.04780309221398,17.1067709725,54.8289541903841,43.7278581612449,99,NA,84.1006438952526,67.9034503752792,0.204593208133517,0.00825652951271869,53.9948022830214
"MS",0.665912848773401,2.30811157422251,28.4482253304792,26.6128090830384,36.838804274576,18.2809103918949,62.0801569188512,10.4799860490856,0.378561473723251,0.128875831156297,0.378779140758178,16.8813781556394,57.3274843780867,15.7931349388525,53.628842546126,NA,26.2699758901327,27.1761855763827,0.241889770975848,0.00497286930190659,32.2064675166931
"RI",0.575377398853017,1.80246447032783,30.7500765853623,40.0182470436533,45.4901106265755,26.9089866689974,75.3004863797975,13.988243856438,7.22646258760057,6.388251539379,11.0038803599262,18.5765650780589,51.9835400288566,28.3498102943757,67.970018518427,NA,41.4403844958466,38.9085049689675,0.25213312553511,0.0038702576364431,147.292235874512
