"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.696672180488985,8.67056304009063,7.14151362424652,7.7551892523274,21.4897033051986,10.6640632943091,36.3365448240977,1.53469008935091,2.6813063353252,1.32751382995594,4.51115421001336,4.22354435948774,14.3912320003756,4.58647934721538,15.6278813721148,NA,7.76332732856195,7.73979537179562,0.133066271667194,0.0257439653650192,31.6452683777377
"Ecuador",0.677788182624226,5.81214721850536,11.1863332574031,22.4681850688531,13.3820078526526,6.65987067236236,22.7085139395828,1.49695599492956,0.420205771305885,0.209127791932248,0.77381064969332,6.59204736563694,22.477253216669,13.3622429945698,44.9527175371473,NA,22.365172561967,26.1256055831662,0.0870052862215479,0.00510543059529724,92.8404655416806
"Peru",0.567179858129816,3.56172991147899,14.5649782966059,15.6346461092831,25.2743860083207,12.5660958649689,41.2420252772695,3.68120883671232,6.20350390646722,3.08150955835878,8.97087388527647,8.92586824231741,29.2947696426112,8.76723471398322,31.5061807959788,NA,15.5637034885369,15.1948114615625,0.13111471624119,0.0130019684125067,138.459334383812
"Belgium",0.496048351066169,2.94301533208108,16.1166723073318,20.3616760859131,39.3036103860156,19.6162572529272,59.5698919150781,6.33443409086458,11.4516481978799,5.49585528233652,12.5497694880471,10.6336168947475,32.2917568279714,18.5019378457208,41.0318624155495,NA,20.3298090638118,20.4270667110733,0.186423366494716,0.0109365139697067,158.604256208601
"Iran",0.662701250005105,3.94135318046369,16.4061966260106,55.7940729919655,10.9459620236136,5.44630343807885,18.4106625056376,1.79581605220249,0.353642489360795,0.18537861460281,0.485627138297397,9.75421743596999,32.9731178701265,32.5668326192063,99,NA,59.5717330585071,48.7549524226733,0.0707794530887604,0.00268833113408389,51.0658621036466
"South Africa",0.628826105505986,3.1802899598762,18.3592541730065,18.2361719304947,13.7887745852832,6.84254979420067,23.2780683449085,2.53151617345506,2.34346490026636,1.16108858115278,3.91160295271971,10.875112728195,36.9966788637859,10.8022215848762,36.7486494963004,NA,18.2238126609804,18.2618262152155,0.0805095546970336,0.0205009482264904,60.9652343995146
"Hungary",0.686915629773744,3.51224826519093,18.8733410548436,30.9181086512069,20.790473978297,10.3170773125383,33.8708498589423,3.92385706084249,1.19996956991519,0.591853077956289,1.19996956991519,11.5847611653787,38.0326418226394,5.61531258270531,62.3046734941001,NA,31.6149446078463,29.3714708351127,0.137815601548012,0.0247710817497326,57.4607866546858
"Italy",0.679055228094705,3.46059950544661,18.9435044507426,45.4868327077364,23.2623716871383,11.5437333184295,40.5484322134316,4.40670841590133,1.09302443685799,0.533093779567549,3.03418070379269,10.8677652263004,38.1740316961936,10.5490458023165,91.6628598504548,NA,46.759413227605,42.8465883151757,0.152498529647156,0.0198381201468695,57.9230205816125
"United Kingdom",0.624924307312184,2.88196637475876,21.0173782872571,76.9543688579837,28.0782182415157,14.4841050009499,40.5119102484357,5.90130534414097,4.24942149168449,2.64061746208932,4.24942149168449,14.5668404870364,40.7433206522179,12.8663196822223,98.9999999999967,NA,80.5913537547815,69.2485101479582,0.170073635689985,0.0445489830832774,106.56037117223
"Poland",0.610019994141283,2.54028248099792,22.2625772577555,18.885540360473,18.5380336048291,9.19932494675731,31.1232045802687,4.12704405334376,3.67483950527926,1.82103587439579,5.97357083426235,13.260344199775,44.8624662921436,11.2489277934489,38.0572252718603,NA,18.7579127980077,19.1666651118614,0.104838577070158,0.0201832934431535,35.3851900627493
"France",0.556260210376135,2.37476803401129,22.5869299824953,67.8804669030878,22.9127134891902,11.5806373133821,35.5720166742044,5.17527855289315,5.26191329782644,2.51189353897731,5.7227041218526,14.5487353171238,44.6890651424928,19.0830890842556,98.999999999999,NA,70.1830715566913,63.4836637592748,0.122900860745149,0.0174804959658132,113.030930931122
"Indonesia",0.714980201382962,2.71782891373869,22.6719556445009,30.05906065047,1.92899293759934,0.957244615650801,3.26324721866782,0.437340423198079,0.247186133612415,0.122375135947173,0.41750932723301,13.4020009485097,45.6874257684641,17.7687384884116,60.5735616138265,NA,30.7084839435183,28.9029308312123,0.0118861644731445,0.00266641473678649,23.6051485909179
"Turkey",0.266444617059119,1.05962953445996,24.0766045645974,28.0279998773351,12.7288041578888,6.31846037464327,18.4014976857791,3.06466384289692,7.11332642427197,2.60293420050006,9.73643020728818,16.6544261517655,48.5033324763067,20.9120343856345,56.4806664194755,NA,28.0273709789895,28.0294765865335,0.0324740832112514,0.00451638229579578,80.6953797757583
