"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.628627105464301,8.60183888890326,6.32939859331322,6.31116050934225,23.9281923621139,11.8753602159004,39.8496070859935,1.51451067077292,5.52618046036194,2.74053785547998,8.71185938519001,3.80056613232015,12.7533872087945,3.82788539752268,12.7179446627655,NA,6.27702630750948,6.35832109116907,0.130275767855135,0.0254704019295111,72.2917267335154
"Ecuador",0.676899062037713,5.81225172485887,11.2073386327322,25.5408594104771,13.2647907379678,6.60975030818549,22.6142316290735,1.48663001692735,0.395323651884185,0.20471099054759,0.835948092963151,6.57386924000592,22.4914701405031,15.0277214707541,49.8457083097396,NA,23.2991844356573,27.8405023432611,0.0864066788011298,0.00480612688508815,92.0175162327316
"Peru",0.584417633506152,3.56518676192258,14.7933961233275,12.8415656187816,24.6745466865376,12.2477917756547,39.329727254943,3.6502034329749,5.86480511028477,2.89277009350967,7.50053883821682,9.28102910379612,29.802951420439,8.49443033130328,25.8625174278422,NA,12.7487536675404,12.6853098346978,0.130136569575665,0.0131003982656414,171.964388125864
"Belgium",0.49256435285022,2.94772674025992,15.9541188585298,19.5242165559175,39.4139528960767,19.5591669622472,59.4294107885214,6.28814889188502,11.7283794051589,5.52133818443511,12.6908632341549,10.5808703274231,32.1493696741907,17.5888017197996,39.3442545748039,NA,19.4786933363446,19.6219039514294,0.185357446353453,0.0113611488227302,156.854631315737
"Iran",0.663021812175365,3.98715251613607,16.2140843995335,53.055877989236,10.9079485664065,5.42265014628716,18.3397938827858,1.76862398681485,0.358549191374505,0.184321915019985,0.487408734079166,9.6436415704482,32.6154913022706,31.0387762591437,98.432613917323,NA,56.7656856173867,46.1625458480252,0.0705177357912744,0.00277154999826145,51.2691820777178
"Italy",0.59555878632604,3.46158776488221,16.8585296280879,71.6229995713602,25.8304800413828,13.0047223986281,43.7080679866181,4.35463913085384,3.97610296038442,2.15027616516715,6.72699090121554,9.96300987768913,33.485060252522,42.3276062468357,99,NA,74.4717505704907,65.5940023695958,0.15073965535841,0.020673791874668,100.37814893303
"South Africa",0.628319342416384,3.1358920423945,18.2369566252555,18.0774248561472,13.8224649390156,6.85926831560171,23.33453993306,2.52079693546942,2.71730492619918,1.346182016712,4.54429124565095,10.8028568066945,36.7502307751361,10.7083730649495,36.4287500889016,NA,18.064586306986,18.1040660757257,0.0790494705043098,0.0224169885355385,61.7088683586711
"Hungary",0.691516191977482,3.47680580087385,19.1996445847112,31.1013226210002,20.2479354801076,10.0478476818579,33.2392753788663,3.88753164792229,1.02372655546449,0.504498170678211,1.02372655546449,11.6955968612781,38.6901928752515,5.18033864308281,62.6738774029356,NA,31.8118455125233,29.3546144905378,0.135161925845769,0.0252150819645048,61.8328916397129
"United Kingdom",0.624946931070463,2.85033251556132,21.1355153142605,76.6514512174002,27.6446588145692,14.2991040791004,39.2733248429919,5.84284109732835,4.56249278983868,2.82551278647003,4.56249278983868,14.8773782731333,40.8615887051851,16.912615202353,99,NA,80.3552978671233,69.0010083859444,0.16654039962973,0.0459557619002271,107.297346263812
"Indonesia",0.719719624072549,2.72542680878224,21.5090828377533,21.3424677708589,1.98910041524744,0.987072386513766,3.36549056312931,0.427837256041666,0.35656611932661,0.17660353339595,0.603206169579089,12.7124782558847,43.344060870018,12.6140121999725,43.0083062655188,NA,20.39532223336,22.6152755744858,0.0116603912741179,0.00274438224086936,21.8314392349111
"Poland",0.606011357095401,2.52132713650335,21.9210720410557,15.750819082506,18.665614651537,9.26270441197689,30.4136802366402,4.09170283466927,4.11525743562943,2.03968486494901,5.7934254269688,13.4534946209498,44.1739545243245,9.6824002789131,31.7402869389889,NA,15.3308082118813,16.700141115159,0.103165213915593,0.0208457763324214,74.8813005089583
"France",0.557845565208489,2.36449845741243,22.7179776888404,67.555104282122,22.4584520825494,11.3477606035102,35.1236583179315,5.10210613337248,5.11578778372002,2.43185587343029,5.79590338866135,14.5261239224837,44.9613479843262,19.984037405773,98.999999999999,NA,69.8530391490075,63.2212094999663,0.120639220819137,0.017184164325813,110.282874041623
"Argentina",0.613777898688156,2.48294869535491,24.0077473251247,68.4286447702647,18.420408096012,9.30393790390027,31.1596815438682,4.42232503194737,2.32188951469474,1.31388525958051,3.91784065877835,14.1924590138105,47.531755667603,40.4523925963873,98.9999999999921,NA,70.7861995596355,63.6458014065568,0.109804061685091,0.0104420042797479,35.7176909323585
"Colombia",0.691029635301562,2.59561397653272,24.3662751548323,30.5598936350409,17.5871749100872,8.72747025613353,29.7500611435734,4.28533943055349,1.66360110473671,0.823299499296828,2.80556259761317,14.4044726828375,49.1017362968591,18.065928694643,61.5828159615216,NA,30.9032708118467,29.7539519473148,0.111230869201314,0.0196247701826975,23.3462437137952
"Germany",0.762185219770033,2.69270528561448,24.6487554385301,16.2544694229405,11.1322391423052,5.57928570297189,19.1794903145287,2.74395840101912,1.06065131775059,0.526542009219671,2.16470170298966,14.306732640025,49.1811774320412,5.91702528308061,29.8833564642205,NA,12.0753897870103,20.0472188955297,0.0738867128993044,0.0248715693320858,158.24848593621
"Romania",0.664314788279748,2.53328109612273,24.7109356799319,24.8772716873889,15.5756016351003,7.72924592418515,26.331083965341,3.84887690181206,1.41128984293667,0.698877305352041,2.36271938502962,14.6172368250325,49.7962794762262,14.7158221428578,50.1314717336718,NA,23.0620092773715,27.8503931946171,0.0975028709666392,0.0115003915916903,15.0869291944947
"Chile",0.68414823634705,2.52352085289525,24.9036387004335,29.1800903379235,15.9306443308414,7.90543252507918,26.5810361691762,3.96731010680383,1.39074283330183,0.688701623765284,1.97702996017614,14.9253403123705,50.1846052599645,17.7320395944423,58.8023032567239,NA,29.300997789263,28.9546100044019,0.100115897844216,0.00990922610685343,42.9547205701794
"Brazil",0.675937728305106,2.43089502595374,25.545124139095,29.4469873814016,17.6667305596074,8.76780604201827,29.5719976929411,4.51298825277114,1.77321779270397,0.87909465775126,2.67762699835025,15.2610192237652,51.472263769789,18.1408199621123,59.3401412382771,NA,29.1564300475232,29.970637196602,0.10970600695849,0.0134726675212181,56.4933430390325
"Spain",0.616727223441694,2.08654686113821,26.0397204520589,44.8079305676266,24.1738636571029,12.0525185157887,34.9794264034141,6.29480651877145,5.36602540320607,2.43180678687619,5.36602540320607,17.9957396847338,52.2281422801824,37.5803944426616,90.2947691741609,NA,44.9436148913441,43.7166038544541,0.131344087832149,0.0203522784260157,483.953107815119
"Canada",0.699316479181762,2.56612785398287,26.1723577466012,71.4896392495006,8.26240448959096,4.25849299454461,14.1581842458418,2.16246606148699,0.304406356452537,0.300161423968105,0.692334511407385,15.2736115305329,50.7800779350169,12.9436998931796,98.9999999999961,NA,73.8708252231678,66.4922444828099,0.055491643936744,0.0098527071074585,84.3604378059682
"Iraq",0.575348330959689,2.08734388672341,26.865871705453,27.2010073807132,5.95166093443188,2.95846766485585,9.11806880536352,1.59896559098804,0.927523736438448,0.368158394853147,0.927523736438448,17.5362308085181,54.0470869424205,19.7623539139251,54.8141512368827,NA,27.1439284666671,27.3352670021223,0.0333759105142996,0.000572376514155291,89.8612843874885
"Portugal",0.728954002893179,1.84971793042719,26.8812749571699,21.6790794701256,27.844100364219,13.8173731130711,47.0490846947033,7.48484917825604,10.6397561657133,5.20689981082058,17.9474567122031,15.9085967916793,54.1698419591453,12.8301677896578,43.686629841314,NA,21.1630320832693,22.514360868285,0.138448597315634,0.0621444297175347,22.4194361097042
"Turkey",0.308603080902312,1.05856076503009,27.7355483686475,27.0094981068425,10.9399019218201,5.43073445298515,16.1678385409834,3.03424178900903,5.39383472659163,1.74970475043229,7.6202818755589,18.7671455359825,55.871665522905,19.9472586728292,54.4282310334863,NA,26.1145201895113,29.4797987326901,0.0321192930945965,0.00478247488328694,80.4880042907651
"Netherlands",0.451591648764213,1.432051384028,28.7056957021171,25.6487623142232,20.4928917736846,10.4865895046929,26.5758536312048,5.8826271531181,8.22266227696034,2.96695519694749,8.22266227696034,22.1352331133057,56.0966666091538,22.9829725655108,51.6861422392649,NA,25.0687749270943,26.973097843851,0.0842422435634346,0.0119435299143604,166.118122893433
"Philippines",0.657196608284307,2.08054940351008,30.0169965760795,35.4752711896998,1.655637366676,0.821646385182704,2.6346260090349,0.496972611667427,0.179148975932183,0.0795650751525407,0.179148975932183,18.8631179515864,60.4849751218608,12.8541099637851,71.4880464883325,NA,35.455290300386,35.4961152576703,0.0103397607076551,0.00164082077962073,137.669139989336
"Pakistan",0.720588050350092,2.16485362126042,30.7935951743118,21.7799235982162,0.832996854691363,0.431418283947241,1.46015153101542,0.256509679248409,0.0246441819785261,0.021691830671703,0.0922756236872892,17.5673328281227,59.4573036871516,13.1036624481926,43.8926175318168,NA,20.6330116704959,24.2216823700965,0.00555305908009268,0.000623368514728515,47.8094703514616
"Russia",0.663878563622903,1.92253727002766,31.5627174627948,32.3155443903735,8.5216215053287,4.2287745815917,14.4238102167706,2.68965531897566,1.19835378770981,0.59320122933859,2.03225071548303,18.6473288164065,63.6036579174499,19.0920985636558,65.1207182412025,NA,32.1961379293739,32.3951899709556,0.0517096259425884,0.00991758131395236,15.5670294716371
"Sweden",0.715317198724913,2.06015692222929,31.9263296813597,32.3502696000634,18.3525556780203,9.71124230791408,31.6870435656594,5.85929743071987,1.00796869351996,0.609523620509713,2.44066092653825,18.4911458166764,60.3351996061811,11.489444285941,98.9999999999981,NA,20.6068180868267,48.4953581890365,0.120710721612978,0.0267227532287253,126.623760571122
"Ukraine",0.664972210158532,1.92663903609073,32.178805501375,28.7015421585444,9.10293698405879,4.51724692442015,15.4039440371991,2.92921638701301,1.02382579671444,0.506962368815851,1.73311588292841,19.0160155083608,64.8451686618617,16.9611328171527,57.8379561679758,NA,27.1134224465413,31.4088120245092,0.056435426363759,0.00951728412216283,25.96207987142
"Japan",0.653507454864918,1.58318238389215,34.3214038600596,34.5820431734287,0.931931108780289,0.462474420739831,1.28571772573478,0.319851839542015,0.275466288556087,0.124521378766164,0.275466288556087,24.8772987367209,69.1609795478721,26.1759694399539,69.6880566979684,NA,34.0085154785534,35.6390086771592,0.00506383797818418,0.00202900357345051,141.061265500615
"Austria",0.767276813514442,1.89034043587306,36.208655819863,20.1639564993226,13.0712669948167,6.56105451754117,22.5515347182075,4.73293007744854,0.16491077300293,0.0828848495559921,0.761634813068822,20.9871750929097,72.1367283992978,11.7338035510045,40.6504238047023,NA,20.3649341906288,22.1440944410249,0.0894684910556076,0.0143940195919469,138.536152126836
"US",0.66530836260788,1.71613364555042,36.7814192882643,73.8210254189876,22.311539208607,12.0215057599309,37.7374625459447,8.20650078598321,2.39750215488955,1.95463604936481,4.04146149403888,21.7462972662561,68.2651653617007,43.645162467017,99,NA,75.323109971842,70.6042731538727,0.140834521110617,0.0270715580415399,59.5269931859046
"Switzerland",0.726605188822694,1.80738634974891,36.960582957174,22.5704598696266,16.7497050513306,8.60548682594611,30.2472973607622,6.19078863057902,0.298762159105664,0.177698209440504,2.49924066041262,20.4672455748391,71.9400163615774,12.9589853559832,45.1198522683626,NA,22.4781263829591,36.5675020062373,0.111891468650892,0.0156669007390098,175.307477577889
"Saudi Arabia",0.657791573570879,1.72897120541863,37.2566756589443,21.028009829611,2.90020265517523,1.53584963425704,4.88390829211481,1.08051909669073,0.0857156282290153,0.0199493850075681,0.120979598173513,22.1240660565894,70.3531825375224,12.4875421905713,42.3746258687604,NA,21.113657980757,20.8809196322726,0.0186818640508322,0.000323912357020052,35.6543319746731
"Morocco",0.680626846700168,1.76583816305708,37.5883267201695,44.994980515214,3.46743461559509,1.73838570171577,5.88261335826516,1.30335065211813,0.0484425559570047,0.00909172072021031,0.100251266370377,22.155980220711,74.9747683055457,11.1289579459791,57.3615785397927,NA,45.0959814941032,44.5422314641563,0.0230150632135554,0.0017849423578776,55.4651373337458
"Slovakia",1.11817924915193,1.97435877961158,38.3469619578481,15.1387317382308,12.5836859385522,6.63620127386801,21.0945914088738,4.82546125975167,0.309708770709991,0.197378176107445,0.380701367923417,22.8753483118984,72.7142089368709,8.94826545303985,30.4599014531325,NA,14.9257911277819,17.4838196352193,0.0952719180386629,0.0417994316303501,139.439250820408
"Czechia",0.742292153609848,1.66525761491823,38.4939163610833,33.7737334130102,25.15312968298,12.5918379778504,41.7702523453633,9.68242470236116,2.56766202891847,1.17203362368111,3.57956850245984,23.180192023513,76.8944511467904,17.7054303904165,68.0591900595532,NA,33.5410425138452,34.3368552587111,0.161237314664793,0.0385435298183318,80.3000146513059
"Panama",0.696554475509777,1.67537474280858,38.7449347803775,46.3118669882973,19.8805625054894,9.86554229595713,33.6319044747744,7.70271097672403,1.3515135126401,0.518264949107483,2.27833860224672,22.9029877939308,78.0769140271243,27.3760022791259,93.3254289309622,NA,46.2459020479587,46.1903436677402,0.129049274215578,0.0241378660713445,21.4619369531855
"Bangladesh",0.648521749412507,1.52491720285023,41.4077572883763,26.607189133078,0.796966383501838,0.403216782667326,1.33927855227504,0.330005905750391,0.0456979613626628,0.0198969550104139,0.067938406062311,24.6405727314762,81.8432961959976,15.8867606853555,53.6175174954349,NA,26.0046893863045,27.8714432895901,0.00503231682720943,0.000260049035312224,77.2694389300591
"India",0.671925876979732,1.43086569588992,46.1329850489544,58.4374082210169,1.71934039550912,0.971465653713563,2.9063806531141,0.793183047600854,0.0116836429923531,0.00508227395979005,0.0165406797170137,27.2910930215208,81.6480793292898,36.2604518457494,72.9864093639306,NA,63.7417192650598,52.197793513145,0.0113493841337349,0.000286881517953577,56.3276515882023
"Kazakhstan",0.654295134357505,1.27808598032959,46.8823546516706,56.5183802724082,2.81037448056849,1.56868803347689,4.61959414078423,1.31756973102017,0.264352975806994,0.160391300941634,0.379026337680969,28.5213308976207,83.9918264755204,36.9666335963571,96.9436525430284,NA,53.6357963243442,54.2823049736125,0.016839674013235,0.0015093177732733,43.7505810358107
"Jordan",0.707277759509884,1.3065635498905,50.8887898920196,47.0783941312884,6.51970500134899,3.8799873804714,10.9742157486251,3.31779897971598,0.100457129462025,0.0604391199263076,0.11678051975997,30.2326749875648,85.5105611016932,28.7566159613716,65.0130462803947,NA,52.2439051493387,42.6519496945199,0.0433491521276079,0.00351426101970788,59.822044442094
"Georgia",0.70840208047624,1.25293866210729,53.81580627671,54.8923729312926,12.1821216856118,6.76837288223034,20.3480604880679,6.55590700672194,0.309077880894331,0.0817993794393181,0.309077880894331,32.2188299497454,96.8609017380498,14.718289772164,57.4332968057283,NA,54.9558442756603,54.7376588012022,0.0821414935390198,0.0127603294867195,46.3962541758995
"Lebanon",0.855288592647028,1.13029316979091,61.8511451014188,63.5830272219315,7.54461701998769,4.61622284559097,11.6140112602833,4.66643202037893,1.57005054152586,0.965439464105623,1.57005054152586,40.1793309460343,99,41.3148889556744,98.9999999999985,NA,63.6345803024171,63.4132228281394,0.0527443623992792,0.0293186306478294,53.4787305979998
"Serbia",0.674000883870727,1.01156955092294,62.4185277403496,70.9326997463479,7.44920701628457,4.97115300008419,12.201934572989,4.64968534789565,0.602015997170529,0.279950154646454,0.616796757411204,38.10613243402,93.5333381977363,30.3978710892321,98.9999999999955,NA,67.6442070485151,75.649350585194,0.0470348011930378,0.00620138920237823,67.7494888692677
"Israel",0.634681293807075,0.739920907497605,71.4109652310464,75.2206967867149,11.3761927094253,8.06759766189944,18.6657937384217,8.12384902034457,2.98993346678265,2.14818591829837,4.67993866232442,43.5226550458576,99,45.8610578394755,98.9999999999997,NA,74.7925417282583,75.0255875509349,0.0601100573950689,0.0170200318732376,27.0344421857888
"Belarus",0.558738213232873,0.689239285479588,74.2576656261357,97.2332504760525,3.6855093900714,2.79185773554486,5.44220546053257,2.73677323949905,0.681261835466363,0.384080377501755,0.86255115571297,50.2879440944744,98.0269590622582,66.0403711502832,99,NA,97.7401335782481,95.8963886937308,0.0188629163211198,0.00281409744330784,39.385303530467
"Nepal",0.587814611661875,0.749471361588673,77.3049293748437,81.6790510263658,1.22954265043372,0.95993197086312,1.84589405555795,0.950497077551369,0.0541379768572468,0.0111931814085937,0.0541379768572468,51.4925043877486,99,15.7153236199014,98.9999999999887,NA,79.650568088314,84.7641399548971,0.00712370338898479,0.000422948042231187,49.1587032211126
"Malaysia",0.452869433033253,0.359658819065217,88.3971518065184,88.6177546045836,0.858458894120043,0.740954200463142,0.989770123839143,0.758853211831853,0.358423872921205,0.293512575391586,0.361193787429491,76.6696421274463,99,82.0634128222149,98.9999999999997,NA,88.512781413525,88.8009463583897,0.00272928250011291,0.00100470147079845,55.1382630371647
"United Arab Emirates",0.323678811305942,0.282087015115086,92.0269931192752,89.41386207166,3.63114304553407,3.28107949862052,4.09919981108968,3.34163176066468,1.04818223930054,0.85940204610401,1.22587416512109,81.5191236012567,99,84.943168968078,99,NA,87.8475569851956,91.725951835333,0.00942630928979668,0.00218002592695624,99.6333342042737
