"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"CT",0.503285339911783,2.70711116457792,17.7607297594822,22.93270848054,44.6330751525089,22.2856030810893,64.2776236745771,7.92715986118369,12.7215734030951,6.11232008980887,12.7215734030951,12.3326896795642,35.5707666170828,15.2992041452209,45.0352910035981,3.22724838571175,22.3485494896235,24.0671735551494,0.214597029636043,0.0149216598832016,146.963568727897
"MI",0.547525434897093,2.55153186132542,20.4946784011908,14.4908789343626,31.6309924289041,15.699011564771,48.2786270711359,6.48267017340891,6.9514365648224,3.40590511089853,6.9514365648224,13.4276191488566,41.293492565839,10.3202342294925,29.2013166404588,3.85771156012247,13.8908159673908,15.9115182100042,0.165407394939169,0.00984293657153597,141.705166287377
"NJ",0.629742333859694,2.93667097373362,21.0191271488465,77.8327059115996,42.4484994463505,22.2142543806235,71.8308946120918,8.92230407140581,3.64827253768413,2.5334357467202,6.17226470130116,12.4212626330062,40.1647695147866,45.9953054084913,98.9999999999814,7.18965098512956,79.0581676749033,75.0090045467026,0.262018713853228,0.0198149330289039,74.0238572580683
"PA",0.575742841667647,2.57438897639483,22.0362907084206,87.3698501669986,33.08196995462,17.0019191579263,55.9663134237344,7.29003907127244,5.32993955693825,3.22565233512786,9.003786326472,13.0257625083821,42.8777422334338,51.6447141944847,98.9999999999894,5.68283008176173,90.8547337313861,80.0500942436276,0.187673962225714,0.0182705984202923,78.3998519571076
"MA",0.638411948324424,2.77129756944981,22.5384039533092,59.3208255883715,37.499706253316,18.7272456293876,63.4177388682534,8.4518352766767,2.93242439077723,1.29732185084084,4.92227374267148,13.3272416007056,45.1312245481189,35.0772980604443,98.9999999999869,1.81207962456404,60.7629741717798,55.9576357862662,0.234225505596443,0.0222995913095722,34.6211883805755
"DC",0.631366228747099,2.50467014059581,23.3901263689095,16.6396324009325,24.6456800415992,12.4451022318892,38.8602785686029,5.76465570620716,3.32952027154155,1.66393459096043,3.32952027154155,14.8343139023834,46.3206777959274,10.698910970458,33.0735456558886,2.829642715726,18.4473003814273,20.7134988546444,0.144385610181523,0.0145944237965622,118.980118737454
"NY",0.6722081865575,2.35702764132268,27.7149092071557,82.589188260001,30.3564655164543,16.6893811305945,51.5433982668911,8.41326685638686,1.02148219664532,1.02148219664532,1.91171382965101,16.3226856188703,50.4108977472142,23.4658663459074,98.9999999999988,3.08495810933428,83.6679168455666,80.1124693725703,0.198303025343278,0.0167475764462866,87.8311941459402
"LA",0.657193502690367,2.23644844182632,28.6044081425097,37.8950358372212,32.3745636006429,16.0655729146048,54.770784715387,9.26055230668427,1.66698756305226,0.642819637064955,2.80636629702381,16.9078320765462,57.6422164083906,22.3995665522748,76.3642388840944,3.62711297899859,37.3357774009203,39.5087663574456,0.207107477767352,0.0154018440051334,22.5027702034483
"MS",0.681474000538328,2.26479182627443,29.1698484406233,35.8242675085131,33.9800755321844,16.8622931212344,57.489091531513,9.91193653274752,0.704179799301581,0.302637515798724,1.17841324743885,17.2414214048142,58.781664281862,21.1746609162823,72.1913269489608,15.0871539475606,35.8951557845379,35.6521677412538,0.224484728419175,0.0210002926600785,32.829122393504
"FL",0.506026263246857,1.68225275586437,29.3955817920795,76.5018835295801,29.7111949397417,15.5712587999103,50.2791945808532,8.73377860991593,8.43665756111936,4.74224088656761,14.2793519353757,17.3705618849389,56.0890980115636,45.206819097531,98.999999999991,6.20722102415018,77.9222221176543,73.3116326843151,0.146924231356404,0.0206120412034098,32.1753178068663
"MD",0.648412561660267,2.05878202883706,29.7008803553022,19.9671673305779,21.3130818824738,10.7118713980028,35.5150427147729,6.33017294994112,2.06772434450065,0.925964262579946,2.96178954087823,17.8239204181163,59.0949304257083,11.778630375829,40.2805243210445,2.50169003641758,19.7300160679765,23.8363048491074,0.130324463087692,0.0119920339812891,105.393296925867
"NM",0.635416673632252,2.01244488577797,30.2191296556283,23.926450360654,29.2431008215857,14.5122591795687,46.7981389265966,8.83701055260109,3.26670495279516,1.48768910704419,3.26670495279516,18.8832521021018,60.8934173739289,15.1134269571971,48.2154226964684,2.81836772634309,22.7241034191894,26.4428492410237,0.17783996692148,0.0206979205266619,92.3404448753331
"RI",0.691275825108619,1.98834012702626,31.4885937166113,14.6936226003142,37.9485592729985,19.3540431877332,64.1910227489585,11.9494676507819,3.5521637100129,1.34882221616381,5.98803036035794,18.6154810112849,61.7414538909144,8.68426591316452,25.7709560534833,2.17565403096635,10.7369743187534,22.1691693240278,0.237596060266519,0.0324724055350348,34.606637670344
