"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.664950759083007,9.02251087767846,7.06656837229057,7.16409427263236,24.3716953535834,12.0942247619286,41.1825849640579,1.72224251564734,1.37229414926095,0.679660910974967,2.26234528443982,4.18196797784895,14.2402059623432,4.23968727422662,14.4367354281849,NA,7.00238570888882,7.43423169927371,0.155389518314284,0.0138764856699124,37.1712511096688
"Ecuador",0.671382345564061,5.26704405611617,12.2210431326561,20.6402974742235,14.7345890366522,7.34899867705337,25.2609530261221,1.80072048158888,0.632059360838216,0.331270506857092,1.39597721652116,7.1284740513423,24.5029365321765,13.1196426712426,41.6235879174227,NA,21.4960548087831,23.1341675878168,0.0948447410927935,0.00535868758085877,72.2482865332855
"Bulgaria",0.669532627948207,3.95855662736692,12.9228188125165,8.46240114145382,34.0355701018219,16.8898317798514,57.5992396160561,4.39835505606549,9.85068540477712,4.8831347802326,16.67808548868,7.63613388889152,26.0414379100713,5.00045917194898,17.053020482021,NA,8.12000084740233,8.95180124870403,0.174111375567008,0.0322137472845097,31.1290757995984
"Peru",0.611319087285161,3.4233860683095,16.7959468354937,22.1651003740281,26.8536239429453,13.3880382636539,44.433151690629,4.5103204008605,4.23693538467771,2.1438646611645,6.16142422665335,10.1508000878806,33.6891806853078,11.6370075032633,41.4265410926907,NA,21.4474671115296,22.5519456763667,0.15440568023918,0.0156903337762472,131.678379359687
"South Africa",0.600808050550998,3.3927632404282,17.3366149155352,11.0686292697966,15.1541349447856,7.52009704026956,25.565254107271,2.62721401915805,1.91199380758913,0.948179239265766,3.15634220839512,10.2765026630846,34.9359058146392,6.56108497881153,22.3049650436807,NA,10.7395130495573,11.8089090675087,0.0891351514893704,0.00520165666787919,59.1127109055685
"Belgium",0.50361904631942,2.70817098367805,17.7912569336976,25.9902882092927,40.8787931347281,20.4887667046146,60.5302991216029,7.27285111799424,11.3058768241982,5.58524748975607,11.3058768241982,12.0152241497822,35.4967735386251,24.3505045672659,52.0702609181783,NA,25.3726103080777,26.4794077139102,0.196961243663625,0.00697614401395714,172.787454621361
"United Kingdom",0.541011202615067,2.93291956507842,17.8456043243228,13.1487183641636,35.6971702039974,17.7294589591843,54.3676781444804,6.37037574958543,7.59075328400431,3.76743766843335,7.59075328400431,11.7172113413715,35.9310217206905,9.45397363050021,26.5152137278657,NA,12.9550925845554,13.4452862666978,0.186837996728602,0.00801863925661306,148.745829248493
"Iran",0.667741748196332,3.4216018163902,19.0883992416528,71.1914513423224,11.4262300871249,5.77466276386169,19.3255147465102,2.18108441730025,0.263338394663776,0.179556481624734,0.434940218890644,11.2860353057044,37.7699011438322,38.9563274639653,98.9999999999998,NA,72.0411666936326,68.3920133099609,0.0746280240393489,0.00277999249172874,47.7246500371817
"Hungary",0.761721670739748,3.17768952297629,20.8979945089322,33.9099167849804,28.6892080966405,14.2367498825434,45.9568227500635,5.99546913269205,2.65649394804635,1.31131578191522,2.65649394804635,13.0458738744809,42.1126252983028,18.9482878499906,68.3336201879191,NA,34.5747237669419,32.9080306628713,0.190517394482833,0.0423762065447697,67.5689617061925
"Italy",0.690398989698432,3.10685476675139,21.2534781386901,56.5435471369621,26.3437784664515,13.1553915015186,44.6353662696334,5.59896919727224,0.938617443253728,0.539025715937991,1.6451003339655,12.5437957951324,42.5602628141164,28.1417212745267,98.9999999999994,NA,58.0702333091461,53.9612877105182,0.173951841394395,0.015418638835429,59.9678838806216
