"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.567551041627389,2.62291548688648,20.7098126776644,38.9099765597763,51.4548390425814,26.0924179329427,90.0271441451486,10.6562007793123,9.65832571340544,4.77158159257511,19.317463831553,11.8366531344497,40.840219586773,22.0036548832527,78.4094982189473,NA,37.6527339107476,39.6917505941226,0.2795031405543,0.0109432471045992,78.4914293372184
"CT",0.603619790763726,2.47025678978562,23.5814213718353,45.0580839405063,38.2501074524093,20.66494529462,63.7620370648046,9.01991901353243,4.73807943460942,3.46795964766564,7.05721533901832,14.1462215273408,43.6484049918135,30.2417485121928,79.4490977021073,NA,45.0160625145767,44.094554164486,0.222815161864949,0.00502063368250578,174.251870942459
"MA",0.654389472879799,2.65169897356542,23.7075988022949,34.81377990678,40.1015403211478,20.0236814508226,71.9248717246791,9.50711229287822,2.37377985959955,1.02634479495338,8.07960576259149,13.2181150482554,47.4793424786912,19.8476636203402,71.9617382774045,NA,34.4658462336744,35.4150478226728,0.252099999085963,0.0115487798844629,17.4249485231963
"NY",0.671418621719401,2.62434046566509,24.684206981149,52.3377357227912,40.451609496652,20.4987065587834,67.7018906482577,9.98515901535971,1.34372371890453,0.612598651149751,1.52338821027534,14.7487151684392,48.7111661739516,34.8614073202303,98.9999999999977,NA,49.2610984939019,54.5859184531569,0.262044568601091,0.0114117924219633,29.0330350328478
"DC",0.631025567227936,2.3644650918175,25.7348601818219,34.6405319170774,25.1256006963622,13.6908102047607,43.9942071226182,6.46603820905166,2.28562310944195,2.24227536205253,5.41191990335098,14.6974763996311,47.2290398621058,23.1927829557995,64.8385003957635,NA,34.0804458547256,35.9847220983199,0.152887216276608,0.00580943083164128,144.080801077078
"LA",0.622784892127049,2.27609961723384,26.9550509571848,29.7359121045777,35.818645554612,17.4076534976131,60.5796109382461,9.65493416141907,2.81029479875505,0.928769740893204,4.72011433031029,15.9375968446895,55.4637312992409,15.4667051512705,56.0324507897374,NA,29.4616160581421,30.4058223212013,0.219755919492238,0.00763638913662339,22.6902849805296
"MI",0.628406462362592,2.15029555953326,26.9797436023813,43.8027721481502,30.1683650683742,16.1762025251288,54.4142040248391,8.13934754447771,4.21299218152924,3.38192952492609,10.4914103630635,14.9581303087007,50.3168004470376,19.4182428961203,58.1621182522118,NA,43.8186986991351,43.682781653432,0.175020028823883,0.00750987022243334,151.041194504738
"PA",0.669149726396047,2.37722261127001,27.3398072999424,62.3572474044263,30.4770021838207,15.21990995397,54.4444665093417,8.33235366785583,0.841410713048793,0.459591785670706,4.29301175014981,15.3043168609727,54.7464058135404,34.5761645337797,99,NA,61.2331175069442,62.1908160392727,0.198078595443255,0.0066239706970534,25.1711658806901
"MS",0.67588598984581,2.30743681087875,28.6895505250144,20.3422452675701,35.9660643329003,17.9061292028714,62.0542567016171,10.3185021986466,0.22140314075665,0.108796307059723,1.56441149974986,16.6281940145739,57.6255319155855,12.9638484982422,40.8796465230892,NA,19.4432254893287,19.7619730757633,0.238092918062906,0.0068208950559935,52.2408447989363
"NM",0.652794092067733,2.05618302924993,31.2093885935564,32.569310328092,29.5485606174785,14.661865801033,53.1735858750151,9.22192510691144,1.12360017231042,0.403936809048974,5.07070283280225,17.3430566232408,62.8973503922105,18.0902532791253,65.7010131981429,NA,32.4954164237939,32.7179870111795,0.189619659018451,0.00605676476241029,18.7260577646762
