"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.684349017046127,9.24911698370143,7.17437285884198,5.91612170679269,25.6742673821969,12.7406138889098,44.3932970014869,1.84196767077486,0.220110938188997,0.108302405580399,1.31830425675295,4.14920223364613,14.4574483367573,3.42124451997129,11.9218816212619,NA,5.80072783124145,6.1507660906956,0.170365744671927,0.0101477141435173,53.8714908086936
"Ecuador",0.588108988009159,4.83576689361571,11.4161929381081,15.678285981134,19.5645862520181,9.70525736166738,30.8572827769001,2.23353091407296,3.83733709154875,1.88128013577817,4.24424980442883,7.23826180750104,23.0136186073198,10.2207572083236,31.5743367091875,NA,15.8863497614224,17.0209664089278,0.108008348501412,0.0102338845529182,168.356967718392
"Bulgaria",0.625115371238432,4.07761966364812,14.3241728266918,15.1631476050606,40.4728647908048,20.0844257814101,69.7830134937085,5.79740310054818,6.31290934313376,3.12848528113856,11.9798825098292,8.307756874201,28.8651672875517,8.79408671445217,30.5560398707999,NA,15.1627875399958,15.1521116106278,0.236396048808898,0.0394564833702065,70.9155596388965
"Peru",0.623655934355061,3.43829290893085,16.9739391508658,20.7050691408527,32.8747080654295,16.3425488191053,56.3935629338051,5.58013294305076,5.39049806142946,2.68125788430838,9.88676669485497,9.89498207375323,34.1448142809112,8.83278466184087,41.7238514505009,NA,20.7117195726632,20.6918441958548,0.191861315289829,0.0284123922939022,144.64049107882
"South Africa",0.613499589018446,3.43554194708892,17.5311232804284,13.0504989591229,15.4390516827993,7.66148429371995,26.7384273382035,2.7066391838406,1.45360803416736,0.7210774343574,3.0711133833081,10.1226566155347,35.3278696408633,7.53521672352279,26.2987327509629,NA,12.8000400147616,13.4534081662072,0.092987724517189,0.00248812008046618,37.0325215444002
"Iran",0.609213457792306,2.85159534776159,18.7207029790983,23.7532856515907,16.4642218958473,8.66576758254674,25.4992085227613,3.08221807894125,3.89574306334444,2.32715931779106,4.2319492548765,12.0875048972205,35.5677445717443,18.3277222266478,46.6963979702791,NA,23.7185911727491,23.8126669991617,0.0878923873469552,0.0115095307369056,72.8025874786522
"Italy",0.590918722154087,2.9978216153818,18.7869250694646,23.9238406409054,35.6090532525622,21.8120510711786,64.3003764154231,6.68984615250461,5.91803145694376,5.91803145694376,14.056429308287,10.4040544168572,30.6704130238548,13.4870265516754,35.7241013997553,NA,26.1043836157785,24.0647588923036,0.200549653995571,0.0166919647289718,152.693082419562
"United Kingdom",0.552607160032493,2.88429051188982,19.031389849105,28.9826527529692,34.4061212391468,17.1257053215534,53.1410015968229,6.54796306497774,5.81179294328361,2.81371540098955,5.81179294328361,12.3218661075617,38.2347059115682,25.7319542278834,53.3206127796931,NA,28.9677520181278,27.5974511398035,0.188862277405203,0.00100251500955255,163.021623436971
"Belgium",0.499251393054637,2.43977305556447,19.2876978136841,20.4021939438707,44.7908204185818,22.3861276417116,65.7079769101151,8.63911809060598,13.1927671848455,6.24621368343883,13.1927671848455,13.1477462811309,38.5913911904483,19.3820842466776,41.1135120384064,NA,20.1935258687864,20.8205853478561,0.210774875413001,0.0097059394976795,193.621198490229
"Hungary",0.805045445070906,3.55918996162533,19.3633291214096,8.16056907942151,41.813088127172,20.5025497574331,70.4542783393106,8.09640586988935,0.80475684509909,0.145185815178354,1.06530958913427,11.4917164162788,39.4897511074399,4.74927184523588,35.2980655062473,NA,7.19447108731057,12.1747154381576,0.288166464973546,0.0617470066125055,141.545102892435
"Greece",0.741955727183821,3.03728397328498,21.3630850931231,21.5300684457823,15.5787890814373,7.73385717477352,25.7402374965159,3.32810996794562,1.30609824137403,0.646621119457311,1.59014494204249,12.9296008570088,43.0329897842092,12.8720573448485,43.3970864031303,NA,20.4256268739801,23.099336623705,0.101084150669712,0.0203753261102452,120.242531568287
"Slovakia",0.752042439562481,3.08093354347803,21.8550066106165,5.43892810969913,32.1330079645108,16.2918647149702,53.9680287713577,7.02267101483376,0.431566768917943,0.215672922253724,0.431566768917943,13.0126505909382,43.1053850353962,3.13144857328242,10.9818058240195,NA,5.57695190128704,6.67939629121636,0.216363826944123,0.0313908050779437,94.2271656743471
"Romania",0.656307037282255,2.68156551268641,23.0343070254848,16.5823351145146,23.7269131023426,11.7742576297339,41.1352018918237,5.46533001166358,2.52470675477434,1.25033004396362,5.25802461673274,13.2862603325399,46.4176187028709,9.56054699019681,33.415917730763,NA,16.266718998686,17.3206673656251,0.146556404747271,0.0216374677903828,13.7724965344632
"Indonesia",0.672924182372012,2.73180087562217,23.3982339500191,26.227201552078,2.6562877635267,1.31815783753957,4.63473628104251,0.621524425295708,0.175097844868982,0.0866741983401705,0.436096974885824,13.4101357144728,47.1509865962506,15.0279040491737,52.8517849458536,NA,26.172019156919,26.3329299266662,0.0169788096924338,0.00152757185724437,19.3568051645193
"Colombia",0.666692399554309,2.58717482189165,23.5285140374158,28.4749013093782,24.5290767533864,12.1710630304551,42.642921923506,5.77132726716901,3.31259605495639,1.63940129540424,6.74248221340546,13.5340802338118,47.4184321675738,16.3929476285554,57.4389079709125,NA,28.5216551897186,28.3878719728747,0.149314325945164,0.0215953919076935,45.6847177289801
"Poland",0.630486448273346,2.42733152847218,24.0748778995971,23.8730303377046,30.7600297633788,15.2643756720526,53.6430820576824,7.40543960741317,4.97827867051873,2.46658724221341,10.0176330059759,13.8050226112103,48.5145266764608,13.6879740318439,48.1077732562824,NA,23.8499986073853,23.8746122184099,0.179754570412707,0.0345758001968498,26.0525851780328
"Brazil",0.733600867121396,2.76478364094011,24.5722184485673,24.3299861564354,28.4991468873928,14.1454528107347,49.2706009528963,7.00287262914823,0.783527749313696,0.387770967069454,2.37283377645488,14.2130854783832,49.5061750432896,14.0505400603643,49.0286084667583,NA,23.9872443460208,24.995304251217,0.193614276846563,0.0359489092225792,92.1975210867742
"Ukraine",0.63568174200455,2.17704468997654,25.6739427220809,20.2176750375914,18.9540189577622,9.40575376851358,33.0760473183094,4.86624397074823,4.01383733008667,1.98900022956738,7.79655062495179,14.7122899054945,51.7368845763146,11.5849764018429,40.7416784848424,NA,19.9677818598861,20.7092265294004,0.105940305966478,0.0235306723746429,36.416576302218
"Spain",0.589482829611059,2.21139805051929,25.9090022861508,39.0275072802903,29.237922895504,16.7261943051243,57.9924892864631,7.57525411141914,3.97845948974298,3.97845948974298,15.3527661987493,13.0624744766516,45.2897651027427,2.40321684235641,39.0275072802839,NA,39.8738217182638,34.713604573635,0.167519021741805,0.00537050240215512,624.107345694439
"Germany",0.677234789190566,2.43166018359682,26.1525786962942,44.4520562740175,15.7412684371098,8.06521820123641,26.7632064187653,4.11674761581007,0.958759957432017,0.71875384219138,1.77336841830669,15.3821165946826,51.0432267682351,30.7333084662434,80.465488901843,NA,44.8523171600864,44.3116455821703,0.100105312632825,0.00774572414833734,111.382236334177
"Russia",0.663548739648778,2.28897992063379,26.8350757201279,11.1357811671733,12.2029693909963,6.05560887071997,21.234422811798,3.27467607617788,1.22300852915934,0.605753875147287,2.65417640443764,15.4215450318642,54.0767434966213,6.39887886570932,22.4402862914239,NA,10.2337376116175,12.7375180904824,0.0749566778495103,0.00705548813736073,13.0511914373311
"France",0.54151396904687,1.86126876618297,28.2367630312998,93.4490406407275,30.5009843075579,16.2679752074553,44.7811472205281,8.61249066113907,6.81664415528087,3.7471436077521,6.81664415528087,19.232402909926,52.9413805425039,38.1887677965765,98.9999999999778,NA,96.4579036458845,87.9040750134865,0.160301598666207,0.0125303757204218,112.695737734441
"Argentina",0.669715524734928,2.14459322006409,28.8017456722544,50.7559524583396,23.4243209830118,11.6475822681678,40.8952654298154,6.74661335497957,2.78488067017208,1.40237115242773,5.97121851659902,16.4972968975055,57.9228650173839,29.0714953719922,99,NA,51.4253244010257,49.597834281097,0.14468741259483,0.0185816761359671,34.1351072627995
"Chile",0.680462262636103,2.19268556482689,28.9263961780197,40.5081526023296,22.1777415127832,11.0054957882985,37.9667464841728,6.41522137332482,1.68299824247522,0.83329090217403,3.28592003835642,16.8969479014989,58.2910710860093,23.6606411911045,81.6300650925739,NA,40.1818754248698,40.5271029810614,0.140665633004582,0.0157344580674318,27.308051307474
"Canada",0.619907854783891,1.94390367235949,29.3393919336717,43.7863104078104,11.4048058522005,5.67704952027559,18.4056949985611,3.34610068825142,1.7410317218991,0.711407855306121,2.0522446217003,18.179703013187,58.94084024282,31.6687402969038,88.2360497611952,NA,43.8157571290114,43.7327258992454,0.0650449741597654,0.00334393287884715,97.4094549214071
"Pakistan",0.745234632429367,2.18620861755438,30.2801005475251,30.557325342717,1.27717533865137,0.672912520643576,2.24047743603642,0.38672997671183,0.0896423166025763,0.074387742779785,0.231113742089129,17.2610520637952,57.4710627084127,16.6346672281482,54.7019180620998,NA,29.8107602843709,30.9640661367834,0.00845472407754008,0.00156350058583019,45.7410575390884
"Portugal",0.659422416166684,2.02720856115598,32.3932452925597,80.975096447108,25.281026825113,12.7230632319804,43.9345352249635,8.18934503193666,0.153058270215954,0.153058270215954,1.41439652214538,18.6398808818706,64.3661426703603,28.6485544377944,85.9072841909162,NA,94.5980777282555,65.4548473372118,0.166015103590022,0.000899651854290039,84.5223814079586
"Japan",0.642097895891958,1.70449046545007,32.8003585699267,34.8253051097603,1.46507023976545,0.727039930698103,2.32368248877056,0.480548291944354,0.290012384123073,0.131856375263135,0.336011774712886,20.680462768328,66.0965473358433,25.2606747847369,70.178266357547,NA,34.9610487130191,34.594594242755,0.00819089981807468,0.000915968202155979,198.179103169734
"Sweden",0.522849820506435,1.44288643021187,33.7450609269041,49.7878531848252,28.7471344775355,16.9387985557845,45.0483473268232,9.70073804418341,6.95671554087148,4.4104143367124,9.41518900090605,21.5340597820495,57.2693394530667,37.0281773614045,78.5446186453985,NA,49.7191931690234,49.4483317809089,0.139970632869923,0.00548005752266925,175.018475670128
"Philippines",0.670768734431974,1.64983878180235,34.7794807169559,36.6028892124668,2.82488619999199,1.817716252792,5.74759396727698,0.98248075120216,0.50917604667847,0.50917604667847,1.82988002806791,17.093774487129,54.0502814833215,14.6867800881773,43.1053292027287,NA,35.6186706167567,38.1543981997013,0.0162093484570763,0.00378295207928342,74.0360242268766
"Switzerland",0.597087336172915,1.60478468323011,35.9494357702531,57.859426171316,21.4972366294755,11.3021735886583,35.820305183381,7.7281352744926,2.72101842246857,1.3550620040546,4.25524959489062,21.5747331993087,68.3774250489993,38.7566800871177,84.115287299755,NA,57.8594261711468,54.1561502192379,0.124019931184361,0.0032358086221729,220.404594916126
"US",0.663779627016985,1.77851443691771,36.3647088588814,45.956885362357,27.1351918211501,13.4655839112474,47.4481101949607,9.86763350406023,0.838390431451436,0.244411497393534,2.94682776070258,20.7966839216881,73.2803981550186,26.2722521256235,92.610087169599,NA,46.0368392700167,45.8228085141712,0.17549728645184,0.00650813833186599,26.6335373768029
"Czechia",0.691627175508702,1.79644308551412,36.4068242456698,19.1650010073018,42.0037450925788,21.4229775187713,70.9431418670991,15.2922296524543,1.09974449947854,0.901740122620539,1.74857550924299,21.5556137633457,71.3823726839787,11.1714878216763,38.6893067926469,NA,20.0512431127394,19.4157051738142,0.274716202212455,0.0215918608788131,67.0151419009537
