"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.685259740502447,3.47836248198496,18.9490297201661,77.792766071336,33.5577060648697,17.5700302560354,56.6046065832412,6.35885969563812,1.56435952713718,1.38681074543792,2.4665742536817,11.2338201419825,36.1915124958526,46.9450934582019,98.9999999999975,11.2675846536098,79.505634262912,74.2190606005705,0.22118418993514,0.0229447917686967,64.5237140506781
"MA",0.666394571897544,3.1362897563417,19.6288176947853,53.7367515798931,30.4232296658262,15.1810690061635,51.4246938644299,5.97172028797086,3.65379997404744,1.83191525503396,6.12755403566643,11.6125538903819,39.3366256720547,31.7913469527177,98.9999999999947,7.70860405758332,55.3715829099301,49.945642442533,0.187290451669009,0.0246644796527473,34.4077575046812
"CT",0.695276393553237,3.10074078458063,21.1850502036621,66.9289323448217,26.8444187962589,13.8082459030674,45.6311858511842,5.68700359886876,1.84438871422561,1.27556801337249,3.33542775835292,12.4629756881963,41.1855614304016,22.9969710170989,98.9999999999987,6.53249196369394,68.2588794543494,63.2552096497694,0.176339240010692,0.0269263035486344,58.1038088282872
"NY",0.699999809181963,2.89813561087387,22.4192529774393,60.8885017403838,24.6555243822236,13.0116029195978,40.817814630494,5.52758438416494,1.55625168918756,1.40774379527502,1.74012444974357,13.5420880177044,42.481963354718,36.3462823940804,98.2361715191637,7.85427277784143,62.9451365275334,66.9207314982097,0.160196891458587,0.0188448788373501,117.660205211711
"PA",0.707387325042611,2.47862101006079,24.1494622563183,31.8077207357656,22.4183083689004,11.1249102447595,37.9250138002247,5.41390091805266,4.34451388416695,2.15080591125266,7.34547496604667,14.2752773843963,48.6646705361326,18.8022181667885,64.0973766341921,42.0920789156678,31.843282027835,31.6887140873978,0.134190085618727,0.0403765383644682,42.9273857557515
"DC",0.694620514726743,2.62764227642276,25.4611924324926,94.4781713245933,17.1126043498679,9.22634449411822,28.8410244858482,4.35707312373096,0.512109437395132,0.512109437395132,0.807531147409376,15.1072064928515,47.2242622905376,28.8340647355348,98.9999999999996,4.46257197696744,96.8052467057637,89.3153360919702,0.114488295413809,0.014169343491808,64.2482051548526
"MI",0.691174556048481,2.49627978198713,26.0820631650824,46.0121396371414,21.3356733327451,10.5876273681291,36.095404371064,5.56478379534222,1.92022513298568,0.904406156247614,3.24306529639692,15.416876171093,52.5593091053934,27.1976010775429,92.7214329051524,9.13480966620858,45.9839909332975,45.411487911794,0.138912572794424,0.0297691255617258,57.703985463367
"LA",0.655532682323761,2.28602530956593,26.4181984493384,46.4607721739849,27.525966624144,13.6595022345376,46.5693828485356,7.27186448786502,3.54040833084912,1.73318612149851,5.98192281925906,15.6151188679403,53.2366726327578,27.4619269865762,93.6254954415204,14.6708572974295,47.1025867797969,44.8588414611424,0.166236662669931,0.0215969991356898,22.2427910942719
"MS",0.683143085255637,2.1964203562118,27.636882201819,39.3625557962921,27.7484370937185,13.7699011141761,46.9422719473323,7.66880287243683,4.01586839300469,1.98678962052377,6.78541841372902,16.3366674732765,55.6925050430596,23.2679494236823,79.3215139531344,18.1786257754885,39.8639977643206,38.3200796425451,0.168439147367958,0.0312484354781968,21.9929049006639
"FL",0.511296844300429,1.62470965711413,29.6242692398843,74.9821146915647,22.0722503981488,11.6030169371792,37.3518773947776,6.53874288524904,6.80826511553447,3.92345643351154,11.523041126741,17.5057944641981,56.3538166034829,44.3089938240848,98.9999999999998,13.8891155161506,76.4392982665903,71.7467086337895,0.106235587110504,0.0138096485677239,25.2943648226067
