"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.678238278314054,8.57204824092193,7.03536518202059,7.9594776461356,18.2880674379601,9.07528158575466,30.9496915185699,1.28663232899469,2.73163290808907,1.35282401074828,4.62716007139342,4.15717335412765,14.177326806193,4.7032281856138,16.0395534384245,NA,7.97120011932063,7.91960235444449,0.110290743924722,0.0176381788704948,29.7353731463725
"Ecuador",0.642224506064649,6.18579414382112,10.1347793973841,30.2878920984541,13.1465465316586,6.53300253413786,22.6994123105627,1.33237348935806,0.812593858167719,0.39398184035856,1.82700651553519,5.86963869869911,20.3945044012429,21.0792457102934,61.0453415026819,NA,28.3811811334116,29.9211344676105,0.0824178812785357,0.00213541685553019,92.6726410997487
"Peru",0.540440363581859,3.65559177307987,14.190973773733,13.4404864050681,22.9880837711376,11.4176244267889,37.2174796123137,3.2622329390459,5.29931875316512,2.619979648914,7.28381285817369,8.76532471577296,28.5719061785899,6.84017909413189,27.0846165435476,NA,13.3642638232146,13.6712521521014,0.119253918938464,0.0053398195325554,116.5529092746
"Iran",0.66392345510556,4.26958285822952,14.9171539705482,31.3605871995998,10.7565387937034,5.3403049562855,17.8395367103525,1.60456945375849,0.536829110652891,0.265553715045024,0.54515726612682,8.99445697391536,30.0464012241459,21.0670703496835,63.1963348113142,NA,32.8000569442944,28.5025336331107,0.0685084223460597,0.00383289203414921,48.2574299063644
"Belgium",0.513689737831588,3.01028668064151,15.7231905119356,9.45873794765105,37.4149927598963,18.7550604545225,53.9041118690302,5.88283059166541,11.0943371940318,5.39423880997251,11.0943371940318,10.9135099117463,31.3666309203864,7.76766335623909,19.0634167244491,NA,8.71077577805928,11.2757545882351,0.177090065745608,0.0156768254922341,149.25732245468
"South Africa",0.636868622856482,2.77332229136739,17.3786904325092,15.6199617377094,13.1470050811081,6.52407770942207,22.1953460036488,2.28477731419203,4.92994996642537,2.44309808041696,8.29415500336777,10.2939477213666,35.0206943564201,9.25221190679339,31.4765895623541,NA,15.8403402966469,15.2590034727425,0.0633642385625927,0.0211993978578635,63.8578012989014
"Italy",0.646073665409885,3.450963495637,17.4771142196255,32.0996065656941,22.5022209852872,11.1665156769095,36.7057281826023,3.93273886355119,3.14873686964061,1.55259789409486,3.95764087552767,10.7142374181674,35.2190332001544,13.8677178171337,64.6855708066252,NA,32.586583218089,31.1497959164966,0.135717382559881,0.0220941035068948,65.6436844962505
"Hungary",0.684567744427813,3.22345009493275,19.4983974428215,21.4615412385823,18.6314307065084,9.24567238067332,28.1211334667435,3.6328304084389,2.48176552459845,1.2270792092784,2.48176552459845,12.918506335227,39.2922251499283,6.23408104588583,43.248257344417,NA,21.387768322999,21.3825459459487,0.117102475249569,0.0334755510765456,43.4984378064016
"Indonesia",0.702472298879852,2.86222821388016,19.9448634864565,18.2428078148962,1.68210071851046,0.834726672343537,2.84517184039794,0.335492692011616,0.364465713439708,0.180550012315953,0.615757686054315,11.7916495323071,40.191921874223,10.7853942348106,36.7620218088059,NA,17.7926216315364,19.0516039321217,0.00960256648626255,0.00225662344755475,21.4026335158052
"Turkey",0.243446587413114,1.00527795011606,22.2848714078459,25.1837290076446,12.8392739223668,6.37327995701584,18.2580310927793,2.86121568330053,7.90095854923423,3.05647039105241,10.7392922461943,15.6709979776082,44.893927500405,19.3296342011677,50.7490296669145,NA,25.1207552135364,25.3333118783893,0.0287631703694829,0.00707183002791803,72.785725348407
"France",0.569334311113581,2.40725212854794,22.8323146172219,65.6535334215213,19.5282644957861,9.82537006560807,32.1850200746548,4.45875478896113,4.0590094298913,1.83950816021502,6.02712626198438,13.8535094233864,45.3800188612558,18.8578973872058,98.9999999999945,NA,67.7922169718158,61.3800279040317,0.107333469564,0.0149240597968998,92.9302569469277
"Spain",0.59371529330372,2.36723435771107,22.8559173164899,37.1136551063393,21.083492295783,10.5150450647024,31.346990651096,4.8188255665527,4.21602027405586,1.85902279108466,4.21602027405586,15.3725300785268,45.8279116913046,32.2223410906249,74.4709444659717,NA,39.2530380188481,35.4887932276277,0.114072894449601,0.00938875081301062,472.393472274676
