"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.563672813375268,3.13212645231019,17.8364572399915,23.9685267105971,59.9050171714811,30.1533483465781,91.3640563837898,10.6849327724008,9.22676513320256,4.17142106925577,9.22676513320256,11.6948975289768,35.4353110294412,18.2391178870655,47.9289707697039,NA,27.1184669029933,23.0666543194587,0.334665605775926,0.00369541041574522,126.795563332356
"Webb",0.539661741396931,1.69629123226799,30.1230898672612,32.1968368007542,56.3187654861698,28.4498857226045,100.762166041774,16.964952339531,12.2285051732282,4.08017062427781,26.9033388481637,16.8366292686658,59.631003459714,16.7577689444806,56.7966485765839,NA,32.1968371485854,32.1968363901266,0.287774999093907,0.000724874053133268,106.888619111255
"El Paso",0.621029764321588,2.0005864672678,30.9658760467137,31.4994524868187,52.3952394541968,26.001367216279,83.8232258126242,16.2246449037654,3.33729031370309,0.665164090956923,3.33729031370309,19.3557868317231,62.3991991221425,4.83507464525179,63.4761694053216,NA,31.4994524868382,31.4994524868135,0.324588050306985,0.00380608926706615,62.3775265509635
"Nueces",0.6616080044297,1.91302362743979,33.7934376690997,23.9614089865242,35.7820266353644,18.3774539813488,61.871290125838,12.0919768677625,0.920564871497017,0.647602760176255,3.00162248883152,19.5437606734385,65.7978895228612,16.9993325249169,48.3007810822874,NA,25.3628248219213,24.8765210028234,0.231322374504851,0.00662498447269264,59.5386293716415
"Bexar",0.562152727872802,1.60055332148067,34.6934153225451,28.2687809742659,32.7340725399217,16.9075212485497,54.6881049101674,11.3565677382582,5.1445264228871,1.88581987803691,8.38450351593143,20.7660655949094,67.1687326090592,15.6549035608502,45.0686617495098,NA,27.7543693007371,29.0127104626354,0.181767922140894,0.0030210734981866,221.945140765484
"Harris",0.590070669185609,1.62083391161251,35.905993562929,22.9863250564793,23.9167439773921,12.1186739787103,39.1675793846873,8.58754455298461,2.61838005331194,0.523134465331045,3.60527056017108,21.9251347361587,70.8620808520054,13.0831238139316,40.4191690938288,NA,22.5058637564777,23.9484461410509,0.139189834289607,0.00342653873404079,111.526934988194
"Lubbock",0.649695896824029,1.60960912381453,40.232051590637,31.647494781622,39.9852344382021,21.027450406671,67.1413849054516,16.0868801478147,0.296178032491958,0.179517969618593,0.613902178210984,23.9597085619669,76.5041877959254,12.2242441489245,38.053079723707,NA,31.6032820367175,31.751437156188,0.258935890596333,0.00227707441479188,41.6700509881278
"Tarrant",0.603121138743697,1.35476148726433,44.2788455054898,45.122767720602,28.4162395803686,14.7841701329296,48.8888087226047,12.5823828222613,2.26242732500193,0.200762174049043,5.31610068402235,25.7367343386372,85.1071295116917,26.1679459314663,51.0657089776604,NA,45.0671023859698,45.2499264949655,0.170461276656158,0.0036931677834902,90.5921149470703
"Travis",0.632848159357267,1.22593189794176,45.9779758271495,2.24707426378089,14.6903207780972,8.65952749675866,24.5869635155121,6.75431213628425,1.83498340754729,1.07201559215845,3.27540455321149,27.4711113961791,77.9986221974865,1.44100110257121,4.51835458932921,NA,1.25601058446732,3.79319621357835,0.0828032669652603,0.00136136899265902,73.6828990701674
"Dallas",0.641816127896383,1.34589810611272,47.0961272127045,23.0743060758748,24.5754517280729,13.6345406745263,41.052603563642,11.57408600895,0.490807402141576,0.490807402141576,0.972771704876907,28.1933056718491,84.8879788856702,13.8923321459358,45.9297490213555,NA,25.3048671542035,22.0890535942005,0.155775404394315,0.00212300380775897,57.706857720078
"Fort Bend",0.544357260951847,0.996467851707205,53.7489958451915,37.3546867978104,16.4466660524748,10.7458357396334,26.8494451990864,8.8399178532172,2.10595086503342,1.04740582119189,4.2109855082645,32.9240242681737,82.2636607091741,20.4936358734695,53.345277712077,NA,35.290665207251,41.2833811062018,0.0880869395246352,0.00253852851656009,94.5307767356285
"Williamson",0.587188499729055,1.02105664534169,56.4543096743043,34.3666222485402,14.754766046871,9.68598612712958,26.0406613057367,8.32970131581966,0.90130977821424,0.834802857847708,3.71562741924114,31.9872879494986,85.9974524688705,17.7901680078276,58.8355353033298,NA,31.431608928132,37.104626857242,0.0850509688222911,0.00141163433729944,69.4662217314748
"Montgomery",0.644282030877218,1.08679901463556,57.6515090778267,35.0761493372529,16.2053707257584,10.7182458819051,27.7865882768135,9.34264077505606,0.349935331802848,0.349935331802848,1.8974422942547,33.6228423654732,87.1657627376191,15.5023476179227,48.6505621528017,NA,42.142556544913,33.7006685068142,0.101535727884249,0.00338452426280831,55.1807877219618
"Denton",0.606370748258281,1.00645329509158,59.5796298558346,39.5160298524257,14.9865046796527,9.7125154863034,25.0978444549892,8.92890401646443,0.591666290560167,0.207894017916707,1.99087419390704,35.5763780131703,91.9319411027554,25.8646883129817,51.4893807244097,NA,42.9667597881319,41.2604627716263,0.0898652486892711,0.00139686915061043,100.266715645296
"Collin",0.617538282871447,0.907144710665167,67.6333142467508,98.5020836284786,13.6049067595852,9.50964247523474,21.9683466259782,9.20144934168768,0.133421283584972,0.133421283584972,0.262945732529071,41.8850334908986,96.7591512052144,32.4751778823968,98.7706910790794,NA,98.5020836284786,97.2820679823576,0.0834704610076546,0.000696416242018572,39.5422206796305
