"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"MA",0.635095234790442,2.53423364267376,25.0208946635098,38.433701545844,41.1513409664447,20.5786959890773,68.4285511008304,10.2964336758359,1.49467254561027,0.536963120705961,1.654974782971,15.0469847895274,50.0344321199994,28.9543508284451,38.433701545841,NA,35.6042939506842,43.8936837321837,0.260935686208624,0.00190061578500582,40.9609529953768
"NJ",0.659444141274589,2.5847895677314,25.4596596617184,52.1125621278771,45.2133257083343,23.1532803783512,80.8035718099214,11.5111588470861,0.252234275933466,0.0131024067690613,4.73711434404555,14.2458539755699,49.7171833061259,27.5212293429054,53.4326582355183,NA,52.1716199854948,52.0003700949718,0.297539233004473,0.0027358117761498,35.7550821871527
"NY",0.658462373902084,2.53828195162482,25.8957667362088,54.5184931348318,41.952071153557,21.62622959191,73.3269108735223,10.8638104869335,0.227727942349716,0.0232106402084326,2.71947315539454,14.8155845616787,50.2344176120161,26.8878637358471,54.5184931348866,NA,54.0085440599598,55.4981794427681,0.275754140848557,0.00199963389736203,29.8983651937812
"CT",0.631422044798569,2.37024518790101,26.526602113159,16.493997463804,36.914637673587,19.2784003031856,62.2351035433128,9.7921990571867,1.67687328321849,0.490805877606019,2.80038152563464,15.7342054558836,50.7936286371677,10.8010209885327,25.6401739808592,NA,14.1583839388347,17.3358717649467,0.232099126942656,0.00103778461593695,140.890885089295
"PA",0.622326233508458,2.27290484575483,26.8553074434966,5.49262599555279,35.366033271565,17.6244886390773,60.4667235593067,9.49765696564807,2.80414895433232,0.960978141757175,5.36245050955654,15.7072459140814,53.8889789096615,2.14476364671028,8.90373194992134,NA,3.03041545630347,11.0617150650893,0.215872705405387,0.00349945621731123,73.7436666524082
"DC",0.654647154274904,2.31416692019065,28.2113799275948,45.7730791952388,24.7637472061494,12.5724748451729,41.5849514612293,6.98619480863593,0.224723641126413,0.0143688132340498,0.224723641126413,16.7998147482494,55.5673794910651,12.4296204997072,48.1609675975228,NA,44.9586678067001,47.1352658754441,0.161672209241529,0.00127524091426272,35.4582434641444
"LA",0.639844606444798,2.23618986446892,28.3919001432018,43.767718145079,36.330625112464,18.0287312588167,67.1991609794893,10.3149548033318,1.57423453030433,0.573187436074051,8.38123038132916,15.3498267731053,57.2139805916037,22.9653087991087,88.1985835348529,NA,43.8233543470671,43.6457781245116,0.230661973836655,0.00316211043122152,35.4990139704305
"MS",0.660167645370897,2.30490872312109,28.4069570824225,23.0502107993206,37.9494128942136,18.9045008246005,66.3901252403734,10.7802734338906,0.472500652328274,0.23796975850031,2.9681800998383,16.2377663769413,57.0249039311429,14.7974502411475,45.9412332480134,NA,21.6282506791612,23.1241143069008,0.248475462754049,0.00285603980177068,69.0474614814434
"AL",0.629421037386055,2.06133826968327,30.1249922987577,14.673809792929,37.2310553368869,18.9208077869889,63.0294149789274,11.2158525529834,2.30194734790052,1.13695166811409,4.02879266906833,17.7946321677477,59.2778737528115,8.77279824440918,25.1349085383719,NA,13.407886476395,14.7110703926058,0.231196660945895,0.00387503224944602,76.2650664998267
"MI",0.651596422159117,2.09774811609028,30.8474147909702,16.8386241876165,32.4316924777925,16.3686222613245,60.3195535700318,10.0043387023565,0.854182364042189,0.0408878865232814,6.88134390689568,16.5855648960355,61.119002825269,8.75154983404962,33.0211252128904,NA,12.2018258476712,25.8557392747455,0.209865826655974,0.0063583567883269,20.7060408179945
