"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.631624621911514,4.63914080081998,11.125866443556,9.02183861413536,46.5824181226707,23.1298088739131,71.9482438600585,5.18269762650718,10.9249400950025,5.42310535985007,11.613933666809,7.20336918380896,22.4070058458307,7.21447071566083,18.1785872559838,NA,9.00174764283737,8.68126194558621,0.240432640174423,0.0130494180306003,75.2209890425502
"Cameron",0.666730665687136,4.27833877458052,14.8769672546536,14.5518027903993,41.7698317251774,20.7407679415257,69.9802313669254,6.21408418807855,2.16465847166539,1.07095089764554,2.95834559663203,8.87977085342347,29.9607237571813,10.7992021615705,29.315635608381,NA,14.0822093579164,14.7792882934108,0.265859573303641,0.00896420921520707,75.2591709953772
"Webb",0.647268373790952,1.8836291913215,30.5840617014924,44.4191613769588,24.0328540090954,12.4080756623937,40.105453565509,7.35022289877134,3.56656543799006,1.80931745108383,5.50455846553818,18.3272404257075,59.2374119787837,32.806102446328,84.1266607453283,NA,45.1773281400757,41.5798444400679,0.138450944148454,0.00978579971729912,52.4003102189495
"Nueces",0.703104847098849,1.98725910493209,31.699075819275,30.2137647787227,21.7347276932007,10.966643776054,35.6868744607666,6.88970781058065,1.98683559799381,1.09712686465562,2.31342114362573,19.3059995157465,62.8242145115036,27.0346014204832,60.8505927943136,NA,29.0893700594265,29.184560185477,0.136916345768981,0.0124218458862987,61.3973416136982
"Fort Bend",0.604971188235007,1.57659752581155,33.7896831872101,28.445132852722,8.07693873018255,4.48649496850067,14.0757719801615,2.72917200815375,1.61321544007683,1.11364922101691,3.39576779168249,19.389146201006,60.8308273455126,18.6849134231154,47.0634166087669,NA,28.1598386545005,28.9373355774913,0.0430280583556935,0.00330008707152812,126.856600169851
"Bexar",0.65669982137407,1.80723609703761,33.9540322879645,72.4336993968802,12.4395019441825,6.42356495421825,21.1272096766485,4.22371250658972,1.021893263314,0.475063664676035,2.04053246451719,19.9918142113111,65.7534023037484,42.4483221728802,98.9999999999938,NA,74.2876668968482,69.9631550309571,0.0763324570541814,0.00463231269721945,55.4842854015683
"Lubbock",0.675097175853423,1.14514141444501,36.036390851138,21.6231638561201,30.0333480625572,16.0778143194158,37.2171117696736,10.8229346935058,14.0971970038345,7.04344843266954,14.0971970038345,29.0805336010111,67.3159577445538,20.1180801377064,43.5739514070297,NA,18.8335889101879,25.9939200744132,0.123937907433672,0.0559509713348861,195.16242721844
"Harris",0.60987347154669,1.5556775560675,36.7805414478965,60.6762570780436,11.2777188113213,6.08032656681293,19.7808720607062,4.14800604177525,1.37332394081191,0.94830480576613,3.41038075992154,20.9697834809572,68.2201193668694,39.6026962220355,89.921570660338,NA,61.697718670811,59.0499480049943,0.0645295990162216,0.00385219571963592,73.513184859834
"Travis",0.580258027097369,1.2529605011842,41.3707911199801,43.9321655596545,7.60082668551324,4.05107924369865,12.479166962163,3.14452213145539,1.58490694675382,0.735896741059686,2.4935256943444,25.1981734116518,77.6218371029552,34.8633165500303,88.5299699914254,NA,44.1648331277319,43.5762474227917,0.0393996202581316,0.00288289904327792,144.137586940217
"El Paso",0.74094176684567,1.29052672023144,49.8969214106107,77.0071531108283,21.0937766681238,12.4178233551869,35.5543287046123,10.5251451666235,3.39274448575455,3.13280994844439,5.61864411955177,29.6029922377865,84.7583740368407,45.6783854958435,98.9999999999996,NA,79.5593932120095,71.9914594284589,0.135829810718423,0.0554261749516508,38.7399972155354
"Montgomery",0.651737318273511,1.15293865293865,51.2428060984591,92.8966859315029,6.15838722137694,3.52030855819693,9.36354987629036,3.15573042264247,0.695956264847752,0.364883144908483,0.695956264847752,33.7022866790421,89.6435744331118,50.5929632943946,98.095923022695,NA,96.3038180901906,89.959752423782,0.0363836358251893,0.00524601260735288,50.1168999495839
"Dallas",0.704821735224057,1.12773847042208,52.7567130280783,54.8722303455517,10.3290323099686,5.7944993345937,17.2255284237388,5.44925793434762,1.66086782932298,0.856057307339285,2.6746290491701,31.6347794987694,94.0419114696423,32.9061135380116,98.999999999998,NA,54.6681951703145,55.5529660709348,0.061453378078166,0.0124347365883026,24.8298589179867
"Collin",0.67441463799574,0.955185291582879,57.3290430570264,60.6288527213311,4.83270370318778,3.00149307198242,7.05479899817842,2.77054278681903,0.800639502103353,0.568046362113382,0.800639502103353,39.2717466158057,92.3054866486548,34.357660480886,98.9999999999995,NA,60.6746920863616,61.5399821736802,0.0264638171967058,0.00696416242018572,67.0650025122938
"Tarrant",0.689602119104748,1.00969955050864,58.1313430995862,81.2599061150177,8.71907096662561,5.57644874870252,14.3700659194701,5.06851305870554,1.48438616664009,1.40895673216599,2.15401860139779,35.2713278220817,90.8914129244859,49.3045763541569,99,NA,82.1841321551126,80.5559123346761,0.0511767535712213,0.00988042290128546,30.9546644615423
"Denton",0.682238427285987,0.904598708854706,65.3138937620684,93.9548321683039,4.47238104666172,3.03758095002367,7.2491184032143,2.92108620545151,0.647496816475903,0.636568112218659,1.08255724366077,40.2957441577487,96.1648842783517,60.612727508226,99,NA,95.3803917078322,91.8110287235253,0.0264241080990473,0.00558747660244173,46.9654226409956
