"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-08-11,50411,566,NA,48570.4285714286,534.857142857143,NA,718.571428571428,10.8571428571429,NA,NA,44191.0089490407,113876.827130859,1654.46451527847,1333.13419913422,69708.4762456034,20258.6439909686,187586.10261923,59509.0693400556,83.9325874415632,26.8797936154637,2673.27732813408,856.129246666824,1.12277082382813,1.43589664919097,0.497028249083191,0.678662989047389,41.6507576777682,1.47205902409871,3.77349977436768,6.2159803161249,1.97193288033469,3.77038357902787,41.6507576777682,1.47205902409871
2020-08-12,51096,572,NA,49256.5714285714,544,NA,686.142857142855,9.14285714285711,NA,NA,44179.5413817395,115465.662593861,1588.83546300177,1591.16017316015,69558.8993668799,20284.9574009462,190145.7198797,60328.7984320955,83.7036118158757,26.8064631278776,2559.61726047067,819.729092039866,1.1194614059809,1.43229509491588,0.495385370118175,0.672597602886805,41.5371306755473,1.39473371135578,3.82614850380809,6.30079752958444,1.99909597946373,3.59538173213912,41.5371306755473,1.39473371135578
2020-08-13,51766,582,NA,49933.4285714286,553.571428571429,NA,676.857142857145,9.57142857142856,NA,NA,44176.6919317138,117042.042581064,1576.37998720381,1569.65800865802,69417.6079087853,20312.5460310741,192677.563952741,61139.6330342965,83.4765981890597,26.7337609793711,2531.84407304096,810.834602200957,1.12429007456632,1.4332688516465,0.497257213874152,0.67144526813119,41.4244772968266,1.3744179792355,3.87838450015523,6.38469443186971,2.02596434474527,3.56812211693842,41.4244772968266,1.3744179792355
2020-08-14,52392,587,NA,50555.2857142857,563,NA,621.857142857145,9.42857142857144,NA,NA,44161.8335811238,118498.75998805,1456.7174069857,1462.14718614718,69259.4504982336,20329.3958491208,195009.963318746,61886.5945601842,83.2515626715987,26.6616923293999,2332.39936600506,746.961525887717,1.12040006107803,1.42723147514386,0.49536383339302,0.664332621689473,41.3128055362821,1.26133431769358,3.92665527608984,6.46198239908047,2.05071616845177,3.29747960584605,41.3128055362821,1.26133431769358
2020-08-15,52392,600,NA,51066.8571428571,572.285714285714,NA,511.571428571428,9.28571428571433,NA,NA,43702.2823903025,119704.161178181,1205.40119013115,1655.66666666667,68364.5571324578,20120.1818634266,196933.868487769,62502.7339579486,83.0285208879036,26.5902621817529,1923.90516902268,616.139397764411,1.14521300961979,1.42426946637892,0.501235708178007,0.666299945210944,41.2021231473808,1.03693015756231,3.96659826742165,6.52573422554179,2.07113298139802,2.72950892746984,41.2021231473808,1.03693015756231
2020-08-16,52665,600,NA,51535.7142857143,580.285714285714,NA,468.857142857138,8,NA,NA,43085.3929806053,120815.444928657,1111.28375047594,1720.17316017314,67205.5556872812,19830.5207324334,198701.841401567,63068.9353403818,82.807488184189,26.5194754511251,1767.97291379777,566.201382433261,1.13927655938479,1.41643652188468,0.496625245517497,0.653538938052218,41.0924377455374,0.958575943315434,4.00342251944319,6.58431897504168,2.0898950144006,2.5428506011451,41.0924377455374,0.958575943315434
2020-08-17,53077,603,NA,51971.2857142857,587.142857142857,NA,435.571428571435,6.85714285714278,NA,NA,42396.894677177,121853.976928259,1038.53199960201,1720.17316017317,65926.5383588573,19503.2008198434,200348.655574975,63596.3350840754,82.5884793801709,26.4493368835983,1646.81417340765,527.399743693575,1.13608531002129,1.40602710108685,0.49485459170119,0.644878497150925,40.9837566848968,0.901344310705732,4.03783602010798,6.6388889263509,2.10737128998687,2.41040391593852,40.9837566848968,0.901344310705732
2020-08-18,53487,619,NA,52410.7142857143,594.714285714286,NA,439.428571428565,7.57142857142856,NA,NA,41809.1581203653,122907.976302184,1053.99937392428,1634.16450216451,64811.7148163229,19223.6315666177,202014.429102037,64129.8066471762,82.3715080283514,26.3798508194228,1665.77352706267,533.471563100822,1.15729055658384,1.39896564586645,0.503628827536885,0.650630150569296,40.8760866907609,0.921999341111269,4.07276205817818,6.69408712766095,2.12504876549889,2.48602965370401,40.8760866907609,0.921999341111269
2020-08-19,54216,631,NA,52856.4285714286,603.142857142857,NA,445.71428571429,8.42857142857144,NA,NA,41500.1003056092,123983.485586994,1075.50928481089,1376.13852813852,64162.1279742068,18988.5781524137,203708.450318529,64672.3246615437,82.1565872303746,26.31102145446,1694.02121649191,542.518014367452,1.1638630662535,1.39703716939489,0.508938748586199,0.652146966424905,40.7694342646972,0.94644169681355,4.10840086324342,6.75022136356533,2.14302601035533,2.57242511727833,40.7694342646972,0.94644169681355
2020-08-20,54765,641,NA,53284.8571428571,611.571428571429,NA,428.428571428572,8.42857142857144,NA,NA,41091.0762746347,125023.535149094,1040.04956209913,1440.64502164502,63341.6117206496,18741.8393717742,205341.003662042,65195.1573094756,81.9437296280634,26.2428528373113,1632.55334351244,522.832647931915,1.17045558294531,1.39596308735775,0.512703467579598,0.651537314672046,40.6638056800916,0.915399248451064,4.14286465088831,6.80431875834354,2.16035094755907,2.50613746578958,40.6638056800916,0.915399248451064
2020-08-21,55652,663,NA,53750.5714285714,622.428571428571,NA,465.714285714283,10.8571428571429,NA,NA,40798.5046282016,126160.963502661,1137.42835356694,1419.14285714287,62701.8102185199,18521.6393179434,207120.213148923,65764.9572556448,81.732946597368,26.1753486111765,1779.20948688124,569.799946169172,1.19133184791202,1.39567363595886,0.525519131744756,0.662968696500517,40.5592065821526,1.00354566632833,4.18055524820898,6.8632758505497,2.17923222501013,2.76806658936083,40.5592065821526,1.00354566632833
