"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.578921074556933,3.22068783129621,17.6311728701082,22.0165065474114,56.9634091444617,28.689274363712,87.6199618194571,10.0433171389671,8.07391471884985,3.67502153711533,8.07391471884985,11.4623619212041,35.0072191148567,15.9607076852661,32.0883263460735,NA,23.5603990799626,24.4870475278227,0.323463892953199,0.00796822870895063,113.341335302061
"Nueces",0.606935456130989,1.86689503303156,31.594758413046,33.7266838418137,35.7078105408071,17.9384057295918,57.5859345329808,11.2817964749562,4.04354429577809,1.6914606193701,4.07350517938548,19.5912362392848,62.8918569744766,29.3580702510444,67.9643780448867,NA,33.5066350807674,34.0984328176261,0.210619298027687,0.00579686141360606,73.9608923935016
"El Paso",0.642290173916544,1.98103585055344,31.7485579364278,33.0786288407519,49.584431711753,24.6081879179421,82.5077765755789,15.7423420294544,3.02779068274293,0.567612992929954,3.73308863416289,19.0798282087193,63.9719677123257,19.8916090326234,66.6584490275859,NA,33.0739513510084,33.0871458952985,0.311861439320232,0.0121319095387733,100.775544866617
"Webb",0.577570692664146,1.80053485798598,31.9103226130802,38.0825160234009,49.266404025355,24.9770278553402,81.3856189165257,15.7210684643543,6.24924600547863,1.63829869712445,9.34395804154945,19.3167646491438,62.942110468092,4.45337577168183,44.7709361620743,NA,38.0852436526396,38.0739522984466,0.283063317748541,0.0112355478235657,82.4947680389576
"Bexar",0.567780835001478,1.61856382022684,33.2847827675085,20.4076005780594,31.982653334159,16.0428124636553,50.7657980264198,10.6453566855601,5.99092944948277,1.83962810821945,7.16689069816827,20.9695446529177,66.3559254942172,10.8453621239531,41.1244072254835,NA,19.2984401121534,22.1276172039888,0.172301891846576,0.010372352343774,169.507932746899
"Tarrant",0.534301700832318,1.3249536207276,39.6644328251021,34.1873815277653,30.7655824096804,15.3850963358285,47.5815941961901,12.2029937681391,5.99191278949064,0.851822482150364,6.34493908094623,25.6464584137792,79.3169798990533,23.1283317549423,68.8927536847462,NA,33.9784903059696,34.6824025057421,0.161684007768123,0.00896912175990476,125.379194373367
"Lubbock",0.650805316970296,1.60439876079687,40.2094034845332,17.2154687513997,39.4317442592618,20.886066891585,67.5863216308013,15.8552691501958,0.390789421265926,0.172442355515349,2.15540096683852,23.4592869794086,75.9131397620099,10.7306577059899,34.753690909659,NA,20.3098537671426,17.823606108455,0.254381741766749,0.00292766710473241,59.688675098714
"Harris",0.66440787082315,1.57128217867901,40.6283171745738,25.3810144719732,20.2431695827634,11.093947392484,34.6388018488486,8.22445914427197,0.743314956140664,0.509164034202626,2.12103766848306,23.743486221494,74.1346506640539,11.3491304760742,37.9436268513974,NA,23.0044376890398,30.1115090487179,0.129229460826681,0.00983267636724748,68.1822115003637
"Dallas",0.638337854470389,1.33212425941403,46.6444693892875,23.9682176136178,24.0205676567692,13.3191501306877,40.4096447955149,11.2042663277948,1.02111159607814,0.58008135736909,2.16658908847825,27.7267132252506,84.1214808592021,10.4700825378468,35.9851759315846,NA,22.3721223886135,27.3913386942847,0.149254749841912,0.00659647611696538,99.0016466410592
"Travis",0.665367182270867,1.20198524612372,53.4865181327682,38.6487518943866,12.1571923162047,7.60270094242268,22.3179531237246,6.50245887264233,0.135150396737965,0.135150396737965,2.40796475297204,29.1355521565732,85.5282737264982,22.4568423250305,71.0437354612393,NA,59.7301525367364,29.0510256914482,0.0781585962844236,0.00344346274613752,106.283032974759
"Fort Bend",0.559082382573803,0.988933724627048,54.8703720318251,61.8837627280083,15.1339132137741,9.962302167735,26.7753468280944,8.30403448337137,1.78828966605829,1.01025998590315,5.74980213635603,31.0137326574543,83.3545735067716,36.305618784201,74.7706855183286,NA,60.7944276777146,64.0407229591902,0.0821213975107189,0.00393471920066814,77.9715370101716
"Williamson",0.610251371907196,1.039552609029,56.4793749590132,51.5655815069803,13.8546895143824,9.2060122447892,24.1151080594739,7.82504204023511,0.883215199279198,0.485304329436077,3.05873464258318,32.4487123214899,84.999257356672,25.5173516780831,69.6606133092691,NA,67.2995948133595,33.9846136764857,0.0813454286868801,0.00405844871973588,119.832052247149
"Denton",0.624484537185937,1.00946630786673,58.3977632593396,21.8665350259526,14.5925394800093,9.3456791772085,24.4761608134752,8.52171665906149,0.87023966738321,0.320464358511004,2.42905691891878,34.8163943030228,91.1834923655798,18.0321568479195,28.3014067222056,NA,24.6116100539907,24.4108767796546,0.0860238585250924,0.00372498440162782,74.0360391277187
"Montgomery",0.668795494736741,1.05736032642812,59.7897636679928,39.125800145765,14.42801394725,9.66685979670192,25.6216889376552,8.62647544104582,0.269198809122774,0.269198809122774,2.54630501343258,33.6686448033792,89.237618238644,18.2690347513427,55.951893961525,NA,47.3572477199915,39.8043291397381,0.0912129288826839,0.00676904852561662,99.3827755788126
"Collin",0.635735139255149,0.916612039150975,67.3620040692182,49.6512774592907,13.0674590886586,9.18904859798045,21.2710695660485,8.80250232304561,0.278363764538503,0.278363764538503,0.523168849217876,41.3825092138083,95.7934026486725,26.0936652496108,75.200959361012,NA,47.3265058725099,53.1863079618758,0.0806847960395803,0.00308412907179653,41.6266066026143
