"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"PA",0.531106241404448,2.58080376348592,20.1426397669022,87.8414799659038,34.7046726247999,17.9377643714306,58.7093421860434,6.99043718909616,8.55020465459531,4.95580587237778,14.4519258182307,11.906856607155,38.9705040402349,51.9254207765903,98.9999999999885,7.22460489982944,91.9471560854113,80.2081389371737,0.180409466060313,0.0295735295507597,83.0923209008304
"MI",0.557826263863759,2.56281838475187,20.653785563539,17.6084530597257,30.4924113214974,15.1339134962004,48.7599770185422,6.29783724749438,6.6547053639514,3.25804687068798,8.42126310692141,12.9159971611543,41.6140692827111,10.8240823449925,35.4837008627755,3.60197540326805,16.8834653509857,19.1567595217147,0.161402130820537,0.0145190824300378,159.355814659288
"NJ",0.676003346470992,3.00997202364116,21.5445929042764,52.6768166751955,38.9827890689235,19.6925490302441,65.9660239751623,8.39868320763235,1.83332733829431,0.871889158461098,3.10166587273795,12.7318317847907,42.6490404809125,31.1295238063195,98.9999999999902,6.64205407334729,52.5865966216278,52.6118336667283,0.252798014903982,0.0226858466211599,39.7954230173752
"MA",0.646047431344817,2.77601980719893,22.3523515280788,53.8155277697111,36.2043220531977,18.0308550574909,61.2218529873595,8.0925173336885,3.68502715229774,1.61587760874418,6.19406441734387,13.2183475978085,44.88149512536,31.8246539074788,99,2.22185841290313,54.9075509531314,51.3678339077864,0.2246498840842,0.026579603955196,35.6094367311406
"CT",0.670089630695217,2.76093470039688,23.6689521661732,92.5933339089483,31.6800269665303,16.8663520242699,56.0311639475425,7.49833042893882,1.17289258705703,1.17289258705703,4.41362980703043,13.3824284570617,44.4573338570729,18.0237966392605,98.999999999998,3.12263548082318,96.0268701454709,85.4247092185364,0.20702400676299,0.0220739592633076,81.4254709466616
"DC",0.645315092881255,2.51554550593556,24.3105028397855,38.521704843742,22.6833033297739,11.3287932988348,37.034544728125,5.51442510014184,2.59738852760724,1.17691435843032,3.103587413075,14.8899497499534,48.6761913178258,14.68486466433,77.6270718820938,2.5910384694387,38.1486686721926,39.2263734346279,0.1387178727848,0.0182784531044323,107.793365422137
"NY",0.691048445215022,2.42637940760991,26.4823617686085,41.9505213163513,29.6940907005661,15.8203888474883,49.0513659286272,7.86369652322266,1.82188320371817,1.57244289485338,1.89624487857755,16.0315546251349,49.7060887632426,24.4415638358854,69.3632109974539,3.83474652011556,39.1014643272378,48.9429211418248,0.190803113116411,0.021697826942841,127.569509443262
"FL",0.45853907600565,1.63168734027996,27.327261422251,87.5119914065348,30.5685844578225,16.3097809970805,51.7293087549731,8.35355698787074,11.0422689403139,6.34790100696437,18.6885461493127,16.1485958133312,51.2180818943311,51.7137508296187,99,7.16195204653573,89.9450578811086,82.6902790390657,0.136303931834159,0.0221624838780734,34.3632920710358
"LA",0.662689761275912,2.21295526696214,28.4646315880418,44.465782288032,31.7315069053159,15.7464620733146,53.6849464446325,9.0322565379322,2.3074413346497,1.06092992268432,3.89338003733743,16.8245609544335,57.3605454728721,26.2824709516175,89.6052885501336,4.95051931738109,44.5260771456154,44.3041517301117,0.199879796781703,0.0234254303374165,23.7730572139163
"MS",0.682028717875519,2.24815263223813,28.5256268135386,34.2706237692868,33.8572198844161,16.8013271606877,57.285066434618,9.65798419366772,2.36988827696271,1.17084829373265,4.00358495004581,16.8595146951445,57.4834600939491,20.2549918276378,69.0604994138676,14.8536050561085,33.8842453447341,34.8180755532387,0.217126225871084,0.0316180406290142,22.0017845827158
"MD",0.624629711085627,2.03621190189308,29.7078274525779,68.7822425677703,20.6556069049116,10.8419260403606,30.9532198646523,6.13633205859391,2.46395249843941,1.57912627122452,2.46395249843941,19.8245354939679,56.5981730160355,41.8643172978996,98.9999999999959,3.20312056365831,69.6970267779352,66.786492677869,0.12494872371677,0.0163257069510791,73.0450481363659
"NM",0.68450673079805,1.95435590432572,33.664192591423,49.4040749399482,25.5809569005844,12.6975456700069,43.2837104730391,8.61162259774164,1.35686171619634,0.541766116760074,2.29318194747549,19.8957587129822,67.8211586833139,29.1981365448313,98.6540423702792,2.66771664690582,50.1291114099736,47.9405325011117,0.168301754697212,0.0284715634894405,51.873115567683
"AZ",0.684889540459858,1.87866093042508,33.6990284784641,39.2974741376169,32.5037304550049,16.1296707521077,55.0012077972231,10.9534413825953,3.99647462694517,1.87848585468293,6.76686104257382,19.914910637923,67.908648297511,23.2233926293485,79.1903645500477,7.03134577582387,39.3659386634741,39.1274201450606,0.20577802379183,0.0509979986857574,34.8347865298098
"RI",0.67293683084687,1.89536587182692,33.85594723016,53.8587142527941,33.6870884098953,17.4084618954436,56.9793162664577,11.4050828754315,2.15614970887957,0.857516060537186,3.62354200855466,20.0161806471964,65.5145925236315,31.8324972077869,98.9999999999858,2.59799760143359,52.1491926453092,56.0875480439851,0.216168048474505,0.0247318902621486,28.3667103223328
"IL",0.67445023741266,1.90344825212493,34.8027893149187,93.7713588362128,26.3518190328164,14.2199749393555,44.5717930318755,9.17116805863972,0.6337063180597,0.6337063180597,1.05127361575277,20.5761703418145,64.4949663958787,55.4397711066528,99,2.95419346763228,96.5180268860341,87.7238485739436,0.174568438111618,0.0163433495469988,70.0561180546711
"IA",0.709645068915715,1.90579491229922,35.0446907800639,20.9715638757095,24.8480460465845,12.5147182831288,42.3756542646049,8.70792090191343,0.749722173802353,0.376184659498334,1.60088963813508,20.5493485658979,69.581437671295,5.27257004452591,32.3862951939103,26.1865793780687,14.5680009795134,26.8553158005396,0.165955113515706,0.0289375513063102,95.2705157596823
"DE",0.584723320325652,1.54572726287002,35.5928479137538,54.7284246784082,23.9484459104198,12.8847294294444,36.2591522272721,8.52393393060331,5.71262653777463,2.209276649909,5.8309191556881,23.5083652181809,66.1553195763992,17.6224312904225,58.6956425615529,4.88324008756986,54.9462972695828,54.2065654683329,0.131756770634363,0.0274193747150234,147.315343009895
"CO",0.531496220729984,1.40732077441305,35.6394447434194,36.3407800421372,20.1636972958203,10.0536602950055,31.0757518852467,7.18622975597423,5.19074991947754,1.5374935036183,5.76541618103289,23.1248781445765,71.4787405293992,27.2198834466706,73.2321779636976,4.30735581671954,35.7827029374926,37.5589528135006,0.101133304252878,0.0077273901772889,155.117921149845
"IN",0.725907696637522,1.87601618185321,36.1128052927577,27.7003982862331,26.6895702154267,13.3410687981254,45.1563473797396,9.63835252537091,1.90923709833281,0.33167256320225,3.23106154741514,21.344402469752,72.245729867799,16.3722776393074,55.8204995768028,3.37272596785516,25.9517423072552,31.7912598783868,0.180817053040015,0.0425268399616828,42.6139379307465
"NV",0.633179739521126,1.63309611996615,36.3320490578061,31.1836286326936,25.7664352607235,12.7865803023367,39.7998267297176,9.36147389937393,4.05984437792859,1.68457370108082,4.05984437792859,23.5213936054248,73.2132726501012,20.3622552264505,62.8397364870926,6.90573178945979,30.0159104064019,33.4817435006784,0.15288186702232,0.0301932759249856,143.259562521332
