"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.685895483401517,8.71028137268187,7.082918353509,8.22077083454412,17.3958468992499,8.63252552895109,29.4397993188691,1.23213363277529,2.24083810727093,1.10951093929108,3.79627495837612,4.18526505371105,14.2731536517681,4.85761694611344,16.5660988029436,NA,8.23617317595544,8.1732496299688,0.107322306302175,0.0165768468026497,30.7932337587939
"Ecuador",0.643218426659747,6.34331186055324,9.92803615011707,29.6022870984671,13.0048013564012,6.46232080975353,22.8162240502455,1.29112137991443,0.729904579036146,0.352607292058027,2.04375729473094,5.65878638407102,19.9792213652679,21.197245243699,58.8163203281467,NA,29.6270967747121,26.5433137937458,0.0818998556262507,0.00180733394241638,90.5400560936032
"Peru",0.545459191751932,3.6913916235913,14.0950993492132,8.60857142857211,22.7006613299071,11.2811615892828,35.6942840142822,3.19968076737882,5.09622238683569,2.52561651375486,5.90297429709516,8.96412648618626,28.36304348675,4.77420256096249,16.8611658180755,NA,8.92315606174779,8.74046676290188,0.118112747828684,0.0050599096377037,111.304372690348
"Iran",0.664247540853445,4.32508336914778,14.5233736795167,22.7543669025405,10.8399803588338,5.38209099843768,17.9174373512438,1.57433085429965,0.690298517225734,0.342070712750638,0.741593638712237,8.78658495317896,29.2512864378668,15.7943233991528,45.8534969399667,NA,22.8989007409896,21.9048410303462,0.0680911219546765,0.0043104959502987,50.9881619743995
"Belgium",0.517267853885123,3.02126523127972,15.6457694204061,8.05278048075283,37.1243455406517,18.6116022126451,53.404928070821,5.80838950212517,11.1017416620707,5.398588002776,11.1017416620707,10.8761301848822,31.2084335123971,6.32924299086558,16.2305809411387,NA,7.03566220203925,10.4971715213931,0.175486852525009,0.0170893863298428,148.513191068693
"South Africa",0.645074480348744,2.74895701566843,15.735130144775,10.0931089953671,13.8731554725028,6.88442301642996,23.3632236631374,2.18295906878528,6.178235816833,3.06278674234562,10.345318694313,9.34356962147121,31.7086713523495,5.99333823952286,20.3391438846033,NA,10.0074029092801,10.2476772351897,0.0600086064705433,0.0193192192658297,32.2416546521991
"Italy",0.606362915276583,3.46376684104947,16.9853691088095,69.7576100498267,22.5485019602553,11.3736041199853,38.15417538857,3.82994628645651,3.66894111135767,1.99493107903862,6.20802305235779,10.0380790501997,33.6739897577995,41.2256618778299,98.9999999999963,NA,72.5060927043667,64.2011145533513,0.132660409500286,0.0227728803450868,105.856055620887
"Hungary",0.696728396945925,3.16681611755518,20.1077738147496,21.7347454071638,17.7526289274555,8.80957525723356,27.107241772682,3.56965847090456,2.29503903410727,1.13425669337351,2.29503903410727,13.1686524982485,40.5202108691166,5.42788815804654,43.7988051386803,NA,21.6711693714562,21.6753514487959,0.113044519798279,0.0368313666533122,49.5036920141712
"Indonesia",0.710832992207394,2.9078962243151,20.1950337432971,18.8457659983294,1.5699855162259,0.779090556924132,2.65639419336958,0.317059104766698,0.297165527385636,0.147193932871203,0.502764482772199,11.9356948437128,40.6960528463411,11.1382574948029,37.977073905725,NA,18.1127457307242,20.0562388962505,0.00921974973635806,0.0021073396956615,20.3720368401293
"Turkey",0.242961867168256,0.990093126058275,22.2557342966737,24.8545127330241,12.6877169516563,6.29807123470835,17.9347473203799,2.82374457307464,7.88927402767955,3.0983203184741,10.652781961744,15.7445461741516,44.8350688304878,19.225491301327,50.0856089923057,NA,24.7219585319414,25.1721911724449,0.0279577009154556,0.00743620906664465,72.5604303360666
