"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.673625516650001,3.90373179525325,16.7156281931086,85.593981191725,33.1405272521728,17.2258759089847,56.0552261968753,5.53964731670905,1.60199571465457,1.48747147311468,2.68631291773725,9.88248142510903,32.1588716067534,50.6046491450928,99,9.19450734015279,88.7493641887817,79.2864932988979,0.216252973647265,0.0212447605826941,55.3133975076768
"MA",0.669551096869414,3.25283365405946,18.9990591011981,53.9033781706278,29.6035759399957,14.7749713758932,50.0390130785905,5.62440088890785,3.37614533084772,1.70914252471342,5.6586877780828,11.2400316130821,38.0670848410888,31.8900694202301,98.999999999992,8.17741856179914,55.7609656416074,49.9685751967437,0.182952404953614,0.0233006790131248,34.5672196594937
"CT",0.679242135202812,3.20797391121397,19.8231327151357,58.7130191488124,26.9005414460679,13.5762994538738,44.8925666392184,5.33253003194413,2.43620796327391,1.34209425833399,3.50279225580286,11.8784253856531,39.2782293147091,22.6600230734153,98.9999999999963,6.72791754748695,59.7392416410508,55.9392474546897,0.171066172232418,0.0267299659185922,53.0037161134318
"NY",0.686172736912571,2.9962060771585,21.162504155087,54.2073042531812,24.7070057807305,12.6557412031758,40.5038440092141,5.22862112494468,2.0094271795618,1.25490251618428,2.10561693154684,12.9089503795127,41.3142228574698,34.4806071145169,98.1683989250853,7.78364915902663,51.6781298636808,55.7117640519532,0.156660263897186,0.0171022672918341,95.7023874960615
"DC",0.637045900096745,2.66765219728531,22.9509013351981,84.0378728334947,18.3755894171959,9.64922228232512,29.5610501985237,4.21736339690173,2.1396778466824,1.41602525437276,2.14481031326154,14.2666223580661,43.7067700743805,27.3926040915545,98.9999999999995,4.44343299291659,86.3335604785528,79.0843972519731,0.112504587324955,0.0137442631870538,77.1388197968814
"PA",0.689025145095228,2.46196011005166,23.9018800090472,38.3402451190464,21.63036466628,10.7338893449376,36.5948115788294,5.17006380805358,4.35750683686485,2.15734067425331,7.37056881215978,14.1278601665066,48.1658012479133,22.6620304606815,77.2614030429254,44.0511491567179,41.1166395869439,34.4766410281481,0.127284908618497,0.0387752246936003,34.7877803234716
"LA",0.657358384824362,2.34755090980446,25.7682002643193,44.6093281643203,26.801500378371,13.299992668966,45.3428050793109,6.90626429134094,3.23794624133907,1.58810674642988,5.46939104717965,15.2312241804646,51.9268278053708,26.3681186704977,89.8945552402279,13.8712991015122,45.369560117379,43.1932008357345,0.162128070204875,0.0204999404146538,21.0268218649225
"GA",0.53897606469419,1.86756058840763,27.1374242627523,71.6268238091213,20.3754205825318,10.5818261394077,34.4798292007993,5.52936432880182,5.29314668064603,3.05823870095926,8.95800147863536,16.0365189067515,52.2534036749099,42.3269811586446,99,18.9621927918399,73.1010991342218,68.9588381739108,0.103264228994173,0.0109066013476151,41.6471698332313
"MI",0.705050891676607,2.47267807797874,27.1689058811005,66.3034048431413,19.8325683615511,10.2609206053594,32.5852198803543,5.38829183195474,0.944506639172265,0.839663628625271,0.944506639172265,16.5359996088391,52.51275240489,17.1752494466205,98.9999999999872,15.2087142199214,67.8802723449541,62.5947252502689,0.133235110906264,0.0298892834852847,74.9938644575823
"MS",0.673449621748037,2.19354141429607,27.5246455051165,43.5534979270939,27.107900735857,13.4520409666659,45.8577449181227,7.46135358142351,4.02818956972947,1.99314811463283,6.80539157683436,16.2706508894964,55.4663310936439,25.7458162731555,87.766897337932,100,44.2389406105643,42.1084524520998,0.163667880875588,0.0305764261130743,22.2561859131255
"FL",0.522083133528916,1.66332783364038,29.5359970006429,72.301041136329,21.1437278450444,11.0410113657929,35.7805551994119,6.24501082213643,6.15038668925888,3.53597842724334,10.4094861717323,17.4536442694413,56.561945416383,42.724703985967,99,13.4511955945011,73.9011452940868,69.3684098162728,0.103875003218449,0.013441825831092,24.4703518661171
"DE",0.553139389858329,1.56344563243898,30.5136165887335,44.4362714459232,20.0194787442152,10.0495752699495,28.9192340419386,6.10866698707284,6.16748155549585,2.42052057243067,6.16748155549585,21.123197724442,60.7853249812369,35.5186502150605,87.8947803574391,8.89741940670459,44.4083077943779,44.4973090360159,0.0955056872096319,0.0140691173631393,140.866281610505
"RI",0.67472510031899,2.02048914711935,31.3931792392754,88.6307039955978,26.4454904455639,14.2923698428396,44.0710243119101,8.30208021628132,2.00288222471572,1.86894919071393,2.71059683768388,18.8379561081309,58.0874991871318,53.1659634272206,99,8.71656669274708,93.7522676614119,77.399477971683,0.167742629755107,0.0320948194241623,30.2442121929975
