"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.676068262957775,8.82178874604339,6.9379668650686,9.18323467089176,16.1119666204369,7.99541200713406,27.2213939043039,1.11784290543683,1.97712259824824,0.979391636925934,3.30327558656911,4.10648664563826,13.9810544402141,5.43543782418542,18.5056092610401,NA,9.2583351685287,9.02942341743142,0.0986137396302703,0.0138224000623192,37.3061856722877
"Ecuador",0.651227843611907,6.60386237012498,9.62349024662475,25.8408652295683,12.7104113184565,6.31457407311564,21.8780252050142,1.22318519353755,0.541260694742183,0.263143974575364,1.2842732514743,5.59093054366354,19.3708265890058,17.0277175280867,47.9125144979509,NA,28.0907284482526,16.6659615280773,0.0807774667129667,0.00242896472515832,107.880078049643
"Belgium",0.558391651613766,3.02059100133643,13.971456883103,3.04702771162114,40.0999383063149,20.1258249825129,56.7990071423672,5.60254559061768,15.35006093365,7.6246548422299,15.35006093365,9.86380902147613,27.8375947097109,2.77729527315455,6.14050856082325,NA,1.71499603910452,4.66096286418156,0.169229987955969,0.0216217134345628,116.763772766013
"Iran",0.702567192710685,4.50747750056728,14.4793934106192,20.519499343867,10.2049000043208,5.06618612758412,17.2856177869425,1.47760761878591,0.371608081992272,0.185783805124936,0.645515805905021,8.54819097007971,29.1660744705116,11.948977450135,41.4213195662247,NA,20.6662485416747,20.9226150061209,0.066602830963443,0.00708566416004613,43.0358171750425
"Italy",0.598537268219352,3.51937151605521,15.0768307715192,16.4746612363176,23.0820237015926,11.464024082723,35.5452207321259,3.48003765213107,5.72170622517449,2.83939689809102,6.16990927338669,9.79045165693906,30.3561613881787,9.57320411254805,33.2351529949828,NA,15.957847490711,20.1342183895984,0.122475453877097,0.0266242370036366,118.543805015115
"Bulgaria",0.747773011369938,3.74556277377315,17.5389704445315,18.2395302523349,16.4745473486733,8.17533928580781,27.8665042636933,2.88946599035416,1.84086503855073,0.909599165395673,3.10718842764257,10.3689575233833,35.3436828654953,10.7831298262064,36.7554170236441,NA,18.2881119451854,18.1344134614225,0.108226762495541,0.0438992662551212,36.7220672685768
"Peru",0.660035286143093,3.71181426743385,17.5920877182799,49.9600909724975,17.7494186984937,8.80959770215483,30.0083881198702,3.12249330692378,0.473543345584532,0.217064687855839,0.773156550977491,10.4054016312066,35.4442213196639,29.5505743768887,98.5267331561759,NA,51.1526801387337,47.6280898923935,0.115901152066064,0.00493379638837492,63.6340627839538
"South Africa",0.631078048794574,2.69296729637208,17.9804453744591,13.1254539477845,10.0404336968189,4.98247085706804,16.907823794541,1.80531469621531,3.55673694646006,1.76310898832114,5.93800895774182,10.6773924199411,36.2333217394403,7.79436897768046,26.4497784099292,NA,13.300914704226,12.8577592720508,0.0486165343656772,0.0113835336008151,47.7360838181166
"Indonesia",0.703376770112851,2.97874859727825,19.5823015525335,18.3646159000562,1.4024002308432,0.695927934102638,2.37223643024426,0.274622242177141,0.279001032490126,0.138187764549257,0.471461964987377,11.5765123018899,39.4613046437418,10.8566724405259,37.0074835561739,NA,17.5760227837536,19.6003448905225,0.00818030618666565,0.00176738659729071,21.2207367975757
"Spain",0.555469772748557,2.63641148908475,19.6348591046506,26.0614166218833,21.0126159483203,10.4719270671256,30.4912936354743,4.12579753565404,4.89428385690307,2.1926465440142,4.89428385690307,13.53106754006,39.3986465834555,17.7989322759463,52.5405115374501,NA,25.9401561158412,22.6916014138145,0.108773000246358,0.0102681438358336,454.549411043732
"United Kingdom",0.720041778877087,2.95373636882328,22.1810249677965,55.1697938290987,16.6152588773566,8.33170816348451,29.2503660831933,3.6854347200505,1.36540052083219,0.747565273015363,3.44659596952289,12.5996191280768,44.2338431415865,25.9373475098323,99,NA,56.2333615635419,53.4034593481463,0.108858025675372,0.0198415045982195,60.3600090395931
"Colombia",0.676466594393373,2.63048804614144,22.9773193991201,26.9626246042034,14.202680520412,7.04794672441495,24.0272722714089,3.26339526641167,1.94478658992383,0.963378118401187,3.28548578822759,13.5820463910709,46.3027800012572,15.9377950243351,54.3337738236226,NA,26.9928706736594,26.8976403355938,0.0858432223813045,0.0117363237412063,22.8320006431564
"Turkey",0.310308947024046,0.945418291337884,23.1121824868454,26.6931729318107,11.4542362689439,5.68596803877589,16.2337976476776,2.64732398895275,8.11863396159525,3.91332218232833,10.5904059480337,16.3074842153861,46.5588967595161,20.976755360363,53.7907878777401,NA,26.6697326617296,22.3243246422105,0.025028285222535,0.00786890917513252,71.0936081333896
"France",0.590455901208523,2.45584282483639,23.2650547669151,65.9519506119463,17.2704675659423,8.68986593244385,29.8773049549614,4.0179837377188,3.1151506873961,1.35623968867388,5.9427154872669,13.4482803712575,46.2375802912856,13.7310851692096,98.9999999999969,NA,68.480503926136,61.7614997601834,0.0986753653258602,0.0160848200033254,123.825894370562
"Chile",0.684859296380986,2.72721450704711,23.9155496294129,29.4852807241166,13.4357471352424,6.66736324004509,22.7082327505723,3.21323277421132,0.49990717004123,0.247317822415899,0.817850795194716,14.1500785618394,48.1934560713927,17.4455903536983,59.4173081258782,NA,29.6468589288808,29.1988708257574,0.0876317503634834,0.00574608478720095,40.645461776876
"Argentina",0.677005908372263,2.66038926764088,24.3397445285386,39.4039422213945,14.9136539993705,7.40076063126657,25.2106629691837,3.62994528331697,0.695008832933706,0.343969143779367,1.14960809700326,14.3984523047015,49.0482730650854,23.3098559582942,79.4049138703872,NA,40.2713082163931,37.7327641118142,0.096570674738601,0.0087984381655703,40.621980599369
