"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.633580041852075,8.83329148793969,6.28319689575087,6.40874157929773,17.639302080588,8.75666122589905,29.3005311488665,1.10831208075963,3.58394021641557,1.78008030908301,5.51692497472209,3.78256651774895,12.6567883827872,3.88408048669782,12.9145853037372,NA,6.36739519808054,6.46724833691805,0.0979004366895473,0.0135856775479254,66.3291902130673
"Ecuador",0.652466699703812,6.62988388365672,9.54877018036634,19.7659856392465,12.749593193266,6.33293897160396,22.005317371153,1.21742935295661,0.586058774935168,0.28635446856995,1.42106293407763,5.53243260446017,19.2237657494473,13.986444884193,37.9095113333635,NA,21.2037175296701,15.3867054505913,0.0807141524665763,0.00265344250781514,99.2768187371328
"Iran",0.710360832556413,4.52060425697414,14.5718515656085,20.8925303138948,10.0872701576266,5.00653999922879,17.2674052076173,1.46990203439127,0.285592768011895,0.141902741101382,0.680840289425898,8.51258203949974,29.3596382854765,11.4762826612648,42.1016141173931,NA,20.0072630029366,21.3639991693225,0.0664484539400411,0.00736306037397134,40.7915200354279
"Belgium",0.528342505149001,3.01765485640489,15.2866389351719,7.2279840110635,36.5221708385685,18.1266881236925,53.1403293911266,5.5830123873786,11.897187621099,5.60637499983032,11.897187621099,10.5061681990832,30.7999583226752,6.57004987970823,14.565482931386,NA,5.83793824716383,9.20619029116975,0.168476044441417,0.0219250240438653,114.022493557253
"Bulgaria",0.700989293488448,3.73471821886492,16.2308310245263,16.3164964004963,17.7102662126334,8.78855315814894,29.9519342637729,2.87452338296631,3.28781580791305,1.6275002092483,5.55027288934371,9.59712103282449,32.7075837312424,9.64777917750608,32.8802124434246,NA,16.3912005959014,16.1785348818412,0.107355348489175,0.0452563864289697,33.0368734975586
"Peru",0.662593344674327,3.7183719678257,17.6379800115244,51.1519488788851,17.622300854494,8.74785083105703,29.7942682368951,3.10821790228635,0.370438630714753,0.167256685268806,0.599643241404518,10.4322679703788,35.5312174648818,30.2547304248258,98.9289905908916,NA,52.5067954756445,48.4447533007257,0.115575103177556,0.00494610012001675,63.1067646844083
"South Africa",0.625815165652715,2.69765705217959,17.7276097978503,12.5348059295731,10.0102388413741,4.96748694383978,16.8570957997955,1.77457608163165,3.59955895685834,1.78442217694038,6.01076115547858,10.5271756339736,35.7238197441528,7.44356818854565,25.2595331611093,NA,12.6704372809106,12.3341025931034,0.0478719768124286,0.0107994999237255,48.723397326498
"Italy",0.671824544163227,3.53238895055836,17.8824245327738,39.9591047621831,19.2438379358989,9.54957371255132,33.189056805028,3.44126479609643,2.0149711875764,0.990127679165472,4.03626918975614,10.3686730729121,36.0357948918019,9.54573895136293,80.5236505056079,NA,41.2058618339693,37.3594119259587,0.121558857416765,0.02734760502098,66.389310739783
"Spain",0.557115270935448,2.65357147718219,19.569373346058,25.8595707884894,20.8856121100148,10.4087090462105,30.3403358487782,4.0871834094183,4.81575892439698,2.153483170487,4.81575892439698,13.4711211826711,39.2669579990454,17.5039937730618,52.1316832628623,NA,25.9984571966569,22.4937102381065,0.108456333172446,0.0104949459293111,453.460172340914
"Indonesia",0.705342094706407,2.98507462686567,19.6734875516275,18.8403628084011,1.38073528403065,0.685176907864836,2.33551019321202,0.2716387842247,0.266944335644736,0.132214049368049,0.450983052406708,11.6308113325387,39.6450582479767,11.1382992428475,37.9661856593539,NA,18.0431405910871,20.0865891888917,0.0081086204246179,0.00175334505627105,21.2963219238749
