"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.684758550498755,8.50396403935073,6.93289297992373,7.76148384982997,21.0777673833419,10.4596439646659,35.6701417057528,1.46129905524436,3.74901314256984,1.8568403601408,6.3494667857757,4.09670100920482,13.9708297928766,4.58632186688035,15.6405659398086,NA,7.78726839223825,7.717417206156,0.124268346165353,0.024552514299196,28.1798162781399
"Ecuador",0.678070661803664,5.92397977897204,11.0219948631586,29.8547710964522,13.0985905832954,6.5107470784288,22.3536392228511,1.443725981237,0.458147895586287,0.219189134698844,0.963168834009253,6.45857243576312,22.1745056879925,19.0242645313666,60.1476495316022,NA,27.2512154135992,30.3490903999346,0.0855260351922454,0.00460467246475512,95.736493368358
"Iran",0.648578024563411,4.08737946923799,15.1580361393908,27.0446465827267,11.2825087668113,5.60197035839789,18.4927774449967,1.71020675630319,0.840466352449086,0.416905340392199,0.840466352449086,9.24797133037415,30.5286648605598,20.2128136981028,54.4990605379221,NA,27.4749403654206,26.1425020984794,0.0699026398386577,0.00291748452819602,53.0277492624765
"Belgium",0.481234478825103,2.97006419743351,15.4303301227409,17.3734566671422,39.883775731601,19.7925150681104,59.1676355488281,6.15419826079963,12.6453119784309,5.97633515590125,13.1860446483485,10.4012915231688,31.0935636002887,15.458820714241,35.0101475262094,NA,17.2949460760147,17.5409866209441,0.182783639183086,0.0120544302154216,152.905157477427
"Peru",0.615101211152,3.60433968612919,15.8145555192852,16.1271682117608,22.1387619512764,11.0105521447987,37.23086536457,3.50114680006701,3.90678426517285,1.94227113226936,6.37938893785376,9.40388241257159,31.7981038010061,8.47334501969325,32.4986874570323,NA,15.7847921215754,16.5282906234385,0.126193223584457,0.0100060097577205,105.013594670312
"South Africa",0.628958307790093,3.03791338466227,17.3985076735473,15.7274368617965,14.2689757312718,7.08084509972889,24.094785754248,2.48258883754193,4.07529462387159,2.01929100724159,6.84811264127845,10.303427732717,35.060629099724,9.31382903788829,31.6931682214987,NA,15.8268004304004,15.5383502247478,0.0754188985818177,0.0249102317184352,60.2173576474015
"Italy",0.701190175318803,3.46709324442467,19.4136315450836,46.8929832669212,21.7187420938853,10.7778433394831,38.4287515164679,4.21639656633387,0.662210658979947,0.319033241535668,2.79826954232876,10.9719842564415,39.1209672800466,10.6243202256697,94.4596860447379,NA,48.2825761702525,44.0241130821962,0.146186400509515,0.0217737076270669,59.228261506938
"Indonesia",0.70789422198799,2.78193550301675,19.7989476648737,17.1493933169526,2.01249269450334,0.998680585242258,3.40548305901812,0.398452375344123,0.493026447182313,0.244283565687771,0.834595611195893,11.7003188222879,39.8978793852758,10.1345497756859,34.5586259265867,NA,16.5608291872454,18.0371898724257,0.0110846880923117,0.00268415142017975,20.1322186211873
"Hungary",0.72150341529551,3.40709385014663,20.3651341012204,32.9028537286896,18.6374466276943,9.2486577250212,31.638147002169,3.79554099877332,0.317462310784872,0.153885192099579,0.639740372528289,11.9967234443696,41.0388308403382,4.59807015302018,66.3042355441782,NA,33.7814961151848,30.9224765460687,0.129317643949,0.0272595480697349,84.6498893741263
"France",0.55242684729885,2.37490875150721,22.4090386111863,67.6863457772898,21.8318990435456,11.0233283603587,33.5125999475656,4.89231868622335,5.14690996153391,2.43394623200578,5.29761745700041,14.5984456409767,44.3815019047855,20.5269425205646,98.9999999999983,NA,70.079387004083,63.4583749422463,0.116188104630741,0.0168924388771082,117.062403025466
