"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.549713501505113,3.14101936200085,17.3635704484669,31.4769697342788,61.108184340743,31.1726915796165,95.1723173956179,10.610562637784,10.5923568884339,5.44601591766569,10.5923568884339,11.1487908754784,34.0380060242283,13.3239156718979,45.3451988048725,NA,31.4042638199095,31.607534828558,0.333279826870022,0.00542763404812579,122.280653666673
"El Paso",0.630000245799311,1.99696162398996,31.3928513732908,29.704933823579,51.6246416954842,25.618965320978,82.9502646482055,16.2064470394573,2.74053949247213,0.391829674682797,2.74053949247213,19.5375471171662,63.2595689810575,5.67228255999688,59.8599424020702,NA,29.2423604940275,30.858209051693,0.323636527990218,0.00523337274221595,51.587698412907
"Webb",0.578726697967,1.79910724401242,31.8839109123538,32.376353501844,50.1677267178276,25.344783410711,85.6992540750618,15.9954332934653,6.08525958545268,1.80612970360141,11.8536511862926,18.6646120390444,63.1113434045185,11.975691635595,56.9950577377805,NA,NA,32.376353501844,0.287774999093907,0.0021746221593998,95.6214495962084
"Nueces",0.661029603982588,1.91153129528673,33.874764981178,24.6926296985747,35.4255778774891,19.0120590887957,61.599164366816,12.0003312492236,0.851148584828623,0.851148584828623,3.21508018421407,19.4813214961213,63.1195768600139,15.8798455426004,45.9966043572386,NA,21.0253229191763,16.1794105356037,0.229390087366983,0.00634894345299712,74.2869696741716
"Bexar",0.562258785443504,1.59912572205991,34.630197497207,28.1541357252199,32.5957984234995,16.818957002422,54.9540814613678,11.2879893698494,5.14588301039692,1.91441716768236,8.88668854523151,20.5407661627185,67.1146811792424,14.8432173358791,47.3769169146556,NA,27.7504661809338,29.0662305058545,0.180509141516649,0.00337353207297504,219.959446559614
"Harris",0.592957220522653,1.61294332942136,36.1214826733636,22.3963058126746,23.6967610995701,12.0203228251604,38.2562445658367,8.55962145472957,2.5751658879922,0.505520178191718,2.99317119892898,22.3744425305494,71.2095804682797,11.4578134728519,37.0858691748988,NA,21.6977543645611,23.4925310728741,0.13806184327778,0.00427785270523105,107.831329612509
"Lubbock",0.646828583480115,1.60346607818922,40.1662582702408,35.0791434626033,40.0021387578956,20.5004680087148,66.7196183443437,16.0673623671164,0.398086089291225,0.149475035215995,0.398086089291225,24.0819158829594,78.375588109921,12.8252623972585,43.4163638634381,NA,35.0808798962615,35.0735026653465,0.257634705216452,0.00195177806982161,46.2677743456772
"Dallas",0.642866799111257,1.34481805983108,47.1346335874079,20.0523437681783,24.455479845792,13.6766833906568,40.9148619599628,11.5270008173565,0.45781696838519,0.45781696838519,0.982229475623864,28.1731387206835,84.2821354278853,11.889327255091,39.2549413823967,NA,17.018088475946,23.5940173233351,0.155017188748686,0.00288121945338718,55.360619671584
"Tarrant",0.646939202686736,1.35020903377818,47.3934914107656,26.5330235690205,26.4583834095159,14.775457790002,44.3703849420776,12.5395516686164,0.482076794857283,0.176322903376729,1.09808529553828,28.2610837949363,84.8674325143509,15.861958899359,37.6326367013581,NA,25.835135447493,27.977714286008,0.16931015942494,0.00354927812958798,62.4845781340407
"Travis",0.592323096490198,1.22431496662582,48.0935336825828,50.8119871426174,13.9946635312736,7.8156424894763,22.0767216875765,6.7305282191772,1.21381422609542,0.332477439922301,1.21381422609542,30.4869912952916,86.1161219725673,15.1426302560091,51.3815468577667,NA,50.8119876638215,50.8119850787918,0.0824028643203606,0.00176177163755873,82.9529944179529
"Fort Bend",0.539836321406268,0.99420528605078,53.651892201633,51.4521685782538,16.371157163878,10.5311247699887,25.5787047142821,8.78343559372374,2.17308530046546,0.629158107123852,3.18179205592647,34.3388599690094,83.4045345161475,21.6650213074505,54.1102408914981,NA,50.0703055858139,54.5842997613029,0.0873253809696671,0.00241160209073209,89.5751218286813
"Williamson",0.584808568561523,1.02105664534169,56.0743736721955,32.4046940477894,14.8547380386523,9.68401888184478,25.8735347218884,8.32970131581966,1.14206861512795,0.865708273673898,3.78712197837757,32.1939054920583,86.0149222905364,14.481056644697,43.633679248472,NA,30.9102896881212,37.7406962267227,0.0850509688222911,0.00229390579811159,70.0453123503084
"Montgomery",0.647460272122212,1.08180093403386,57.8488038256068,23.1172400756573,16.0354294057138,10.5493092740166,27.7318811713954,9.27630409950501,0.354491877841339,0.354491877841339,2.12282006848993,33.4499633911358,87.9328101826813,12.2550836281597,35.5127383945915,NA,16.3424061514204,32.4492071546092,0.100351144392266,0.00389220290222955,56.0760040397535
"Denton",0.608386408438019,1.00405812279094,59.8865564069156,50.2913851628677,14.8484680615799,9.57906282012999,25.1708563567352,8.89223620126091,0.530701373559146,0.20727740959276,2.16897747392078,35.3275076351604,92.8299184193077,25.5197037883593,59.0551673170306,NA,49.4749237530661,51.8631044771669,0.0892832198765168,0.00162968067571217,101.630778756479
"Collin",0.601608163184338,0.912358912162236,65.6435151797422,69.7851304199179,13.8707447145738,9.51682243876456,22.111810595873,9.10524441225454,0.461050352410886,0.143492370843841,0.483304478098655,41.1781946701097,95.6752579008562,25.4864521336763,69.7851304198004,NA,69.7760351748188,69.800535538488,0.0830725088693583,0.000497440172870409,73.1101347542182
