"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.655779082432038,2.58444096950743,25.321354719451,50.288406586784,45.4939384073968,23.3170448332353,79.5297102760314,11.5196815199855,0.488405300821085,0.488405300821085,3.38810617777465,14.4847522768573,49.4045519163122,27.1779095678437,51.3661164446482,NA,50.2130692071755,50.3834659075305,0.297719368759281,0.00253315905199056,36.2885938861502
"MA",0.656548150074369,2.53439699777284,25.8838235266719,60.7193697932439,39.7901213939846,20.3607130605632,69.335144563495,10.2992048026675,0.1002272120576,0.0704790975835384,2.50529698730606,14.8542342667733,50.5837137040946,28.3922885676126,60.7193697932258,NA,60.6867732174154,60.7890655031579,0.261022737313281,0.0015669198838216,29.5656528063471
"NY",0.659530953391395,2.53824917741925,25.9441619834515,53.905041785423,41.8993351554416,21.6700745978713,74.7065797121175,10.870431382717,0.148756148449762,0.00854634059660326,4.05472719469802,14.5508353141133,50.1633316194714,28.2450016706022,54.1988560084425,NA,51.4080456145157,57.8794400805566,0.275918635153739,0.00178373512181137,35.8186649992758
"DC",0.609676620316571,2.31219729669483,26.3088155627777,46.5673928292175,26.5771977313762,13.2957797544631,42.1412208196292,6.99214593290249,2.00161357979545,0.590825584748086,2.00161357979545,16.5921769633346,52.5892129835812,30.7100308499493,93.8403522164006,NA,46.173438490982,47.2007701542693,0.161672209241529,0.00099185404442656,68.8568147658857
"CT",0.63756855486696,2.36930326566486,26.8239210257528,23.1974855389223,36.5243984200851,19.3425325308368,62.3587324929968,9.79727578733493,1.26664766035666,0.566275965321549,2.89015410069647,15.7111528660965,50.6514634095386,13.6595624294417,36.8199316739344,NA,29.8166702334206,21.0912959700041,0.232127175175519,0.000897543451621146,145.239725563211
"PA",0.618852719627875,2.2746890491027,27.0231027160649,14.74115390091,35.1620721399737,17.4548116509908,59.2185970116306,9.50188287148192,2.54120950094752,0.762048331535179,4.01449440806532,16.0454373304652,54.43704040738,9.24311744136875,29.7056586184818,NA,12.5762655708897,18.8833779519358,0.216138289136165,0.00356194650690608,64.0522166974565
"MS",0.650946211973631,2.30610314615691,28.0815743654181,38.2497085598388,38.4574566964598,19.0926027654376,71.6981834074645,10.7994593012648,0.915797079527658,0.393931750683104,8.16667907857396,15.0623890146434,56.5635782294417,20.3221159249534,77.1749228011324,NA,38.2912715688168,38.1327889965977,0.249046670714403,0.00315844401607581,33.8965700142039
"LA",0.638517950794986,2.23176037065688,28.4012083341363,45.5184998649043,36.4213452684333,18.0737502835834,67.3327394275137,10.3441021477828,1.59191307349069,0.581989659917432,8.39115952449728,15.3626634468343,57.2327380066687,23.9023148243599,91.726673970274,NA,45.6222713755637,45.2856581165951,0.230855572434485,0.00301153374402049,36.9166654311738
"MI",0.616578367315039,2.10020695981139,29.2813844908057,38.5686442736569,34.186452134445,16.9792419732134,60.9260669750172,10.0102664932521,2.52792601755224,0.611325786382622,7.35072359718641,16.4301866019955,58.9559092746565,21.2282706480928,77.7216619454005,NA,38.2271410872744,39.4091912965749,0.210236313586947,0.00607798830002272,81.2086459051425
"AL",0.631542002066582,2.05976553771362,30.275286548648,14.3994458553866,37.0810585116809,18.9306830760243,63.0513957845525,11.2263967196832,2.08715378555109,1.11339675465449,3.94105089439311,17.8051517813245,59.3026499603781,8.71469385674567,29.0524812544051,NA,14.4960329602306,15.1422625835713,0.231237450759047,0.00371187299683777,84.4047273038861
