"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.602497309770624,4.95225386041836,11.8143034497083,84.7080624714582,32.991830302675,16.832817959789,55.8053717855726,3.89775494557086,4.38361533927063,2.58499313077214,7.39330232214076,6.98455152408562,23.1556888150397,50.0793669838664,98.999999999994,9.24120320785782,88.2253603018804,79.3318506083755,0.19302671976168,0.00848889744533724,92.7436677933734
"MA",0.673890956220551,4.62105946241333,13.7458118403059,49.5666926170873,24.7228690246976,12.2910444691229,41.7791264736452,3.39835905766019,1.60997789812547,0.820030845921606,2.667007595598,8.13410749457367,27.6490664906258,29.3315681400854,95.7837832985588,4.50859567277666,53.7219864550424,43.5759580305586,0.157040192800787,0.0110554902914079,31.9379135121564
"CT",0.671429810638917,4.19267702139575,15.265121988868,84.0123805562577,22.3108909717578,11.5776672617152,36.7064558215499,3.40578472364216,1.68143864945723,1.28720879124483,1.804516332378,9.27843521640865,29.4168475104165,47.4228123296924,98.9999999999981,5.02359542743942,87.9841823177115,78.3620997707137,0.142793553506352,0.0125095118569697,66.7866791486418
"NY",0.672640894556339,4.04809721816578,16.1729767187808,92.3859625942021,21.1122560693782,10.9248163546123,35.5000868016497,3.41448025890992,0.571323583193113,0.571323583193113,0.749492245259195,9.61823073275204,31.254349254744,59.0282831242304,99,4.12382143591054,94.4410769935683,89.0777294095408,0.138221480375752,0.00524839642469572,104.891511410175
"PA",0.689170865964229,2.86524021724365,19.6585846916041,32.0267495691133,14.9176506605924,7.40276810903246,25.2407019375141,2.93259898911021,3.27595145316414,1.62331996398661,5.54241405153283,11.6185318315242,39.6148973724033,18.9282864033177,64.5387529195784,30.3187796566987,32.1173555587704,32.1314637376088,0.0840260056464663,0.0145836713341966,32.9301976397468
"DC",0.657493629810821,3.15905136892226,20.1538282159645,88.5017867799188,15.356228962144,7.92030891286854,25.7501240199537,3.0948680054807,0.905013064096429,0.586804014303533,1.3522044678079,12.0188469891737,39.0750921400592,46.3645314887641,98.9999999999993,2.58731707317076,91.5589506852561,83.8063832329171,0.0977684700934752,0.00609281770147744,62.4093719875212
"NH",0.599642446048371,2.40462117141322,20.254689056232,35.1829743211743,8.10877832108242,4.02530058694542,11.6973646887289,1.64240783519439,2.40690458989951,1.15144172424898,2.40690458989951,14.0408363669891,40.8021165058066,32.7533306433399,70.8990240108521,7.71600920019091,35.5884206501814,34.534691744291,0.0394936865260338,0.00389788712454338,89.7052978858342
"LA",0.655413091757445,2.69376592703089,21.5910267058464,28.0724504195915,24.0439997205077,11.931608883861,40.6641268776444,5.19134640080847,3.60914261013859,1.78940396472155,6.0842586617623,12.7664032143832,43.5091901799634,16.5990047142289,56.5702409970553,7.55411609574879,26.4697404554317,29.2106348137362,0.139842720499123,0.0113147624953913,27.6067413855258
"MI",0.629005256500853,2.44287465933291,22.3925752942048,55.0930330868833,18.0156236888532,9.12076477924373,30.4784561996415,4.03416209924704,4.47562144052159,2.36764901956598,7.56874673772649,13.236110362094,44.2305244887758,32.565482740505,98.9999999999992,13.6559131053782,55.9127343654147,54.0363344884838,0.0985495236389186,0.0206271102109503,73.8268837599867
"MS",0.645718860700753,2.4549302598363,24.1288871367157,41.4993474715048,21.8445145212749,10.8401350255951,36.9505758023264,5.27083825440191,3.11718284627162,1.54477621630178,5.26104950016481,14.264563244154,48.6233634724726,24.5337038255227,83.6274729350024,24.2303958580528,42.2659043193414,40.261513117894,0.12939540325434,0.015254612588281,20.8059633964363
