"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.677152660148605,9.18063356361884,7.16051184598719,7.66407941218922,24.9611144719415,12.3867184597604,44.7410535002956,1.78734355865379,0.809305162824283,0.400293071544085,3.8705707660139,3.99486247824268,14.4295162957015,4.27307484438502,15.4442812397163,NA,7.65044924815203,7.68988161113918,0.164089462642949,0.0114661488097768,22.4000286223034
"Ecuador",0.58774944677768,4.98620309846403,11.2371287096426,20.3133781700928,17.7645323315399,8.81350435990062,28.1355216066459,1.99622336276122,3.05634505319082,1.49507434810535,3.24579284911318,7.09502880618247,22.6495986300701,13.6228858213865,40.9396141622326,NA,20.3407842429152,20.4009924937779,0.0995357511662628,0.0060839234940577,169.393073192477
"Peru",0.537684621990564,3.33211142360171,14.4306886415478,12.6741209159603,35.1209587210723,17.448279631123,56.0936967012871,5.06819620096448,10.7962648846073,5.35575456690462,14.9325568198338,9.03523301014352,29.0469679997803,8.26003404580649,25.5402739670108,NA,12.5175376733949,12.9621426540585,0.168877944582885,0.0186463053031975,174.402797569803
"Bulgaria",0.682392678634858,3.87587938482713,14.5596170173928,13.5194209324902,36.4988782782112,18.1122253109921,63.8056579560343,5.31409689295193,7.7227776793682,3.82636428843311,15.1158756432854,8.32856687507814,29.3398342926248,7.7327077969286,27.243681576079,NA,13.3965315497902,13.6473009186971,0.205967985963663,0.0447563947859729,37.4214437899396
"South Africa",0.607306825160361,3.42145890360857,17.5468160888534,17.5392586087025,15.1673099882686,7.55761410482467,26.7690751835641,2.66137998926778,1.48570218288152,0.768000624062039,3.61592064272865,9.94199452546587,35.2145525340967,10.0123814029225,35.4686697341275,NA,17.5718897438414,17.4362773130796,0.0910580226016593,0.00340857081716575,33.2761523612601
"Iran",0.607639492521637,3.11524673923177,18.1355171815374,25.6979320517701,13.7671065913053,7.04524043857139,21.9457567935445,2.49673598126673,2.29229445753483,1.25048806582381,2.52775955808786,11.3768506812268,35.4386199170374,18.7331848152585,49.68057058573,NA,25.6979308771088,25.6979335643187,0.0777794862436383,0.00393178981476602,68.3799745207271
"Hungary",0.775824539915633,3.25162046422759,19.5036700292244,19.8282817728638,38.1267504313929,18.924097559828,62.9260192038946,7.43611559700475,5.29711882525032,2.62321272073588,7.38084545181057,11.817235050115,39.2944264501686,12.4755366282211,39.9569920574382,NA,20.0064058460399,19.5974514310704,0.241794256495826,0.0667549160116803,101.165865895786
"Greece",0.7190757611805,3.00697170705293,20.8161279748381,27.4689635277278,13.553089131654,6.72876396596599,21.9563852359929,2.82122837818897,1.74110412340093,0.862599132159905,1.97060658282353,12.8492388335588,41.9278844147114,17.6271308786551,55.3411925333754,NA,28.7385218892606,26.1836222585623,0.0848335391234905,0.0171290229811527,112.894832978156
"United Kingdom",0.612603715514615,2.90795573139822,20.8572433747207,34.4580641401754,31.0283472501948,17.2342532401843,55.7715992048212,6.47165790112658,2.5889128215654,2.5889128215654,7.6451556109864,11.6038593000703,37.5511361643271,18.3511093156872,45.8477855349792,NA,34.1185027716918,28.0076881708411,0.188192946852296,0.00232636791729254,155.518437014076
"Italy",0.661539669758811,3.03075960776845,20.8683538483684,43.8446881377958,29.83437357448,14.8050274880878,47.5023825092964,6.22594264596658,2.35805583247613,1.16054850562959,2.35805583247613,13.1065902741786,42.0528948762573,23.1978123513151,88.3536897322255,NA,44.6242764178612,42.296026328575,0.188693354916785,0.0199983180867834,44.5674884213353
"Slovakia",0.725712739465378,2.8472330769521,22.0614880892296,8.38026474326242,30.8217127902039,14.6570427727301,47.6769394024525,6.79972849610739,3.58571438487331,0.795813312034012,3.58571438487331,14.2620910262491,46.3922266008428,5.25423945381866,15.9591841990371,NA,7.81468196116072,9.5737516516184,0.193604118884107,0.0373281202240347,59.1086012049052
"Brazil",0.703659977672384,2.61931759054261,23.1613486971833,15.4836458504288,27.5807995547472,13.6867125610024,49.8964959121679,6.38808515834618,4.30944477425883,2.1337289986692,10.5207894116657,12.8026728962912,46.6736269200815,8.54891641074722,31.2018923955614,NA,14.8763011057595,16.6100082233595,0.167324238251403,0.0354930920264263,21.1034144504516
"Indonesia",0.672740310989275,2.7141120424762,23.6010653507055,29.0525540240985,2.45339332681401,1.2174733802235,4.41851292867399,0.579026962371223,0.155027351517617,0.0767156013016039,0.529266343664285,13.1045664393923,47.5597226006641,16.115013475891,58.5452982606856,NA,29.1062542951704,28.9358217387118,0.0157154405149015,0.00151648643012358,19.1646660366605
