"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"CT",0.390625549990948,2.72747788894501,10.674255083922,2.26160473951993,73.3532839180585,36.4429964488399,97.953297711559,7.82991663784711,41.7696046932497,20.4379923705441,44.5131805638918,7.9935201986805,21.4853810082249,1.88306929400093,4.55747621751753,3.39730594013526,1.57632954836241,3.75780431726623,0.213559245020106,0.0166606503207175,139.135878817238
"MI",0.549389222905567,2.55666793183048,20.5558504159914,15.205721422135,31.3153686336061,15.5423189988788,47.9018685979746,6.43714033354037,6.83184001852745,3.34632060377355,6.83184001852745,13.4381821042625,41.4168589256515,10.17461105963,30.6418325627869,3.68304680512763,14.5305603395716,16.7319288562119,0.164576302634553,0.0103536077466614,141.438303280909
"PA",0.560468919853394,2.5859435096805,21.3480400296854,91.4665829091408,33.7723699183513,17.4306851140872,57.1328253405567,7.20973904914307,6.36063042647332,3.82369795821723,10.7464494142085,12.6192587294035,41.3623388980636,54.0677034979604,98.9999999999899,6.69917378827494,95.6445271027938,83.0676481086741,0.186439779006215,0.0200359491013467,79.6182783884865
"NJ",0.669937342144702,2.97151469325244,21.8158672280213,51.3425485470888,40.1998366905514,20.4411193284001,68.0234542039124,8.76994299829209,1.78879580947781,0.963314705968896,3.02343789354357,12.8925281741833,42.9034381992354,30.3419518381584,99,7.48878252520074,51.1091103349608,51.6184459449551,0.260600144784113,0.0207831627109981,49.2060013758235
"MA",0.642028964663847,2.77399204504221,22.5787623031266,58.9240469474341,37.0117917680068,18.4891875693086,62.5916197796036,8.35680448742641,2.88399513264216,1.27711196966548,4.84023178335383,13.3513152668875,45.1983325719429,34.8432283755473,99,1.8379985592122,60.5070966495966,55.5109233895221,0.231817091700939,0.0236488834317519,34.111370831761
"DC",0.626618055594679,2.50486017646179,23.0791903587009,15.864794596372,24.6326838482007,12.253161704351,38.3210697174765,5.6850239957832,3.51004602727494,1.58379018357259,3.51004602727494,14.835243477534,46.3963843206648,9.73312613263083,31.8431174314014,2.88161173703977,15.2156545030844,20.606872196306,0.14240190209267,0.0145944237965622,119.306275408557
"RI",0.69575591144948,1.99384910332708,26.9071401235978,4.91032647203341,43.9178198355974,22.7315241140909,74.3099523671148,11.8170293223934,10.5035028629844,5.21226457862385,17.7708436591987,15.9023508237679,51.9852046131313,2.89814697430895,8.81290890974116,2.03437267678312,2.56976968279787,10.1439188237941,0.235613733184439,0.0332275777567798,35.998518699174
"NH",0.504175189232785,1.55965025211887,27.5463382516326,15.1275991081756,19.9086589985776,9.88325381072603,26.1381143388939,5.48410654911227,7.2172448589145,2.95829517797444,7.2172448589145,20.9812631393683,55.4888769846275,13.206613435809,30.4844042634444,4.35918564222131,13.0518070731011,19.1933537695144,0.0855328816196971,0.0103698506520871,104.341669097962
"NY",0.680988060180283,2.37949107387396,27.7626239340455,82.7579767407438,29.745859013082,16.3659839235626,50.9310521455624,8.25823097375334,0.745784006838712,0.745784006838712,1.86636643530836,16.2145304796592,50.4597280085539,22.9501074150291,99,3.34487465700631,83.9670327226216,80.0601774892296,0.196503868880356,0.0179144579236675,86.696094862878
"LA",0.662022901155733,2.23550290047207,28.7487737014782,39.4679192560682,32.0013613902464,15.880374825235,54.1520293936615,9.19999896747414,1.59808519315783,0.639293857300072,2.70272247577499,16.9892044129947,57.9331348832818,23.3237581412804,79.5338372887525,4.09093455064802,38.6306739266816,41.0941054817138,0.205666243761285,0.0175959614472054,22.3090430630684
"IN",0.58246877988095,1.89553758228687,29.1992564566317,19.4275422721389,33.5304262547784,16.6487157247656,52.9047736854672,9.7906351531345,6.0726130600039,2.31684414215577,6.43984857706655,18.5061469336253,58.8071495422949,8.68720156973864,39.1494412453697,2.74662875839825,18.3549789443984,21.6259265010208,0.185585168872254,0.0388430619978346,118.547072593533
"MS",0.679402766074532,2.25845340509749,29.4450599422862,61.2843995688386,33.4133696104831,16.660723714487,56.5300297323363,9.8385867105444,0.412134723455506,0.280101004053742,0.683833121278958,17.4041774913777,59.0525770617602,36.2235705490317,98.9999999999953,7.11557658087759,65.6064522375696,53.7603802244027,0.222199896577759,0.0224451127950919,29.9589488162954
"FL",0.506944570331112,1.6697260546814,29.6095425759098,77.1172498916231,29.2111294524887,15.3485114260309,49.4329356422094,8.64928181213877,8.40296117103217,4.75065305155771,14.222706458169,17.4970021500269,56.3525776022143,45.5704687767189,99,6.44390076002092,78.7042948729075,73.7016267453198,0.144419311960101,0.0212405990444897,32.3383355046495
"MD",0.655764959360936,2.05683776675644,29.9087208241719,21.5462464016107,20.9860099448671,10.5467483724547,34.9009746677361,6.27664712654325,1.97258854779328,0.875905227260694,2.74027297842898,17.9841600021149,59.5126280146796,12.6666383772131,42.4438019712092,2.73684943844823,18.3023544126165,25.4678778502014,0.129100448584775,0.0127032856519035,111.351556468444
"NM",0.637421760564815,1.99424163407214,30.6988306347262,28.9287732076799,28.5970844807546,14.1916796420134,46.2315946244506,8.77897053121642,3.01590650002471,1.36316065752438,3.01590650002471,18.9891147007364,61.8599824169291,18.0343081206717,58.2958611609305,3.05917097903933,28.3253363355274,30.1278588115943,0.175073885376442,0.0212225221989967,72.4131717639132
"AZ",0.679197305727963,1.94536398382595,33.2242430711507,30.5528724708619,33.6148311215966,16.6810440152284,56.8826140014896,11.1682731997961,2.36542904805056,1.07146179468919,4.00445916429445,19.6338958675556,66.9518837645916,18.0552484705048,61.5686672518998,4.40503809006698,28.7810636900929,33.8210631233115,0.217263564444118,0.0411473615473716,37.0046184735021
"OH",0.873822394628216,1.7793982568651,33.2604525690675,3.69282690442316,24.7541598490646,13.9268478255175,41.691133111486,8.23334559546928,3.57034006150287,1.77174769969316,6.02644267620589,19.7484332542667,59.1185148184336,2.16481993717393,7.02325817186657,7.39338313136721,1.80585561686735,8.43684625210952,0.14650400800746,0.0523479138684758,80.8052709813541
"IL",0.655858994319175,1.9138589905742,33.8605318060411,93.9699625618321,27.5296185203168,14.6312873857271,46.5633322462099,9.32167523515365,1.03039768087439,1.03039768087439,1.72033501116896,20.0193473823223,63.7105607278754,55.5579107346256,99,2.47165859070325,96.811222983465,88.0641034094274,0.178403719560117,0.0120977087665616,62.9534494659561
"AL",0.761578747837708,2.0017918592576,33.9026311502668,10.7249600327767,29.5438502225988,14.9839728894883,50.111004194568,10.0161425685549,0.843395526102739,0.424078920964283,1.5925499361917,19.9879102994321,66.8457066922586,4.01878510515472,17.4801588634552,20.5665325039623,6.49534419017311,18.8551142983266,0.200502326548968,0.050803712280895,115.984114188917
"IA",0.738300497896296,1.94992165173209,34.1025667366233,9.54865128150893,25.9194615295557,13.299105393235,44.2751790936299,8.83920166589014,0.652524922870697,0.346744300295981,1.5215364914577,19.964236953616,66.4646335563777,5.62755404167714,19.2942251668406,20.5100463678546,13.1729413400332,13.718418097339,0.172357507123455,0.0287156861812892,91.7853763248303
