"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.646449154452899,2.57250527674414,24.9664213361276,49.5649234191068,45.6991794815924,22.9726792542303,82.1860722042404,11.4094496965275,1.57983976822686,0.0289585121706571,7.54492937187441,13.8824613350227,49.6652983757937,25.8857276400383,68.481219657369,NA,49.7358888401991,49.342989468703,0.293508695490639,0.00835379562923108,30.3181960410427
"MA",0.651665145635677,2.52901632012721,25.6136961585117,88.0073673523638,39.8966305175281,20.4534972835356,70.6372518279818,10.2190017182437,0.777506750432526,0.257716553428899,4.77386150597323,14.4668732910637,49.9621242107563,48.2657129653693,98.9999999999424,NA,90.4356377529382,83.2195554288464,0.258440221208464,0.00413492747119588,21.9536243598588
"NY",0.660372592173888,2.5368911126868,25.7964516944139,55.6152791817612,41.7054406480755,21.4133709473398,72.8661266673911,10.7585238507233,0.597474532929467,0.0513973463872072,3.30242668709518,14.7647807599713,50.2420841500428,30.4642916987482,71.1007149369458,NA,55.7940998417608,55.1917036435487,0.272932035425288,0.00618395778541523,45.3450409867922
"CT",0.636936522356517,2.37118313722659,26.7039733105495,90.810858243613,36.3758761041627,18.8882868893375,59.4584184303654,9.71380424633417,1.60797631782268,0.452943713241719,1.60797631782268,16.3371386302689,51.4276615091952,24.7673757067981,98.9999999999982,NA,92.8730775654391,86.6475598952663,0.230332088272277,0.00462795842242153,59.9222003941647
"DC",0.650362644017731,2.31058349935304,27.7982719931582,39.6204789227803,24.8177716025815,12.8487919924521,42.8515010396257,6.89891165272639,0.841993549362306,0.591375740172631,2.4079454680289,16.0995799105073,53.693076024416,22.4114043330503,47.5260545234194,NA,38.4213014269283,42.8854811921846,0.15940511428284,0.00368402930787008,111.557994622827
"LA",0.642811674929128,2.24917969710249,28.216337222699,38.5577116078216,35.6642589043259,17.6980532908686,66.3762235546626,10.063147560421,1.59725430483491,0.597513266399118,8.7250674229973,15.1607714653031,56.8601947063478,20.0514211398475,77.6996309672719,NA,38.1868053057923,39.1831281655111,0.226338271818454,0.00400103768848437,28.5974659704012
"PA",0.653544459768354,2.25504564579998,28.4051661856008,44.1619764900019,32.8548667756337,16.5176952418355,58.3515933593101,9.3324795076765,1.39721776317348,0.473482828665289,5.11696021659392,15.9935298599477,56.4998891857474,24.5498094582343,88.8056928086234,NA,40.1842891042951,50.204441482523,0.210451672783034,0.00792845549234576,19.3300895763263
"MS",0.662294831229052,2.30149997470532,28.5352963349746,40.0495337879751,37.2412018138967,18.480596388851,70.0512095957847,10.6268872963014,0.385259534939591,0.131290194724348,7.68022642453258,15.1701695911056,57.5029456447217,21.0232605250404,80.7058786939687,NA,40.2012667978208,39.7104881013977,0.244577808436338,0.00349444869863706,17.1937390134009
"AL",0.658663785637401,2.04551454475302,30.7432311344961,15.884741677687,35.9343173182695,18.4322437252391,59.7579823295399,11.0473702297588,1.93795643177493,1.06553896212211,2.27674589572476,18.486852800413,59.935026871589,11.5874654768155,32.0106753886354,NA,19.64042506253,17.0012831338874,0.225975564862431,0.00489477757824761,69.0298307118671
"MI",0.654751825944894,2.03516136857522,31.3545814595247,56.0236895426486,31.4635228621119,16.0760050228858,58.9969199214994,9.86525590583704,1.86874124582838,0.750878966960739,8.91617264150319,16.7216456705937,61.3663400315742,28.758112524075,98.9999999999989,NA,54.6360618712042,57.7931562550397,0.200773877106681,0.0177032674043495,19.9056850147095
"NM",0.67016362432765,2.04638674777577,32.0684736532979,28.109675975565,30.0210706331911,14.9919708462848,53.8041096438656,9.62729912644283,0.346687175022659,0.174822546326152,3.58636090606584,17.8932412229602,64.2163677154466,16.3969253785899,56.7451376354815,NA,29.4324189100692,28.7267978732617,0.197011773492259,0.00510294353998347,66.5610424909668
"AZ",0.659274205941156,2.00179043260414,32.6421921413142,49.0584827471217,36.8598810629597,18.2916508700612,70.3135777566522,12.0318731996312,0.588902851513135,0.191401144551854,8.93251066975805,17.1117351491802,65.7779512910141,25.5361586122376,98.6315541475885,NA,49.3789837784443,48.3979619343453,0.240852886573279,0.00402543470229712,30.6053363055563
"MD",0.659315864723687,1.96119573271086,33.2409883990772,60.2238702716863,22.7665720093415,11.5231885923574,42.3662508084963,7.56783356049278,0.520864208741692,0.137260266314515,4.73456243141627,17.8628824030261,65.6748216853104,31.1345675563953,98.99999999999,NA,60.1599272785221,59.5043698535923,0.148420028847044,0.00562385041881145,20.1768029070288
"GA",0.639353667612416,1.84421614781611,34.1429478396413,33.9285532938259,30.868434817393,15.4160551567755,54.6787854250444,10.5393935986162,1.6633410171333,0.237663151663911,5.39120026496926,19.2751055399062,68.3663459389219,18.9004306440276,61.0952058701722,NA,33.7601031082022,34.253656515479,0.194369198627577,0.00678130653737729,72.0820841650882
"IN",0.655969565190692,1.83324965728909,35.4033353172243,75.9466194183482,31.0040982647149,15.6659295467756,58.8097417348136,10.9764848707388,0.765759393011625,0.19731927642813,7.64310923847385,18.6643990382311,70.0659660058153,39.2120396214315,99,NA,77.1973912214167,73.4443898379992,0.201226371275207,0.00432249753016056,22.3661085394959
"IL",0.655144234156886,1.81560686486526,35.5685427133397,62.9566372253383,30.4707016537479,15.3559513630043,54.6791307272095,10.8379845327676,1.02674023273277,0.322555167854592,4.85209182343097,19.8210622382378,70.578398410916,31.0074291474087,67.71599293462,NA,63.1117799351031,62.3161879866909,0.196775191189964,0.00672357982329454,27.189805531384
"RI",0.643565191161834,1.78767404038134,35.5741227876907,51.6129072958431,40.1365623962163,21.3536672049365,67.8092273959032,14.2782299895881,1.10294558193737,0.254515918413887,2.53633341381561,21.0564705393631,66.8654702377645,24.8165524990722,51.6129072958582,NA,46.0586723877151,59.8725310990724,0.255248210949808,0.00415344721959747,34.8538833258211
"TX",0.628427451087373,1.74065558457215,35.5991731523746,35.8967814237165,28.4791058360241,14.1516272353445,49.4494572734707,10.1383261988142,1.95758470815182,0.656935921080663,4.57898841419121,20.5024013564925,71.6407097940876,20.2604962901072,72.3374534750694,NA,35.7242940603332,36.2713219375326,0.176473341161802,0.00445925405749872,92.3784093888456
"WV",0.64256901723297,1.7660500203462,35.6077503490796,62.9073043022921,25.0312144011901,12.9095768307965,42.8611768720513,8.91305233331864,0.858047822015555,0.437097909110739,2.19897186434343,20.7951647243046,69.0421727229361,31.0519933463077,81.1752105263507,NA,63.2333562194121,52.8905713190192,0.157408962546041,0.000446391953338649,74.7458295085822
"OH",0.649819748076011,1.7986832714881,35.7290568396462,61.6754206015806,26.2365827063168,13.6161586293675,44.7040562989471,9.37408354792071,0.660309350530926,0.195575137411081,1.58210191440611,20.9692012850778,68.8452874491529,41.9110623014024,63.8953471511509,NA,62.6199298200474,59.6518091630529,0.168610072631768,0.00171955069252552,54.9627208932981
"NV",0.660499458999108,1.72234079515561,37.65131942774,39.9661511492767,27.7956898113982,13.9111626518261,50.6484061951654,10.4654439580333,0.684335570606313,0.123237423908421,4.76829825790837,20.6629284990852,75.2305484449172,21.8021419103947,79.1294036579392,NA,39.9634576257823,39.9609320268211,0.180250610683355,0.00422056545187971,30.4014303160653
"AR",0.653555260202198,1.70980659854118,37.8124944164828,36.3467817350694,29.7836232038543,15.0816272179928,50.5862187997435,11.2619308609837,0.647413519636842,0.10028765686093,1.42261647470308,22.2628437708825,74.6731814690917,21.8151387763636,70.9507852559898,NA,36.3028610203115,36.418710292864,0.192557236984244,0.00314798442841218,45.3346800768211
"VA",0.639060272330382,1.64715191756208,37.9524613017033,28.9091859835651,20.7539603867579,10.5943062370617,35.0352534422398,7.87663878435512,1.19528641118199,0.506737452449513,2.14797846346458,22.4820374065248,74.3478488171365,17.2283038768593,47.7212641444541,NA,24.175010646563,32.5904679013959,0.129740206775944,0.00478002567857912,76.7109600189009
"CA",0.659859181798699,1.66494553608296,38.6919103582412,12.3190589703413,24.6965634939111,12.6144052384956,46.6460345188366,9.55557220863023,0.758230620226789,0.202770538097667,6.13557159056895,20.4852830625323,75.7512702974639,6.47016345508842,24.5935735886389,NA,11.4001178380914,13.9729735220097,0.159095072934773,0.00369758998373744,36.6322982753592
"SD",0.651234079640273,1.61486873643179,39.8192204079489,26.4727132317745,35.1755752700364,18.4735232627524,60.6540235057859,14.0066398465397,1.03622050635062,0.642227183259413,3.10866115642553,23.0926804801393,75.8200785379196,16.113858587306,40.0487544319127,NA,21.935892868312,40.0844643008519,0.226188847906368,0.00497366782003009,93.1571506817476
"KS",0.655593052150009,1.60835914297162,40.0817055653733,25.3259080177353,26.931609176158,14.1212228497828,45.2712402031628,10.7946482940047,0.659136839890242,0.242730609657527,0.969529960465871,23.8443838639317,76.4427302708474,15.9547760187557,51.0686422802215,NA,23.2459687240881,27.0049484497309,0.173616712788254,0.00329521637557778,113.042758939143
"IA",0.661729648223613,1.62948242670029,40.1386940995169,46.1650124228092,29.2452511549877,15.4976984322554,49.3186751109801,11.738661899736,0.359907991863103,0.118613614635963,0.635282205525602,23.801657026108,75.7445497539445,27.26720466184,66.10505706132,NA,45.0250834687237,46.6706288587603,0.19127943278596,0.00405696228609825,113.478735507165
"SC",0.672519786063513,1.63845004523017,40.2343585291498,36.7159327503571,28.4962185664543,14.8760378660363,49.7612502432908,11.4652707452774,0.235149762465449,0.157268788773629,1.93784916643667,23.0405600526952,77.0720728767027,24.3493531115111,65.0278334684135,NA,35.8713484700738,40.9854192958651,0.187852733711758,0.00520518327489156,54.2893739354702
"FL",0.648567775670818,1.58105047595082,40.2861855329612,63.0472647838787,26.63789375615,13.5517731997806,50.7360443096491,10.7313913006757,1.35511649276135,0.394107708887973,7.95104640224703,21.151415027905,79.1880969558241,32.8193283595154,99,NA,63.610728556924,61.8196536993005,0.169668713235477,0.00783136510145366,25.4092059673959
"HI",0.596987993624889,1.38274645916139,41.6948441164041,56.6143156679767,6.05170913286883,3.48597146028524,9.93766972215765,2.52325068932785,0.657822058575611,0.339963934844735,1.02802707570832,25.3907682572892,72.3829990599344,37.0991758334619,79.9010237728384,NA,58.587429054677,57.3957649845039,0.0348901595624463,0.00120067350720969,126.322955691947
"MO",0.675197078196258,1.56334562937237,42.0758704927546,22.004286631414,23.3258805101864,12.2043779202432,43.2849240924866,9.8145672747607,0.452277608597856,0.298723616282332,4.6683067692514,22.6743317229573,80.4184149237252,11.7331918200626,44.3419715451105,NA,20.7895882164771,22.7534486001011,0.153435608531782,0.0057353014976306,62.2409559055854
"DE",0.652956217941047,1.52913115026903,42.1353065597735,90.963545144601,26.3627612789135,14.7716935397835,45.1332401549329,11.1080302824914,0.297181791765675,0.297181791765675,1.72748861579388,24.6116393247192,75.1980824173955,52.6322513054517,90.963545144602,NA,89.7861553890741,91.9633739247153,0.169856351230894,0.00462124292949832,50.7725508369088
"OK",0.673001557435502,1.53110683221566,43.1162312492681,15.3889640533246,26.4832575024717,14.3746487110511,46.3118713140726,11.4185825471048,0.206484762507912,0.0744168059917904,1.89537294431046,24.6558435733845,79.4355589248335,14.0541660854784,31.0459525924831,NA,15.8217531162166,19.6167006394989,0.174830697520907,0.00510491484521873,79.4875405611231
"ND",0.634352177135772,1.40353760878101,44.6436406681884,60.8146379735817,32.1884380562794,17.5621317603206,55.2725314050719,14.3700906225478,1.48589361207092,0.316498769558369,3.63781300085177,25.9986113486185,81.8242956986304,41.2140760022367,73.6299802237778,NA,60.4292894384222,60.534753154557,0.201689626303372,0.00262445837740236,78.7180824346845
"KY",0.676071863342882,1.47160276831814,45.0093255309746,47.125864183516,22.6344873980923,12.0332100457955,42.9968654674391,10.1876301152748,0.173036783820221,0.0563987365879159,5.04197044558778,23.6938902511154,84.6626135212723,24.6042038689234,71.5964591966192,NA,47.3549425626136,46.7059597566452,0.149921446802396,0.00660298996815568,66.263962599607
