"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.561650844835101,3.20135849744712,17.1792469941125,22.2670752444942,58.9828841942024,29.6277559312453,90.1646868345124,10.1328153599734,9.90158037082081,4.51730645610223,9.90158037082081,11.2381196183502,34.2004145824874,16.8834597665891,34.8586465309704,NA,22.302757903534,22.0238479176865,0.324387745557135,0.00669793137853821,133.933632848105
"Webb",0.520676359635383,1.80053485798598,28.7646346848121,29.1229338854319,54.6541565245573,27.63992490669,86.7162828935359,15.7210684643543,11.5038413377084,3.86256369215683,14.4491357389255,18.1293154408562,56.8781156874605,4.52781419965719,58.6871243449123,NA,29.1229334969851,29.1229343255706,0.283063317748541,0.00942336269073249,95.6507049669323
"El Paso",0.621763885021635,1.98140366965581,30.2415367753096,17.6722774167978,52.3235952740259,26.0218350137564,85.4943652524596,15.8234593069587,5.43295343525391,1.8314289958762,6.15397463843253,18.5081897037694,60.8083914858183,10.6223272072801,35.6123166126403,NA,17.2109710415906,18.5207385436408,0.313526603374574,0.0128455512763482,92.399052740895
"Nueces",0.621478609629169,1.85904281137754,32.5055140672776,35.4060230601922,34.9909684615152,18.0178113382356,57.0598107054203,11.3739941755345,3.15390292812231,1.75643784765114,3.25462417777933,19.9334593559281,63.1263917798812,27.4547472394775,67.3516714019552,NA,35.4151886391414,35.3849978955686,0.211447421086774,0.00552082039391054,88.4303410109584
"Bexar",0.61032717507994,1.60321668351729,36.9167257874661,41.8811512814786,29.2738143374494,14.7033038509076,48.3115205557177,10.8069337664881,3.09836558994936,0.409179666715559,4.40137552218647,22.3692685350785,73.5000369717657,20.9732099547487,69.8532000724361,NA,41.6537411635205,42.2251986566671,0.173258565121002,0.00881146436971092,98.907974646227
"Lubbock",0.622664256238983,1.60549518146401,38.5103053935901,19.8363189276827,41.1959930778441,21.5518076779317,69.0861596565694,15.8647027442,2.10575091485265,0.813518238035015,3.57182967338331,22.9636483241566,73.6119353943792,11.7139563431179,40.4410875443265,NA,25.5270849918055,20.6031203265364,0.25470703811172,0.00292766710473241,234.414627789702
"Harris",0.674094086787703,1.57611675930622,40.0180478864776,13.4195866055562,20.6575497866408,11.5057973881983,36.0988614562928,8.26674816579084,0.978934796637448,0.978934796637448,3.27859447217889,22.9003016502333,71.8485463186601,8.43959302619177,27.053936459934,NA,12.496176199479,16.6420715953603,0.130293603290669,0.00896007954677747,63.4489766397459
"Tarrant",0.594530545883078,1.32466932227223,43.8678007929971,28.3060535606261,27.9144178524561,14.543982125009,44.2665098880235,12.2454412160402,2.99593274291429,0.325488342402379,2.99593274291429,27.6629922869824,84.195931422273,13.3707756163497,43.927873621744,NA,27.4236643788547,29.7215799878753,0.162211603165764,0.00681077695137153,89.8262579116937
"Travis",0.602081378134695,1.20098039215686,46.2555028047444,13.9955137346794,14.1271216796567,8.04680640263016,23.9603564228788,6.53457116476329,2.02717076555434,0.805150729146342,3.91845870078591,27.272428879746,81.2070135380343,9.97287361216677,27.4124440641984,NA,11.8385777275066,17.2660493502925,0.0784789184003434,0.00328330168817763,85.5006470616886
"Dallas",0.658841317422333,1.33124431416153,48.1600165533091,26.9610715365394,23.3628264243747,12.8588999406292,39.1062552520889,11.2515410732997,0.286100475944926,0.147397593271109,0.732528855098925,28.7717169561991,87.5000281925296,16.2420721380523,51.9613643413084,NA,36.3106243319167,31.0322377040542,0.149785500793852,0.0055728849953673,86.3313267523669
"Fort Bend",0.55106607486182,0.988615030581966,53.7263330491679,50.8646918267345,15.604534690873,10.0419020895936,27.011893823323,8.38374427879135,2.1806568806463,0.931354832900406,5.85620444671054,31.0372324636955,83.4876122470806,39.0525409341518,80.9322927990834,NA,48.536758547128,54.5423784064346,0.082882956065687,0.00355393992318413,83.9996093206139
"Williamson",0.579004847874605,1.03060587133042,54.3303378805773,48.4957060706413,14.5592560577195,8.99518702846351,25.125740335982,7.9100930090574,1.52799811178599,0.544502511775695,3.97254005008992,31.4820295970723,87.9369487707978,33.0708861471518,82.4366316486782,NA,46.8313656831197,50.9337859330373,0.0815218829790425,0.00317617725892373,150.526126068226
"Montgomery",0.620860002928807,1.06238610367958,56.2224505723271,49.7226884464797,15.5258734497521,9.635265318052,26.78642801403,8.72902652620891,1.25447745986387,0.520476803490274,3.52491199201149,32.5874973760476,90.594563180889,25.4901200386089,74.2625942393777,NA,48.8119281572391,51.3015667424436,0.0927359648009477,0.0065998223124762,69.7440776736537
"Denton",0.619352044456306,1.00672962118745,59.4444031581732,47.1166516579191,14.4329320629568,9.42179453439107,24.4096024744021,8.57957032304927,0.662594464475985,0.341797554714658,2.28150020966275,35.1483410352401,91.060893885262,31.904342575774,50.3456000647674,NA,72.945319636199,27.0557116935709,0.086373075812745,0.00291014406377173,93.562804583507
"Collin",0.628061233214398,0.913118772912309,67.4223337692379,72.8340712024769,13.121872928361,9.14217315644226,21.0981288091319,8.8470729625348,0.268359747880303,0.207016120934176,0.268359747880303,41.9329744479781,96.7721001466756,34.2542869601354,88.4449703311748,NA,72.5882091082589,73.2441033046536,0.0807842840741544,0.00258668889892613,40.5493708680733
