"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.669399110905547,8.7582919908139,6.97477263180356,9.11221757218408,16.9466569017746,8.40961921441439,28.633787071565,1.18199078759062,2.20967050110879,1.09453315857243,3.69701340022882,4.12795829149824,14.0552236368163,5.39299381044124,18.362499046978,NA,9.18489346846714,8.95703704620222,0.103522204481707,0.0149323307920597,36.7370950732283
"Ecuador",0.645093049616661,6.46366838848632,9.79123451015591,27.5694613075704,12.8827570244011,6.4014373863452,22.6811837154768,1.26138095163269,0.662254261130003,0.3187540811862,2.00071656586384,5.56135414913101,19.7046518696461,20.0113233305397,51.373184403075,NA,28.7262354531246,18.9143968436977,0.0815314818290703,0.00176704305834978,94.8070434746587
"Peru",0.543429461474699,3.70782903584167,14.170435042839,12.2697046440703,22.2749747944336,11.0569969207442,35.5388156627703,3.15646083405397,4.78580190983447,2.35872791310385,5.94246662946291,8.88172769741624,28.5471801853549,6.68067040505246,24.7253139039592,NA,12.0561268652523,12.6830754406148,0.117036171310023,0.00476769601121018,111.996186019814
"Bulgaria",0.603180102774025,3.8834298021268,14.3321000864682,14.475069312299,20.7335304298101,10.2888196117854,35.0954000804877,2.97155033265873,4.75947825337725,2.35827177547797,8.06730118174713,8.46706498812888,28.8813532045496,8.55152646965946,29.1694578566019,NA,14.4776133174404,14.3952426231543,0.115398071203667,0.0359422563937146,34.9742957233627
"Iran",0.684558058974609,4.39524399104286,14.7273315784887,23.7659142736979,10.4374218987941,5.1821867938672,17.624550056382,1.5371537312812,0.394192642501214,0.194911015264831,0.628968997640901,8.72166226294431,29.6622602083801,14.3638766764449,47.8919181576023,NA,23.9901526578513,22.8082836620725,0.067561657007228,0.00517524849544816,44.4051057858599
"South Africa",0.644723372413102,2.7189179670795,15.842465695512,9.20738529884861,12.8550239234607,6.37918480412337,21.6449057836298,2.03655275522413,5.70535401911095,2.8285731473007,9.54911335081863,9.40892409318955,31.9249687500469,5.46833361189828,18.5542764355585,NA,9.03205331262139,9.49693772954599,0.0553721987708414,0.0161770497750557,35.9501700471054
"Belgium",0.534525015623587,3.02586790131118,16.4151072966326,10.8615256007715,34.8804524787774,17.4998303900829,51.1009432102099,5.72566369994227,9.30943356687366,4.51057794373051,9.30943356687366,11.2046145144309,32.7183953919175,7.16045646786624,21.8991089631871,NA,9.50054080316937,12.2849595546846,0.173251020033579,0.0199318400398775,138.350259483167
"Italy",0.691430039235658,3.48144904351867,18.5640851201534,34.0392387623386,19.9090426617243,9.87967530581805,33.546069685619,3.69593162633015,1.62500381667785,0.796600409367259,2.60761944470264,11.0174803217397,37.4094442572788,11.2446677915601,68.5942235665332,NA,34.3459668088936,33.1793926232638,0.128671976253975,0.0239867513330946,47.2496744436195
"Argentina",0.516495226937665,2.59916916761773,19.4829691863799,81.2342331672144,19.5235426496859,9.85770274000347,32.9865228213134,3.80376579852805,4.98404828383565,2.64166987172261,8.3825239633958,11.5312723900391,38.5867366753921,48.0796343773639,98.9999999999911,NA,84.7137022685202,74.4462886440075,0.0988663078437295,0.00818880019115389,48.2910316916228
"Indonesia",0.702538372618871,2.93849122893832,19.9596831864328,19.2745293662104,1.49648236315819,0.742615308033387,2.53124147726253,0.298693138627216,0.281855995832554,0.139600311688338,0.47608834637346,11.8002624921524,40.2217858150841,11.3952205689495,38.8410970561502,NA,18.7355732482687,20.1699700380531,0.00877707168000132,0.00193699363223875,21.3731015319648
"Spain",0.550556933680862,2.52999473263232,20.0952315481856,23.7963132666645,21.8312347528811,10.8770264156689,31.4457987810029,4.38703717341943,5.36575789147894,2.4254680208212,5.36575789147894,13.9511074403673,40.3330561659727,18.8701169350717,47.9590355033439,NA,22.1563796550507,23.657622921251,0.110991809406133,0.00909348016301165,468.030615217433
"Hungary",0.76517472604904,3.09110773576358,22.4914790082427,25.9578060938972,15.5054032812025,7.69441065082226,25.4268006146297,3.48739452413503,0.950401233696757,0.466820426236562,0.950401233696757,13.7154279729889,45.3237380014589,4.80411590865303,52.308912280127,NA,26.183222120672,25.3005213689326,0.107799121912133,0.0394230888372151,64.8869736094597
