"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,69,4,2,69,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-14,96,5,8,82.5,4.5,5,13.5,0.5,3,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-15,117,5,8,94,4.66666666666667,6,11.5,0.166666666666667,1,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-16,134,5,8,104,4.75,6.5,10,0.083333333333333,0.5,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-17,172,5,8,117.6,4.8,6.8,13.6,0.0499999999999998,0.3,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-18,227,19,11,135.833333333333,7.16666666666667,7.5,18.2333333333333,2.36666666666667,0.7,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,8.37004405286344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-19,311,25,11,160.857142857143,9.71428571428571,8,25.0238095238095,2.54761904761905,0.5,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,8.03858520900322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-20,369,32,15,203.714285714286,13.7142857142857,9.85714285714286,42.8571428571429,4,1.85714285714286,NA,NA,NA,NA,602.060606060606,NA,NA,NA,NA,NA,NA,NA,NA,8.67208672086721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-21,450,38,15,254.285714285714,18.4285714285714,10.8571428571429,50.5714285714286,4.71428571428571,1,NA,NA,NA,NA,75.2575757575758,NA,NA,NA,NA,NA,NA,NA,NA,8.44444444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-22,514,48,29,311,24.5714285714286,13.8571428571429,56.7142857142857,6.14285714285715,3,NA,NA,NA,NA,25.0858585858587,NA,NA,NA,NA,NA,NA,NA,NA,9.33852140077821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-23,579,49,29,374.571428571429,30.8571428571429,16.8571428571429,63.5714285714286,6.28571428571428,3,NA,NA,NA,NA,12.5429292929292,NA,NA,NA,NA,NA,NA,NA,NA,8.46286701208981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-24,686,55,30,448,38,20,73.4285714285714,7.14285714285714,3.14285714285714,NA,NA,NA,NA,7.52575757575755,NA,NA,NA,NA,NA,NA,NA,NA,8.01749271137026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-25,790,58,31,528.428571428571,43.5714285714286,22.8571428571429,80.4285714285714,5.57142857142857,2.85714285714286,NA,NA,NA,NA,356.219191919192,NA,NA,NA,NA,NA,NA,NA,NA,7.34177215189873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-26,893,78,35,611.571428571429,51.1428571428571,26.2857142857143,83.1428571428571,7.57142857142858,3.42857142857143,NA,NA,NA,NA,383.455266955267,NA,NA,NA,NA,NA,NA,NA,NA,8.73460246360582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-27,1046,87,46,708.285714285714,59,30.7142857142857,96.7142857142858,7.85714285714285,4.42857142857143,NA,NA,NA,NA,602.060606060606,NA,NA,NA,NA,NA,NA,NA,NA,8.31739961759082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-28,1155,102,59,809,68.1428571428571,37,100.714285714286,9.14285714285714,6.28571428571428,NA,NA,NA,NA,709.571428571428,NA,NA,NA,NA,NA,NA,NA,NA,8.83116883116883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-29,1285,114,64,919.142857142857,77.5714285714286,42,110.142857142857,9.42857142857143,5,NA,NA,NA,NA,924.593073593074,NA,NA,NA,NA,NA,NA,NA,NA,8.8715953307393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-30,1414,122,75,1038.42857142857,88,48.5714285714286,119.285714285714,10.4285714285714,6.57142857142857,NA,NA,NA,NA,946.095238095238,NA,NA,NA,NA,NA,NA,NA,NA,8.62800565770863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-31,1528,136,81,1158.71428571429,99.5714285714286,55.8571428571429,120.285714285714,11.5714285714286,7.28571428571428,NA,NA,NA,NA,1075.10822510823,NA,NA,NA,NA,NA,NA,NA,NA,8.90052356020942,144.306418219462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,1677,157,103,1285.42857142857,113.714285714286,66.1428571428571,126.714285714286,14.1428571428571,10.2857142857143,NA,NA,NA,NA,838.584415584415,NA,NA,NA,NA,NA,NA,NA,NA,9.36195587358378,118.452380952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-02,1790,170,112,1413.57142857143,126.857142857143,77.1428571428571,128.142857142857,13.1428571428572,11,NA,NA,NA,NA,1139.61471861472,NA,NA,NA,NA,NA,NA,NA,NA,9.49720670391061,108.424908424908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-03,1986,181,134,1547.85714285714,140.285714285714,89.7142857142857,134.285714285714,13.4285714285714,12.5714285714286,NA,NA,NA,NA,1182.61904761905,NA,NA,NA,NA,NA,NA,NA,NA,9.11379657603223,104.690831556503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-04,2092,191,150,1681.71428571429,153,102.714285714286,133.857142857143,12.7142857142857,13,NA,NA,NA,NA,1376.13852813853,NA,NA,NA,NA,NA,NA,NA,NA,9.13001912045889,88.953488372093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-05,2273,198,164,1822.85714285714,165,117,141.142857142857,12,14.2857142857143,NA,NA,NA,NA,1419.14285714286,NA,NA,NA,NA,NA,NA,NA,NA,8.71095468543775,72.6872246696035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-06,2491,209,192,1976.71428571429,177.428571428571,133.714285714286,153.857142857143,12.4285714285714,16.7142857142857,NA,NA,NA,NA,1569.65800865801,NA,NA,NA,NA,NA,NA,NA,NA,8.39020473705339,57.0509875976114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-07,2738,221,204,2149.57142857143,189.571428571429,151.285714285714,172.857142857143,12.1428571428572,17.5714285714286,NA,NA,NA,NA,1741.67532467533,NA,NA,NA,NA,NA,NA,NA,NA,8.07158509861213,51.374370886566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
