"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.565801007610656,3.13094620307905,17.9079366072722,24.418588537307,59.6472058225507,30.0263720252025,91.2393901700242,10.6815838067116,8.98150128238147,4.05348530550433,8.98150128238147,11.7072064892219,35.5740074017135,17.9294512741186,48.774756773268,NA,28.0220905171204,23.5790458423925,0.334434642624942,0.00357992884025318,126.74540682352
"Webb",0.541397292259631,1.69934080986217,30.1411093113713,32.3429206770571,56.1840888281791,28.3498473654146,100.773248308758,16.9345076292994,12.0938285152375,4.09406089372998,26.9144211151474,16.8045666022534,59.7340345823472,16.9970487318404,57.021413538901,NA,32.3429586932122,32.342856168851,0.287774999093907,0.000724874053133268,108.429305726157
"El Paso",0.622714618067692,2.00036663611366,31.0490681132332,31.5921382937801,52.2414454903281,25.9250484071412,83.9800577114787,16.2204819936296,3.19381120187549,0.596253562713928,3.19381120187549,19.3146830755422,62.5668339703526,4.93925392976044,63.6629453495032,NA,31.5921382936779,31.5921382937741,0.324469110017389,0.00392502955666196,62.089402273005
"Nueces",0.658045374020682,1.91296795721534,33.7408160641374,28.9495618906567,35.7961074586916,18.6685274627787,62.0002027410791,12.0778987757581,0.970416309038778,0.773429486992991,3.19112459118678,19.4804181950775,64.6965798445484,17.2731284099326,54.3121285371019,NA,40.0296757620616,31.4728672781682,0.231046333485156,0.00662498447269264,63.6887279195466
"Harris",0.589956037861115,1.61934690802387,35.9050620601272,22.9541128410741,23.9173644613224,12.1131400514008,39.1863259680536,8.58754455298461,2.63467236139653,0.52528625703827,3.65053237741453,21.914645838412,70.8944544234137,12.0785269665103,38.2731926069199,NA,22.4926913065064,23.9209568723315,0.139062137193929,0.00344782158332055,111.462394170224
"Bexar",0.618983095083481,1.59966658833857,38.1807731871853,27.7282847725708,29.744205761841,15.7055649712677,52.5862585626271,11.3565677382582,2.16885651054117,1.11538071121645,6.3066627143147,21.596074808656,72.3091958744196,15.2739584152116,44.4337441872858,NA,26.3294040915108,29.4840633648715,0.181667219690954,0.00312177594812615,140.077610299002
"Lubbock",0.649990432128246,1.60967422296819,40.2471480617843,31.8998695805624,39.9686197154402,21.0160622158888,67.1095466457897,16.0862295551247,0.293645402585755,0.17631973487845,0.605895152612751,23.970106131143,76.542548218015,12.7272318011257,39.6756899245548,NA,31.8592802222733,31.9957457379685,0.258935890596333,0.00227707441479188,41.7854488521018
"Tarrant",0.605763223589758,1.35174812108918,44.5751707667908,44.9583110171128,28.2186194359508,14.6927749156384,48.6754216389343,12.5784978016059,2.08657438385519,0.16829215503141,5.13957412396228,25.8415795448286,85.6100898150822,26.0293283846902,51.0658359683067,NA,44.864673062264,45.1846874710137,0.170029607694451,0.00345335169365317,83.7431233982452
"Travis",0.633274788046214,1.22474627715072,46.0231827450074,2.19586584049396,14.67589100412,8.63995601487015,24.5727762585778,6.75431213628425,1.82575366791942,1.07660439410165,3.27001735440688,27.486972026315,78.1753069652144,1.4078639212544,4.41396750523472,NA,1.20806761182698,3.79139814762,0.0827231864362803,0.00128128846367908,72.7249224030671
"Dallas",0.632078524150143,1.34570887328837,46.6859129824215,43.7705599077797,24.7767716837726,13.551893413603,40.7993105242856,11.5672620681393,0.698729906248084,0.530348403786563,0.730625963051958,28.3516116314121,85.355320582203,26.7734708815558,58.4292761795023,NA,43.716665333162,43.8991456342698,0.15566167204747,0.00208509302547756,62.1867188149316
"Fort Bend",0.543358019211143,0.995139348270011,53.747782030512,38.5575307264117,16.4215330675733,10.7253042031019,26.777590776636,8.82620979922778,2.09453637395722,1.03420083019283,4.16235955160453,32.9611796402865,82.2933283018221,21.9751436147206,55.7785959155984,NA,36.660025201193,42.494601262622,0.0878330866729791,0.00228467566490408,93.8423812208002
"Williamson",0.570321601360037,1.02105664534169,55.1340191822506,49.1852221651811,15.1080973949769,9.65805746287989,25.7981913573083,8.32970131581966,1.2660235739717,0.733282349596805,3.492472429101,32.2879274769778,86.2461353935231,18.7319478929857,74.5552790181593,NA,47.832242092206,50.6178893801249,0.0850509688222911,0.00141163433729944,74.1941674054386
"Montgomery",0.645097045457209,1.08679901463556,57.7492600214973,33.0701095285486,16.1779402395429,10.6542990283019,27.200341394317,9.34264077505606,0.351663034918154,0.351663034918154,1.36064045980708,34.3475129213195,87.6889296070853,20.4440289692136,55.5031131841401,NA,47.3667821796485,34.0658619647037,0.101535727884249,0.00372297668908914,56.462080451811
"Denton",0.607141713902947,1.00678142931664,59.6941401773893,44.1425620929869,14.9528812139279,9.69752122057302,25.0901130431102,8.92599387240066,0.568087987046173,0.207889874339655,2.00016531262348,35.5757419548644,92.0440767220433,25.3339233618508,51.2327785496262,NA,44.5349040188956,45.5863372721619,0.0898652486892711,0.00139686915061043,100.245301716109
"Collin",0.616760875136719,0.906690902795811,67.6412041805815,98.5894785425623,13.5939065823353,9.49787698829201,21.9443844835232,9.19508210747493,0.128852943167615,0.128852943167615,0.24988791597333,41.9017544756336,96.8119730210201,29.2051351718161,98.7854706767264,NA,98.5894785425623,97.1408144548744,0.0833709729730805,0.000596928207444491,39.4468820607386
