"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-11-29,61801,671,NA,59224.8571428571,650.285714285714,NA,874.428571428572,9.71428571428578,NA,NA,50185.6823924301,136038.595812343,1919.53097219791,1784.67965367966,58956.7105193792,24056.7328306152,204074.479750148,67563.5878252446,91.7987824175819,30.5305055597083,2864.11428634374,952.549204248615,1.08574294914322,1.545723114537,0.493242374337355,0.726100885725553,45.5542830042136,1.74673874096136,12.7284240330867,19.0941879183655,6.32157359388429,3.83441881906868,45.5542830042136,1.74673874096136
2020-11-30,62198,681,NA,60055.8571428571,659.857142857143,NA,831,9.57142857142856,NA,NA,50020.0945011539,137860.778483838,1822.18267149435,1978.19913419912,58309.1803714905,23976.3605365554,206793.341543652,68467.8288501967,91.9002762614141,30.5642604558169,2718.86179350317,904.241024952076,1.09489051094891,1.53344598744427,0.493976609946271,0.72177399806993,45.6046483703258,1.65584755443708,12.898916190625,19.3485776787744,6.40617872469275,3.63088152761514,45.6046483703258,1.65584755443708
2020-12-01,63205,698,NA,60870.2857142857,669.571428571429,NA,814.428571428572,9.71428571428567,NA,NA,49923.5829539791,139644.669534066,1783.89105022783,1870.68831168831,57786.8086924264,23929.8349352721,209455.068765686,69353.0680179789,92.0009643799369,30.5977473832183,2661.72722203482,885.239167782216,1.10434301083775,1.51336097227065,0.499840060010114,0.724346169007932,45.6546139028258,1.62819952003358,13.0658256002711,19.5976216544209,6.48900595053219,3.56634882044591,45.6546139028258,1.62819952003358
2020-12-02,64340,713,NA,61695.2857142857,678.285714285714,NA,825,8.71428571428578,NA,NA,49763.2590265342,141449.756862032,1805.08732796635,1956.69696969696,57151.1150640188,23852.4346619322,212148.422756327,70248.8256393757,92.1008072154043,30.6309531857688,2693.35399064008,895.757621396857,1.10817531861983,1.47819752056338,0.504065907087737,0.723293818131895,45.704159971554,1.65252219627635,13.2347182354083,19.849624782352,6.57281733338221,3.61570067923676,45.704159971554,1.65252219627635
2020-12-03,65122,722,NA,62472.4285714286,687.428571428571,NA,777.142857142855,9.14285714285711,NA,NA,49366.957807056,143148.308456407,1698.55159437458,2085.70995670995,56137.1088113724,23658.1487721374,214682.815771079,71091.7159042533,92.1997666274752,30.6638651787261,2534.39301475283,842.890264877598,1.10868830809865,1.45771358290973,0.50437200955111,0.715130091351967,45.7532676497245,1.56167663769121,13.3936428759206,20.0867547583389,6.65168219258381,3.41326437938661,45.7532676497245,1.56167663769121
2020-12-04,66436,727,NA,63421,697.285714285714,NA,948.571428571428,9.85714285714289,NA,NA,49471.4335856334,145219.338347538,2071.0298911315,1956.69696969696,55897.0827475033,23711.577139165,217772.980183401,72119.4450231607,92.2978060191487,30.6964711906331,3090.16441232135,1027.72911890737,1.09428623035704,1.45186189911032,0.500622030283699,0.702420677547236,45.8019187764197,1.92146602210674,13.587418373838,20.3758853740815,6.74784146222702,4.19517422812611,45.8019187764197,1.92146602210674
2020-12-05,67069,734,NA,64310.1428571429,706.571428571429,NA,889.142857142855,9.28571428571422,NA,NA,49917.7373371183,147158.577163958,1939.23881641997,1483.64935064936,56263.7018257635,23818.4776044561,220666.500360562,73081.7740598804,92.3948902314851,30.7287595283042,2893.52017716132,962.329036719675,1.09439532421834,1.4303644450614,0.498781664069915,0.691659406450515,45.850095904346,1.79728129225898,13.7688628661853,20.646617011256,6.837881586249,3.91991635549273,45.850095904346,1.79728129225898
2020-12-06,67875,736,NA,65177.8571428571,715.857142857143,NA,867.71428571429,9.28571428571433,NA,NA,50336.8408472579,149049.113574531,1890.53641057253,1462.14718614721,56594.1396773287,23883.4956728605,223487.352131541,74019.9349854277,92.4909855106276,30.7607189658573,2820.85177097912,938.160925547272,1.08434622467772,1.41524088184956,0.493796965543153,0.67631511438593,45.8977822834694,1.73828443614227,13.9457505276616,20.9105494435272,6.92566042577857,3.78730389521632,45.8977822834694,1.73828443614227
2020-12-07,68591,742,NA,66091.1428571429,724.571428571429,NA,913.28571428571,8.71428571428567,NA,NA,50875.2636107517,151036.895645384,1987.78207085314,1440.64502164502,57106.7354809739,24004.6281290734,226453.303246542,75006.3531559262,92.5860595029502,30.7923387430999,2965.95111500053,986.418170498568,1.08177457683953,1.39830064566643,0.491270690402778,0.664800299264987,45.9449618586069,1.8143441789896,14.1317369599097,21.1880580669271,7.01795444478893,3.94896071623736,45.9449618586069,1.8143441789896
2020-12-08,69346,763,NA,66968.4285714286,733.857142857143,NA,877.28571428571,9.28571428571433,NA,NA,51311.3210923527,152944.386027418,1907.49038203384,1462.14718614717,57462.4701954582,24052.0594464736,229299.45188044,75952.9273304693,92.6800812740501,30.823608571846,2846.14863389818,946.574174543101,1.10027975658293,1.37702351689179,0.49887414622935,0.666494015135925,45.9916192788519,1.72438142124257,14.3102109163379,21.4543573951223,7.1065204682796,3.749347416906,45.9916192788519,1.72438142124257
2020-12-09,70133,771,NA,67796,742.142857142857,NA,827.571428571435,8.28571428571422,NA,NA,51788.9968620122,154741.979545995,1797.59351857731,1311.63203463206,57910.6390798977,23953.3840496774,231981.624427883,76844.9662193874,92.773021316949,30.8545186386434,2682.17254744319,892.038888918076,1.09933982575963,1.36068141458483,0.498248763691711,0.657742696704798,46.0377399016439,1.61283977620751,14.478402394697,21.7053143335551,7.18998390866835,3.50330780870349,46.0377399016439,1.61283977620751
2020-12-10,70892,781,NA,68620.2857142857,750.571428571429,NA,824.28571428571,8.42857142857144,NA,NA,52193.1157700392,156530.665553589,1788.68600759411,1376.13852813853,58235.9127545536,23773.288384273,234650.506161147,77732.5848396972,92.8648515730748,30.8850596117518,2668.88173326396,887.618620309833,1.10167578852339,1.34800903119869,0.49894376749623,0.651305674861481,46.08330980318,1.59161929055974,14.645760443571,21.955027719615,7.27303376750806,3.45379543141167,46.08330980318,1.59161929055974
2020-12-11,71870,805,NA,69396.5714285714,761.714285714286,NA,776.285714285725,11.1428571428571,NA,NA,52381.2068427664,158213.548834108,1682.88328051943,1483.64935064936,58218.1689823694,23467.97482423,237161.520630721,78567.6998510828,92.9555454880105,30.915222659684,2511.01446957409,835.115011385584,1.12007791846389,1.35101237245577,0.508805981492815,0.656871083588389,46.1283158060804,1.4873297891662,14.8032190814284,22.1899702866939,7.35117113667037,3.22433956220231,46.1283158060804,1.4873297891662
2020-12-12,72644,816,NA,70193,773.428571428571,NA,796.428571428565,11.7142857142858,NA,NA,52696.7407868283,159938.437756525,1724.88892241687,1397.64069264066,58408.4787266244,23143.3633120459,239735.211327357,79423.6597674702,93.0450779506097,30.9449994309566,2573.69069663592,855.959916387335,1.12328616265624,1.34499960251212,0.510196305182247,0.652240988155588,46.1727454491748,1.52044327162562,14.9646079687761,22.4307771424334,7.43125885520381,3.29295376411333,46.1727454491748,1.52044327162562
2020-12-13,73303,818,NA,70968.4285714286,785.142857142857,NA,775.428571428565,11.7142857142857,NA,NA,52965.2002507929,161616.252198845,1677.81444231956,1397.64069264071,58528.5490775475,22757.5343886857,242238.662630661,80256.2594155385,93.1334253176269,30.9743820622821,2503.45130330406,832.599648068353,1.11591612894425,1.34063494773817,0.506137216320034,0.64095581422829,46.2165869997246,1.4714886599049,15.1215923418002,22.6650120633715,7.50916087489998,3.18390552673219,46.2165869997246,1.4714886599049
2020-12-14,73303,818,NA,71641.5714285714,796,NA,673.14285714287,10.8571428571429,NA,NA,53097.8458287348,163071.386954276,1455.13475543103,1311.63203463203,58463.167002365,22222.2027635612,244409.855647054,80978.3563618426,93.2205655470774,31.0033632229212,2171.19301639253,722.096946304111,1.11591612894425,1.3337354646292,0.501620802568731,0.62876470992882,46.2598295196023,1.27091201745927,15.2577417344178,22.8681593040887,7.57672373138693,2.7473411759814,46.2598295196023,1.27091201745927
