"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"CT",0.503431559072645,2.7071242710368,17.7868533431054,22.7398053524889,44.7245825198137,22.3308150587688,64.5108195535125,7.95509590111539,12.6664539584023,6.08290373362038,12.6664539584023,12.3314134840847,35.6238492870935,15.6754002551012,44.663472671862,2.61186144358407,25.7319112087636,24.3708087127568,0.215354331923349,0.0146131293217068,146.763322583266
"AL",0.506121196172526,2.0172823712572,19.2155121245242,2.42521101346682,52.7667923612601,26.3731979254173,81.6985208914759,10.1394093839005,23.0783998261261,10.934605202099,31.5075445177834,12.4107624878168,38.4458851466343,1.5841043228948,4.88716764834979,19.110351670159,1.73002042266208,4.25761157554057,0.204540518051022,0.0372410994078339,119.106031629708
"MI",0.530535264810037,2.54317246550966,20.3154414420109,25.5181169335917,32.0750313967903,15.9189473952552,52.3502754282653,6.51618422092156,7.29597051083415,3.5765597909304,10.4176506322431,12.4472778177654,40.9335118656387,12.8518177109464,51.4228720025509,4.04902165706153,25.5181169335961,25.5181169335882,0.165717802908362,0.00907192322869948,168.700796619901
"PA",0.562319660125646,2.57552394419929,21.5513070029386,92.0320552884551,34.0127719057774,17.5018861693816,57.5404253596144,7.33019689362333,6.0830197331595,3.63758511073029,10.2769204779065,12.7392122109131,41.8823252687304,54.4011041866593,99,5.49193217029715,95.8543710558218,83.9720395159879,0.188790976152221,0.0172941876453729,77.9113442939255
"NJ",0.662462268281987,2.93304614522512,21.9609701938621,56.3961821404001,40.9858408575983,20.9264227867676,69.3558622999962,9.0008882944409,1.9602962380279,1.13396331372388,3.31569055028654,12.977833446159,43.0120732346689,33.3273433449529,99,5.8995533090397,56.2528943403491,56.2155061494023,0.264000207156118,0.0197698990902019,55.7038613913689
"MA",0.630530798967549,2.77934066760953,22.1505617899295,50.5885438374665,38.3004011162727,19.0161395314998,64.7809097723419,8.48375401505085,3.53282986131796,1.48685743605206,5.94644745022062,13.0960711185828,44.6134400780858,29.9095504185792,98.9999999999876,1.68744502360685,51.3056382626728,48.7927613905479,0.235792425480265,0.0224011509316717,34.4455644253849
"DC",0.637819384120027,2.506247243863,24.3084167525375,27.2007117153798,23.792757403184,11.9965089099427,38.9585290198345,5.78364262648619,2.37823233311,1.19357859872772,2.77745867831909,14.8456391244691,48.2110476464758,13.6322309752953,43.7857337809757,2.97841922527085,27.1228570935503,30.8100137372664,0.144952383921196,0.0137442631870538,109.383598062652
"OH",0.467323585987244,1.78345782717547,24.6084547953303,15.7845527854824,33.8120170529297,16.7794602446637,42.35228036879,8.3206149318596,11.896011425013,4.26185277095353,11.896011425013,19.6462028948769,49.5880964615997,13.5211780292449,31.8082654616544,5.01104735260925,15.1847196997667,17.205107348737,0.148394658271381,0.0506112532188107,119.338990745592
"NY",0.665881378808581,2.34731399649978,27.3152239279372,59.6431731561675,31.0547827671205,16.1339307457805,51.9012417515626,8.48268345317343,1.5643749602338,0.840323869090225,2.00644534036739,16.3438930686433,52.5766695471399,24.199086418889,99,3.17748249535127,59.7681386951983,59.2048951275463,0.199115215975111,0.0159559476026009,50.7332011833188
"IN",0.56072295619533,1.90396240604903,28.3994376569976,20.9408688761755,34.7040492845221,17.22201581217,54.2122584551343,9.85575484101156,6.84582496063016,2.68963920789719,7.06957935828081,18.1799377518428,57.2276494720611,9.39124848788393,42.1990236444065,2.31631118547884,20.0769237722241,23.0680754502727,0.187649867005218,0.0377587241294438,134.705766525539
"LA",0.65556931650342,2.23914991974913,28.5275136132214,36.3632917776578,32.557364840808,16.1562863119798,55.0799270730673,9.28780668706766,1.70321846160273,0.653827389594701,2.86740058695496,16.8624164566281,57.4872622811888,21.4942064458946,73.2775425216528,2.98586550666063,35.7761020222337,38.2038491044084,0.207967915979929,0.014240252418154,22.2984460914036
"MS",0.678246351987036,2.28054451678363,28.8824054627663,35.7120425962658,34.3974758765761,17.0694241192032,58.2062786833324,9.93481845162994,1.00678232568897,0.443546790901544,1.70175252856355,17.0682934493712,58.202423129514,21.1043269816256,71.9651767470225,14.029363784665,35.7161504843117,35.7010368580688,0.226567957451055,0.0196562739298335,26.5436816086809
"FL",0.522724386415688,1.68521092271241,29.4311805742993,32.4300344889562,29.8794449420979,14.8279553093507,46.8132070207532,8.79387339550717,8.38900128084546,3.89187835986755,10.4478712338069,18.7850266092829,59.3060419460643,20.8217934689853,65.3514331368396,6.20037095954398,32.3719684343372,32.5310683832838,0.148195314990588,0.0202861223228499,165.102910068123
"NM",0.657614831429322,2.01884904625117,31.5951683348441,35.2772248251099,28.0602172660612,13.9252643324663,47.1443936785571,8.86567288033502,1.88768251471527,0.803358750767073,2.85544934540319,18.8053598499612,63.666101186065,21.0167781657583,71.0889530566626,2.71549512570534,35.1539198033429,35.5325862146435,0.178984552388392,0.0197917903653565,68.3867563315896
"IL",0.613803700364005,1.91797032362025,31.6871361427142,91.304315524153,29.6742203444226,15.6514716389097,50.188258133353,9.40291059982618,2.82611573833824,2.05662256512919,4.75454641417222,18.735279823504,60.0768465532051,53.984516691105,98.9999999999892,2.38324021253071,93.4270800160476,86.2458714154691,0.180345034861209,0.0113085562051421,60.1913883773121
"MD",0.674848664482142,2.06247590869787,32.2732268376551,94.3363189667328,19.6785870390085,10.6428878140475,32.8462415234951,6.35091503354461,0.322684966240912,0.322684966240912,0.322684966240912,19.3352868972901,59.6728551921978,12.938098334364,98.9999999999894,2.37820716420772,96.5179038781613,89.0868425775944,0.130986092548729,0.0115619748316153,85.5558830004286
"RI",0.68641870011904,1.99080802922575,32.5454470017228,27.5202739368222,36.9184114446651,18.6456801190624,62.4448945218302,12.0152620306015,1.97878347952457,0.372046828720247,3.3209893179768,19.241384139741,64.4399236384928,16.2659279025977,53.419167971613,2.14506559705857,25.3106725843269,32.0282439391422,0.239200801237727,0.0317172333132898,34.1678885429487
"NH",0.555626771133726,1.54625608632715,32.6383995154451,27.2319083277474,17.1230442640716,8.50114939228954,24.9018073001055,5.58868759611417,4.23155991659399,1.38754773171802,4.23155991659399,22.4428995404301,65.7403762505698,23.9258875251405,54.8764213271256,3.61639488025374,25.0326151400734,30.5944380853097,0.0864154221007258,0.00728095896848669,103.86862835371
"AZ",0.67155166285809,1.96218324442591,32.83128335131,26.4867689510333,34.312060215205,17.0270374000265,58.0621760867961,11.2650897129261,2.03165303838409,0.906573087847685,3.4382202279247,19.4017697443618,66.160010389761,15.6524565126339,53.3748525831437,3.51858868729239,24.6734741936642,30.3581139749523,0.221041702816582,0.034525315381818,36.7122948902171
"IA",0.707324853499066,1.95771394813357,33.8013710220054,14.1810235049158,26.3480873534429,13.2252000701144,44.9945222443277,8.90601476353932,0.603748862287426,0.302869161479504,1.43291233664632,19.7935533467345,67.3412478928367,8.3658885174114,28.5941545793962,19.7143293614411,15.4427196358639,17.5435769062767,0.174354293248644,0.016671579394435,93.4888504605959
"DE",0.643941888397233,1.64712610809265,34.130154910535,13.5294746662729,26.3053246979865,14.9478349736444,42.1509589394562,8.97804806914201,4.79293605927156,2.56692532532092,6.17477646063032,21.2997480841128,60.0625313630491,7.51315190013882,24.5780229591345,4.65980282647766,10.8405087884035,20.8930698804033,0.147879773743946,0.0318352290698773,134.567851950603
"CO",0.547326548802725,1.38300090346793,37.16585796388,27.224001711845,20.1688220885151,10.1913352116124,30.4712638632648,7.49591577040517,4.65153162394446,1.23928903875775,4.65153162394446,24.599950313981,73.5518517913534,22.3354618060393,54.8604882981152,4.19450247161257,26.3296114775733,29.229281981515,0.103668582827898,0.00531366605449529,132.777938661362
"GA",0.71565404976961,1.73723709811915,37.3043158513674,19.0802053141338,25.6148508260474,13.5061985626247,44.0957415553261,9.55544485700532,1.6112921128233,0.908825957608203,3.61309560720141,21.6697679185558,70.7485886032199,9.04643135082896,25.3405440860875,13.243624230511,14.6400643278103,27.0886747073725,0.166000732946215,0.0286133461952114,65.0780018064514
"NV",0.657781675895853,1.69232126616986,37.5219453925868,28.0502099956576,25.4975526088024,12.6532245791106,42.2141300611157,9.56717776632093,1.54486252494881,0.438640378820079,1.68240959695016,22.663448832109,75.6105900634651,6.1801158875387,56.52542317307,5.09976103976861,26.7725536949425,30.9583794814155,0.161907383911724,0.0199340552881088,117.579046947388
"AR",0.69282084441087,1.67525892754977,37.5805532326889,12.6689764595001,28.5116726133868,15.1316737823337,49.952648824699,10.7148443040038,1.61738872709817,1.37417174338874,4.44427384608666,21.4500022643562,70.8107011698431,7.90649231825415,24.0794387290503,6.52678864906325,13.1378829278949,20.0000398928084,0.179501385775882,0.014315044979727,55.7241422262209
"MO",0.679170506167164,1.70079884108552,37.7540064925477,12.9003018502862,20.6751473102743,10.8893916729372,35.6370358837621,7.80569645786476,1.45435188066622,0.488080126332392,3.20769656363719,21.9033268741114,71.6816576380831,4.2796653165677,14.7571407293131,3.18841939797782,10.8996759550341,17.4026531397098,0.132759194894017,0.0171081436719095,119.860482425476
"WV",0.684355701186691,1.74374697921701,37.8799853062567,47.4919082098668,19.5054975653354,9.83568408948189,33.8451696511115,7.38867961166132,0.386853161655821,0.193676917600371,1.50465903214496,21.8308245691381,75.1211562352094,12.6954690361255,58.6930794214069,3.23942091767652,47.6919036188897,46.5118388541471,0.128839877532368,0.0140055475360001,133.401854952182
